Date,1,2,3,4,5,6,7,8,9,10,H-L
2020-04-21,0.08944339149168659,0.0919389558907891,0.06058771378997472,0.07438437123735837,0.05520563333236853,0.04734813751633054,0.001668344725597879,0.019410524516167756,-0.022202616413037127,-0.006453949205342947,-0.09589734069702953
2020-04-22,0.09713508465796769,0.099863237078462,0.06723848892068522,0.08345415922818855,0.06436116720381713,0.05931564026806655,0.010399444132366932,0.0295055896980348,-0.012932815510739574,0.002156628586329622,-0.09497845607163806
2020-04-23,0.09736571185942393,0.09864509689973239,0.06644119302202313,0.0805151883190647,0.061319968258327966,0.053754185751969726,0.005884153520547631,0.023647414151204638,-0.017847006320770267,-0.008654405210582874,-0.10602011707000679
2020-04-24,0.0854146745092767,0.0858832384765082,0.053496260830880785,0.06350727003224635,0.04670678967649449,0.03488809580026292,-0.01195032820859302,0.0027827078528469447,-0.04348103528726284,-0.032037274491360415,-0.1174519490006371
2020-04-27,0.08091446711554709,0.07898751286585085,0.046476987817018145,0.0563190812239444,0.03843241994239498,0.02760229219478797,-0.016692563189304815,-0.004951921772164253,-0.04850097079694748,-0.03702852436572079,-0.11794299148126787
2020-04-28,0.059568885809547355,0.05403414325263399,0.021349514024939578,0.028106669446182543,0.014097600328893095,0.004298948418885014,-0.03891766020955376,-0.025760856847352784,-0.062517434437823,-0.04072155055020884,-0.10029043635975618
2020-04-29,0.06058602272460125,0.054243686163383056,0.024307017389912724,0.02698081662935481,0.017838593980717698,0.0014002656083294115,-0.038520878590351616,-0.02807154582911956,-0.06470275164000219,-0.046137739797804556,-0.10672376252240579
2020-04-30,0.07857310826685417,0.07468369582913072,0.044256361592555846,0.0510004462374629,0.040231934196703456,0.023656617207393246,-0.013619618856886055,-0.0033834968807698734,-0.04166416284211421,-0.019322066738147726,-0.09789517500500187
2020-05-06,0.09015272763873373,0.08941033046224,0.06072303175986861,0.0674619766153628,0.059689779978336424,0.04159659802934748,0.006394212621059235,0.018228519159122204,-0.019322525992831126,0.00477125909778953,-0.0853814685409442
2020-05-07,0.08850244383279629,0.08690754246329693,0.05676205405030145,0.06479018289464286,0.05723810811102247,0.0397596082735514,0.004658569027890013,0.013981020421819519,-0.017805424398404452,0.003959774793480502,-0.08454266903931579
2020-05-08,0.09919740114195989,0.09764652331195196,0.0677487803933643,0.07553728352220453,0.06831807134393653,0.05183321212555797,0.017656667092111063,0.026216175942824202,-0.005926547190661387,0.014858353757683525,-0.08433904738427636
2020-05-11,0.09784955809521537,0.09862460277141291,0.06947226305118202,0.07557795120813404,0.06802911402297825,0.052965437273653285,0.017067633625127056,0.02687218816023187,-0.0054736980287874975,0.016099512169746765,-0.0817500459254686
2020-05-12,0.09564085685888367,0.09574755225097123,0.06549493889554603,0.0718988858155547,0.06667195873999433,0.053862765789325216,0.01726322083081437,0.027384138439655592,-0.0018951397262461376,0.02031140067718508,-0.07532945618169858
2020-05-13,0.10042529529853719,0.09930000673315953,0.06995888794165951,0.07684432712422704,0.0726589155274484,0.058888375354867406,0.022236549869693648,0.03613528947727773,0.005100723440893713,0.026907079196189475,-0.07351821610234771
2020-05-14,0.09311643178568313,0.0927480271397355,0.06332328901022843,0.06852637087243807,0.06471961801958123,0.051473542188372745,0.010958259069533537,0.024842826274107645,-0.005662470604494342,0.0177602668413819,-0.07535616494430122
2020-05-15,0.09603068495141194,0.09501810824411151,0.06437830100602261,0.07080562198829693,0.0675526909955809,0.052299713244442936,0.013197048493761548,0.024265358249644545,-0.0028373793202768503,0.025591904150322003,-0.07043878080108992
2020-05-18,0.0967385093750427,0.09572107209280674,0.0625462272793046,0.06643325481504701,0.06191063586990979,0.047385229964160246,0.007851757341318426,0.02125088513766513,-0.009114038870661988,0.013975602311811167,-0.08276290706323153
2020-05-19,0.1061623347765666,0.10375674380539127,0.07237687909847332,0.07597511403424342,0.06992853332955776,0.057302814999027715,0.02154598644357416,0.03501776780182668,0.008642023515994617,0.030597023295083965,-0.07556531148148263
2020-05-20,0.1030713144375759,0.09941752321761683,0.06672116692853519,0.06882991270008204,0.06392322838955988,0.04934183942571991,0.010984207359335044,0.0237677882146167,-0.002653811741228168,0.018847743659451792,-0.0842235707781241
2020-05-21,0.10202238562394732,0.09554737215040093,0.06210307327328555,0.06092994588092089,0.054581295592867826,0.03976704623067194,0.0010657040039251994,0.01001285194548901,-0.01698325043603072,-0.0005929636099650734,-0.10261534923391238
2020-05-22,0.09225583244230472,0.08425867271712348,0.04820826652386637,0.04743148954790219,0.040213969429191546,0.02249797741616874,-0.016466327128369256,-0.009935620677040926,-0.03995063625430047,-0.023230029540626848,-0.11548586198293155
2020-05-25,0.09681739679891072,0.08727754057707701,0.04988993800655651,0.04555599235992908,0.036329356828660314,0.021946983435561094,-0.019413882626659607,-0.01219610677068253,-0.044229846423336466,-0.028674976181511897,-0.1254923729804226
2020-05-26,0.11167861687566817,0.1027755879669367,0.06785235403384719,0.06519871775016227,0.057986177125272556,0.04303991407332633,0.002772592416725228,0.012687650499001085,-0.01755908896745628,-0.0029030347420818114,-0.11458165161774997
2020-05-27,0.11770216051302282,0.10397672818882774,0.06749947083534179,0.06527245563329204,0.05603496179733219,0.040501604958931056,-0.0029732977278282124,0.010115316265036752,-0.026160950232815963,-0.01822264068915142,-0.13592480120217423
2020-05-28,0.11671027156162131,0.10196414386927496,0.06531538908647344,0.0617265268180139,0.0523848189496147,0.038430013158643306,-0.005356501717198384,0.005421878847076042,-0.03292142789988727,-0.023107953679535338,-0.13981822524115664
2020-05-29,0.12477126192562177,0.10878790049029696,0.07091055926160242,0.06876881659047294,0.0590267829796519,0.04480187263868134,0.0022094056297537034,0.014964642452936366,-0.024036675994969642,-0.017467289758794965,-0.14223855168441674
2020-06-01,0.14284511066262595,0.1299969981886812,0.09263926788227717,0.09220727455389152,0.08744114438362119,0.07336791096669734,0.034551638323538525,0.04683292525102195,0.010050318532976867,0.022894765105276552,-0.1199503455573494
2020-06-02,0.15296936702810288,0.13868610469334364,0.1019495203061777,0.10126036478859707,0.09257603981831264,0.07937070357362624,0.03844200617269958,0.04401311069521294,0.00933252592044929,0.02414773247072129,-0.1288216345573816
2020-06-03,0.15373326207589025,0.13863600508751026,0.10146483646966584,0.10123737499926053,0.09397960848731671,0.07753591904010058,0.03589506942745294,0.044044670637510795,0.008376851041426363,0.02753410816292732,-0.12619915391296294
2020-06-04,0.1611234995277088,0.14389623810295216,0.10855337863653151,0.10756684623780594,0.09909957731278546,0.07949090043481513,0.03800621913853993,0.04559066040680264,0.007879565872780901,0.022288709578902534,-0.13883478994880627
2020-06-05,0.1611537988576429,0.14311785589490136,0.10609508705142734,0.10472847386699742,0.099433900960175,0.07864937450554377,0.039332003440714275,0.04489584050829471,0.008864183422379386,0.023159649885842393,-0.1379941489718005
2020-06-08,0.15898215554006806,0.14076495544328183,0.10530129216320867,0.10519130483719992,0.09964060051232217,0.07686954140594669,0.03914020046237901,0.04345428657868661,0.006050993121644425,0.02101881413209015,-0.13796334140797792
2020-06-09,0.16361951765743496,0.14403467488624452,0.10987797631438108,0.10608048037132793,0.10325920270613864,0.08004091497833872,0.04289713827606101,0.04992360923554713,0.013837354596784904,0.027899910594905375,-0.1357196070625296
2020-06-10,0.15915130602340954,0.1391376726634297,0.10716489608292534,0.1022190642108565,0.0991078297458598,0.07931276158998826,0.041119840013034224,0.05131528556876612,0.012926558442939126,0.027847601364863334,-0.13130370465854624
2020-06-11,0.15491459368335384,0.13481532478184532,0.10177888885660555,0.09829313543445743,0.09801017489963847,0.07673442599627024,0.03456072683053306,0.04789215357816732,0.00955287314554698,0.026098118276024252,-0.1288164754073296
2020-06-12,0.15448484236344037,0.13511048433865644,0.10070065364334461,0.09619841960928523,0.0983945223240503,0.07485211257383369,0.0353995393401674,0.05043046266188596,0.01162931909918017,0.02714293710550619,-0.1273419052579342
2020-06-15,0.15466143040134842,0.13337746891812965,0.10099076629894901,0.0934486307981795,0.09894362689925551,0.07362072274320418,0.03301423350054387,0.05071764113092624,0.008022482857749213,0.019594510511536368,-0.1350669198898121
2020-06-16,0.1664178908780971,0.14603388737463915,0.11412846690191239,0.10807946081948316,0.1176980146124809,0.09218455480093464,0.05226045914891651,0.07201583924842088,0.030378879880865583,0.04035711165649267,-0.1260607792216045
2020-06-17,0.169832363130159,0.15097417382250766,0.12004745248233042,0.1163287777161548,0.12218414352107954,0.09818645292693812,0.055705463467519534,0.07804978773051768,0.03084431774548399,0.04095111191430778,-0.12888125121585128
2020-06-18,0.17192487972201506,0.15159133521436782,0.11964286495847543,0.11555897709384073,0.12226825415051107,0.09770705331156121,0.0554015771311737,0.07126683189184567,0.027151534112737533,0.04020500646869455,-0.13171987325332057
2020-06-19,0.1749079565194524,0.1531605234210119,0.12149689753115066,0.1174836109742058,0.12482965834419196,0.100345595681232,0.06128823457181366,0.08090485487354239,0.03629315489479768,0.04936930602838488,-0.1255386504910676
2020-06-22,0.17368185092735908,0.15316719829021672,0.1220695375434579,0.11748581722968186,0.12343137514897917,0.10362395365028543,0.06539344543560537,0.08519886171113741,0.042380853191499424,0.0584578705699449,-0.11522398035741425
2020-06-23,0.17001043477208327,0.14829829573637698,0.1170459347255068,0.1139953021888068,0.12112644635620322,0.10048732633738847,0.06654641952100714,0.08756726127907173,0.04776352356566754,0.06232281568586575,-0.1076876190862176
2020-06-24,0.16596294795079633,0.14628060573603113,0.11457955738660365,0.11215085976584453,0.11552297278960875,0.09849108087266749,0.06653834635578462,0.0834907895861748,0.045318509031646886,0.06070141436699012,-0.10526153358380629
2020-06-29,0.15946514448064167,0.14047800048942272,0.10589537155688573,0.10582498189998384,0.10820508852435771,0.09221978647339746,0.06091922905759348,0.08142212658601922,0.041861992735270415,0.055888347724019585,-0.10357679675662217
2020-06-30,0.17115810665890194,0.1515667083899383,0.11713745963065442,0.11943929798800411,0.12303716519682742,0.10896655377531533,0.07883235145035661,0.09910611290050772,0.06061152045409504,0.07716901462203743,-0.09398909203686459
2020-07-01,0.1765668891471401,0.15550972766723462,0.12285791521180135,0.12479617249241648,0.127318642056413,0.11256319878923575,0.08510486709535052,0.10363975500401099,0.06608545307005519,0.08201534611821236,-0.09455154302892782
2020-07-02,0.19147201188224042,0.171275012605501,0.13792882253068364,0.13920962812760423,0.14276126819740545,0.1253823160801821,0.0993851456558317,0.11636520129927085,0.07853942914406276,0.0957298268640369,-0.09574218501820357
2020-07-03,0.2057136177143151,0.18564058861219332,0.15193719468103323,0.15335718132542756,0.1537193006245595,0.13584938311205605,0.11093299426186674,0.12369834725305402,0.08889615152137628,0.10418056086693703,-0.10153305684737812
2020-07-06,0.24139101490835932,0.22257073310729236,0.190850695031979,0.19316404960756398,0.19486159124920407,0.17614480254991,0.15096128827604713,0.1631669542860906,0.13036717127122963,0.14908243072167654,-0.09230858418668283
2020-07-07,0.2442706484200241,0.22432230906714706,0.19399153562045496,0.1978322971425791,0.20371826391433295,0.18609519965278118,0.1644206987522908,0.1755445344887631,0.14971857739168998,0.16648798366671666,-0.07778266475330751
2020-07-08,0.26230364666984285,0.24247072906185935,0.21380078248151338,0.21877724696337872,0.22285462281264506,0.20644379143383315,0.1882320469787629,0.19740928720040857,0.17464329892531702,0.1901667200466147,-0.07213692662322824
2020-07-09,0.2833963001201556,0.2642711540217248,0.23730693820453702,0.24406076735038484,0.24948051645298416,0.23380912071151783,0.21618918107804813,0.2242803032408943,0.20319395057081402,0.21623545052501084,-0.06716084959514486
2020-07-10,0.2713492301808848,0.25218729361882103,0.2242872916153371,0.233722763429221,0.24087431526193853,0.22638837699556752,0.21080249834255874,0.22040938966891532,0.1948631556804833,0.21098241541794147,-0.060366814762943435
2020-07-13,0.30121147740481097,0.28333625032884474,0.2569128398055751,0.26621979928786993,0.27485706703022345,0.2635134553725226,0.24717894691765865,0.2539828261510223,0.22818902561701365,0.2442277838473219,-0.05698369355748914
2020-07-14,0.30351514420471754,0.28080602629624124,0.25769636054545786,0.26335986735937755,0.2694423400716767,0.26154459637402894,0.2375777475845709,0.23869689551350426,0.21080572473251835,0.2267983408758585,-0.07671680332885908
2020-07-15,0.286157921425124,0.2606846701514879,0.23094731932304702,0.24004794621236947,0.23742405984029144,0.2347585470017886,0.20996912949198057,0.20751812637672373,0.18120179843005849,0.19062704245658096,-0.09553087896854306
2020-07-16,0.25574240438041285,0.22722623297038239,0.1962055667241664,0.19777035781429242,0.19451352089149865,0.18510770708665222,0.15481939070504758,0.1557196305705396,0.12789626028561524,0.13222115793195652,-0.1235212464484564
