Date,cum_hl
2020-06-11,0.1009092288882416
2020-06-12,0.09565623262611667
2020-06-15,0.09771228259028869
2020-06-16,0.09760527416831308
2020-06-17,0.10186818061132678
2020-06-18,0.11653949509321532
2020-06-19,0.12279041798549273
2020-06-22,0.1227358327650532
2020-06-23,0.11867707339498527
2020-06-24,0.11445200129951257
2020-06-29,0.1144532843414525
2020-06-30,0.10869844963358041
2020-07-01,0.11341871665302265
2020-07-02,0.11788153569364473
2020-07-03,0.12686940038955102
2020-07-06,0.12439529530736962
2020-07-07,0.13579161582665422
2020-07-08,0.1259870424201968
2020-07-09,0.13562080837861543
2020-07-10,0.13937396722657713
2020-07-13,0.13798182371057974
2020-07-14,0.1464981411418087
2020-07-15,0.1592832864354178
2020-07-16,0.16868392973131535
2020-07-17,0.1647606220734543
2020-07-20,0.15024401778357785
2020-07-21,0.1602441149386597
2020-07-22,0.15719865928869384
2020-07-23,0.14581187914141985
2020-07-24,0.1411128239424949
2020-07-27,0.13419176252194903
2020-07-28,0.14407431506892293
2020-07-29,0.14888108036816275
2020-07-30,0.14054325011704613
2020-07-31,0.1395905868592889
2020-08-03,0.1332474371680945
2020-08-04,0.14248642654393473
2020-08-05,0.12736978934966525
2020-08-06,0.12797834828482424
2020-08-07,0.11802342349854669
2020-08-10,0.13860217396143884
2020-08-11,0.14864037894649534
2020-08-12,0.15783614039968985
2020-08-13,0.16132989976556475
2020-08-14,0.17306208758215819
2020-08-17,0.1710602516942825
2020-08-18,0.16914317198469278
2020-08-19,0.17183764552363864
2020-08-20,0.18327487558335173
2020-08-21,0.1847743156947058
2020-08-24,0.18360336192102888
2020-08-25,0.18223892586975865
2020-08-26,0.186273853525771
2020-08-27,0.1874609692395297
2020-08-28,0.19959654845586342
2020-08-31,0.19572047685782926
2020-09-01,0.1799658773714586
2020-09-02,0.16071956127033346
2020-09-03,0.17102850640686498
2020-09-04,0.16345822753490966
2020-09-07,0.140919094937828
2020-09-08,0.11536590086952021
2020-09-09,0.1375002170451314
2020-09-10,0.17426551272404203
2020-09-11,0.18076198127383591
2020-09-14,0.17827031444730912
2020-09-15,0.1846676191826191
2020-09-16,0.18199128789253857
2020-09-17,0.1907716043897959
2020-09-18,0.1999733069257889
2020-09-21,0.20499208478976078
2020-09-22,0.20710080176726303
2020-09-23,0.21146434313513773
2020-09-24,0.2159708007398926
2020-09-25,0.21778725215970302
2020-09-28,0.21892190991742422
2020-09-29,0.2227103407504856
2020-09-30,0.22268363841981342
2020-10-09,0.21184647708479037
2020-10-12,0.21400971429315271
2020-10-13,0.21404019042738537
2020-10-14,0.20671894092926085
2020-10-15,0.2129100157487594
2020-10-16,0.21775926985615227
2020-10-19,0.22183842004277765
2020-10-20,0.22024977195949605
2020-10-21,0.22060172925504878
2020-10-22,0.22253067225796863
2020-10-23,0.23017582629627412
2020-10-26,0.22250556066894125
2020-10-27,0.2255606408797917
2020-10-28,0.2189344663629397
2020-10-29,0.2225918940646273
2020-10-30,0.2207443834582175
2020-11-02,0.19426633748824762
2020-11-03,0.21190490216837757
2020-11-04,0.20254229182609343
2020-11-05,0.19954907356550663
2020-11-06,0.205077290478804
2020-11-09,0.21034276745197808
2020-11-10,0.2179281291144882
2020-11-11,0.22216005129947286
2020-11-12,0.21804074132285067
2020-11-13,0.2181868999337271
2020-11-16,0.2065975680416998
2020-11-17,0.20434954012476553
2020-11-18,0.20883787988867694
2020-11-19,0.22304576313293253
2020-11-20,0.21562090008072354
2020-11-23,0.20742662150641125
2020-11-24,0.20262581716637582
2020-11-25,0.21385059211772522
2020-11-26,0.21557184742064436
2020-11-27,0.21568399339325284
2020-11-30,0.21913536947947948
2020-12-01,0.22608443425890185
2020-12-02,0.2312982179584058
2020-12-03,0.2433099206332034
2020-12-04,0.245876251754424
2020-12-07,0.2399842216354754
2020-12-08,0.24016340570364367
2020-12-09,0.2359435463585022
2020-12-10,0.23428844204685068
2020-12-11,0.22251242438685223
2020-12-14,0.22004893145343268
2020-12-15,0.22915172365766814
2020-12-16,0.21644035267404257
2020-12-17,0.2260810499357641
2020-12-18,0.21874594158297417
2020-12-21,0.202295624015107
2020-12-22,0.19994381144922463
2020-12-23,0.18012449020995425
2020-12-24,0.17011208883302292
2020-12-25,0.1655829432140588
2020-12-28,0.14658057956349732
2020-12-29,0.19267489526165002
2020-12-30,0.18030804848007964
2020-12-31,0.18342902368237926
2021-01-04,0.16684901590772414
2021-01-05,0.16468408223573128
2021-01-06,0.1550067111126147
2021-01-07,0.11220564146841863
2021-01-08,0.13748266953169536
2021-01-11,0.11821768511639998
2021-01-12,0.10430598621537915
2021-01-13,0.08848163582995838
2021-01-14,0.12879523360457107
2021-01-15,0.1621655236829786
2021-01-18,0.15534890694208198
2021-01-19,0.18797503912142285
2021-01-20,0.17606258424662372
2021-01-21,0.17517411088325865
2021-01-22,0.16396866348058725
2021-01-25,0.14748504517489924
2021-01-26,0.1628970373895301
2021-01-27,0.16136319371157254
2021-01-28,0.18564907146107085
2021-01-29,0.17430104421822068
2021-02-01,0.1572208606930449
2021-02-02,0.15048387403198188
2021-02-03,0.13535113731032894
2021-02-04,0.12288894725381931
2021-02-05,0.14178238586726213
2021-02-08,0.13115920019768706
2021-02-09,0.1354583950623585
2021-02-10,0.1366323730877948
2021-02-18,0.15858194861033542
2021-02-19,0.18483194741186929
2021-02-22,0.19261076926203055
2021-02-23,0.19167838514525362
2021-02-24,0.20794247774414776
2021-02-25,0.2070399813663204
2021-02-26,0.21561650286556047
2021-03-01,0.21650214088524417
2021-03-02,0.22046331330209323
2021-03-03,0.21788195167746743
2021-03-04,0.20984193164759263
2021-03-05,0.22880694157080414
2021-03-08,0.21703412163309982
2021-03-09,0.21447153826050538
2021-03-10,0.23460467745040103
2021-03-11,0.2324267372460038
2021-03-12,0.22542368949068545
2021-03-15,0.19959383389775057
2021-03-16,0.1957127469538001
2021-03-17,0.21883199969058248
2021-03-18,0.23257832718937052
2021-03-19,0.2268389559309745
2021-03-22,0.22280568953338734
2021-03-23,0.23868790639127835
2021-03-24,0.22836317509127144
2021-03-25,0.24643415109199762
2021-03-26,0.2529927673360986
2021-03-29,0.2527570128661437
2021-03-30,0.26626153108919154
2021-03-31,0.2655977722725239
2021-04-01,0.2798675651826465
2021-04-02,0.2931227411690843
2021-04-06,0.2978971561830385
2021-04-07,0.3001834158485728
2021-04-08,0.3056347448412217
2021-04-09,0.30086809272945586
2021-04-12,0.2947676220101801
2021-04-13,0.29906842297528113
2021-04-14,0.29927122624440483
2021-04-15,0.3005616694140409
2021-04-16,0.30605240037051307
2021-04-19,0.31448773231305255
2021-04-20,0.31391265204836655
2021-04-21,0.3055678879989725
2021-04-22,0.300774076393505
2021-04-23,0.3014224697211482
2021-04-26,0.3021320065842016
2021-04-27,0.2949168246960364
2021-04-28,0.28775581856224636
2021-04-29,0.29859725355715755
2021-04-30,0.2790879649561777
2021-05-06,0.2753174984998801
2021-05-07,0.2876076167481981
2021-05-10,0.26348979397722855
2021-05-11,0.2793754752992487
2021-05-12,0.2723166619660385
2021-05-13,0.27752193839335465
2021-05-14,0.2817591964037637
2021-05-17,0.2861178254606218
2021-05-18,0.279905733554741
2021-05-19,0.2784479154234968
2021-05-20,0.28006758843122753
2021-05-21,0.279834368339739
2021-05-24,0.2823349786393003
2021-05-25,0.28107883951348517
2021-05-26,0.28947569861521616
2021-05-27,0.29410774116428806
2021-05-28,0.28546557056748073
2021-05-31,0.2755889609943635
2021-06-01,0.28532150145573915
2021-06-02,0.2949973300367955
2021-06-03,0.29998267708567
2021-06-04,0.29469978579972606
2021-06-07,0.28875388919636025
2021-06-08,0.29968173757489747
2021-06-09,0.3055077815560563
2021-06-10,0.29652066797313315
2021-06-11,0.30777561648893903
2021-06-15,0.3008086605104297
2021-06-16,0.3103352999633573
2021-06-17,0.29721132256962424
2021-06-18,0.29819085845169724
2021-06-21,0.2937249297677528
2021-06-22,0.3065065454316825
2021-06-23,0.3017367059161582
2021-06-24,0.3093159857534087
2021-06-25,0.3165362480481059
2021-06-28,0.3123975293473006
2021-06-29,0.31371855500165524
2021-06-30,0.30400028399837514
2021-07-01,0.3248316469247631
2021-07-02,0.31786773223274833
2021-07-05,0.30558360609101276
2021-07-06,0.3184955079192025
2021-07-07,0.3106809473248721
2021-07-08,0.30445783094417983
2021-07-09,0.30640346461370993
2021-07-12,0.30063994260091964
2021-07-13,0.30744247938459485
2021-07-14,0.3126614973801403
2021-07-15,0.30197826604489114
2021-07-16,0.2965070050210249
2021-07-19,0.2926172061099472
2021-07-20,0.2877664454553805
2021-07-21,0.27384332923971577
2021-07-22,0.265863313261989
2021-07-23,0.2549901113857419
2021-07-26,0.23840916963113135
2021-07-27,0.26143539864009224
2021-07-28,0.2758471125624064
2021-07-29,0.2359073220981388
2021-07-30,0.2342565123839074
2021-08-02,0.2406694794237881
2021-08-03,0.2755489352295443
2021-08-04,0.2519738583753062
2021-08-05,0.25925662445635145
2021-08-06,0.24882346711852202
2021-08-09,0.27177273665960355
2021-08-10,0.276574366918369
2021-08-11,0.2747089693077098
2021-08-12,0.2703928459231621
2021-08-13,0.267375936615663
2021-08-16,0.2875638264978859
2021-08-17,0.29829971742473027
2021-08-18,0.30101162086169886
2021-08-19,0.3037611695258636
2021-08-20,0.2957594393852472
2021-08-23,0.28585112350369635
2021-08-24,0.29314842093563354
2021-08-25,0.29487441387274577
2021-08-26,0.2856676841873968
2021-08-27,0.27763267017966625
2021-08-30,0.2699780257358429
2021-08-31,0.25995510016821566
2021-09-01,0.29040321951796083
2021-09-02,0.26717628511030256
2021-09-03,0.2863337001277057
2021-09-06,0.29860518134980935
2021-09-07,0.29119007910968087
2021-09-08,0.2913072546691809
2021-09-09,0.2752160990430631
2021-09-10,0.284848654430518
2021-09-13,0.2713576873436375
2021-09-14,0.28875153786306235
2021-09-15,0.2719761533380582
2021-09-16,0.27469956639310616
2021-09-17,0.2748749643176832
2021-09-22,0.2599143024015254
2021-09-23,0.28135512898507187
2021-09-24,0.292921021459035
2021-09-27,0.3095566924765102
2021-09-28,0.30332894280326117
2021-09-29,0.31205101971315097
2021-09-30,0.3122555397414256
2021-10-08,0.3243176819731717
2021-10-11,0.3383198588006849
2021-10-12,0.33204531772200396
2021-10-13,0.3539194537960582
2021-10-14,0.364610092970431
2021-10-15,0.3724299149338551
2021-10-18,0.37253860871945
2021-10-19,0.36899420122779053
2021-10-20,0.3672978468845445
2021-10-21,0.3665751358835832
2021-10-22,0.36842664946286474
2021-10-25,0.3597125700576884
2021-10-26,0.3644437687369868
2021-10-27,0.35003573859937515
2021-10-28,0.34232186494167105
2021-10-29,0.3395482951686217
2021-11-01,0.3337126268578856
2021-11-02,0.3196063952245818
2021-11-03,0.32958863104493885
2021-11-04,0.31753801375526575
2021-11-05,0.3172088177627756
2021-11-08,0.3184317505239048
2021-11-09,0.3187171752524746
2021-11-10,0.31889775507854
2021-11-11,0.3274169676652588
2021-11-12,0.31159035814695935
2021-11-15,0.3242336542530233
2021-11-16,0.32677298073110145
2021-11-17,0.32286789143740713
2021-11-18,0.3378034385311826
2021-11-19,0.34105918086591813
2021-11-22,0.32995791727222956
2021-11-23,0.3357915749478799
2021-11-24,0.3392906649399542
2021-11-25,0.3483021829388181
2021-11-26,0.3493297510837827
2021-11-29,0.33856059131515825
2021-11-30,0.34109772151684864
2021-12-01,0.3442755028965959
2021-12-02,0.3542312540981026
2021-12-03,0.36422498842901085
2021-12-06,0.3668075303386273
2021-12-07,0.3808093080469972
2021-12-08,0.3858658859035535
2021-12-09,0.3972824385008812
2021-12-10,0.4095044031266591
2021-12-13,0.4121294014842041
2021-12-14,0.42236114835702465
2021-12-15,0.42146283860751865
2021-12-16,0.4209042920999404
2021-12-17,0.4159177864199121
2021-12-20,0.41186177324989115
2021-12-21,0.4103749083963955
2021-12-22,0.4217096136208338
2021-12-23,0.42426271247017183
2021-12-24,0.41437176316434926
2021-12-27,0.4133493628524559
2021-12-28,0.4386140111958291
2021-12-29,0.44143163626703064
2021-12-30,0.43626850432479825
2021-12-31,0.4362480151697574
2022-01-04,0.42485699752843376
2022-01-05,0.4137764310196173
2022-01-06,0.4161853866115037
2022-01-07,0.4132615978062404
2022-01-10,0.4107271184380399
2022-01-11,0.4104206072927039
2022-01-12,0.4237479401004922
2022-01-13,0.41447613278583945
2022-01-14,0.4126008040844794
2022-01-17,0.4161655166004647
2022-01-18,0.44054409489773383
2022-01-19,0.4277200940637636
2022-01-20,0.4236382911165699
2022-01-21,0.4353341986057667
2022-01-24,0.4435129948459584
2022-01-25,0.45227235076699157
2022-01-26,0.46264144709523874
2022-01-27,0.47386378763453696
2022-01-28,0.4787185813097258
2022-02-07,0.4762289699970037
2022-02-08,0.4713587768952408
2022-02-09,0.47556635668542696
2022-02-10,0.4655680071275839
2022-02-11,0.45406348894523324
2022-02-14,0.45870652315975236
2022-02-15,0.4738054386799293
2022-02-16,0.47959881264763915
2022-02-17,0.48698301567704777
2022-02-18,0.4860990930451236
2022-02-21,0.4888743537838892
2022-02-22,0.47442835019515833
2022-02-23,0.4968573367010651
2022-02-24,0.5010616496983452
2022-02-25,0.5119597608088077
2022-02-28,0.5100250267339073
2022-03-01,0.5114143028109708
2022-03-02,0.503329063989025
2022-03-03,0.48734076454173525
2022-03-04,0.4977363675991498
2022-03-07,0.47933744745109047
2022-03-08,0.4802196742507562
2022-03-09,0.4580431154716575
2022-03-10,0.4606401871414458
2022-03-11,0.47563678377050816
2022-03-14,0.4748318927030386
2022-03-15,0.45510808164929983
2022-03-16,0.45483574485122114
2022-03-17,0.4664974557721452
2022-03-18,0.4795443427083618
2022-03-21,0.4676137685582927
2022-03-22,0.488657400349118
2022-03-23,0.4985678054729314
2022-03-24,0.4923731995166824
2022-03-25,0.5042700699244564
2022-03-28,0.5060236706942314
2022-03-29,0.5012923944531154
2022-03-30,0.5062689166460163
2022-03-31,0.5081052126390379
2022-04-01,0.519269889320413
2022-04-06,0.5236721497833953
2022-04-07,0.5302763727285993
2022-04-08,0.5333919554294624
2022-04-11,0.5257532970503802
2022-04-12,0.5311891008437312
2022-04-13,0.5463161953918348
2022-04-14,0.5433362804797692
2022-04-15,0.5505237448900694
2022-04-18,0.5752053254835131
2022-04-19,0.5679311013474017
2022-04-20,0.5689706251588376
2022-04-21,0.560110428910402
2022-04-22,0.5562610582174273
2022-04-25,0.5307314574575588
2022-04-26,0.5098904457969005
2022-04-27,0.5312064299706128
2022-04-28,0.5158346366397036
2022-04-29,0.5359100922384064
2022-05-05,0.5369352522325149
2022-05-06,0.5484744664987697
2022-05-09,0.5513741957350432
2022-05-10,0.54971980341494
2022-05-11,0.5549034312194072
2022-05-12,0.5622390545329429
2022-05-13,0.567018879150073
2022-05-16,0.5743557835463572
2022-05-17,0.574221633434197
2022-05-18,0.5835773081179768
2022-05-19,0.5764047388268214
2022-05-20,0.5877581702120434
2022-05-23,0.6041917588482175
2022-05-24,0.6024606762663949
2022-05-25,0.6059197913528515
2022-05-26,0.6117460153105156
2022-05-27,0.6110223372754875
2022-05-30,0.6068620975168747
2022-05-31,0.6118399132779769
2022-06-01,0.6108907097738878
2022-06-02,0.6039347603019768
2022-06-06,0.6052310293328585
2022-06-07,0.616898630340576
2022-06-08,0.6147085687991309
2022-06-09,0.6153220925881605
2022-06-10,0.6069567694011443
2022-06-13,0.6060368556172003
2022-06-14,0.5988157411741437
2022-06-15,0.6152657422533525
2022-06-16,0.6219298970692047
2022-06-17,0.6125261754902724
2022-06-20,0.6231464044513042
2022-06-21,0.6381301531851055
2022-06-22,0.6323466232680185
2022-06-23,0.6215874007174792
2022-06-24,0.6239750751780099
2022-06-27,0.6241637379066289
2022-06-28,0.6284595964653656
2022-06-29,0.6542864172743652
2022-06-30,0.6468357896043737
2022-07-01,0.6544997518865425
2022-07-04,0.6516728337630894
2022-07-05,0.6552446857640645
2022-07-06,0.6548953992446334
2022-07-07,0.6481660789358239
2022-07-08,0.656035565594859
2022-07-11,0.655837755682297
2022-07-12,0.6695607001505977
2022-07-13,0.6685599631687598
2022-07-14,0.6565090134269796
2022-07-15,0.6447104790204166
2022-07-18,0.6479960402626156
2022-07-19,0.654622262000205
2022-07-20,0.6552933625952789
2022-07-21,0.6552430140195428
2022-07-22,0.6518533740695689
2022-07-25,0.6622611715150767
2022-07-26,0.6664001546919792
2022-07-27,0.655452068636904
2022-07-28,0.6578909642473508
2022-07-29,0.6450819690219726
2022-08-01,0.6424177259395555
2022-08-02,0.6381714371663193
2022-08-03,0.6525765899650953
2022-08-04,0.6655452451498709
2022-08-05,0.6781177143572161
2022-08-08,0.664445802006621
2022-08-09,0.6534864236428173
2022-08-10,0.6407973713740452
2022-08-11,0.6557805394641685
2022-08-12,0.680141970011444
2022-08-15,0.6723795032710167
2022-08-16,0.6724497350598181
2022-08-17,0.6799529302001717
2022-08-18,0.6542959799096246
2022-08-19,0.6780141377495698
2022-08-22,0.6872036733109952
2022-08-23,0.6750357709984733
2022-08-24,0.6972470311456354
2022-08-25,0.7148170430482287
2022-08-26,0.7230694355037809
2022-08-29,0.7217949012927464
2022-08-30,0.7392516095017266
2022-08-31,0.7326888595817419
2022-09-01,0.730777899948294
2022-09-02,0.7415775102612039
2022-09-05,0.7320172072909453
2022-09-06,0.7362232544143885
2022-09-07,0.7462434338199803
2022-09-08,0.7376926017910154
2022-09-09,0.7423418982051563
2022-09-13,0.7486238792745856
2022-09-14,0.7486521887942903
2022-09-15,0.732786166632034
2022-09-16,0.7371859241681851
2022-09-19,0.7315595113904855
2022-09-20,0.74196227086339
2022-09-21,0.7463230111972571
2022-09-22,0.7478000906771753
2022-09-23,0.7472923214774093
2022-09-26,0.7427835175961922
2022-09-27,0.7505375967909452
2022-09-28,0.7487790437624748
2022-09-29,0.7498373643838766
2022-09-30,0.7606132149060975
2022-10-10,0.7574797967383355
2022-10-11,0.7567291618349156
2022-10-12,0.7647952546117359
2022-10-13,0.7608875254534112
2022-10-14,0.7583982147553485
2022-10-17,0.7538361283784242
2022-10-18,0.7461349480965103
2022-10-19,0.7450546705377784
2022-10-20,0.7536023051379982
2022-10-21,0.7418873334168268
2022-10-24,0.7370019177770333
2022-10-25,0.7456942203788427
2022-10-26,0.7265139816289342
2022-10-27,0.7324240324848703
2022-10-28,0.7264741378017354
2022-10-31,0.7063385533490939
2022-11-01,0.723341557772223
2022-11-02,0.7337282079137586
2022-11-03,0.7394662433494612
2022-11-04,0.7569300684123095
2022-11-07,0.7679896124455914
2022-11-08,0.7702496778154229
2022-11-09,0.7697927417932567
2022-11-10,0.7716044429771667
2022-11-11,0.7936629495911807
2022-11-14,0.7911309366654904
2022-11-15,0.7933478103061897
2022-11-16,0.7993918268350044
2022-11-17,0.7859022618184804
2022-11-18,0.7880733448922194
2022-11-21,0.7875060244871057
2022-11-22,0.7952895792041558
2022-11-23,0.8097428397982152
2022-11-24,0.815625509024529
2022-11-25,0.8212653115399935
2022-11-28,0.8163197354492197
2022-11-29,0.8072667233677585
2022-11-30,0.8079855930332664
2022-12-01,0.8228174988590464
2022-12-02,0.8281640441524047
2022-12-05,0.8081930811630935
2022-12-06,0.8167675985350548
2022-12-07,0.8211961315036792
2022-12-08,0.8141110236500684
2022-12-09,0.809317496342877
2022-12-12,0.8191020679342795
2022-12-13,0.8105997678642725
2022-12-14,0.8118852472976236
2022-12-15,0.8323131712183235
2022-12-16,0.8166604273122058
2022-12-19,0.8210721161013851
2022-12-20,0.8431165339532074
2022-12-21,0.8287530600654963
2022-12-22,0.8176250034320779
2022-12-23,0.8224122560725964
2022-12-26,0.8400605188835759
2022-12-27,0.841949981204208
2022-12-28,0.8476583746126398
2022-12-29,0.8514667890455851
2022-12-30,0.8504534972519903
2023-01-03,0.8661564021817657
2023-01-04,0.869269332969051
2023-01-05,0.8726633361062589
2023-01-06,0.877633420195611
2023-01-09,0.8785870177068464
2023-01-10,0.8720773606261838
2023-01-11,0.8781693976362738
2023-01-12,0.8767429513196563
2023-01-13,0.884710791683816
2023-01-16,0.8928126540607271
2023-01-17,0.8900639431262466
2023-01-18,0.8959786940478305
2023-01-19,0.8915159558955991
2023-01-20,0.9029127845081749
2023-01-30,0.908506202606621
2023-01-31,0.9098707485942754
2023-02-01,0.9082259201859958
2023-02-02,0.9148293442630699
2023-02-03,0.9069731657334654
2023-02-06,0.9024285655662316
2023-02-07,0.8933573417358575
2023-02-08,0.8944698456115927
2023-02-09,0.8906698704668853
2023-02-10,0.8971011140482575
2023-02-13,0.9006027086664898
2023-02-14,0.9014180220616088
2023-02-15,0.8909163839160694
2023-02-16,0.9015772421239523
2023-02-17,0.9127319003925652
2023-02-20,0.9147975436223855
2023-02-21,0.9185631222092868
2023-02-22,0.9178288173177804
2023-02-23,0.9282724002740367
2023-02-24,0.9268209291590607
2023-02-27,0.9259850385639519
2023-02-28,0.9263848078653334
2023-03-01,0.9251302125287233
2023-03-02,0.9146393429136551
2023-03-03,0.9193027154080124
2023-03-06,0.9241831729485611
2023-03-07,0.9212451222234228
2023-03-08,0.9220860415633786
2023-03-09,0.9267585650560808
2023-03-10,0.9274913840314454
2023-03-13,0.9088136370060108
2023-03-14,0.9046879672098439
2023-03-15,0.9110392904784396
2023-03-16,0.8988507206547444
2023-03-17,0.8864754091131656
2023-03-20,0.8943655615950011
2023-03-21,0.9092633765890296
2023-03-22,0.8976847154267185
2023-03-23,0.8895731724248167
2023-03-24,0.8865895629143465
2023-03-27,0.8796432641935764
2023-03-28,0.8953014212211086
2023-03-29,0.8896556146197454
2023-03-30,0.9047400819187922
2023-03-31,0.899699596565692
2023-04-03,0.8780637281390442
2023-04-04,0.8644216921329176
2023-04-06,0.8622545199910364
2023-04-07,0.8623804325206194
2023-04-10,0.8813903370514805
2023-04-11,0.8711598869401412
2023-04-12,0.8607153225711965
2023-04-13,0.8689733733509577
2023-04-14,0.8725594829023238
2023-04-17,0.8907666219618737
2023-04-18,0.8892580124269153
2023-04-19,0.8797743323699747
2023-04-20,0.8581963734249733
2023-04-21,0.8660408157024444
2023-04-24,0.866710937200848
2023-04-25,0.854480224147602
2023-04-26,0.8767934465213487
2023-04-27,0.8862280501905138
2023-04-28,0.8886175744717382
2023-05-04,0.8692758868693888
2023-05-05,0.8657876991868133
2023-05-08,0.868318646544466
2023-05-09,0.8765660996737092
2023-05-10,0.8850433580020289
2023-05-11,0.8874052196077349
2023-05-12,0.88713538310573
2023-05-15,0.8947573757942425
2023-05-16,0.9030922507940413
2023-05-17,0.9086076646284835
2023-05-18,0.9115297584597454
2023-05-19,0.9312558323585214
2023-05-22,0.9348047749167655
2023-05-23,0.9410746555568942
2023-05-24,0.9450999815304328
2023-05-25,0.941213603520564
2023-05-26,0.9471531990030764
2023-05-29,0.9519175187873907
2023-05-30,0.9495596820023838
2023-05-31,0.9473097342337797
2023-06-01,0.9510918824556408
2023-06-02,0.9699473149690783
2023-06-05,0.9645804030504559
2023-06-06,0.975564791786376
2023-06-07,0.9678757997073679
2023-06-08,0.9748962607629892
2023-06-09,0.9706480470609243
2023-06-12,0.9729328463611919
2023-06-13,0.9687118058977167
2023-06-14,0.9641739990631242
2023-06-15,0.9819213840397709
2023-06-16,0.980980090615557
2023-06-19,0.9710156389834239
2023-06-20,0.9713862897221102
2023-06-21,0.987150812826682
2023-06-26,1.0019056283412597
2023-06-27,1.0054394399331286
2023-06-28,1.009114253659606
2023-06-29,1.011527146740154
2023-06-30,1.0144313038793802
2023-07-03,1.02310112202451
2023-07-04,1.020638393375433
2023-07-05,1.0256600690890698
2023-07-06,1.0202896123586542
2023-07-07,1.0221184606806593
2023-07-10,1.0284800284427067
2023-07-11,1.022245008368368
2023-07-12,1.0124604203669374
2023-07-13,1.0247896392311642
2023-07-14,1.0377797149789718
2023-07-17,1.03518147644719
2023-07-18,1.027662328746379
2023-07-19,1.0348333633108266
2023-07-20,1.0349631603655993
2023-07-21,1.0356886719451832
2023-07-24,1.0430302139442444
2023-07-25,1.0478057858188692
2023-07-26,1.036137888530194
2023-07-27,1.0376704844145492
2023-07-28,1.0327605060303984
2023-07-31,1.0257671382136195
2023-08-01,1.0250925642686113
2023-08-02,1.0244905858048088
2023-08-03,1.0203999890610744
2023-08-04,1.0255685738007791
2023-08-07,1.0303225447786504
2023-08-08,1.0373288280890367
2023-08-09,1.0388854537641483
2023-08-10,1.0404286905831488
2023-08-11,1.0458862290721886
