Date,cum_hl
2020-06-15,0.0870985535847266
2020-06-16,0.09312788786532476
2020-06-17,0.09410705903971468
2020-06-18,0.09468024055428784
2020-06-19,0.09803252292633577
2020-06-22,0.09904321934556223
2020-06-23,0.10315748143956355
2020-06-24,0.10464549182870798
2020-06-29,0.10939640407561137
2020-06-30,0.11427529816356735
2020-07-01,0.10891494061315059
2020-07-02,0.10110001129295662
2020-07-03,0.09805389036918892
2020-07-06,0.08368460235617636
2020-07-07,0.09952356742213359
2020-07-08,0.09636240387063622
2020-07-09,0.10485739170469902
2020-07-10,0.11371264919458245
2020-07-13,0.11433077078909679
2020-07-14,0.11213978931616127
2020-07-15,0.12223256301201293
2020-07-16,0.11242542001136813
2020-07-17,0.11850873076817499
2020-07-20,0.10758695989895707
2020-07-21,0.1148946075649612
2020-07-22,0.11951509039698999
2020-07-23,0.1178650199161221
2020-07-24,0.10780091662253782
2020-07-27,0.10253730158262159
2020-07-28,0.10762365016954448
2020-07-29,0.11352666803381659
2020-07-30,0.1111065266418474
2020-07-31,0.11168710666403354
2020-08-03,0.11100405723008122
2020-08-04,0.11037627625687407
2020-08-05,0.11184122372794364
2020-08-06,0.10942935665156917
2020-08-07,0.10604912779759881
2020-08-10,0.10204427567031411
2020-08-11,0.10369514488639366
2020-08-12,0.09165188644699519
2020-08-13,0.09078786480631973
2020-08-14,0.09762241384025848
2020-08-17,0.0985915275316144
2020-08-18,0.10084011004442325
2020-08-19,0.09644121375554085
2020-08-20,0.09484742394605168
2020-08-21,0.09640029544519982
2020-08-24,0.09851945548203386
2020-08-25,0.10518677505658547
2020-08-26,0.10365040889907999
2020-08-27,0.10302558270087067
2020-08-28,0.11060612223941998
2020-08-31,0.1088170293674309
2020-09-01,0.10165514192698527
2020-09-02,0.10066136626424106
2020-09-03,0.10683698314094947
2020-09-04,0.10297628599612303
2020-09-07,0.087041721082979
2020-09-08,0.0759928102575462
2020-09-09,0.0747685623902351
2020-09-10,0.08256099926036323
2020-09-11,0.09133683448497308
2020-09-14,0.11397127277655161
2020-09-15,0.11206096220173382
2020-09-16,0.10696484860078147
2020-09-17,0.1161828274018829
2020-09-18,0.11301198696985976
2020-09-21,0.11372402201423899
2020-09-22,0.1137446601644835
2020-09-23,0.11951996851244748
2020-09-24,0.1154193159813209
2020-09-25,0.11439773832433144
2020-09-28,0.10663901812886255
2020-09-29,0.11031756982259189
2020-09-30,0.11042604230985356
2020-10-09,0.11409060351918321
2020-10-12,0.1233692471180001
2020-10-13,0.12919753781151586
2020-10-14,0.12935360351387032
2020-10-15,0.1310726565328519
2020-10-16,0.13412169793687864
2020-10-19,0.1380653102008372
2020-10-20,0.14444889956065074
2020-10-21,0.1448261138834072
2020-10-22,0.14874077971300165
2020-10-23,0.14907346961967174
2020-10-26,0.15748417488461441
2020-10-27,0.15898720224568216
2020-10-28,0.1578344941743045
2020-10-29,0.157408628444571
2020-10-30,0.1502322384447186
2020-11-02,0.15005438386772316
2020-11-03,0.15848482054740512
2020-11-04,0.15907386563351847
2020-11-05,0.15848095177663324
2020-11-06,0.15662158955247532
2020-11-09,0.16020366223421978
2020-11-10,0.16145371156014318
2020-11-11,0.15564648038178525
2020-11-12,0.15312791658267488
2020-11-13,0.1551427244917134
2020-11-16,0.14951245037104358
2020-11-17,0.147885820607229
2020-11-18,0.1462664894801203
2020-11-19,0.15182851726467958
2020-11-20,0.14770745163590895
2020-11-23,0.14219341562231289
2020-11-24,0.14324680642625867
2020-11-25,0.14916534088408753
2020-11-26,0.14978048446865244
2020-11-27,0.15210147316329006
2020-11-30,0.15621336782706963
2020-12-01,0.15995717324279626
2020-12-02,0.1633805075291828
2020-12-03,0.16764908239257112
2020-12-04,0.16838348583148785
2020-12-07,0.16591984713255645
2020-12-08,0.16554579481652373
2020-12-09,0.1643699451881086
2020-12-10,0.16427389306199325
2020-12-11,0.16004547928800816
2020-12-14,0.15856183187047737
2020-12-15,0.16279310368786437
2020-12-16,0.1649119868106907
2020-12-17,0.16704135841276352
2020-12-18,0.16438881958256937
2020-12-21,0.16316848670671572
2020-12-22,0.16312412120594844
2020-12-23,0.15608522290708884
2020-12-24,0.15359520762435094
2020-12-25,0.15144790180337878
2020-12-28,0.1470457256044925
2020-12-29,0.1614911165396536
2020-12-30,0.16534765492263118
2020-12-31,0.16768959977550574
2021-01-04,0.16492641492588975
2021-01-05,0.16926948340688666
2021-01-06,0.16661335209344633
2021-01-07,0.16746816005467313
2021-01-08,0.17668060164836474
2021-01-11,0.17088311272882387
2021-01-12,0.17137362371711273
2021-01-13,0.167544851856776
2021-01-14,0.17740749757840094
2021-01-15,0.18772216017382343
2021-01-18,0.1873556961295798
2021-01-19,0.1948359455717114
2021-01-20,0.19451987850200583
2021-01-21,0.1989312614786572
2021-01-22,0.20065280206722483
2021-01-25,0.19968863421174846
2021-01-26,0.1994071225063849
2021-01-27,0.19828168573172184
2021-01-28,0.20456854549704015
2021-01-29,0.20347645532509473
2021-02-01,0.19825923280161784
2021-02-02,0.1987454299840454
2021-02-03,0.201412342857431
2021-02-04,0.19785788882168315
2021-02-05,0.2052929971507348
2021-02-08,0.20740553590621513
2021-02-09,0.20574835730291957
2021-02-10,0.21071682678177509
2021-02-18,0.21922957770084234
2021-02-19,0.2241212058732194
2021-02-22,0.22725133673801762
2021-02-23,0.2255990235261783
2021-02-24,0.22726978849989105
2021-02-25,0.22393671917785385
2021-02-26,0.23064573815294814
2021-03-01,0.23221184516165955
2021-03-02,0.23605042650695826
2021-03-03,0.23110605858282823
2021-03-04,0.232642350174622
2021-03-05,0.23699777172306064
2021-03-08,0.2358491873236001
2021-03-09,0.23562780891907545
2021-03-10,0.23600734464503823
2021-03-11,0.23333515973985813
2021-03-12,0.23629707945265588
2021-03-15,0.2373980768494626
2021-03-16,0.23391067946653823
2021-03-17,0.2363037113099858
2021-03-18,0.2361316213104099
2021-03-19,0.24233639715149027
2021-03-22,0.24068837030429782
2021-03-23,0.24619808696240303
2021-03-24,0.24927752952266788
2021-03-25,0.24723348768113126
2021-03-26,0.24829995628043816
2021-03-29,0.2506628761563727
2021-03-30,0.2529889772057486
2021-03-31,0.25542813732445446
2021-04-01,0.25805371689501605
2021-04-02,0.25991764943342455
2021-04-06,0.26314779549185413
2021-04-07,0.262965199357071
2021-04-08,0.2641171060644916
2021-04-09,0.2666479567763277
2021-04-12,0.26423998453068803
2021-04-13,0.267242134943032
2021-04-14,0.2730449648096097
2021-04-15,0.2761281858151116
2021-04-16,0.275327407862178
2021-04-19,0.27919717016408013
2021-04-20,0.28197626982201374
2021-04-21,0.28407118075897114
2021-04-22,0.2851545899790896
2021-04-23,0.28799570095035504
2021-04-26,0.2871133709904876
2021-04-27,0.28549311469715655
2021-04-28,0.2900289453970112
2021-04-29,0.28844849251173
2021-04-30,0.2896061873969503
2021-05-06,0.28239410908864776
2021-05-07,0.2758785203736047
2021-05-10,0.2650352947274384
2021-05-11,0.26590541478137425
2021-05-12,0.26592696794467063
2021-05-13,0.26736968139272804
2021-05-14,0.2685050141453726
2021-05-17,0.2718139635107889
2021-05-18,0.2682487940720569
2021-05-19,0.2679381112749808
2021-05-20,0.26717970088116805
2021-05-21,0.26518938765055466
2021-05-24,0.26457434853359085
2021-05-25,0.26704199224995917
2021-05-26,0.269394151285732
2021-05-27,0.2744097811958897
2021-05-28,0.27236199300534375
2021-05-31,0.2700393916002059
2021-06-01,0.27197345952759794
2021-06-02,0.27359765648896195
2021-06-03,0.2728969825026484
2021-06-04,0.2697072089649227
2021-06-07,0.272837831168716
2021-06-08,0.2684453309700462
2021-06-09,0.27130207253575217
2021-06-10,0.2712575905129117
2021-06-11,0.27674630839258724
2021-06-15,0.2753702254026522
2021-06-16,0.2742747055378673
2021-06-17,0.27505133645504254
2021-06-18,0.2743332175179331
2021-06-21,0.2747293960877946
2021-06-22,0.27817547343221255
2021-06-23,0.27828296649799633
2021-06-24,0.28578533614524276
2021-06-25,0.28879706088063145
2021-06-28,0.2876671154689528
2021-06-29,0.289095848740472
2021-06-30,0.285156538416907
2021-07-01,0.29120534042998697
2021-07-02,0.2821897981664324
2021-07-05,0.27927701409388983
2021-07-06,0.2785487753528001
2021-07-07,0.28188640076591326
2021-07-08,0.2805588454806049
2021-07-09,0.2781384009044638
2021-07-12,0.27782410727465195
2021-07-13,0.27751340212337683
2021-07-14,0.27954467616818385
2021-07-15,0.27736161115258795
2021-07-16,0.27346817490947994
2021-07-19,0.2689910021746937
2021-07-20,0.267966071606544
2021-07-21,0.26671505423985115
2021-07-22,0.2638261300553982
2021-07-23,0.2588677567808829
2021-07-26,0.2547153111847776
2021-07-27,0.26242327642297675
2021-07-28,0.27323191507351585
2021-07-29,0.26976715034338977
2021-07-30,0.27060027606472636
2021-08-02,0.2718472131352208
2021-08-03,0.27505557781253914
2021-08-04,0.27513140511140843
2021-08-05,0.2816894169588553
2021-08-06,0.2809454862685934
2021-08-09,0.2883831824034735
2021-08-10,0.2870907164458307
2021-08-11,0.28569766810143904
2021-08-12,0.28394301645776854
2021-08-13,0.2834918055431014
2021-08-16,0.2867071803883145
2021-08-17,0.2878531756162617
2021-08-18,0.28620454456017974
2021-08-19,0.2921389914427397
2021-08-20,0.2905809109632542
2021-08-23,0.289392674744973
2021-08-24,0.2939652223491913
2021-08-25,0.2956452376387992
2021-08-26,0.29476766696131107
2021-08-27,0.29878433667711823
2021-08-30,0.29342325070781056
2021-08-31,0.29426724041894525
2021-09-01,0.29889555945467194
2021-09-02,0.296049632377809
2021-09-03,0.30110717616562716
2021-09-06,0.29692719898187503
2021-09-07,0.29915161177012395
2021-09-08,0.3041302347562675
2021-09-09,0.3069086927018399
2021-09-10,0.3131162434679844
2021-09-13,0.3136836485124184
2021-09-14,0.3158320402117743
2021-09-15,0.3136020718161899
2021-09-16,0.3148327608619946
2021-09-17,0.3115776046661633
2021-09-22,0.3128302740131606
2021-09-23,0.3118168635242013
2021-09-24,0.3122581866197744
2021-09-27,0.3100758118653921
2021-09-28,0.3121632139394371
2021-09-29,0.31822406410233717
2021-09-30,0.3121890888198859
2021-10-08,0.3177613121721982
2021-10-11,0.3178355656226635
2021-10-12,0.3192908004315562
2021-10-13,0.3172214356943103
2021-10-14,0.3178105939382292
2021-10-15,0.3158765528355082
2021-10-18,0.3182555313095871
2021-10-19,0.3161522678164463
2021-10-20,0.31314127282941556
2021-10-21,0.3128605718783168
2021-10-22,0.31089101102719047
2021-10-25,0.3045776570581505
2021-10-26,0.30678843057578875
2021-10-27,0.3067234789663977
2021-10-28,0.30954866141624193
2021-10-29,0.3103317070021849
2021-11-01,0.30512176541977026
2021-11-02,0.30229561939071736
2021-11-03,0.30083706989721964
2021-11-04,0.2978555297145579
2021-11-05,0.29205402590785345
2021-11-08,0.2890886980692904
2021-11-09,0.2914836879271159
2021-11-10,0.28834979653460874
2021-11-11,0.2887588265284605
2021-11-12,0.2868981552041767
2021-11-15,0.28316194216196383
2021-11-16,0.28431910957899276
2021-11-17,0.2849122907449533
2021-11-18,0.2914116131697671
2021-11-19,0.29482540896602427
2021-11-22,0.28888874334263726
2021-11-23,0.2892343471251065
2021-11-24,0.2835853709899324
2021-11-25,0.2898759032338875
2021-11-26,0.29099956408260175
2021-11-29,0.2894753721692411
2021-11-30,0.29557435681882366
2021-12-01,0.3027051542440034
2021-12-02,0.3140782948609165
2021-12-03,0.3251373849299947
2021-12-06,0.32684393042726917
2021-12-07,0.3271233897653491
2021-12-08,0.32636361439266137
2021-12-09,0.32850918111363214
2021-12-10,0.32901864226545874
2021-12-13,0.32687608582006483
2021-12-14,0.318066837082341
2021-12-15,0.3174584246010601
2021-12-16,0.3246977773758708
2021-12-17,0.32769407094871833
2021-12-20,0.3239403591165501
2021-12-21,0.3253101465531632
2021-12-22,0.3253148916491243
2021-12-23,0.3282164837059994
2021-12-24,0.3277303600184165
2021-12-27,0.330170479477011
2021-12-28,0.33268235998532536
2021-12-29,0.3326432652054973
2021-12-30,0.32637481129953266
2021-12-31,0.3253812179063392
2022-01-04,0.319451396874303
2022-01-05,0.32234182652592946
2022-01-06,0.3199697664672071
2022-01-07,0.32725057262578616
2022-01-10,0.32803351940276015
2022-01-11,0.3351430157748399
2022-01-12,0.3343840881874781
2022-01-13,0.33308934328396833
2022-01-14,0.32353885320176157
2022-01-17,0.32161722127767933
2022-01-18,0.33321009892619924
2022-01-19,0.33218093761533435
2022-01-20,0.3349084093862295
2022-01-21,0.3399845983547284
2022-01-24,0.33722668486593044
2022-01-25,0.338181230983294
2022-01-26,0.34103204542980586
2022-01-27,0.34571194580387427
2022-01-28,0.35234312521589534
2022-02-07,0.3500763229115674
2022-02-08,0.3548038771942404
2022-02-09,0.3572568220632033
2022-02-10,0.357114492821528
2022-02-11,0.35615964763900854
2022-02-14,0.3611321228461983
2022-02-15,0.36396353265409315
2022-02-16,0.36405166224634294
2022-02-17,0.3656175360758136
2022-02-18,0.3647613497619742
2022-02-21,0.36459028543043454
2022-02-22,0.364976270068987
2022-02-23,0.37014043405538877
2022-02-24,0.3731551469327562
2022-02-25,0.3764068832557222
2022-02-28,0.3722242586643626
2022-03-01,0.3735079542099813
2022-03-02,0.37270473899798073
2022-03-03,0.37099323520631894
2022-03-04,0.3745958984868625
2022-03-07,0.3732492685499482
2022-03-08,0.36952026777345565
2022-03-09,0.36460051764501555
2022-03-10,0.3723761784074877
2022-03-11,0.3770130350774804
2022-03-14,0.37695680008436006
2022-03-15,0.37539764376168305
2022-03-16,0.3745269195352412
2022-03-17,0.37723493635648775
2022-03-18,0.3795759903291082
2022-03-21,0.37922235842353086
2022-03-22,0.38238797195998436
2022-03-23,0.39020832583420334
2022-03-24,0.39139206200466886
2022-03-25,0.39792401153515805
2022-03-28,0.40158165579802774
2022-03-29,0.3992342433969049
2022-03-30,0.40169261111688004
2022-03-31,0.3993538849528882
2022-04-01,0.39995054449401507
2022-04-06,0.39891358719228565
2022-04-07,0.40102589174064257
2022-04-08,0.393937715910312
2022-04-11,0.3893753809880806
2022-04-12,0.39509987648559064
2022-04-13,0.39663414589364376
2022-04-14,0.39764277533823006
2022-04-15,0.40116137441224314
2022-04-18,0.40358493157050446
2022-04-19,0.4058689759314385
2022-04-20,0.4047522383506619
2022-04-21,0.4068306332466554
2022-04-22,0.4071011866906278
2022-04-25,0.3996560344852599
2022-04-26,0.3957997899187775
2022-04-27,0.39513594266668595
2022-04-28,0.39178401046686695
2022-04-29,0.39718077299975535
2022-05-05,0.3941131414398997
2022-05-06,0.38827016092658523
2022-05-09,0.390435385350536
2022-05-10,0.3876529748404342
2022-05-11,0.3921804279129355
2022-05-12,0.38942419059757155
2022-05-13,0.3889195242628827
2022-05-16,0.3896918676047106
2022-05-17,0.3873539233068407
2022-05-18,0.3933342057477314
2022-05-19,0.39351299553179814
2022-05-20,0.39700985474115136
2022-05-23,0.40225726817844754
2022-05-24,0.4065957384423073
2022-05-25,0.4010519148901232
2022-05-26,0.4049455181192767
2022-05-27,0.4059554211902147
2022-05-30,0.40484357838677687
2022-05-31,0.4054094634908223
2022-06-01,0.4042237999294484
2022-06-02,0.4026568598425601
2022-06-06,0.4038428320999136
2022-06-07,0.4051098021042114
2022-06-08,0.40542733894817023
2022-06-09,0.4105495055282966
2022-06-10,0.41178091377682674
2022-06-13,0.4110482626054856
2022-06-14,0.4102900942585573
2022-06-15,0.4103227490494316
2022-06-16,0.40952403048292546
2022-06-17,0.41108260937971985
2022-06-20,0.41307555594032186
2022-06-21,0.4144597881586901
2022-06-22,0.4159001332164302
2022-06-23,0.4118538550641276
2022-06-24,0.41862429784941985
2022-06-27,0.42054479382353166
2022-06-28,0.4203635795357814
2022-06-29,0.42846804219342366
2022-06-30,0.4331745461643887
2022-07-01,0.43511552554540994
2022-07-04,0.4392627966639786
2022-07-05,0.4403932854120936
2022-07-06,0.4408025555677634
2022-07-07,0.43791600048776
2022-07-08,0.4318516278304354
2022-07-11,0.4261027817483838
2022-07-12,0.4253624823362552
2022-07-13,0.41951874196308364
2022-07-14,0.4268915987000206
2022-07-15,0.430478954064111
2022-07-18,0.42423207081015224
2022-07-19,0.4214749133559855
2022-07-20,0.42357357538900314
2022-07-21,0.4242966426431976
2022-07-22,0.4228096583876702
2022-07-25,0.4238539598371638
2022-07-26,0.4218257221590512
2022-07-27,0.42406310491576765
2022-07-28,0.42361903377096827
2022-07-29,0.4242221062519318
2022-08-01,0.4287815661175167
2022-08-02,0.4379525563518567
2022-08-03,0.43872497808469224
2022-08-04,0.4307910794550171
2022-08-05,0.4314515061642282
2022-08-08,0.4307600004438956
2022-08-09,0.4309147007713071
2022-08-10,0.43359753150020025
2022-08-11,0.4302267296337547
2022-08-12,0.42826933372902076
2022-08-15,0.4262156674022587
2022-08-16,0.42610460797788197
2022-08-17,0.42272323237013326
2022-08-18,0.4233736930745132
2022-08-19,0.42529238081103254
2022-08-22,0.4274308628830285
2022-08-23,0.42524238243666357
2022-08-24,0.42734755501329047
2022-08-25,0.4305757739289279
2022-08-26,0.43374971595111605
2022-08-29,0.43563150052199495
2022-08-30,0.4345102211786575
2022-08-31,0.43900402742709815
2022-09-01,0.4416938947501542
2022-09-02,0.43549523430105824
2022-09-05,0.4397041680746362
2022-09-06,0.4409155243060313
2022-09-07,0.4396328626573478
2022-09-08,0.4416093542811344
2022-09-09,0.4447729611618813
2022-09-13,0.44239054285571944
2022-09-14,0.44334142837158147
2022-09-15,0.44848395276617153
2022-09-16,0.44777898925117743
2022-09-19,0.4474999662400849
2022-09-20,0.4479579916966649
2022-09-21,0.4506822238715686
2022-09-22,0.4468877477566188
2022-09-23,0.45207584242666987
2022-09-26,0.45442458313344314
2022-09-27,0.45267254845122956
2022-09-28,0.45838218348350973
2022-09-29,0.45734383924948296
2022-09-30,0.4645811437820839
2022-10-10,0.4653051866140603
2022-10-11,0.46098823196122335
2022-10-12,0.4569408815666544
2022-10-13,0.45404131361682654
2022-10-14,0.45219507213580795
2022-10-17,0.4480326111428179
2022-10-18,0.44562532565839963
2022-10-19,0.4466930194096398
2022-10-20,0.44711323060930513
2022-10-21,0.4455299606602213
2022-10-24,0.4416478119082614
2022-10-25,0.4436623006197394
2022-10-26,0.4409157058610405
2022-10-27,0.4472259279630816
2022-10-28,0.4470795542328707
2022-10-31,0.4441975811482469
2022-11-01,0.45188450031460475
2022-11-02,0.4559357590728082
2022-11-03,0.45887741042905
2022-11-04,0.4652298896208823
2022-11-07,0.4638763151883472
2022-11-08,0.4592266999125676
2022-11-09,0.4558966898858681
2022-11-10,0.45396710229191567
2022-11-11,0.4636924128599822
2022-11-14,0.45503510208927705
2022-11-15,0.4601901346191879
2022-11-16,0.46180683501057257
2022-11-17,0.45450276391340955
2022-11-18,0.45374773251591805
2022-11-21,0.4528604652122811
2022-11-22,0.45519392160776
2022-11-23,0.46585030242048875
2022-11-24,0.46891514719097926
2022-11-25,0.46733757424721883
2022-11-28,0.4687783317023956
2022-11-29,0.4706123146190765
2022-11-30,0.4727105360671495
2022-12-01,0.4737875422846929
2022-12-02,0.47106892059940864
2022-12-05,0.4735475053937156
2022-12-06,0.4794849776635266
2022-12-07,0.478740834531874
2022-12-08,0.48532421629038686
2022-12-09,0.488170854669204
2022-12-12,0.48233730046555995
2022-12-13,0.4840824400605102
2022-12-14,0.48466363297891624
2022-12-15,0.4826542107227779
2022-12-16,0.4863504534891855
2022-12-19,0.48552683102652694
2022-12-20,0.48582838748293067
2022-12-21,0.4883126484986442
2022-12-22,0.48752036195071374
2022-12-23,0.48467410689815765
2022-12-26,0.4813230682634682
2022-12-27,0.4815660318947512
2022-12-28,0.48426656452234146
2022-12-29,0.4839866417278418
2022-12-30,0.4804188358876802
2023-01-03,0.4734652089661795
2023-01-04,0.4681357529641957
2023-01-05,0.4715849813547642
2023-01-06,0.4768480687140418
2023-01-09,0.4776128062022688
2023-01-10,0.4782486891074599
2023-01-11,0.4839697862087117
2023-01-12,0.48055810362758655
2023-01-13,0.4857933931857763
2023-01-16,0.486062997012752
2023-01-17,0.48827160309614187
2023-01-18,0.4869594878049459
2023-01-19,0.4874945243796477
2023-01-20,0.4878398953188842
2023-01-30,0.4848075093241435
2023-01-31,0.48595400025293295
2023-02-01,0.4810846117509453
2023-02-02,0.48265499223175445
2023-02-03,0.47881140917543724
2023-02-06,0.4766005214641263
2023-02-07,0.47507213416322147
2023-02-08,0.47621715266256026
2023-02-09,0.47631438255207154
2023-02-10,0.4778273390381785
2023-02-13,0.47593046137040773
2023-02-14,0.47686863906688076
2023-02-15,0.46984295042424684
2023-02-16,0.4772689687742617
2023-02-17,0.4833822014559613
2023-02-20,0.478714192278845
2023-02-21,0.47981736650137874
2023-02-22,0.479524961091564
2023-02-23,0.48067583481617
2023-02-24,0.4791192705850697
2023-02-27,0.4809516797922783
2023-02-28,0.48399999069182287
2023-03-01,0.48081159341167157
2023-03-02,0.4800936532241184
2023-03-03,0.4832098791204567
2023-03-06,0.48392395859051823
2023-03-07,0.4892077678998811
2023-03-08,0.48329403864778925
2023-03-09,0.4840718808453231
2023-03-10,0.48520658006817124
2023-03-13,0.48509426442374015
2023-03-14,0.48386176036745854
2023-03-15,0.4905192140497668
2023-03-16,0.495627462954045
2023-03-17,0.48798822631687433
2023-03-20,0.48588122095840924
2023-03-21,0.4869055751652229
2023-03-22,0.48676588465333065
2023-03-23,0.48336180469183543
2023-03-24,0.4851193222509569
2023-03-27,0.48167129696523436
2023-03-28,0.48928977257494904
2023-03-29,0.4889419412929323
2023-03-30,0.49248455848098915
2023-03-31,0.49187943710870907
2023-04-03,0.4847791585994043
2023-04-04,0.4827456928687762
2023-04-06,0.4801512343228127
2023-04-07,0.48053479277239985
2023-04-10,0.48292752265612754
2023-04-11,0.4800251434587685
2023-04-12,0.4781535572553435
2023-04-13,0.479622953842601
2023-04-14,0.4782256321702657
2023-04-17,0.4809221547963071
2023-04-18,0.4816688107288408
2023-04-19,0.4786567629068119
2023-04-20,0.47653545862419977
2023-04-21,0.47291882484137354
2023-04-24,0.47248879111569203
2023-04-25,0.4721771952322903
2023-04-26,0.4760295241673731
2023-04-27,0.4783399910957364
2023-04-28,0.4806824353476994
2023-05-04,0.4714967244323259
2023-05-05,0.4667547535776962
2023-05-08,0.46875393698098383
2023-05-09,0.4696545132239625
2023-05-10,0.4745991506446749
2023-05-11,0.4764615776574325
2023-05-12,0.4757737820899718
2023-05-15,0.47601124031744807
2023-05-16,0.47489852766323926
2023-05-17,0.47757308161230216
2023-05-18,0.4790704441693269
2023-05-19,0.49029959653315364
2023-05-22,0.49252853870463453
2023-05-23,0.49956457394587883
2023-05-24,0.5016300135659225
2023-05-25,0.4968451971667894
2023-05-26,0.5009580981654899
2023-05-29,0.5019032113989306
2023-05-30,0.49918965973213314
2023-05-31,0.5003694446836388
2023-06-01,0.5009284528669008
2023-06-02,0.5035870076166609
2023-06-05,0.49795514403185764
2023-06-06,0.49323074916256515
2023-06-07,0.48891415901158136
2023-06-08,0.4865522827243235
2023-06-09,0.4858438671349009
2023-06-12,0.49067455309775865
2023-06-13,0.491918505854127
2023-06-14,0.4921215549972828
2023-06-15,0.49777866809526855
2023-06-16,0.5001113410304481
2023-06-19,0.5029645108688862
2023-06-20,0.5060726271880976
2023-06-21,0.5037817371589194
2023-06-26,0.5051846086701394
2023-06-27,0.5024084850533106
2023-06-28,0.4986534162054543
2023-06-29,0.4995203648301612
2023-06-30,0.5059777713557608
2023-07-03,0.5048648868780476
2023-07-04,0.5067990586771186
2023-07-05,0.5081090744615642
2023-07-06,0.5051082013099931
2023-07-07,0.503727866733185
2023-07-10,0.504701001541124
2023-07-11,0.5074017048553584
2023-07-12,0.5069646875013794
2023-07-13,0.5089145550633855
2023-07-14,0.5085316562516715
2023-07-17,0.5048495877207765
2023-07-18,0.5066358185366576
2023-07-19,0.5042241852757214
2023-07-20,0.5049112474389166
2023-07-21,0.5069999401630543
2023-07-24,0.507309980054634
2023-07-25,0.5080629639160111
2023-07-26,0.5086723432549911
2023-07-27,0.5066045274379559
2023-07-28,0.5079406749339265
2023-07-31,0.5033668883670166
2023-08-01,0.5030336718762837
2023-08-02,0.5017578646021825
2023-08-03,0.504328949519121
2023-08-04,0.5036260706157558
2023-08-07,0.500392436979331
2023-08-08,0.49904421365590373
2023-08-09,0.5024417563712275
2023-08-10,0.5035716910585504
2023-08-11,0.5088902029388889
