Date,rank_ic
2020-11-26,0.02867832132065702
2020-11-27,0.04072674750410206
2020-11-30,0.07925852280019813
2020-12-01,0.04054583154260213
2020-12-02,0.04345036518492264
2020-12-03,0.08962051148250326
2020-12-04,0.003141782484873984
2020-12-07,-0.024807106743489696
2020-12-08,0.017651379776957857
2020-12-09,-0.014798289517490496
2020-12-10,-0.0052695864538524146
2020-12-11,-0.05888135358155038
2020-12-14,0.001818349148298201
2020-12-15,0.06020658137123017
2020-12-16,0.014860129801177527
2020-12-17,0.00967462123499047
2020-12-18,-0.03847266203267264
2020-12-21,-0.028969209868989387
2020-12-22,0.04876682149919951
2020-12-23,-0.09046047305341946
2020-12-24,-0.04865317543304398
2020-12-25,-0.007774563113037823
2020-12-28,-0.0383232232285428
2020-12-29,0.1454118564938899
2020-12-30,0.06672148794137645
2020-12-31,0.06675691916028746
2021-01-04,-0.04708672239224307
2021-01-05,0.051714081803081846
2021-01-06,-0.03204284599974605
2021-01-07,-0.040931952458886006
2021-01-08,0.11731906986743112
2021-01-11,-0.03583549478867037
2021-01-12,0.007445284277131109
2021-01-13,-0.05516488302700882
2021-01-14,0.12927484057866642
2021-01-15,0.11688837581544607
2021-01-18,-0.029815280106412205
2021-01-19,0.1046703389194797
2021-01-20,-0.01056660321761675
2021-01-21,0.07679694162473846
2021-01-22,0.030120362015396928
2021-01-25,-0.028336031642296092
2021-01-26,0.04170050901431605
2021-01-27,0.025555427418900732
2021-01-28,0.09928621211144234
2021-01-29,-0.016494210727487742
2021-02-01,-0.07605883648365215
2021-02-02,0.004481372941713605
2021-02-03,0.000830828335217007
2021-02-04,-0.025333190101437073
2021-02-05,0.05979208032507749
2021-02-08,-0.006518625764716887
2021-02-09,0.0419902368900296
2021-02-10,0.03801154815566448
2021-02-18,0.06135083746711525
2021-02-19,0.05377165088808544
2021-02-22,0.039582863056920436
2021-02-23,-0.016793434780622726
2021-02-24,0.030214456070538485
2021-02-25,-0.037903149490737365
2021-02-26,0.1310889379995605
2021-03-01,0.040280620643356385
2021-03-02,0.056972791410864414
2021-03-03,-0.037867865867839356
2021-03-04,0.03306223172100156
2021-03-05,0.10960122030219711
2021-03-08,-0.005680557377532319
2021-03-09,0.004226104660932481
2021-03-10,-0.01864199507444003
2021-03-11,-0.005242170519117351
2021-03-12,0.019595922653207035
2021-03-15,0.0035024966386247736
2021-03-16,0.0383738378356486
2021-03-17,0.022055472096634405
2021-03-18,-0.004559829417302603
2021-03-19,0.1102972989547555
2021-03-22,0.008838992517806477
2021-03-23,0.06974716106812692
2021-03-24,0.06228107195686454
2021-03-25,-0.04132859976228086
2021-03-26,0.029089794911659233
2021-03-29,-0.00855421049425064
2021-03-30,-0.011231341530899264
2021-03-31,0.05453218634899254
2021-04-01,0.008367418849852927
2021-04-02,0.043713556481678406
2021-04-06,0.06500174073914111
2021-04-07,-0.008003206385926921
2021-04-08,-0.010396453309126759
2021-04-09,0.022196363059043808
2021-04-12,-0.0527268171437591
2021-04-13,0.05280539176977611
2021-04-14,0.06005917677509632
2021-04-15,0.028333015738954356
2021-04-16,-0.025418927640662625
2021-04-19,0.07514381387644654
2021-04-20,0.038164793984682185
2021-04-21,0.02699419292653553
2021-04-22,0.03151151895115379
2021-04-23,0.009246186518075562
2021-04-26,-0.004168022027083041
2021-04-27,-0.010447686346338712
2021-04-28,0.019885872035664828
2021-04-29,-0.03318731862213828
2021-04-30,0.022027198314463002
2021-05-06,-0.09595970654944032
2021-05-07,-0.08270820287624442
2021-05-10,-0.09535649303562968
2021-05-11,0.013316312882908982
2021-05-12,0.0022126497733555264
2021-05-13,0.015684186096383876
2021-05-14,0.03069864386606268
2021-05-17,0.061131823268046497
2021-05-18,-0.012658078259164037
2021-05-19,0.03207131450033109
2021-05-20,-0.0013298228686965815
2021-05-21,0.0028554010595410514
2021-05-24,-0.013061091305188054
2021-05-25,0.07762896616180229
2021-05-26,0.031807505772325335
2021-05-27,0.09673585127533976
2021-05-28,-0.018068623818947263
2021-05-31,-0.01170851875128823
2021-06-01,0.05349069646003503
2021-06-02,0.0697145578679213
2021-06-03,0.030807747458367205
2021-06-04,-0.02506907440973471
2021-06-07,0.00899549948109917
2021-06-08,-0.008471683252145385
2021-06-09,0.03404337461236315
2021-06-10,0.01619896652862359
2021-06-11,0.050430385223120586
2021-06-15,-0.012446234133904398
2021-06-16,0.009215874141113124
2021-06-17,-0.021735185573038572
2021-06-18,-0.007796850741536
2021-06-21,-0.02735150095366217
2021-06-22,0.0598400894153313
2021-06-23,-0.03210306632232084
2021-06-24,0.094416171288307
2021-06-25,0.010392307140732653
2021-06-28,-0.009447132178987783
2021-06-29,0.015353089561913433
2021-06-30,-0.06404538470443147
2021-07-01,0.10446890613997113
2021-07-02,-0.07943422486904683
2021-07-05,-0.02528549571972003
2021-07-06,0.024864379899070196
2021-07-07,0.022663629618847242
2021-07-08,-0.00440595269546666
2021-07-09,-0.012112369181596031
2021-07-12,-0.011314162214248758
2021-07-13,-0.011109016274991248
2021-07-14,0.03702274048068396
2021-07-15,-0.02226748306270085
2021-07-16,-0.03831870510912352
2021-07-19,-0.04878791053451969
2021-07-20,-0.010514631908897213
2021-07-21,-0.03955919664199367
2021-07-22,-0.01826770080654407
2021-07-23,-0.03697895890030935
2021-07-26,-0.05296554225783413
2021-07-27,0.08530999206020469
2021-07-28,0.09425063411528205
2021-07-29,-0.08441971195135854
2021-07-30,0.01114326933306655
2021-08-02,0.021249654513154515
2021-08-03,0.04300533068140424
2021-08-04,-0.007191666877199315
2021-08-05,0.10428345367270268
2021-08-06,0.009708249103399418
2021-08-09,0.06857367762465706
2021-08-10,0.017583140887442353
2021-08-11,0.028362024758781853
2021-08-12,0.017537697637022846
2021-08-13,0.03572012631656596
2021-08-16,0.03419362904662897
2021-08-17,0.07606862033240629
2021-08-18,0.032570022407383284
2021-08-19,0.020270528176289288
2021-08-20,-0.00520222658319642
2021-08-23,-0.003623309287866966
2021-08-24,0.10035563475950333
2021-08-25,0.05434700375824261
2021-08-26,0.029827827768919027
2021-08-27,0.05396732844595104
2021-08-30,-0.03398411186641929
2021-08-31,0.045753692321569235
2021-09-01,0.03706521106837283
2021-09-02,0.015982628383033413
2021-09-03,0.025427031286405326
2021-09-06,-0.06610888839332307
2021-09-07,0.10963827378894905
2021-09-08,0.0776893058305102
2021-09-09,0.06266564706228618
2021-09-10,0.08424044651434492
2021-09-13,0.03544459879391307
2021-09-14,0.02821818753069803
2021-09-15,0.02693361531225557
2021-09-16,0.020189889090945705
2021-09-17,-0.061221983576283605
2021-09-22,0.028444012450453887
2021-09-23,-0.00605964882874992
2021-09-24,-0.003881641263322484
2021-09-27,-0.04841114545077063
2021-09-28,0.04157997374330615
2021-09-29,0.0333015009238425
2021-09-30,-0.02446485851971391
2021-10-08,0.01735143866196644
2021-10-11,0.014500938704842606
2021-10-12,0.016824561540639334
2021-10-13,-0.06478746284646611
2021-10-14,0.033079658423460584
2021-10-15,0.06770507529727422
2021-10-18,0.07947462452706809
2021-10-19,-0.02768160970931433
2021-10-20,-0.02205805327102288
2021-10-21,0.04026095224909259
2021-10-22,-0.049694505453068256
2021-10-25,-0.028610435211515996
2021-10-26,0.016252150718222336
2021-10-27,0.02953770364172074
2021-10-28,-0.043661983490451764
2021-10-29,0.005338473021954383
2021-11-01,-0.07503637797602938
2021-11-02,-0.07011125147452749
2021-11-03,-0.014027188912637415
2021-11-04,-0.06147716303056031
2021-11-05,-0.06386144989675893
2021-11-08,0.03688949114604809
2021-11-09,0.05071915598662692
2021-11-10,-0.036926760941945636
2021-11-11,0.0356609331062377
2021-11-12,-0.011393605793838144
2021-11-15,-0.025936202613640505
2021-11-16,-0.001592931329456263
2021-11-17,0.07443146907755703
2021-11-18,0.1317009894602124
2021-11-19,0.09923696782418226
2021-11-22,-0.0013686362482855415
2021-11-23,0.05176985475352656
2021-11-24,-0.022368845305880302
2021-11-25,0.0821837663560743
2021-11-26,0.03422135550078865
2021-11-29,-0.013012039321798069
2021-11-30,0.1239477630483442
2021-12-01,0.10227610248806883
2021-12-02,0.12853294981702737
2021-12-03,0.09391509547856317
2021-12-06,0.03848733365329997
2021-12-07,0.0077435512467810795
2021-12-08,-0.05873471757530164
2021-12-09,-0.0048141549388307815
2021-12-10,-0.005462586905156327
2021-12-13,0.00048206295862203587
2021-12-14,-0.06477009225715681
2021-12-15,0.07566375030031502
2021-12-16,0.14052385159540118
2021-12-17,0.06931541602981052
2021-12-20,-0.01022973900639637
2021-12-21,0.04084853897970578
2021-12-22,-0.0380156426425489
2021-12-23,0.05059776979186627
2021-12-24,-0.0038101536692112187
2021-12-27,0.018100325506943085
2021-12-28,0.032293921319701824
2021-12-29,0.058463898360415975
2021-12-30,-0.0478386546755305
2021-12-31,0.020304960639067643
2022-01-04,-0.0672324966022376
2022-01-05,0.022614019955584506
2022-01-06,-0.008666136770736117
2022-01-07,0.08381692532399322
2022-01-10,0.017616206240698016
2022-01-11,0.07849666800365294
2022-01-12,0.016046286488832228
2022-01-13,0.027570991178148315
2022-01-14,-0.04795146663080224
2022-01-17,-0.009081976336800815
2022-01-18,0.08826448663756005
2022-01-19,8.330940230622662e-05
2022-01-20,0.029866902667540492
2022-01-21,0.048880112550552794
2022-01-24,-0.03227544877649989
2022-01-25,0.01767843976841056
2022-01-26,0.03422599108722052
2022-01-27,0.04639804015858281
2022-01-28,0.04669705805744738
2022-02-07,-0.014474447681043735
2022-02-08,0.055246432634601106
2022-02-09,0.06196069112807385
2022-02-10,-0.0264457787938938
2022-02-11,-0.0072635277743200955
2022-02-14,0.09284067558952416
2022-02-15,0.05868384714670577
2022-02-16,0.00220373572356838
2022-02-17,0.04210550203056974
2022-02-18,-0.01890635289382252
2022-02-21,0.026542038160693292
2022-02-22,0.03568246978078275
2022-02-23,0.07418402108618026
2022-02-24,0.06278288304713384
2022-02-25,0.048286709035254054
2022-02-28,-0.03908953519992515
2022-03-01,-0.004227280819500781
2022-03-02,0.000284275475946697
2022-03-03,-0.01993498147670805
2022-03-04,0.06284038023890597
2022-03-07,-0.05123054601895051
2022-03-08,-0.028541621373654073
2022-03-09,-0.06337801442298144
2022-03-10,0.08732072452583224
2022-03-11,0.09415501183445263
2022-03-14,0.03983247437310817
2022-03-15,0.0029677699034549605
2022-03-16,-0.03394943913868699
2022-03-17,0.04289817249230296
2022-03-18,-0.008005528884072343
2022-03-21,0.030664833710754655
2022-03-22,0.013591484840362789
2022-03-23,0.09859054330976946
2022-03-24,0.01716463039068176
2022-03-25,0.0831620442373974
2022-03-28,0.016852020870071115
2022-03-29,0.004435672975371293
2022-03-30,0.019586477562488068
2022-03-31,0.0028009682884268935
2022-04-01,0.0023198414185149003
2022-04-06,-0.012004275245519946
2022-04-07,0.033156895934638726
2022-04-08,-0.07264674967706779
2022-04-11,-0.03337644090618812
2022-04-12,0.0705081620439823
2022-04-13,0.061336928410513254
2022-04-14,0.038111051522880926
2022-04-15,0.03589049314444872
2022-04-18,0.032184762576902316
2022-04-19,0.013777354404400512
2022-04-20,0.024872470630935797
2022-04-21,0.04633297698904054
2022-04-22,-0.010274947287698323
2022-04-25,-0.03306601928947889
2022-04-26,0.01886992382704891
2022-04-27,-0.05662818946303355
2022-04-28,-0.0031747579053279947
2022-04-29,0.054944987253752325
2022-05-05,-0.013389940617424859
2022-05-06,-0.059506033750919896
2022-05-09,0.021167397178390734
2022-05-10,-0.028880002634799486
2022-05-11,0.05641540323761916
2022-05-12,-0.018660271274437774
2022-05-13,0.028334360815335514
2022-05-16,0.04409260087736446
2022-05-17,-0.05092108060311791
2022-05-18,0.09095031221160639
2022-05-19,0.03251354187179653
2022-05-20,0.0414355625672092
2022-05-23,0.0774904260425314
2022-05-24,0.03864006512009028
2022-05-25,0.0008588534996074156
2022-05-26,0.07406813068989476
2022-05-27,0.03797565747288442
2022-05-30,0.010968632748234786
2022-05-31,0.008025596414833748
2022-06-01,0.022042987253845764
2022-06-02,0.0021621854790701243
2022-06-06,0.0009774892959991293
2022-06-07,0.0005701327622126331
2022-06-08,0.03337819704366649
2022-06-09,0.061627859137954155
2022-06-10,-0.01869700329500034
2022-06-13,-0.021639014090328118
2022-06-14,0.012971447266827226
2022-06-15,0.06637233141497456
2022-06-16,-0.033434229227763845
2022-06-17,-0.03972034497898944
2022-06-20,-0.005035080258836632
2022-06-21,0.08055910383181183
2022-06-22,-0.012457939659283813
2022-06-23,-0.008983552909209153
2022-06-24,0.05042608178473954
2022-06-27,0.033045881604787726
2022-06-28,0.0674146650570208
2022-06-29,0.11294349416881422
2022-06-30,0.008672727139667023
2022-07-01,0.011068185176896166
2022-07-04,-0.009324344426768631
2022-07-05,0.009720047775598198
2022-07-06,-0.00865133091371596
2022-07-07,-0.05101925609896348
2022-07-08,0.007004757525638741
2022-07-11,-0.04768851336948994
2022-07-12,0.0262613995648519
2022-07-13,-0.01993020835765273
2022-07-14,0.03662339641369906
2022-07-15,0.011170314111669265
2022-07-18,0.0009715133117544687
2022-07-19,0.03982834129966747
2022-07-20,0.003901218986119428
2022-07-21,0.0020324624001487766
2022-07-22,0.026988754139545393
2022-07-25,0.05782551326875316
2022-07-26,-0.027676124145175972
2022-07-27,0.019091142053720284
2022-07-28,-0.014637842218931284
2022-07-29,-0.016477532036092334
2022-08-01,0.042992853359836304
2022-08-02,0.08801508600951735
2022-08-03,0.0062998655504079605
2022-08-04,-0.058022965089256494
2022-08-05,-0.0014381087345291836
2022-08-08,-0.007360705382348132
2022-08-09,0.006841280764389928
2022-08-10,0.0036274583108010057
2022-08-11,0.009853960778359393
2022-08-12,0.0351302292164281
2022-08-15,-0.04516035480180443
2022-08-16,0.0032721803021828486
2022-08-17,-0.004718514784491791
2022-08-18,-0.02132382816436397
2022-08-19,0.03816855359059979
2022-08-22,0.03164672034275525
2022-08-23,-0.015825831171153888
2022-08-24,0.07931907240339431
2022-08-25,0.0691282272265499
2022-08-26,0.03039993464922785
2022-08-29,0.04184402591882295
2022-08-30,0.0031733256945902103
2022-08-31,0.053121442368081306
2022-09-01,0.017356469851105505
2022-09-02,-0.04793081949524446
2022-09-05,0.09580754489381818
2022-09-06,0.0198203818811473
2022-09-07,0.013615050652428897
2022-09-08,0.05499104632951603
2022-09-09,0.023209814182295712
2022-09-13,-0.004417571207598594
2022-09-14,0.023446831714073395
2022-09-15,0.062280519754066684
2022-09-16,-0.018882349889327486
2022-09-19,0.00951163323169972
2022-09-20,0.005256197563690442
2022-09-21,0.05624373998757501
2022-09-22,-0.03344014412114549
2022-09-23,0.08105255036640135
2022-09-26,0.0021853215031951154
2022-09-27,-0.023478317706061878
2022-09-28,0.11513634342724231
2022-09-29,-0.02086649531690229
2022-09-30,0.08512248642391658
2022-10-10,0.05349114901429719
2022-10-11,-0.03339741950645648
2022-10-12,-0.07669058036434594
2022-10-13,-0.038713105640108075
2022-10-14,-0.025135960083553358
2022-10-17,-0.043587691465993186
2022-10-18,0.0169013497081164
2022-10-19,0.055079628053864245
2022-10-20,0.0016586941229703542
2022-10-21,0.004746097814036096
2022-10-24,-0.02647688896873844
2022-10-25,0.060129271865889004
2022-10-26,-0.029489529420829327
2022-10-27,0.06914845264855679
2022-10-28,-0.03021163708185219
2022-10-31,-0.024200872949644334
2022-11-01,0.12555871310111774
2022-11-02,0.045434158998905655
2022-11-03,0.05625495984724838
2022-11-04,0.13979817084178872
2022-11-07,-0.001372597979118276
2022-11-08,-0.05744412974496542
2022-11-09,-0.029369021720262387
2022-11-10,-0.024229495823685793
2022-11-11,0.12317717671909444
2022-11-14,-0.08713055642485416
2022-11-15,0.05426312117588757
2022-11-16,0.005461245293737053
2022-11-17,-0.09613450868795938
2022-11-18,0.019381000503421245
2022-11-21,0.034760257292891436
2022-11-22,0.035783594917780076
2022-11-23,0.1334644412807139
2022-11-24,0.03294683793874681
2022-11-25,-0.016169174233380833
2022-11-28,0.043411961212575255
2022-11-29,0.047116350063492275
2022-11-30,0.06094243732037659
2022-12-01,-0.03604280288709936
2022-12-02,0.002126867187200373
2022-12-05,0.052796320967787025
2022-12-06,0.08005166621018643
2022-12-07,0.03091431892089952
2022-12-08,0.12684966941581957
2022-12-09,0.057373473523463704
2022-12-12,-0.09219483049383927
2022-12-13,0.06804668586154605
2022-12-14,0.025001906492388034
2022-12-15,-0.0513350347269808
2022-12-16,0.08226936811958001
2022-12-19,-0.02610497856755996
2022-12-20,-0.025045925174504508
2022-12-21,0.05406365147579193
2022-12-22,-0.023158351764942738
2022-12-23,0.0059883552619630865
2022-12-26,-0.08491227172553942
2022-12-27,0.03841743340736853
2022-12-28,0.06429813558832406
2022-12-29,-0.021334851416396114
2022-12-30,-0.0368075086362877
2023-01-03,-0.07566379793497617
2023-01-04,-0.03430431009161088
2023-01-05,0.025809681349846056
2023-01-06,0.04699385761554906
2023-01-09,0.021471373544593695
2023-01-10,-0.004474291144617151
2023-01-11,0.10052504698997279
2023-01-12,-0.06922993525748943
2023-01-13,0.08720411918731497
2023-01-16,-0.0011410080551350042
2023-01-17,0.0014625154822041635
2023-01-18,-0.037684824082503114
2023-01-19,7.031448739058681e-05
2023-01-20,0.02552380929457025
2023-01-30,-0.05304607497764921
2023-01-31,0.02214421059589569
2023-02-01,-0.04135950774313358
2023-02-02,0.043629436582459505
2023-02-03,-0.038395393455942325
2023-02-06,0.016511184805076462
2023-02-07,0.0044138367109667785
2023-02-08,0.07504619434593834
2023-02-09,-0.009455242283682067
2023-02-10,0.05801235581242403
2023-02-13,-0.01670760478171324
2023-02-14,0.05218172911374768
2023-02-15,-0.04289290710748919
2023-02-16,0.1195151672213183
2023-02-17,0.11230840982483666
2023-02-20,-0.07057431060445044
2023-02-21,0.05497066585062966
2023-02-22,0.01664742895444165
2023-02-23,0.048624808475251725
2023-02-24,-0.011227851891529838
2023-02-27,0.05632585163256592
2023-02-28,0.05268992995207877
2023-03-01,-0.015438699647772568
2023-03-02,0.05787424785402626
2023-03-03,0.09637098209949232
2023-03-06,0.013762839806679233
2023-03-07,0.11362698691440407
2023-03-08,-0.0345213150231568
2023-03-09,0.0642928943106613
2023-03-10,0.04327426039276034
2023-03-13,-0.034056511465488055
2023-03-14,0.013467085834166302
2023-03-15,0.13090197436199993
2023-03-16,0.10556319953849862
2023-03-17,-0.043390309460476416
2023-03-20,-0.02871941429123209
2023-03-21,0.0003123881741494849
2023-03-22,0.044458815988339825
2023-03-23,-0.016363062959990165
2023-03-24,0.008738810201634495
2023-03-27,-0.04170537433552351
2023-03-28,0.10537008165555194
2023-03-29,-0.01050444751139942
2023-03-30,0.021191299418511927
2023-03-31,-0.003759757421147064
2023-04-03,-0.04685259345224511
2023-04-04,0.0044536677379816425
2023-04-06,-0.03258839873378126
2023-04-07,0.048863710711442354
2023-04-10,0.03770190438946723
2023-04-11,-0.026678576827366535
2023-04-12,0.034714313781902574
2023-04-13,0.034898891783678984
2023-04-14,0.0012646974787598627
2023-04-17,0.016442081264172098
2023-04-18,0.018154590780045183
2023-04-19,0.013290959365272898
2023-04-20,-0.013519136148192876
2023-04-21,-0.02117323770349588
2023-04-24,0.026771509727864996
2023-04-25,0.01988168122838871
2023-04-26,0.058054327084380276
2023-04-27,0.04221495912635791
2023-04-28,0.05792827851798109
2023-05-04,-0.05889168893358396
2023-05-05,-0.04201492556437718
2023-05-08,0.05602294706021593
2023-05-09,0.04441279406937154
2023-05-10,0.04827682627893556
2023-05-11,0.022538683990201636
2023-05-12,-0.001018587311658938
2023-05-15,0.02622532999588089
2023-05-16,0.02785360267539838
2023-05-17,0.06765336431320695
2023-05-18,0.07392526820981767
2023-05-19,0.17345732543007789
2023-05-22,0.05705635102796789
2023-05-23,0.1037782431920814
2023-05-24,0.05381773387126317
2023-05-25,-0.057582333530837054
2023-05-26,0.045633582075453163
2023-05-29,0.03533855680153136
2023-05-30,-0.01969912133228264
2023-05-31,0.03170523501669865
2023-06-01,0.026214513342456874
2023-06-02,0.0560715551535962
2023-06-05,-0.05344091519299146
2023-06-06,-0.07125943015350858
2023-06-07,-0.03064038194666187
2023-06-08,-0.04633408656447604
2023-06-09,-0.02202345204901263
2023-06-12,0.06010354027327247
2023-06-13,0.05338371413745411
2023-06-14,0.006488507124914037
2023-06-15,-0.009095157371835558
2023-06-16,0.049528937939332225
2023-06-19,0.030846010371295578
2023-06-20,0.022052851762380105
2023-06-21,-0.04404961119299389
2023-06-26,-0.020710333413727744
2023-06-27,-0.010429694007099942
2023-06-28,-0.04654304523848813
2023-06-29,0.0440886075488517
2023-06-30,0.09878989714345755
2023-07-03,-0.0044738160294521545
2023-07-04,0.0643432445967733
2023-07-05,0.0405083197536865
2023-07-06,-0.03270184671708955
2023-07-07,-0.02993216477510216
