Date,rank_ic
2020-04-30,-0.19096057154799292
2020-05-06,0.2824792577655518
2020-05-07,-0.1298791461033658
2020-05-08,0.022215064211688364
2020-05-11,-0.019051686203243757
2020-05-12,0.011712008856053002
2020-05-13,-0.013812521123946658
2020-05-14,-0.09080317552241166
2020-05-15,-0.09210172085744618
2020-05-18,-0.049007440959563234
2020-05-19,-0.053056830768406706
2020-05-20,-0.1275383571349308
2020-05-21,-0.19161991591214014
2020-05-22,-0.10724180475089279
2020-05-25,-0.10613825316478652
2020-05-26,0.10042305819485567
2020-05-27,-0.08312137208282624
2020-05-28,-0.18144275607450722
2020-05-29,0.06368391585693062
2020-06-01,0.10718556834702783
2020-06-02,-0.13149711799061461
2020-06-03,-0.039699770623976754
2020-06-04,-0.11236875813020888
2020-06-05,-0.01805135938446237
2020-06-08,-0.06650195408100507
2020-06-09,-0.10098513813469463
2020-06-10,-0.035814121619609465
2020-06-11,-0.09818610467856156
2020-06-12,-0.026131085842047597
2020-06-15,-0.04799586571733913
2020-06-16,-0.124535909631915
2020-06-17,-0.013854174370484125
2020-06-18,-0.21344589380620063
2020-06-19,-0.16585175726689533
2020-06-22,0.06585490848139333
2020-06-23,0.08996441997836427
2020-06-24,-0.06932563216383969
2020-06-29,-0.012380113651826393
2020-06-30,0.05013438544150299
2020-07-01,-0.16082856476295732
2020-07-02,-0.2237760510827167
2020-07-03,-0.13005998942877076
2020-07-06,0.0685574390290419
2020-07-07,-0.14984025787378308
2020-07-08,0.17447130783133405
2020-07-09,-0.15574752002015677
2020-07-10,-0.1405653150967976
2020-07-13,-0.17027208736922872
2020-07-14,-0.13557478534069017
2020-07-15,-0.21149930818906215
2020-07-16,-0.23994937461671306
2020-07-17,0.15764119874226598
2020-07-20,-0.03914857816345464
2020-07-21,-0.12563167515867568
2020-07-22,-0.09346162552062658
2020-07-23,0.1507157224302945
2020-07-24,-0.08746371304004288
2020-07-27,0.020127737195734026
2020-07-28,-0.041340487730718696
2020-07-29,-0.04791452407187292
2020-07-30,-0.10554653232833433
2020-07-31,0.105580354993986
2020-08-03,-0.04145351727145949
2020-08-04,-0.21884194751147723
2020-08-05,0.09282255151181751
2020-08-06,-0.051444076342837604
2020-08-07,-0.08698613928078981
2020-08-10,-0.1657613639637155
2020-08-11,-0.12431279509245495
2020-08-12,-0.027139947620755292
2020-08-13,-0.1136942291445456
2020-08-14,-0.19385078107744735
2020-08-17,-0.15557113935599498
2020-08-18,-0.05592463304578941
2020-08-19,-0.08529936185382585
2020-08-20,-0.13355232708042658
2020-08-21,-0.021777479662811496
2020-08-24,-0.031191735078202283
2020-08-25,0.017223491831881974
2020-08-26,-0.08337090215900943
2020-08-27,0.06775247623907524
2020-08-28,-0.1245625977277005
2020-08-31,-0.05422117901651577
2020-09-01,0.17234805907174425
2020-09-02,0.07630123657546513
2020-09-03,-0.05487669510088722
2020-09-04,0.01571669810711331
2020-09-07,0.054150615560165524
2020-09-08,-0.0031251789251141274
2020-09-09,-0.058022382089628406
2020-09-10,-0.3771254680201019
2020-09-11,-0.02902062999787416
2020-09-14,0.23914068344953038
2020-09-15,-0.14727785012585018
2020-09-16,-0.13057947788208174
2020-09-17,0.03703067812984636
2020-09-18,-0.23428202289536137
2020-09-21,-0.05312721106093945
2020-09-22,-0.06208144641516399
2020-09-23,-0.054713890184620625
2020-09-24,-0.000821026468226818
2020-09-25,-0.008510587244256513
2020-09-28,-0.21338084054239786
2020-09-29,-0.04181129015161267
2020-09-30,-0.0016923847860725349
2020-10-09,0.08111130606000407
2020-10-12,0.1575801041672548
2020-10-13,0.19339562827586748
2020-10-14,0.0034488283714603626
2020-10-15,-0.156246907223126
2020-10-16,-0.05003961225233047
2020-10-19,-0.013844518634801241
2020-10-20,0.013422480505191013
2020-10-21,-0.05170488317387665
2020-10-22,-0.0042287561192753485
2020-10-23,-0.14934834440400843
2020-10-26,0.10511787376765008
2020-10-27,-0.08481880597831226
2020-10-28,0.03889687036236034
2020-10-29,-0.01865245557277273
2020-10-30,-0.032008907604170446
2020-11-02,0.20366095162958092
2020-11-03,-0.2161892393778889
2020-11-04,0.01379362968024624
2020-11-05,-0.00576066329787957
2020-11-06,-0.06476091657381713
2020-11-09,0.1063191464480702
2020-11-10,-0.15397986161929428
2020-11-11,-0.28857055841904317
2020-11-12,-0.07475872768464982
2020-11-13,-0.058282184955780136
2020-11-16,-0.08132818918906623
2020-11-17,-0.03441176596878204
2020-11-18,-0.06995804398756364
2020-11-19,-0.17105877132558517
2020-11-20,0.00901950917496361
2020-11-23,0.031922222585261784
2020-11-24,-0.037215815762279766
2020-11-25,-0.16580338250809457
2020-11-26,-0.05877682098602258
2020-11-27,-0.15509024120442044
2020-11-30,-0.1245104516596562
2020-12-01,-0.07704741290538768
2020-12-02,-0.10519430043822854
2020-12-03,-0.04045956637174355
2020-12-04,-0.02633308987972751
2020-12-07,0.029536421083848054
2020-12-08,0.03446929098179077
2020-12-09,-0.07531907446326964
2020-12-10,-0.00948782782508618
2020-12-11,-0.03569378600780394
2020-12-14,0.05623974299373226
2020-12-15,-0.08388298909119096
2020-12-16,0.012950323972055831
2020-12-17,-0.12671499045065868
2020-12-18,-0.05690734490451917
2020-12-21,0.06616576956761364
2020-12-22,-0.135980205347941
2020-12-23,0.21468535286516918
2020-12-24,0.06974378589245242
2020-12-25,0.03297974419429134
2020-12-28,0.06034185976406854
2020-12-29,-0.3461820648707795
2020-12-30,0.046553679269815344
2020-12-31,-0.06659238161125824
2021-01-04,0.09144257708128953
2021-01-05,0.015500497789279647
2021-01-06,-0.19849315470303483
2021-01-07,0.07453432338970306
2021-01-08,-0.2020776948863071
2021-01-11,0.021343960824213627
2021-01-12,-0.03038553165384731
2021-01-13,0.06632176246858071
2021-01-14,-0.11579608135090022
2021-01-15,-0.07241916059443962
2021-01-18,0.0711492983497856
2021-01-19,0.003804335574134634
2021-01-20,-0.007930469662918004
2021-01-21,-0.12289510474731394
2021-01-22,0.05492074485391195
2021-01-25,-0.04015206560608288
2021-01-26,-0.11071836127405602
2021-01-27,-0.08916268463117186
2021-01-28,-0.18066706109054115
2021-01-29,-0.0014461414351446867
2021-02-01,-0.03369649946510109
2021-02-02,-0.10294515120273325
2021-02-03,-0.018271308233480683
2021-02-04,0.01770541315565215
2021-02-05,-0.24111216489487056
2021-02-08,-0.003577014607594132
2021-02-09,-0.0715260154667084
2021-02-10,-0.06457861245612477
2021-02-18,-0.08577512690207742
2021-02-19,-0.00029910750849292816
2021-02-22,0.06985003908366103
2021-02-23,-0.13659257072759365
2021-02-24,0.14026155298927617
2021-02-25,-0.11559027970348082
2021-02-26,-0.019545979868344627
2021-03-01,0.050034723803851835
2021-03-02,-0.08249213225307256
2021-03-03,-0.0799723956719539
2021-03-04,-0.23312776117140144
2021-03-05,-0.1441111457002653
2021-03-08,-0.1572444968655622
2021-03-09,-0.18561274248058093
2021-03-10,0.012555832522891613
2021-03-11,-0.04852419705819629
2021-03-12,-0.12465913319277781
2021-03-15,-0.1391847806935945
2021-03-16,-0.09223311481393787
2021-03-17,-0.06001533027035207
2021-03-18,0.04103206053713738
2021-03-19,-0.07535814413575032
2021-03-22,-0.014051392431093402
2021-03-23,-0.15421903275447585
2021-03-24,-0.05615920367814181
2021-03-25,-0.09088816952801362
2021-03-26,0.011973349829004323
2021-03-29,-0.021253995708006162
2021-03-30,0.03523180024409638
2021-03-31,-0.2053346553174012
2021-04-01,-0.03175936892529865
2021-04-02,-0.0968072583996564
2021-04-06,-0.11148038993895076
2021-04-07,-0.03467360958275319
2021-04-08,-0.12003416319722239
2021-04-09,0.008778955345027022
2021-04-12,-0.16752911870476764
2021-04-13,-0.10164212424336626
2021-04-14,-0.031841596086328215
2021-04-15,-0.08954955173826283
2021-04-16,-0.09090588466168896
2021-04-19,-0.051731219246919626
2021-04-20,-0.08157023187487943
2021-04-21,-0.016896658770122676
2021-04-22,0.025720025909652316
2021-04-23,-0.014497863423656698
2021-04-26,-0.06261034417068918
2021-04-27,0.027647617421192847
2021-04-28,-0.014255988655933749
2021-04-29,-0.2281002439241043
2021-04-30,0.1526271166131964
2021-05-06,-0.07572620301120651
2021-05-07,-0.08665072678991742
2021-05-10,0.14666044377309684
2021-05-11,-0.19282729427113668
2021-05-12,-0.014986692510751378
2021-05-13,-0.2103350834800998
2021-05-14,-0.18089488496902761
2021-05-17,-0.016165947597002656
2021-05-18,0.015856743639314847
2021-05-19,0.00992030236098567
2021-05-20,0.04872408153628721
2021-05-21,-0.20752476403491044
2021-05-24,-0.07711363684096528
2021-05-25,-0.12466321294568782
2021-05-26,-0.14652449556227193
2021-05-27,-0.028873639906777954
2021-05-28,-0.050431913894363085
2021-05-31,0.21480526435334796
2021-06-01,-0.07633655111305727
2021-06-02,-0.13315004993440316
2021-06-03,-0.23369183932510518
2021-06-04,-0.04014075550005353
2021-06-07,0.008582692323656096
2021-06-08,-0.1300974334613275
2021-06-09,-0.09117828317878059
2021-06-10,0.00828275575068061
2021-06-11,-0.1555390563531931
2021-06-15,0.055441802065998115
2021-06-16,-0.17803190107178885
2021-06-17,0.07624075212860648
2021-06-18,-0.0439884143741192
2021-06-21,0.11741539929869238
2021-06-22,-0.20432476420324142
2021-06-23,0.042291111904658805
2021-06-24,-0.19800966067306175
2021-06-25,-0.10960113205533664
2021-06-28,0.033161034253385124
2021-06-29,-0.014201608724941644
2021-06-30,0.01844602351545348
2021-07-01,-0.13902373082708727
2021-07-02,-0.04909769192213458
2021-07-05,0.001107621076558717
2021-07-06,-0.2272308802505385
2021-07-07,0.060395219622497415
2021-07-08,0.00865272982554876
2021-07-09,-0.017876223223701294
2021-07-12,0.020473933444273805
2021-07-13,-0.061005144037732495
2021-07-14,-0.1664781892557076
2021-07-15,0.06083825255835237
2021-07-16,-0.09010045087517518
2021-07-19,0.013269427804389182
2021-07-20,-0.06002498372398757
2021-07-21,-0.03897153825941258
2021-07-22,-0.03508753968788292
2021-07-23,0.02370203489321208
2021-07-26,0.07326942835922846
2021-07-27,-0.20379598180931924
2021-07-28,-0.11944426956748094
2021-07-29,0.27788138244203636
2021-07-30,0.09716295849280067
2021-08-02,-0.1006814558805102
2021-08-03,-0.22347414976784202
2021-08-04,0.25444687378510294
2021-08-05,-0.11960795887494134
2021-08-06,-0.04114335585898059
2021-08-09,-0.10710237060757782
2021-08-10,-0.0884407211775747
2021-08-11,0.003871260439417148
2021-08-12,-0.15213758120871315
2021-08-13,0.0011400936956287627
2021-08-16,-0.08330990979992685
2021-08-17,-0.18379205851778835
2021-08-18,-0.09830400900989901
2021-08-19,-0.15230940303579926
2021-08-20,-0.03583164421122445
2021-08-23,-0.06126142711137436
2021-08-24,-0.08107108082338903
2021-08-25,-0.11552720737862059
2021-08-26,-0.08244760047502853
2021-08-27,0.00938578729826673
2021-08-30,0.0742805108335599
2021-08-31,-0.10778774883249895
2021-09-01,-0.24121638492683456
2021-09-02,0.07441625453566818
2021-09-03,-0.25614636676181285
2021-09-06,-0.08863840151027336
2021-09-07,-0.08210607017911346
2021-09-08,-0.1842371679629905
2021-09-09,-0.14866906917027709
2021-09-10,-0.061816319833659185
2021-09-13,0.019438800286817413
2021-09-14,-0.11905572261351902
2021-09-15,0.05348148179402407
2021-09-16,-0.15644909982609082
2021-09-17,0.002146825383851522
2021-09-22,0.034639118254131386
2021-09-23,-0.2584551235665615
2021-09-24,-0.04858422880376807
2021-09-27,0.009372778700172892
2021-09-28,-0.015266849458913684
2021-09-29,-0.13282988316952848
2021-09-30,0.06981505404985193
2021-10-08,-0.17531136899146474
2021-10-11,-0.1559981078285659
2021-10-12,-0.08118047771706335
2021-10-13,-0.05936854041796247
2021-10-14,0.06647220939416981
2021-10-15,0.005091817337128264
2021-10-18,0.008598900046473238
2021-10-19,-0.020853051941730802
2021-10-20,0.06839176165089901
2021-10-21,-0.016094179060694488
2021-10-22,-0.2474816632415984
2021-10-25,0.22088510193656577
2021-10-26,-0.053560952654003485
2021-10-27,0.1358414177374676
2021-10-28,-0.1776928625609212
2021-10-29,-0.08399624540576556
2021-11-01,0.07290797737541983
2021-11-02,0.08209603337988158
2021-11-03,-0.11262661530582237
2021-11-04,0.12624621738943503
2021-11-05,-0.09491320665542827
2021-11-08,-0.12235662582949008
2021-11-09,-0.04899709915547803
2021-11-10,-0.0086419500763286
2021-11-11,-0.12786434047556072
2021-11-12,0.0618451102673508
2021-11-15,-0.13346514623623654
2021-11-16,-0.11411575012791005
2021-11-17,0.008520480682379952
2021-11-18,-0.09645434097510706
2021-11-19,-0.11900632193084422
2021-11-22,0.1015192547798513
2021-11-23,-0.07343318257088417
2021-11-24,-0.1291180888759785
2021-11-25,-0.1742090783372133
2021-11-26,0.0021186686088993482
2021-11-29,0.09922408147700687
2021-11-30,-0.20298632825968227
2021-12-01,-0.19420892473754567
2021-12-02,-0.10478276222346371
2021-12-03,-0.10357583511266487
2021-12-06,-0.08705944979605139
2021-12-07,-0.0471848517406146
2021-12-08,-0.055733407120674844
2021-12-09,-0.12160508306967424
2021-12-10,-0.11157923160190425
2021-12-13,-0.03641129731312502
2021-12-14,-0.07368234954851702
2021-12-15,-0.23174888272195918
2021-12-16,-0.11664607475721753
2021-12-17,-0.09893050826747837
2021-12-20,-0.16480874984857535
2021-12-21,-0.09866344808640644
2021-12-22,-0.14598106910463812
2021-12-23,-0.09963084136249799
2021-12-24,-0.06138286067143642
2021-12-27,-0.057199564342220906
2021-12-28,-0.1526463951982692
2021-12-29,-0.13121718310623423
2021-12-30,-0.05672988844344034
2021-12-31,-0.03840740175809044
2022-01-04,-0.14251357306975995
2022-01-05,-0.12562780342775928
2022-01-06,-0.017660509144056428
2022-01-07,-0.23862852628443312
2022-01-10,0.009914758149237061
2022-01-11,-0.09856309428989614
2022-01-12,-0.045313655349419335
2022-01-13,-0.205907960204091
2022-01-14,0.18908757664986953
2022-01-17,0.013431812898350172
2022-01-18,-0.17494645608419987
2022-01-19,-0.12151195080141079
2022-01-20,-0.18200545257525744
2022-01-21,-0.10061251745548527
2022-01-24,0.08039441540566256
2022-01-25,-0.006319877182477193
2022-01-26,-0.0036986091974681922
2022-01-27,-0.09644284703084124
2022-01-28,-0.029386023544958756
2022-02-07,-0.09295384814269134
2022-02-08,0.06421665599169772
2022-02-09,-0.07111031270416704
2022-02-10,0.10188122186000431
2022-02-11,-0.017801010618840415
2022-02-14,-0.0674829214608758
2022-02-15,-0.13926416767295388
2022-02-16,-0.20101567184153868
2022-02-17,0.05794667091093545
2022-02-18,-0.24890193153364804
2022-02-21,-0.02336544800354126
2022-02-22,-0.02969044344234816
2022-02-23,0.007840379804836024
2022-02-24,-0.06961321902138264
2022-02-25,-0.048649919043005536
2022-02-28,0.020778483691917628
2022-03-01,-0.19451459855468559
2022-03-02,-0.20310793213114745
2022-03-03,-0.09210234651088746
2022-03-04,-0.028330258428246265
2022-03-07,0.09676992758457044
2022-03-08,-0.09025139166808621
2022-03-09,0.05130737908864383
2022-03-10,-0.0628092137081916
2022-03-11,-0.09095504878742362
2022-03-14,0.009296954180110558
2022-03-15,0.14759166487049888
2022-03-16,0.015847326833441606
2022-03-17,-0.016981228139361076
2022-03-18,-0.18861456587615677
2022-03-21,-0.035965462895358694
2022-03-22,-0.11733724864811843
2022-03-23,-0.05973686315692979
2022-03-24,-0.02578447378219358
2022-03-25,-0.08624175760726766
2022-03-28,-0.18819413680794367
2022-03-29,0.029954183783736023
2022-03-30,-0.10177503196992231
2022-03-31,-0.18191961034842588
2022-04-01,0.010366058756520717
2022-04-06,-0.21219583883908003
2022-04-07,-0.05277924195570354
2022-04-08,0.04171044491196786
2022-04-11,0.1314629140380451
2022-04-12,-0.031325483287679756
2022-04-13,-0.02842731397158572
2022-04-14,0.017201786617905123
2022-04-15,-0.1301465361787891
2022-04-18,-0.0183575198715958
2022-04-19,-0.19586503494542976
2022-04-20,-0.06422968379770327
2022-04-21,-0.07513953888465855
2022-04-22,-0.17129700318752306
2022-04-25,-0.12709716267614998
2022-04-26,-0.07178289850625427
2022-04-27,-0.18478120309702575
2022-04-28,0.06088084524264108
2022-04-29,-0.052562783029757525
2022-05-05,0.020770170229087854
2022-05-06,0.11960899839798964
2022-05-09,-0.04163344821778026
2022-05-10,0.03261469006675982
2022-05-11,-0.055687137381125726
2022-05-12,0.010824662582745243
2022-05-13,-0.11746978542263364
2022-05-16,-0.0737935200991414
2022-05-17,0.04069706468903622
2022-05-18,-0.11848309061349685
2022-05-19,-0.032003144792113115
2022-05-20,-0.1904151847173568
2022-05-23,-0.026495933658184666
2022-05-24,-0.07382487798380913
2022-05-25,-0.04215188548081039
2022-05-26,-0.15235802360739273
2022-05-27,-0.07610041030764764
2022-05-30,-0.10625494705767399
2022-05-31,-0.15209333619947074
2022-06-01,-0.0493683225978603
2022-06-02,0.06320364117208072
2022-06-06,0.051163588643633705
2022-06-07,-0.2151346678173417
2022-06-08,-0.1368116966968306
2022-06-09,-0.2546354369749883
2022-06-10,0.12923290959230724
2022-06-13,0.09944517256472235
2022-06-14,-0.018282694598832867
2022-06-15,-0.2478570082392687
2022-06-16,-0.11979459396815424
2022-06-17,0.10594300329112284
2022-06-20,-0.03939911124250509
2022-06-21,-0.11580473482657777
2022-06-22,-0.028202383723579638
2022-06-23,-0.02059369506299361
2022-06-24,0.05708801462474025
2022-06-27,-0.056613682490584696
2022-06-28,-0.0403955570640546
2022-06-29,-0.3349011546984939
2022-06-30,0.02767000735610667
2022-07-01,-0.12303150414760483
2022-07-04,-0.14945338996485155
2022-07-05,-0.11354232920838912
2022-07-06,-0.12237474358670403
2022-07-07,-0.12059580892903592
2022-07-08,-0.2392942959815494
2022-07-11,-0.01597492114781111
2022-07-12,-0.13696529753185005
2022-07-13,0.04062410577756331
2022-07-14,0.0599485311596185
2022-07-15,0.04924272831840852
2022-07-18,-0.003721460085083124
2022-07-19,-0.01803084614048679
2022-07-20,-0.0996653276714399
2022-07-21,-0.005718930480961882
2022-07-22,0.06873758771071267
2022-07-25,-0.11205957756846133
2022-07-26,0.00529565640845744
2022-07-27,0.04464953430862267
2022-07-28,-0.02376591882214302
2022-07-29,-0.057846928198463106
2022-08-01,0.0831080007141226
2022-08-02,0.06073321469259146
2022-08-03,-0.03945609223077408
2022-08-04,-0.11103977312521235
2022-08-05,-0.10400469596853106
2022-08-08,-0.05664595484423628
2022-08-09,-0.042256830260084116
2022-08-10,0.029287943285058595
2022-08-11,-0.16006502446489962
2022-08-12,-0.20598729506945718
2022-08-15,0.12308573795465651
2022-08-16,-0.018999770682425757
2022-08-17,-0.011106313548008387
2022-08-18,-0.03011940725729431
2022-08-19,-0.1641121158224525
2022-08-22,-0.17628117424519402
2022-08-23,0.07465464132998889
2022-08-24,-0.14284580722660917
2022-08-25,-0.16673132806925856
2022-08-26,-0.006774669952618513
2022-08-29,-0.02934645299937434
2022-08-30,-0.2493816258922987
2022-08-31,-0.07080490654124119
2022-09-01,0.018861620998429883
2022-09-02,-0.0012021892852813398
2022-09-05,-0.15040891726220149
2022-09-06,-0.09762028576295616
2022-09-07,0.12876718477114305
2022-09-08,-0.1977012485866362
2022-09-09,-0.35879364048276624
2022-09-13,-0.10747112379277163
2022-09-14,-0.13618170458367368
2022-09-15,-0.20294455914635412
2022-09-16,0.03338224898247844
2022-09-19,-0.07901433105592832
2022-09-20,0.07783917488422043
2022-09-21,-0.1709235408082284
2022-09-22,0.11887011113696408
2022-09-23,-0.20164261561167743
2022-09-26,0.06927671711297677
2022-09-27,-0.1369031784879316
2022-09-28,0.05077212469224816
2022-09-29,0.02453330921763017
2022-09-30,-0.05971007949026139
2022-10-10,-0.13684018759412367
2022-10-11,-0.1402275945652517
2022-10-12,0.022018362271226555
2022-10-13,0.09573304263550007
2022-10-14,0.012720375336161273
2022-10-17,0.08569031514775745
2022-10-18,0.09890726871423507
2022-10-19,-0.002661839190255466
2022-10-20,-0.005418341944246445
2022-10-21,0.01635992527311148
2022-10-24,0.122474081110133
2022-10-25,-0.049091957867077846
2022-10-26,-0.10112063871120316
2022-10-27,-0.06762903058680271
2022-10-28,0.04365607926623359
2022-10-31,0.15784185242046173
2022-11-01,-0.04284238527683212
2022-11-02,0.06074671037906019
2022-11-03,0.030697652133066824
2022-11-04,0.1140913508385654
2022-11-07,-0.09076122977620192
2022-11-08,-0.2559309045819154
2022-11-09,-0.07071072354924139
2022-11-10,-0.11791744368852025
2022-11-11,-0.016996916756516076
2022-11-14,0.017237836599625602
2022-11-15,-0.20635902934411254
2022-11-16,-0.2836945455320829
2022-11-17,-0.024440803261656808
2022-11-18,-0.1260548605519818
2022-11-21,0.10107563114112687
2022-11-22,-0.28927859751000484
2022-11-23,-0.1166102217894201
2022-11-24,-0.07114553810960814
2022-11-25,-0.26402044281751397
2022-11-28,0.0041657043014670285
2022-11-29,-0.16594650418996962
2022-11-30,-0.16744204035607443
2022-12-01,-0.11484690899555379
2022-12-02,-0.09753546707074577
2022-12-05,-0.0908794648569399
2022-12-06,-0.026978030927163332
2022-12-07,-0.06127827045497448
2022-12-08,-0.06589537618730831
2022-12-09,-0.028541179106638843
2022-12-12,-0.05698179596833696
2022-12-13,-0.1260804109879322
2022-12-14,-0.12780749826074705
2022-12-15,-0.13941228593972343
2022-12-16,-0.05352578550535689
2022-12-19,-0.06296440134170363
2022-12-20,-0.08998651008209704
2022-12-21,-0.19946666215422257
2022-12-22,-0.23715265808695032
2022-12-23,-0.13021479193334937
2022-12-26,0.06699166662614509
2022-12-27,-0.051458906131134866
2022-12-28,-0.10388242535971041
2022-12-29,-0.0585924528094255
2022-12-30,-0.13099441878619267
2023-01-03,0.15313181420114494
2023-01-04,-0.07326757439855702
2023-01-05,-0.05089776028970007
2023-01-06,-0.04367056213507911
2023-01-09,-0.032978907151011656
2023-01-10,0.11776155036742125
2023-01-11,-0.08143184600552922
2023-01-12,-0.04071430882721205
2023-01-13,-0.12753314533987062
2023-01-16,-0.10914630545249211
2023-01-17,-0.05072535407512907
2023-01-18,-0.15960945600050586
2023-01-19,0.06571618394703954
2023-01-20,-0.2598171380004023
2023-01-30,-0.039472353329786186
2023-01-31,-0.10857875262879695
2023-02-01,0.1041760077713466
2023-02-02,-0.05886628022356941
2023-02-03,0.04735789666504092
2023-02-06,-0.08723015519814015
2023-02-07,-0.08115403574260874
2023-02-08,-0.182157658902992
2023-02-09,-0.03055796597399925
2023-02-10,-0.13200119027216978
2023-02-13,-0.010841151512390065
2023-02-14,-0.15794999080409786
2023-02-15,0.04275004032013461
2023-02-16,-0.17580085257392122
2023-02-17,-0.12490445884535366
2023-02-20,0.03012423264369617
2023-02-21,-0.17036827016939124
2023-02-22,-0.05895570223753967
2023-02-23,-0.10510804810672815
2023-02-24,-0.12225090489194332
2023-02-27,-0.02530323406820408
2023-02-28,-0.2042424521391508
2023-03-01,-0.12623760654292976
2023-03-02,-0.05224842239601695
2023-03-03,-0.18944784497848324
2023-03-06,-0.04512806416439189
2023-03-07,-0.1682370832795576
2023-03-08,0.1448489590993405
2023-03-09,0.031768207882167845
2023-03-10,0.04858156796626427
2023-03-13,-0.04344859588854609
2023-03-14,0.0037339552656989097
2023-03-15,-0.23458049706087708
2023-03-16,0.008392729171501363
2023-03-17,0.08012848869432179
2023-03-20,-0.08047243298666726
2023-03-21,-0.12406802185098277
2023-03-22,-0.02596448845650598
2023-03-23,0.02083104173504857
2023-03-24,0.12094661371810789
2023-03-27,0.06651285523488858
2023-03-28,-0.23375088352424117
2023-03-29,0.0840934392719748
2023-03-30,-0.044324347952749914
2023-03-31,-0.049019315211108604
2023-04-03,0.014870379225411982
2023-04-04,0.0063512053125950665
2023-04-06,0.007091179907185138
2023-04-07,-0.04037062276033887
2023-04-10,-0.19263712899930446
2023-04-11,0.061153407234655364
2023-04-12,0.026134926836107446
2023-04-13,-0.13321416508963255
2023-04-14,-0.06530002199456521
2023-04-17,-0.2694655137887388
2023-04-18,-0.09807507921801774
2023-04-19,0.1671571178739645
2023-04-20,0.021470840943219986
2023-04-21,-0.16961545603368167
2023-04-24,-0.014902725695188402
2023-04-25,-0.056249823947713
2023-04-26,-0.2020965217036256
2023-04-27,-0.1516971566675712
2023-04-28,-0.11530081002256087
2023-05-04,0.029575481847877446
2023-05-05,-0.058658907999175045
2023-05-08,-0.07622443305762314
2023-05-09,-0.13981019085869104
2023-05-10,-0.11393501859440901
2023-05-11,-0.0795448817100662
2023-05-12,-0.2308271004953138
2023-05-15,0.09430268471638441
2023-05-16,0.006855072239302649
2023-05-17,0.021248216170513146
2023-05-18,0.029623859683833145
2023-05-19,0.12773536153693754
2023-05-22,-0.03292035769573758
2023-05-23,-0.09408753043948231
2023-05-24,0.2051650418042188
2023-05-25,-0.07360324203109331
2023-05-26,-0.0643209026318018
2023-05-29,0.04385895169066377
2023-05-30,0.05363222381376882
2023-05-31,0.05944931713316766
2023-06-01,-0.08747130398816295
2023-06-02,-0.2672745788366528
2023-06-05,-0.019892597270591967
2023-06-06,0.03781469092050651
2023-06-07,0.019272836469390986
2023-06-08,-0.03901801814175579
2023-06-09,-0.07125329896667995
2023-06-12,-0.19734292730345987
2023-06-13,0.018521827716749255
2023-06-14,-0.032183891407292914
2023-06-15,-0.023346984503709527
