Date,cum_hl
2020-06-22,0.4001705496835733
2020-06-23,0.3978906663390487
2020-06-24,0.39145251120344415
2020-06-29,0.39036075619021926
2020-06-30,0.38610416769592565
2020-07-01,0.3915501952076994
2020-07-02,0.400550179564662
2020-07-03,0.40111949264216007
2020-07-06,0.37486631602641535
2020-07-07,0.40680038656509343
2020-07-08,0.38398812237479996
2020-07-09,0.39939678834762654
2020-07-10,0.4200625126040513
2020-07-13,0.42574487777087194
2020-07-14,0.44464208413347356
2020-07-15,0.47108408609932395
2020-07-16,0.4863656414111009
2020-07-17,0.47214546758790527
2020-07-20,0.4691921185724954
2020-07-21,0.48322235637649574
2020-07-22,0.4868376265472989
2020-07-23,0.47730481601571756
2020-07-24,0.4729736117146882
2020-07-27,0.46290159331825376
2020-07-28,0.4790574894318144
2020-07-29,0.49105087076187226
2020-07-30,0.486921527567721
2020-07-31,0.48587124405463683
2020-08-03,0.49370973234450205
2020-08-04,0.5072809403436621
2020-08-05,0.509321744955323
2020-08-06,0.5165764387939723
2020-08-07,0.5100375038323788
2020-08-10,0.5279542862095729
2020-08-11,0.5321878214613752
2020-08-12,0.5305168274753291
2020-08-13,0.5386045473870763
2020-08-14,0.5546636665097593
2020-08-17,0.5633226621862482
2020-08-18,0.5665282605109919
2020-08-19,0.5540427523335562
2020-08-20,0.5619313306440631
2020-08-21,0.5610387007495768
2020-08-24,0.5608132517091212
2020-08-25,0.5521262191909103
2020-08-26,0.5465243825750222
2020-08-27,0.5412788354719866
2020-08-28,0.5508555897524997
2020-08-31,0.5589975019445041
2020-09-01,0.5408624717442948
2020-09-02,0.5273997127806104
2020-09-03,0.5380719810626687
2020-09-04,0.5325622580854483
2020-09-07,0.5000461180768949
2020-09-08,0.46246154356779406
2020-09-09,0.4797164090361114
2020-09-10,0.5436189339646147
2020-09-11,0.5629630315607722
2020-09-14,0.5603568546251911
2020-09-15,0.577064759210177
2020-09-16,0.5749461126548494
2020-09-17,0.588256324239046
2020-09-18,0.6062796157776286
2020-09-21,0.609741933685371
2020-09-22,0.6137728479716106
2020-09-23,0.6225732789627475
2020-09-24,0.6254466012894012
2020-09-25,0.6238545211874561
2020-09-28,0.6266698637099993
2020-09-29,0.6357415972959493
2020-09-30,0.6361584869143759
2020-10-09,0.6369727739863779
2020-10-12,0.6353768636199381
2020-10-13,0.6317234186005669
2020-10-14,0.621549024284115
2020-10-15,0.6277397168210102
2020-10-16,0.6264772529612538
2020-10-19,0.6248787501149355
2020-10-20,0.6274361539671784
2020-10-21,0.619302102138286
2020-10-22,0.6150649014848044
2020-10-23,0.6126350961952427
2020-10-26,0.6110603444239517
2020-10-27,0.6285753580091388
2020-10-28,0.6241239088539792
2020-10-29,0.6274277271490817
2020-10-30,0.6268140131536136
2020-11-02,0.59632591269868
2020-11-03,0.6182413433421114
2020-11-04,0.616217398499213
2020-11-05,0.6209493247501525
2020-11-06,0.6250362755962705
2020-11-09,0.6217943375874692
2020-11-10,0.6223491278612825
2020-11-11,0.6236690612223429
2020-11-12,0.6221321660228524
2020-11-13,0.6319079363345144
2020-11-16,0.6150171138670237
2020-11-17,0.6147612114453631
2020-11-18,0.6113781461585439
2020-11-19,0.6329724547912543
2020-11-20,0.6363853053937101
2020-11-23,0.6281666029722565
2020-11-24,0.6304673415173669
2020-11-25,0.6371426236837999
2020-11-26,0.6376928724256664
2020-11-27,0.643795129979664
2020-11-30,0.6479834110782988
2020-12-01,0.6518673782085326
2020-12-02,0.6560872694430178
2020-12-03,0.6594600263268401
2020-12-04,0.6655509121134829
2020-12-07,0.6599785462165136
2020-12-08,0.6623586124202931
2020-12-09,0.6599543060624926
2020-12-10,0.6527255397907546
2020-12-11,0.6429036854004548
2020-12-14,0.6401192873530896
2020-12-15,0.6491142124699025
2020-12-16,0.6342902025524154
2020-12-17,0.6422159500772523
2020-12-18,0.6320878541346451
2020-12-21,0.6225240377099123
2020-12-22,0.6198142378853815
2020-12-23,0.5976942729812994
2020-12-24,0.5805808980693546
2020-12-25,0.5712405887783742
2020-12-28,0.5504164414862046
2020-12-29,0.5868367500895905
2020-12-30,0.5831517090494065
2020-12-31,0.5918741790511219
2021-01-04,0.5942580063609489
2021-01-05,0.5944268730213503
2021-01-06,0.6014588853219811
2021-01-07,0.5719434499796467
2021-01-08,0.5840694616873834
2021-01-11,0.5750242874496649
2021-01-12,0.5698205313557698
2021-01-13,0.5489009080058366
2021-01-14,0.5822730040668493
2021-01-15,0.6128405045740087
2021-01-18,0.6069550974014246
2021-01-19,0.6120220003263698
2021-01-20,0.6216469806638371
2021-01-21,0.6389429225881919
2021-01-22,0.631350570658445
2021-01-25,0.6288415999263511
2021-01-26,0.64379627837682
2021-01-27,0.6422342177758474
2021-01-28,0.6579396879237969
2021-01-29,0.6545767994252283
2021-02-01,0.6643431525042363
2021-02-02,0.6743910827623802
2021-02-03,0.6588395513540224
2021-02-04,0.6505297922216764
2021-02-05,0.6622732776066804
2021-02-08,0.6551597901554267
2021-02-09,0.6579719645951344
2021-02-10,0.6573211785014459
2021-02-18,0.6740409466939413
2021-02-19,0.6859736209956163
2021-02-22,0.6550664259609037
2021-02-23,0.6648157495920946
2021-02-24,0.6539086141992326
2021-02-25,0.6578086783079755
2021-02-26,0.6648200684261689
2021-03-01,0.6694151526162764
2021-03-02,0.6722159072119943
2021-03-03,0.6751960003966624
2021-03-04,0.6684360754452449
2021-03-05,0.6820554357584874
2021-03-08,0.6682187307717354
2021-03-09,0.672837988702798
2021-03-10,0.6875315319686418
2021-03-11,0.6936112692052229
2021-03-12,0.6861065260386103
2021-03-15,0.6749871919548432
2021-03-16,0.6772358544262911
2021-03-17,0.7003552922527231
2021-03-18,0.7064841676356275
2021-03-19,0.7093621561928536
2021-03-22,0.7085910652440149
2021-03-23,0.7167002978596011
2021-03-24,0.7090020658258638
2021-03-25,0.723690505126317
2021-03-26,0.733632080636691
2021-03-29,0.7334317567569824
2021-03-30,0.736678591585969
2021-03-31,0.7524075201913882
2021-04-01,0.7575373113994307
2021-04-02,0.7685303402890625
2021-04-06,0.7792713194159984
2021-04-07,0.7819345420838596
2021-04-08,0.7920801742470815
2021-04-09,0.7905037452394047
2021-04-12,0.7931864348389268
2021-04-13,0.8011608852753789
2021-04-14,0.8049801410081152
2021-04-15,0.809530581688748
2021-04-16,0.8122374237958698
2021-04-19,0.8288990763377465
2021-04-20,0.8343824100056207
2021-04-21,0.8306703603084329
2021-04-22,0.8269902043799077
2021-04-23,0.8251431722713335
2021-04-26,0.827344367326485
2021-04-27,0.8170741336691644
2021-04-28,0.8149301131858306
2021-04-29,0.8223397853353444
2021-04-30,0.7998702629026908
2021-05-06,0.797225294140897
2021-05-07,0.7974790011683223
2021-05-10,0.7665608239954569
2021-05-11,0.7871581623531294
2021-05-12,0.7878065771905057
2021-05-13,0.802910554704864
2021-05-14,0.8160678044188464
2021-05-17,0.8327335485780603
2021-05-18,0.8320759115620397
2021-05-19,0.8272792539473575
2021-05-20,0.8279047794915421
2021-05-21,0.8305182004854228
2021-05-24,0.8352124422772638
2021-05-25,0.8422028689253517
2021-05-26,0.8489097378567015
2021-05-27,0.8603692500378388
2021-05-28,0.8572340971157102
2021-05-31,0.8449837234726514
2021-06-01,0.8512906118719109
2021-06-02,0.84799901654688
2021-06-03,0.8567886072909924
2021-06-04,0.85858326065277
2021-06-07,0.8573700508835471
2021-06-08,0.8607371742001383
2021-06-09,0.8601859006591416
2021-06-10,0.8616882235991731
2021-06-11,0.8605294363482127
2021-06-15,0.8575884539209565
2021-06-16,0.8621770019275542
2021-06-17,0.8669138541119231
2021-06-18,0.8733276018451308
2021-06-21,0.8762497987718642
2021-06-22,0.885326357322974
2021-06-23,0.8827362420509783
2021-06-24,0.8889916862281168
2021-06-25,0.8987684929221103
2021-06-28,0.9040401932606104
2021-06-29,0.8975171449988115
2021-06-30,0.896952056091695
2021-07-01,0.9080441291649846
2021-07-02,0.9006846525662081
2021-07-05,0.8976803500700435
2021-07-06,0.9074328733633954
2021-07-07,0.9052622372627079
2021-07-08,0.9023642665577021
2021-07-09,0.8881909565082544
2021-07-12,0.8891141183252541
2021-07-13,0.888112798069297
2021-07-14,0.8993137420420884
2021-07-15,0.8878030977620478
2021-07-16,0.8839165199578172
2021-07-19,0.8847874445743831
2021-07-20,0.8845981243246331
2021-07-21,0.8904307369597347
2021-07-22,0.8852917162032738
2021-07-23,0.8656401922372035
2021-07-26,0.843696802108529
2021-07-27,0.8677514940242499
2021-07-28,0.8710601306730866
2021-07-29,0.8538379854845645
2021-07-30,0.8554816881000725
2021-08-02,0.8694030307969469
2021-08-03,0.8852635856082194
2021-08-04,0.8885232107979135
2021-08-05,0.8913549690871791
2021-08-06,0.8965434318186969
2021-08-09,0.9143361165378874
2021-08-10,0.9200829537688082
2021-08-11,0.9123549626333226
2021-08-12,0.9232262001039585
2021-08-13,0.9134131318191058
2021-08-16,0.9199933813245813
2021-08-17,0.92171988142572
2021-08-18,0.9165683154778873
2021-08-19,0.9411964280245924
2021-08-20,0.9339348324119007
2021-08-23,0.951596338373737
2021-08-24,0.961850320675119
2021-08-25,0.9662507893474289
2021-08-26,0.9520914651697742
2021-08-27,0.9397516197262513
2021-08-30,0.9222268480602192
2021-08-31,0.9076717385908938
2021-09-01,0.9321399967135601
2021-09-02,0.9154851831838873
2021-09-03,0.9326399515850892
2021-09-06,0.9488848613912072
2021-09-07,0.9520501806626838
2021-09-08,0.9440675106905488
2021-09-09,0.9441505610959929
2021-09-10,0.9641415382571493
2021-09-13,0.9412245824768747
2021-09-14,0.9631057098241099
2021-09-15,0.9510833333591397
2021-09-16,0.9520325020232684
2021-09-17,0.9520721244867253
2021-09-22,0.9370812363271115
2021-09-23,0.9593203792253288
2021-09-24,0.9735215375970169
2021-09-27,0.9633886813980704
2021-09-28,0.9653635184308467
2021-09-29,0.9662917410812142
2021-09-30,0.9729317367560495
2021-10-08,0.9789529775841546
2021-10-11,0.9853602237976385
2021-10-12,0.974684209711595
2021-10-13,0.9921448357912767
2021-10-14,0.9976806844631313
2021-10-15,1.0067082165993753
2021-10-18,1.0027988546353905
2021-10-19,1.0057006483500086
2021-10-20,0.9972394175572071
2021-10-21,0.9941821030449836
2021-10-22,1.0081209338944341
2021-10-25,0.9996804494895096
2021-10-26,1.0036982112282113
2021-10-27,0.9839733372734896
2021-10-28,0.9852289631605068
2021-10-29,0.9867911876930304
2021-11-01,0.989993482334449
2021-11-02,0.9849328866058725
2021-11-03,0.9959160971796568
2021-11-04,0.9921232476623837
2021-11-05,0.9830078424141251
2021-11-08,0.9881206283920959
2021-11-09,0.996099985762549
2021-11-10,0.9844382099224656
2021-11-11,0.9853014342075027
2021-11-12,0.9790752803161753
2021-11-15,0.9797170685978619
2021-11-16,0.9818923210030661
2021-11-17,0.9843928277668799
2021-11-18,1.0004808907145526
2021-11-19,1.010956553545624
2021-11-22,1.0129518333828498
2021-11-23,1.0135802933308953
2021-11-24,1.0153296189117498
2021-11-25,1.0244498864816565
2021-11-26,1.0271295714504272
2021-11-29,1.021886450271471
2021-11-30,1.03211683599386
2021-12-01,1.043663127063358
2021-12-02,1.0435745572090949
2021-12-03,1.0531310627631139
2021-12-06,1.0419793955247874
2021-12-07,1.0282112548585658
2021-12-08,1.0418519234635575
2021-12-09,1.046121286919332
2021-12-10,1.058402828842845
2021-12-13,1.0557223459989566
2021-12-14,1.0619352115945404
2021-12-15,1.0678670612156662
2021-12-16,1.0669798485144517
2021-12-17,1.0589591625660322
2021-12-20,1.0576132241793796
2021-12-21,1.0566254360227303
2021-12-22,1.0728710601137676
2021-12-23,1.0838163174303472
2021-12-24,1.074202883664612
2021-12-27,1.0712331102513726
2021-12-28,1.0961326764648092
2021-12-29,1.0989448633629673
2021-12-30,1.1040347734617393
2021-12-31,1.101166296336362
2022-01-04,1.0925130323837164
2022-01-05,1.0841523210971467
2022-01-06,1.0885624522913044
2022-01-07,1.0898069311803682
2022-01-10,1.0859805283693493
2022-01-11,1.081639086384497
2022-01-12,1.0987017220289605
2022-01-13,1.0958654167545065
2022-01-14,1.0917611239683713
2022-01-17,1.101886514987232
2022-01-18,1.1217807493527077
2022-01-19,1.1247333953320457
2022-01-20,1.1222987418865293
2022-01-21,1.1308576991173729
2022-01-24,1.1358702331903383
2022-01-25,1.13389842991184
2022-01-26,1.1361184277961578
2022-01-27,1.1387967460783037
2022-01-28,1.1391904102893513
2022-02-07,1.1309257004490008
2022-02-08,1.1193851756855249
2022-02-09,1.1293304941673303
2022-02-10,1.105139712971468
2022-02-11,1.0873144473765868
2022-02-14,1.0962052066381978
2022-02-15,1.124817334960992
2022-02-16,1.1349150797945404
2022-02-17,1.1422335246139839
2022-02-18,1.1495030231963088
2022-02-21,1.1419728587135618
2022-02-22,1.1313667081166499
2022-02-23,1.1543221068880212
2022-02-24,1.1529885827663575
2022-02-25,1.1727366471421181
2022-02-28,1.1714567845151203
2022-03-01,1.1787105680716505
2022-03-02,1.1795883736915693
2022-03-03,1.1641496789758405
2022-03-04,1.1691311347468467
2022-03-07,1.1510851283945227
2022-03-08,1.165213041802601
2022-03-09,1.1543632310298166
2022-03-10,1.1609110999487098
2022-03-11,1.170574475074591
2022-03-14,1.1639821356727866
2022-03-15,1.1487749690480438
2022-03-16,1.1423360231123136
2022-03-17,1.1561962712690996
2022-03-18,1.1606916922429722
2022-03-21,1.161403877069111
2022-03-22,1.1678931830834232
2022-03-23,1.1772626828370536
2022-03-24,1.1778852512300353
2022-03-25,1.1747402529003814
2022-03-28,1.1726816297158553
2022-03-29,1.1621669458594124
2022-03-30,1.179527407333185
2022-03-31,1.172389695431373
2022-04-01,1.1677779199618865
2022-04-06,1.1558134089690328
2022-04-07,1.156108359504087
2022-04-08,1.1349910285408644
2022-04-11,1.1163525118855966
2022-04-12,1.1188088901363233
2022-04-13,1.1193162466360034
2022-04-14,1.1146389819323206
2022-04-15,1.1252040768999452
2022-04-18,1.1442494731718766
2022-04-19,1.1478213483459734
2022-04-20,1.147961490809647
2022-04-21,1.144880216746307
2022-04-22,1.143912081976799
2022-04-25,1.1281926271030025
2022-04-26,1.1249404664134321
2022-04-27,1.1436109350161567
2022-04-28,1.1346659963193495
2022-04-29,1.1585865755033868
2022-05-05,1.1607669779420509
2022-05-06,1.1565426628373363
2022-05-09,1.1575290955670132
2022-05-10,1.1679991219071468
2022-05-11,1.1851816059807845
2022-05-12,1.1823333907158657
2022-05-13,1.194531222808248
2022-05-16,1.2119365040409278
2022-05-17,1.207660896958781
2022-05-18,1.2110557402704778
2022-05-19,1.2095584262802144
2022-05-20,1.218011877141726
2022-05-23,1.2195146558510979
2022-05-24,1.2173892269659397
2022-05-25,1.2156821614471283
2022-05-26,1.219582959380441
2022-05-27,1.2217667466994715
2022-05-30,1.2321545041371111
2022-05-31,1.2631844338207976
2022-06-01,1.2674671892948948
2022-06-02,1.2519069632084883
2022-06-06,1.2397578486021081
2022-06-07,1.2579257514534083
2022-06-08,1.2672768968378452
2022-06-09,1.2790679266023859
2022-06-10,1.2731530193602434
2022-06-13,1.2713236502501233
2022-06-14,1.2489616064556601
2022-06-15,1.2651080159873191
2022-06-16,1.2862173494756393
2022-06-17,1.2829294671912983
2022-06-20,1.2806589170210536
2022-06-21,1.2868248707504901
2022-06-22,1.2901682274223543
2022-06-23,1.2912340252175027
2022-06-24,1.2950898796860209
2022-06-27,1.288268810158505
2022-06-28,1.2890702203561955
2022-06-29,1.3177554812750678
2022-06-30,1.311974902560409
2022-07-01,1.3242247476817623
2022-07-04,1.3369513697282993
2022-07-05,1.332670693241484
2022-07-06,1.3489475233699433
2022-07-07,1.3483055909784407
2022-07-08,1.3658200908859213
2022-07-11,1.3546983728859332
2022-07-12,1.3503613559645251
2022-07-13,1.341402841703421
2022-07-14,1.3603296530596887
2022-07-15,1.3662145965212131
2022-07-18,1.3589864386476573
2022-07-19,1.3664132248455454
2022-07-20,1.3717843412397237
2022-07-21,1.3716463983320188
2022-07-22,1.3733099364521801
2022-07-25,1.3812048361191258
2022-07-26,1.3837208081956727
2022-07-27,1.3842910406705085
2022-07-28,1.3845317920681346
2022-07-29,1.3813703412939042
2022-08-01,1.3761528218625614
2022-08-02,1.365466313811045
2022-08-03,1.3811901423012836
2022-08-04,1.3893585319296
2022-08-05,1.400042148752686
2022-08-08,1.4149758645518518
2022-08-09,1.4163322711721542
2022-08-10,1.40837506150186
2022-08-11,1.4170905970280474
2022-08-12,1.4243647051430806
2022-08-15,1.4177744908022305
2022-08-16,1.41592526637277
2022-08-17,1.4136887138919245
2022-08-18,1.4234252142015205
2022-08-19,1.4205743520435978
2022-08-22,1.424912179630341
2022-08-23,1.4183382667066036
2022-08-24,1.4100502062666034
2022-08-25,1.4007590363685605
2022-08-26,1.4008820114877694
2022-08-29,1.4038750722997644
2022-08-30,1.4127368587256066
2022-08-31,1.3961650626314905
2022-09-01,1.3949220725217577
2022-09-02,1.4119093999914911
2022-09-05,1.410325364251484
2022-09-06,1.4201897173714906
2022-09-07,1.4342737315136396
2022-09-08,1.4378652032505364
2022-09-09,1.4551428208626551
2022-09-13,1.4670810865184039
2022-09-14,1.4684225269920517
2022-09-15,1.4548919776353149
2022-09-16,1.4683295651856083
2022-09-19,1.465066602959197
2022-09-20,1.472474337915058
2022-09-21,1.471382776472781
2022-09-22,1.4786666586755408
2022-09-23,1.4763003294260288
2022-09-26,1.4771788256019998
2022-09-27,1.4967927217113752
2022-09-28,1.4909360876564035
2022-09-29,1.4935582857898622
2022-09-30,1.4867887975214666
2022-10-10,1.4730173216534623
2022-10-11,1.4751799674526205
2022-10-12,1.4997600171268939
2022-10-13,1.506680229221735
2022-10-14,1.5216210430457067
2022-10-17,1.5166742227319416
2022-10-18,1.512018223403009
2022-10-19,1.507373689747199
2022-10-20,1.512054852425709
2022-10-21,1.5056117832789302
2022-10-24,1.4984685280096752
2022-10-25,1.5038645806163056
2022-10-26,1.5204545231176856
2022-10-27,1.5221700184036542
2022-10-28,1.5163603163233441
2022-10-31,1.5162418476746802
2022-11-01,1.5300624011336554
2022-11-02,1.5378502069895261
2022-11-03,1.5580532607389272
2022-11-04,1.5625877837469133
2022-11-07,1.561437170937622
2022-11-08,1.5781674648546458
2022-11-09,1.573535810965155
2022-11-10,1.5669734054275182
2022-11-11,1.5750109604454896
2022-11-14,1.5672131983563824
2022-11-15,1.5966396739195259
2022-11-16,1.6033935958609238
2022-11-17,1.593771705841626
2022-11-18,1.6021062054404935
2022-11-21,1.6129992975134777
2022-11-22,1.622938722165068
2022-11-23,1.6251582719767297
2022-11-24,1.6345403398285387
2022-11-25,1.6343731302626492
2022-11-28,1.6253005549676358
2022-11-29,1.6232179356060663
2022-11-30,1.6203037984362152
2022-12-01,1.6445653474526356
2022-12-02,1.6553529559798825
2022-12-05,1.6532424450885232
2022-12-06,1.655345047846741
2022-12-07,1.6561537332294352
2022-12-08,1.6579141976243044
2022-12-09,1.6651250414443162
2022-12-12,1.6754695671271123
2022-12-13,1.661752559666106
2022-12-14,1.6774775420404457
2022-12-15,1.6952751702529327
2022-12-16,1.6828667276157157
2022-12-19,1.692068937851547
2022-12-20,1.7088455623130105
2022-12-21,1.7029718648337513
2022-12-22,1.7048159321720278
2022-12-23,1.7066379768784077
2022-12-26,1.7307224466115547
2022-12-27,1.7332093861514724
2022-12-28,1.7249676843317527
2022-12-29,1.7325286294849442
2022-12-30,1.7278530666700982
2023-01-03,1.7400828824834134
2023-01-04,1.741995984529958
2023-01-05,1.7536144579059976
2023-01-06,1.7595284658401873
2023-01-09,1.7602418429959403
2023-01-10,1.753223167248519
2023-01-11,1.7535923291736157
2023-01-12,1.753888586026331
2023-01-13,1.7573312605508717
2023-01-16,1.7686549204738369
2023-01-17,1.7704813210467452
2023-01-18,1.7788541331656893
2023-01-19,1.7727095423087895
2023-01-20,1.7853446412122023
2023-01-30,1.7839803721364906
2023-01-31,1.7780661677286975
2023-02-01,1.772348715296094
2023-02-02,1.7820946018527797
2023-02-03,1.7772413375597613
2023-02-06,1.768013274630494
2023-02-07,1.7641168873661648
2023-02-08,1.7695520807077876
2023-02-09,1.7775837251416826
2023-02-10,1.7789180374072342
2023-02-13,1.7781766985481027
2023-02-14,1.7809961359641813
2023-02-15,1.7785238488524928
2023-02-16,1.789398278137156
2023-02-17,1.7852653674315073
2023-02-20,1.7845672036939288
2023-02-21,1.785781504876158
2023-02-22,1.791967295553002
2023-02-23,1.7994237619118538
2023-02-24,1.8066788841602184
2023-02-27,1.805811117176477
2023-02-28,1.8105713398391752
2023-03-01,1.815499875894737
2023-03-02,1.8071210187364537
2023-03-03,1.816135657191671
2023-03-06,1.8242653549455936
2023-03-07,1.8209596515068776
2023-03-08,1.8203719675781913
2023-03-09,1.8280292486628151
2023-03-10,1.8298006283547894
2023-03-13,1.829486686702823
2023-03-14,1.8258783166080044
2023-03-15,1.838415128909541
2023-03-16,1.831022585513097
2023-03-17,1.8189942753726307
2023-03-20,1.8235783911053218
2023-03-21,1.8378302278477376
2023-03-22,1.8278872682077814
2023-03-23,1.816764328771375
2023-03-24,1.8004906246800323
2023-03-27,1.796859449500551
2023-03-28,1.8176271754669027
2023-03-29,1.8224787824963027
2023-03-30,1.836039179098451
2023-03-31,1.835691452447937
2023-04-03,1.8341247265993461
2023-04-04,1.8233397446109274
2023-04-06,1.8201697498823364
2023-04-07,1.8313427451756028
2023-04-10,1.8485071092339778
2023-04-11,1.8452708294371873
2023-04-12,1.8461655793394451
2023-04-13,1.8476391389719522
2023-04-14,1.8639884156207183
2023-04-17,1.8756289692526726
2023-04-18,1.8771094844022247
2023-04-19,1.868993583947051
2023-04-20,1.8637694132411795
2023-04-21,1.8631270205009534
2023-04-24,1.8451190004343982
2023-04-25,1.828488073314586
2023-04-26,1.8403182241645735
2023-04-27,1.8570291116000486
2023-04-28,1.862081641521852
2023-05-04,1.824214664681576
2023-05-05,1.8174327479363341
2023-05-08,1.812949227068091
2023-05-09,1.8093049374030787
2023-05-10,1.8188393501840046
2023-05-11,1.8255727158292532
2023-05-12,1.8316146885302271
2023-05-15,1.8380304627958555
2023-05-16,1.8416598804505
2023-05-17,1.847271009491467
2023-05-18,1.856402015512915
2023-05-19,1.862017444844225
2023-05-22,1.8609517745979864
2023-05-23,1.863074414642686
2023-05-24,1.8537556964979236
2023-05-25,1.8560962361600724
2023-05-26,1.8706500621495483
2023-05-29,1.8714776313282007
2023-05-30,1.865527835780626
2023-05-31,1.861031726735903
2023-06-01,1.864454614788078
2023-06-02,1.8858528152278042
2023-06-05,1.8754569631602578
2023-06-06,1.8735273755922108
2023-06-07,1.8657973185404115
2023-06-08,1.8562097674721412
2023-06-09,1.8692593816863305
2023-06-12,1.8755850557903078
2023-06-13,1.881000209906842
2023-06-14,1.87747733638459
2023-06-15,1.891753447916102
2023-06-16,1.890608863429605
2023-06-19,1.8818324377808935
2023-06-20,1.8733921662689275
2023-06-21,1.8779993329262519
2023-06-26,1.8811660437455904
2023-06-27,1.8872819543718704
2023-06-28,1.8807209214728409
2023-06-29,1.8892314565157882
2023-06-30,1.8947498579065085
2023-07-03,1.9015576159622718
2023-07-04,1.9065269793043105
2023-07-05,1.9076907612779588
2023-07-06,1.9034270511167526
2023-07-07,1.9077848049654778
2023-07-10,1.9083693241615414
2023-07-11,1.9125390770386816
2023-07-12,1.9019815239414508
2023-07-13,1.9115237500788522
2023-07-14,1.9176306504293241
2023-07-17,1.918496219798218
2023-07-18,1.9228417263498176
2023-07-19,1.9175099834983351
2023-07-20,1.9183603081912945
2023-07-21,1.9188911964272362
2023-07-24,1.9272319195259857
2023-07-25,1.9246723124148175
2023-07-26,1.9075436921741122
2023-07-27,1.9059117743757708
2023-07-28,1.894691037793615
2023-07-31,1.8888666114702917
2023-08-01,1.89604620233985
2023-08-02,1.9002499751842852
2023-08-03,1.899854002762936
2023-08-04,1.8993622819656297
2023-08-07,1.8895617015759392
2023-08-08,1.897738806597793
2023-08-09,1.9101497759624344
2023-08-10,1.915812081890165
2023-08-11,1.918304185294294
2023-08-14,1.9129322930026549
2023-08-15,1.9026208813578873
2023-08-16,1.895273459634901
2023-08-17,1.908361055350315
2023-08-18,1.9257213253100818
2023-08-21,1.9190674320501608
