Date,1,2,3,4,5,6,7,8,9,10,H-L
2023-02-17,0.08525986368408504,0.08779875673181271,0.07644309455034326,0.08425222283211264,0.08278611934399473,0.08355874183005571,0.08487581002442562,0.06462277009242333,0.06295976268804902,0.014530457863108612,-0.07072940582097641
2023-02-20,0.09840585090729578,0.09966468623955776,0.0874082687639399,0.09523071136310218,0.09486941576226006,0.09678521910002325,0.09793571673132778,0.07711388281895477,0.07621600515027774,0.028461820142683402,-0.06994403076461235
2023-02-21,0.10141226741456315,0.10350172785974006,0.09201293931180307,0.0996895340867458,0.1000030921826129,0.1008333201773585,0.10223101288823155,0.08368651886912194,0.07955514730365111,0.029146287848918644,-0.07226597956564447
2023-02-22,0.10301609845545161,0.10536402885195009,0.09393274956456284,0.10128753931899633,0.10155541776149203,0.10203432824780254,0.10407068916251645,0.08534871245634539,0.08200846661669295,0.03111212900439367,-0.0719039694510579
2023-02-23,0.10037055361736207,0.10536259180699165,0.09398783378078489,0.10048366008451302,0.09983830117894243,0.09963104336464247,0.10157696840980295,0.08255922111532779,0.08077775167469779,0.02494704150508835,-0.07542351211227369
2023-02-24,0.09792061608846014,0.10337690851802936,0.09239527288418382,0.09870487269218893,0.098333040747969,0.09688159999559294,0.10007651122557369,0.08165626417393472,0.0770268330462261,0.018468450626452842,-0.07945216546200727
2023-02-27,0.09039995517632222,0.09398785396843873,0.08448079046598941,0.09147892717846579,0.08947647100596116,0.08837508669160653,0.09021534445626948,0.07392882583749362,0.06733206959128729,0.008476406055099375,-0.08192354912122282
2023-02-28,0.09930740379230343,0.10361799383428118,0.09337169496175006,0.10056971908421547,0.09907138244691467,0.09883499495090571,0.10086712331366746,0.08459365018687416,0.07464403916778262,0.017548226399518523,-0.08175917739278489
2023-03-01,0.10781552044218216,0.11046815065373881,0.10069191980526025,0.1082732635544597,0.10672956237772813,0.10552446857443654,0.11138087219948434,0.09590436667918456,0.08538059053187512,0.03000711468831422,-0.07780840575386792
2023-03-02,0.09956263678750307,0.10518000657970421,0.09716037174415099,0.10484915619129781,0.10319414957720652,0.10276087512381604,0.11010495234996151,0.09322378698025839,0.08250152914665712,0.025848793820216286,-0.07371384296728677
2023-03-03,0.10035286386381559,0.10558053051348484,0.09797970929464396,0.10520462985120292,0.10432998730652551,0.10390357064259734,0.11134160875456721,0.09355033346648722,0.0811262716804953,0.020055092867151885,-0.08029777099666369
2023-03-06,0.10495545953835629,0.10784301642279792,0.09875473994984672,0.10838795160409379,0.10555221431350023,0.10398742615421137,0.11148966376488938,0.09429640331726917,0.08195144411659533,0.021565185271779894,-0.08339027426657637
2023-03-07,0.08279011307434234,0.0882979140503796,0.07816294833225211,0.08941808275488486,0.08660715253107534,0.08389800462314517,0.09268603588498556,0.07438456754257439,0.059129514310772194,0.001584230922607826,-0.0812058821517345
2023-03-08,0.0930004104334757,0.09773150643371051,0.08571129226988937,0.0979795063704621,0.09423452781732783,0.09159753026498427,0.10174581319585266,0.0818985434433498,0.06844906782713966,0.014514109277803838,-0.07848630115567186
2023-03-09,0.09748867542830772,0.1012449955786083,0.0892729664350697,0.10116628154804301,0.09672437946343113,0.09352741496906092,0.10331825433602652,0.08324201593397873,0.07007526000782681,0.012954214749962625,-0.08453446067834508
2023-03-10,0.08542659328722753,0.08970552116343886,0.07633513511115053,0.08779743164623777,0.08383083836596357,0.08091762228757204,0.09126071247936055,0.071590797199616,0.054289927629509384,-0.002912120391790181,-0.0883387136790177
2023-03-13,0.0850086596112455,0.08839800968179021,0.0743679549886224,0.08742661207323167,0.0838487689872476,0.08219392268310992,0.09262026237950607,0.0759867914811124,0.06426678814336619,0.005397296348224407,-0.0796113632630211
2023-03-14,0.07218710157576874,0.0764171531406829,0.06367168509051266,0.07456499850580338,0.07121043611201627,0.07014960182377224,0.08124633320597481,0.06667855708454846,0.055195213574267085,-0.008026155199609888,-0.08021325677537863
2023-03-15,0.08082165526183019,0.08686225738193326,0.07389476258143114,0.08581087385167187,0.0818965466127084,0.08100103682935138,0.0904380043175559,0.07410339371212064,0.05992585995256019,-0.00712258213779737,-0.08794423739962756
2023-03-16,0.061729782592669376,0.06955175526721157,0.057100973310130296,0.06998847148592523,0.06617776483389787,0.06627280965454793,0.07791672813872214,0.058744406289158085,0.0421723158836441,-0.01918026224969639,-0.08091004484236577
2023-03-17,0.06690212182652991,0.075231384743357,0.06117561839777365,0.07566240984344837,0.07219889170876871,0.07228502357933261,0.08683726307141422,0.06770636342499399,0.05180076107974939,-0.005244948596838547,-0.07214707042336846
2023-03-20,0.06474239284109318,0.07305489813439546,0.05694406592750118,0.07309674652299726,0.06851608274106405,0.06785732925491836,0.082982632295129,0.064703279574009,0.04996832133590637,-0.012291876516847312,-0.07703426935794049
2023-03-21,0.08391631180303649,0.09133804220694552,0.0739898319261455,0.08901183944548105,0.0854925310138673,0.08258443880344392,0.09801815645112352,0.07855497440724454,0.06389279430519279,-0.0031449231620932286,-0.08706123496512971
2023-03-22,0.08723595958474303,0.09577564879573343,0.07956414623207722,0.09477385573616802,0.09227279112483759,0.08818200790999726,0.10378099818853544,0.0847526662532761,0.06996898772053393,0.00753537319536245,-0.07970058638938057
2023-03-23,0.08692834611211937,0.09305938947387737,0.07768771789138762,0.09430494840733025,0.09127052053730064,0.08807831649340225,0.10589971652193712,0.08600646571645898,0.07366627464065448,0.01469111842672055,-0.07223722768539881
2023-03-24,0.0882699219045916,0.09391988219347877,0.07747516894986084,0.0946341663262883,0.09235822187662951,0.08984913970240657,0.10433553591197886,0.08563937627857378,0.07334023263608883,0.019698963905647834,-0.06857095799894375
2023-03-27,0.08965475906003581,0.09344791267297776,0.07590829850532937,0.09318216945438372,0.09108341055818707,0.08858076730880297,0.10164142409524306,0.08550728282435432,0.07338013326294279,0.026835792215370115,-0.06281896684466567
2023-03-28,0.08117983839923107,0.08637295541691263,0.06926294638024012,0.08759824786820945,0.0870754536511992,0.08186684617741584,0.09435205170070407,0.07658264902953676,0.06439123759960204,0.00691130013292646,-0.07426853826630458
2023-03-29,0.07713454043229802,0.08191869364346052,0.06386307078678638,0.08262649346943955,0.0811700867184165,0.07657790029701372,0.08965374412655021,0.07438585281214939,0.06196434151964528,0.006530034929048308,-0.07060450550324968
2023-03-30,0.07641395882706079,0.08086572238489992,0.06339717732100393,0.0817994307532,0.07777107432579358,0.07231653340602846,0.08585142872976509,0.0728807768564191,0.05523145021139227,-0.004410238464571569,-0.08082419729163232
2023-03-31,0.08666287031367394,0.08916800650666973,0.07166688420551415,0.09045728683365346,0.08549892428036397,0.08047852895910744,0.09407904994919306,0.08002611726287064,0.06504392058971867,0.012459223264092826,-0.07420364704958107
2023-04-03,0.09284554258986201,0.09509882016255482,0.07968486791076046,0.09645926447412657,0.09177020482606757,0.08688543193318206,0.10402232110648149,0.09071104123120598,0.07798899697461605,0.04106377466176139,-0.051781767928100575
2023-04-04,0.07923322806459072,0.0821305460595638,0.06738441611833952,0.08551924223820438,0.08314420607639951,0.0785835588281063,0.09773817286308467,0.08456635748701728,0.07216889246310246,0.041337441468848414,-0.03789578659574227
2023-04-06,0.07916558987010053,0.081456756599695,0.06644950048394704,0.08433702950464227,0.08015584544638035,0.07461587484869028,0.09952327275555367,0.08591502397896311,0.07440170784510944,0.0412248146688727,-0.03794077520122778
2023-04-07,0.09106839122630589,0.09156369926973863,0.07757995237706761,0.09376277610256377,0.09069121534298011,0.08494598504118939,0.10975493454549126,0.09521251491112148,0.08393362626780627,0.04992688356948388,-0.041141507656821966
2023-04-10,0.08213357362981029,0.08113937660035551,0.06879243380357417,0.08457870618302003,0.08221828941155751,0.07359604774980694,0.09835672344727839,0.08467048587373133,0.07023983479836396,0.022713280391688705,-0.05942029323812155
2023-04-11,0.08067600675785169,0.08043815377829862,0.068604445739031,0.08473452711415151,0.08305551931927922,0.07252082509651112,0.09925562228772422,0.08631804125583385,0.07501744851986002,0.034711454391973345,-0.045964552365878306
2023-04-12,0.08740047739348608,0.08607167871184968,0.07670796937517242,0.09183088084825218,0.08975250216275352,0.07784831819909531,0.10573771715306081,0.0964778677638777,0.08625888458959083,0.05315090576265127,-0.03424957163083477
2023-04-13,0.08244966854896428,0.0837167650422316,0.0744610096828659,0.08811101151837522,0.08737462012983324,0.07519074294422576,0.10042172127944482,0.09288810237308809,0.07819008815362233,0.04341474811355225,-0.039034920435411985
2023-04-14,0.08800329935584772,0.08751665799453649,0.07860832229305964,0.0918707947557984,0.09074690082394192,0.079323307847737,0.10536222395706073,0.09927448057889592,0.0821116397392254,0.04780633947730108,-0.0401969598785466
2023-04-17,0.09049401154558412,0.0929889301500584,0.08317929854386971,0.09509672647090411,0.09421325216047041,0.08321665352621262,0.1059058535955751,0.09736247128161964,0.0789460404878654,0.03381197678679155,-0.05668203475879252
2023-04-18,0.08334840609802159,0.0879784775783509,0.07787672103263593,0.09098802605731993,0.08964303776057567,0.07776328294537282,0.09912457448636434,0.09241156334003689,0.07265376878091645,0.029436796869152435,-0.05391160922886911
2023-04-19,0.07873258949087238,0.08095984515369524,0.07078983511093978,0.08466748112981407,0.08503952286980801,0.07209952396007012,0.09539750580952905,0.08808690832166069,0.07302552797010341,0.03403501352358161,-0.04469757596729071
2023-04-20,0.07218250568558016,0.07257992187495153,0.061069216195815616,0.0758710487873262,0.07598961974095662,0.06470381425884794,0.08753436093299526,0.0836803781885707,0.07254560091045618,0.04905243300184076,-0.023130072683739338
2023-04-21,0.04498821937649161,0.04789161232401733,0.0373707185197904,0.05095567885000833,0.05516616433496832,0.040977092686381306,0.06108778185579443,0.05321075032244024,0.04271169888462396,0.011128154865318506,-0.033860064511173044
2023-04-24,0.04133906404755741,0.045139032938722234,0.03258192271470525,0.04630646467963996,0.04882574185789497,0.035234946863696534,0.05604227446033734,0.047034647265649245,0.03433010794332003,0.008147012052742838,-0.033192051994814516
2023-04-25,0.01804467511446868,0.02287867497922135,0.011155715102568305,0.026938994448514962,0.027535728149085024,0.016555575858292364,0.03479157541108873,0.02430897231288367,0.011200943990635238,-0.012384880803915194,-0.030429555918383817
2023-04-26,0.026076187227746586,0.036115094736985445,0.02569935395314103,0.04088193458036648,0.04042034269560496,0.025394810291494173,0.042647365872122756,0.03406922019997335,0.016524396445866264,-0.019183245414535224,-0.04525943264228175
2023-04-27,0.027036055214712806,0.03901057315418459,0.029254527372024476,0.04415180839373541,0.04523497882778269,0.02761639356356839,0.045541469847384344,0.03467075988747312,0.015336659462619116,-0.03258650832572786,-0.059622563540440605
2023-04-28,0.04804049649676259,0.05729841757102587,0.04617893580855436,0.06259313580099166,0.0648112142184296,0.044707170434664156,0.06050996222967047,0.05196255551343944,0.0375250848460395,-0.006457189939213584,-0.05449768643597611
2023-05-04,0.050571460074891966,0.06267995137319407,0.05120146906691945,0.06929943285297202,0.0708318761504413,0.05147208528808749,0.06545196926267444,0.057353516961358916,0.04057066315843578,-0.0007615970020672779,-0.05133305707695918
2023-05-05,0.04180153933058143,0.05484967692768892,0.04279733091839822,0.061436873970316705,0.06524695796896007,0.04451215477509861,0.058996110420124016,0.051534705413242184,0.03299645407521576,-0.015051576819992403,-0.05685311615057377
2023-05-08,0.046767911300072414,0.06024138411580902,0.047969990471106255,0.06638748340455801,0.07151187237306666,0.05038183328767979,0.06643891192693595,0.05763077442478386,0.03967711678206993,-0.010809809714060382,-0.057577721014132735
2023-05-09,0.0306745789039206,0.045529054164844394,0.033606943425446775,0.05319617082858362,0.05956091974122634,0.03640878078786003,0.051283832075977,0.04349448265708089,0.023152257071520597,-0.030867264101248,-0.06154184300516854
2023-05-10,0.04004305202593806,0.05323371507319637,0.03930208043864299,0.05767554159463538,0.06436218040683453,0.041195127678380766,0.05611214225392793,0.04704548158956557,0.024650271491914275,-0.02851983764057237,-0.06856288966651036
2023-05-11,0.048655490249959424,0.059427045572176554,0.04649427194638851,0.06362628770322973,0.0702439176152627,0.04734498257421942,0.06116736504770976,0.054426440052128815,0.027613804066101238,-0.025601455216812827,-0.07425694546677218
2023-05-12,0.03768918314386284,0.050667424754836224,0.036680409151291345,0.05619410695456879,0.06189593210000568,0.03951244080352432,0.05253993977830776,0.04401611026371502,0.019084485795014153,-0.03927365065927996,-0.07696283380314273
2023-05-15,0.04864680071619944,0.05992995326638039,0.045600598918673255,0.06502211215662829,0.07135759229315476,0.049425476366459206,0.061743350263683515,0.052252819118972685,0.028105698755598665,-0.03167575428612093,-0.0803225550023203
2023-05-16,0.041205174870738555,0.054953492377883,0.03960066403678282,0.05975949906678117,0.06606307882285092,0.043147215849457174,0.055724364600767295,0.044979106938231504,0.020928888527474255,-0.04417197178957637,-0.08537714666031485
2023-05-17,0.05599248213977993,0.06676057370283627,0.05068717022128815,0.06995240394852033,0.07601227918467868,0.05205222021591513,0.0642268204537812,0.05349972083877956,0.027807653838210808,-0.03513517891514656,-0.09112766105492641
2023-05-18,0.06388945911209565,0.07245712637008628,0.056195368513068576,0.07465264987988372,0.07951012206673341,0.055763727439995005,0.06786814688070883,0.05758198049158548,0.03275297490956858,-0.02817040271827671,-0.09205986183037228
2023-05-19,0.07233660639799196,0.07854819956114936,0.060005472871268305,0.07682757190984821,0.07969777959385642,0.0558649223422237,0.06858793944422105,0.057296092004210854,0.03170232996542568,-0.03380536054254483,-0.10614196694053671
2023-05-22,0.07935787756919492,0.08458226738977734,0.06695145682804371,0.08327093108951908,0.0840088190939012,0.06040708117418159,0.07270297923847073,0.06106127061377663,0.03296121700757789,-0.034511266302372084,-0.11386914387156694
2023-05-23,0.07307052191589856,0.07800500616585596,0.05945556814945896,0.07685785990630424,0.07428477845688629,0.05052283383176651,0.06299058232315745,0.05003354377118809,0.02611650735776066,-0.050754884969418795,-0.12382540688531729
2023-05-24,0.07830226536710685,0.07902353504926475,0.058268040027669755,0.07560112079163103,0.07121195337443327,0.04671557677848127,0.05973196188491829,0.0462755362915081,0.026357389956371092,-0.04621824782580519,-0.12452051319291198
2023-05-25,0.07814500201760312,0.07691822199823618,0.05623287176514933,0.07367597803198074,0.07052827766730028,0.04844106596193608,0.05961486001956999,0.047630196527251166,0.026888005525972918,-0.04590414358047503,-0.12404914559807807
2023-05-26,0.08410045098637262,0.08179316303993125,0.060227379420911664,0.07795928859815013,0.07605584081548765,0.05227736700603048,0.06459240258519819,0.052156202526047094,0.03224102440284193,-0.038747486776052706,-0.12284793776242524
2023-05-29,0.08364324594196239,0.07848735315504794,0.05524733791586409,0.07415964483678451,0.0722591819744497,0.048572765369012276,0.06006369939492877,0.047360653051231674,0.027751881336591882,-0.04230068714691876,-0.12594393308888108
2023-05-30,0.08758962940108708,0.0814813334794385,0.05799292217572271,0.07647330389573262,0.07709220461230967,0.05338599538892777,0.06483364090907062,0.05103297841977625,0.03453283905234201,-0.03269845189765968,-0.12028808129874669
2023-05-31,0.0870414763722318,0.07939820735357829,0.05538148632915997,0.07349396384056416,0.07317581714405698,0.05058567570371625,0.06144578587008193,0.04854023921100912,0.03574278338331396,-0.03182094634817232,-0.11886242272040404
2023-06-01,0.09337897628366454,0.08293237691854181,0.05749432727976128,0.07646829491916578,0.0755641013997897,0.0525194348514966,0.06252591610620586,0.052760307631666996,0.03858276034866451,-0.027923547732760127,-0.12130252401642458
2023-06-02,0.10471677511435848,0.09519954274897661,0.06733648719937305,0.08715950758785995,0.08581332915541227,0.06230105718053852,0.06959214948473989,0.05808386495871086,0.041904794421544114,-0.02588814257365012,-0.13060491768800853
2023-06-05,0.1095867077140896,0.09761075952152688,0.06939330456294233,0.08875197185284325,0.08879487628614154,0.06557321657826792,0.07284577567686759,0.06306532278429566,0.04629309695217069,-0.01685265648967905,-0.12643936420376858
2023-06-06,0.09182404051852111,0.07866252207098964,0.0509173265012328,0.06951626097378358,0.06914550962492644,0.045219660693670824,0.0516581421057187,0.03960394304827381,0.027114447023057948,-0.036965516850233845,-0.1287895573687549
2023-06-07,0.09697649917517996,0.08098096803443901,0.05374578422559386,0.07169284978087942,0.0706216796918316,0.05089887131399006,0.056018204498285165,0.046001941237834944,0.03334120647472799,-0.025987258242589226,-0.1229637574177691
2023-06-08,0.09271518256793718,0.07948512794404974,0.05102207202618268,0.06761596206023557,0.06699651833344436,0.045731989435784784,0.05185807052225763,0.0406927913205228,0.026832922227524196,-0.03704530700174753,-0.1297604895696846
2023-06-09,0.09623858570835593,0.08309919034320988,0.05326195365163071,0.0717213666178636,0.07023404181305337,0.05199563999960229,0.05800503170962812,0.04546848992897176,0.03527329918303538,-0.024409302574722107,-0.12064788828307794
2023-06-12,0.1024121192107526,0.08897606766436768,0.05976692827258603,0.07964656044387297,0.07768824800383803,0.05978235535731357,0.06757681186949238,0.05356898440706513,0.042716262928417764,-0.01924681294813084,-0.12165893215888335
2023-06-13,0.10392998833561315,0.09224220553621415,0.06184384476990775,0.08294583980625113,0.08090661623214572,0.06515807140052757,0.07264942023877538,0.05898457851900995,0.049112662046207956,-0.009945744540418055,-0.1138757328760311
2023-06-14,0.10474756700834119,0.09491213504919684,0.06236458225930386,0.08436449338862155,0.08224755046787487,0.06591286031599122,0.07309403767826625,0.05931090372710299,0.05052580532311133,-0.008070990503900777,-0.11281855751224186
2023-06-15,0.11267485181912926,0.10109743019584382,0.06727741274392801,0.08760922837196534,0.08615579036291054,0.07038366517849722,0.07718497599035765,0.06154554018980165,0.05364776595613536,-0.007168083028656771,-0.11984293484778592
2023-06-16,0.12273367643366812,0.10591502967239355,0.07347695356920371,0.09423095994314536,0.09180745446333732,0.07657943273982452,0.0833038825011848,0.06832207734770197,0.06028992357275915,0.00360936819284127,-0.11912430824082675
2023-06-19,0.12256071946022352,0.1028543484168694,0.07101075104152703,0.09055462663270168,0.09064375426912681,0.07581512878610427,0.0829250499124873,0.0680878738216225,0.06536712213354916,0.016108085896572602,-0.10645263356365081
2023-06-20,0.11831472104342788,0.09827579471658,0.06565505658721846,0.08569921419480193,0.08551331496248016,0.07153117511809191,0.07946680772367938,0.06573782484488912,0.06194465692232833,0.01613019187833444,-0.10218452916509332
2023-06-21,0.10488560827510165,0.08551584909454461,0.053216878914132286,0.0733353231076459,0.07333109150534356,0.056906192953505234,0.06398838160755548,0.050376947689607446,0.04212103444377806,-0.007559995167365611,-0.11244560344246714
2023-06-26,0.0913187452978667,0.07318983328196035,0.03807984943650721,0.05813227887474091,0.05840098060255751,0.03902688344364781,0.047215191243333995,0.029188017418208513,0.017913984859406307,-0.030902170451559314,-0.12222091574942588
2023-06-27,0.11233266469631446,0.0945888627215341,0.05738110595283182,0.08027405731543408,0.07901475629798493,0.05849005341382823,0.06554882708442694,0.04621381118041538,0.03405320687261164,-0.019526745121731744,-0.13185940981804609
2023-06-28,0.11036352468413009,0.09528779709515077,0.05877771641625023,0.0786435977396525,0.07929037162433059,0.057579232036807905,0.06184803093719925,0.044543880707636846,0.02615806704643306,-0.028719063095621798,-0.13908258777975177
2023-06-29,0.12300100437457667,0.10365254080703191,0.06800454497248748,0.0873076213407938,0.08996688989024065,0.06657979486264029,0.07034112696311456,0.05358898098757184,0.03567524142693672,-0.01948341086488996,-0.14248441523946653
2023-06-30,0.1363418758010698,0.11692493788572628,0.08057263316506932,0.09933635947771417,0.10202989520480744,0.07840963058347328,0.08246584842929094,0.06578729046953556,0.04834627393127641,-0.011165438668084822,-0.14750731446915452
2023-07-03,0.14139787826361605,0.12350055853116611,0.08851851064342933,0.10547848249339369,0.10779761871218316,0.08270505023293527,0.08668254776272365,0.06869581682770087,0.05036121749519977,-0.012589678417869316,-0.15398755668148528
2023-07-04,0.1474460500960417,0.1270880951371569,0.09334255227182643,0.11043773297084682,0.11313428165313674,0.08829033949351982,0.09531095648882222,0.07706577916646962,0.05946366218341303,-0.00497533469289412,-0.15242138478893574
2023-07-05,0.14198500246298723,0.12216862522146818,0.08920315483855926,0.10624282773481653,0.10875841994900408,0.08232346271246943,0.08956448191151033,0.07059812272041603,0.050204589087972436,-0.016242471930426917,-0.15822747439341406
2023-07-06,0.14009787954003727,0.12027548255787332,0.08768351689614344,0.10463766056389191,0.10576531721306522,0.08166919392403886,0.08908185477335166,0.07035467326964834,0.05045066327370843,-0.013596924753808167,-0.15369480429384536
2023-07-07,0.13478971279100174,0.11833817198076461,0.08622266635544626,0.10382057169585476,0.10315860366657281,0.07704330771565891,0.08394642633974223,0.0647165391794862,0.041061984472561416,-0.025196308902392064,-0.1599860216933937
2023-07-10,0.1358203380598989,0.1199762068232684,0.08825865710010922,0.10514123758534333,0.10412741461010928,0.07873713160916818,0.08460290192624043,0.06465835766501297,0.0441486507993267,-0.027009493085484844,-0.16282983114538363
2023-07-11,0.1425003201920941,0.12894205262276212,0.0954191812719779,0.11312827508101557,0.11473679723367461,0.08693974947693993,0.09433137087880772,0.07358284614996452,0.053427178604827416,-0.021017692777803396,-0.16351801296989737
2023-07-12,0.12747813148013876,0.11675424818020003,0.08373930495481857,0.10180776181058496,0.10347732133870732,0.076519563468846,0.08379024631850684,0.06318527296759316,0.04063627559639649,-0.03176324256328068,-0.15924137404341931
2023-07-13,0.13973937170795508,0.12735183709961612,0.09461592110192221,0.11196757231964005,0.11216623355341153,0.08667718546436848,0.0942394681541676,0.07119020021514602,0.0507239372947983,-0.02300823576021003,-0.16274760746816497
2023-07-14,0.14694846343574836,0.13023323787079708,0.09556587930231457,0.11120107378022574,0.11195059000482012,0.08473025694345275,0.0937182513933189,0.07082493994878866,0.048576306598336116,-0.0262004546227988,-0.173148918058547
2023-07-17,0.142151138523295,0.12884028011549092,0.09555467349867672,0.111139301188219,0.1098975501714746,0.0828614583553206,0.09267168142550457,0.0695810636381227,0.04258080491588695,-0.03102656732045766,-0.17317770584375253
2023-07-18,0.1392008079153719,0.12851556075913137,0.09720506333224217,0.11229620490752806,0.11156328575838131,0.08478961675851221,0.09564888136879023,0.07283869569323043,0.041557859409220674,-0.03714563724982034,-0.1763464451651921
