Date,1,2,3,4,5,6,7,8,9,10,H-L
2020-01-03,0.005713309266692652,0.005300087414872557,0.006068770456520948,0.00471827924001629,0.0033765874667822885,0.004211479258659142,0.004613787895499371,0.004844286808178251,0.003956169758214556,0.004446905660570292,-0.00126640360612236
2020-01-06,0.01284715182433954,0.012543305663969509,0.010505706400674383,0.01200221543398447,0.011569629583491484,0.01126726643803326,0.014403517450164827,0.009859920526776542,0.01095854447642807,0.008790984403769287,-0.004056167420570254
2020-01-07,0.028960450855301738,0.026858542506779756,0.025379317008863762,0.026040240633985197,0.024152382755093495,0.023339340938262926,0.026215730532350687,0.022228799520213408,0.022764029359476322,0.019151108931181233,-0.009809341924120505
2020-01-08,0.012982867441558715,0.009167077207453998,0.008970049805342578,0.009620022844414398,0.010229715180702897,0.010026140457485577,0.012957982591343484,0.008238091268506055,0.012839685904661582,0.006570004024251074,-0.006412863417307641
2020-01-09,0.03074467661618304,0.024193723169570507,0.024867448960892654,0.024815897016653057,0.026785192811774126,0.025328078300380488,0.02774677597015033,0.02350657879883565,0.027115247149909292,0.022229182509801305,-0.008515494106381735
2020-01-10,0.028336525873443118,0.021572090705192858,0.021645128884328006,0.021344270400382972,0.025380893208265514,0.02138361120738418,0.02542181248684991,0.021603994991954402,0.02466562603174721,0.02101595711194426,-0.0073205687614988565
2020-01-13,0.03605616025910436,0.030605237931481538,0.03249313610246605,0.030837495211000574,0.03669360179774227,0.03437961853430836,0.03412037595590797,0.03387871595241885,0.035718197503406574,0.032376002915798556,-0.0036801573433058047
2020-01-14,0.0373581655999482,0.02990984306107802,0.031914857113696175,0.030014660722149394,0.03807793228906674,0.03549520537773517,0.03659495476885029,0.03335411243854652,0.03537174657816708,0.029527956516746105,-0.007830209083202096
2020-01-15,0.02914668582408722,0.02408874187110544,0.02563081577673788,0.02552267331401811,0.03208037685145712,0.029880675877530252,0.03314456030410812,0.028323801230919363,0.033572923258036284,0.027465901690625332,-0.0016807841334618876
2020-01-16,0.02385370559112946,0.019556775839786496,0.02576011002101981,0.019268102725344665,0.027620955390520112,0.02620631080737718,0.029056560527789106,0.024315321295176114,0.032126451372410804,0.024741921288406084,0.0008882156972766257
2020-01-17,0.019971109358785863,0.015499453067664152,0.02269090197415995,0.01628053319229407,0.02389019910311603,0.025482069563043944,0.023484872897556533,0.022391662195391817,0.029598578215453898,0.02563740733234557,0.005666297973559709
2020-01-20,0.026608777677901492,0.02349252113974097,0.03142429161983869,0.025470792420040717,0.03442752990849514,0.036434639163366596,0.033200858582123176,0.031196786795625462,0.040039173220966305,0.037820242021875505,0.011211464343974015
2020-01-21,0.013429674020041023,0.00820381358176346,0.018838859661403015,0.00973940155581654,0.01929125872587661,0.02448522661502399,0.01961421804621605,0.019637669783256727,0.030417257961889776,0.028610301461039028,0.015180627440998006
2020-01-22,0.011758637367172428,0.011442250207000544,0.02367124423115335,0.01255479494195655,0.02028064966862262,0.02631399681587449,0.02226225959606298,0.01857733169857107,0.029945288394082465,0.02560527895471757,0.013846641587545144
2020-01-23,-0.02550611482522517,-0.023809448051271644,-0.00894748819339675,-0.023243897154394448,-0.015013787606009403,-0.008190880434638875,-0.012873086208411908,-0.015148165920347692,-0.005674279703806167,-0.008730986681410015,0.016775128143815154
2020-02-03,-0.12229283678312913,-0.11414805689369623,-0.10062835844076004,-0.11262486713508887,-0.10293503987237435,-0.09770885733093589,-0.10621897429637654,-0.10382197999864784,-0.09562658104879286,-0.09882704491044014,0.023465791872689004
2020-02-04,-0.07070091405732737,-0.05514936042249734,-0.035989030574335765,-0.05981378532665944,-0.046307952825274876,-0.040324129699394584,-0.058445913143139384,-0.054107687624800754,-0.035424185237243014,-0.06790007368682179,0.0028008403705055973
2020-02-05,-0.040165745266598156,-0.028251423642628684,-0.010892170450319129,-0.033520325758712395,-0.01875786505539156,-0.013364878603888176,-0.03540678524810215,-0.02740946563569418,-0.010347983966469083,-0.048351273243581,-0.008185527976982833
2020-02-06,-0.019827896706578023,-0.0026566307741662867,0.0163224564744636,-0.00834678892293602,0.009163296825872465,0.013794702814144997,-0.008261435991862374,-0.004083949279343753,0.011718913809932369,-0.02914706524566683,-0.009319168539088794
2020-02-07,-0.00826443464611495,0.0025680918033058383,0.02726090159832078,0.001795722480228832,0.019417706747581805,0.027057823947980106,0.004842190617655614,0.007583616139099119,0.021073380050974665,-0.020454214287613307,-0.012189779641498342
2020-02-10,0.009128522722003835,0.01234004663366802,0.04120168981324525,0.015572765382739353,0.03390085369945857,0.04242150018605335,0.022057137917262385,0.02710763435928737,0.04212854506452334,-0.0018076545210393112,-0.010936177243043133
2020-02-11,0.00899856447774852,0.006995999134330336,0.03375128456518489,0.008913595277193702,0.02762665098724925,0.03606029250609602,0.01574375197789577,0.021604908314086926,0.03833397779194259,-0.003171238730435972,-0.012169803208184478
2020-02-12,0.02541080760279605,0.024046732097615348,0.052714244631547294,0.02999968625004519,0.04684716295319685,0.05534535642333878,0.03327662882560439,0.03636935909708127,0.05158038252988104,0.008016634890155933,-0.0173941727126401
2020-02-13,0.012295937695391551,0.013071887433579638,0.04218185537337277,0.023534069106820075,0.038246551794242356,0.045421884863923345,0.02434391812739605,0.025697339774730064,0.03984396119560321,-0.00239772590520081,-0.014693663600592344
2020-02-14,0.016844062427705683,0.014601502015177518,0.044924665667523726,0.024179827295436537,0.03843913610276902,0.04544417308137791,0.026094786947638945,0.02773499633031108,0.04104624833598788,-0.0028157041314786427,-0.01965976655918431
2020-02-17,0.05323779486805771,0.05007998038486711,0.07735857095552778,0.05764775460501648,0.07349665361945648,0.07983445650881604,0.06097425924037066,0.06041803464530357,0.07494804243914883,0.027373136185655338,-0.025864658682402352
2020-02-18,0.07522595182858384,0.07019931860048305,0.09762944049428379,0.07734863500694361,0.08747384095226114,0.09381957522223774,0.07701289793141314,0.07545184806586466,0.08678824842084068,0.037793917979128434,-0.037432033849455384
2020-02-19,0.07402542398876621,0.06223097591638015,0.08544716813850407,0.06647193619530958,0.0749918427809279,0.08947693291886787,0.07149616490645543,0.07439732744180418,0.084681553761858,0.03660930677433202,-0.037416117214434164
2020-02-20,0.09608646506445521,0.08000105034919161,0.1022235250884231,0.08224006797548437,0.09522731183566872,0.10741495578245937,0.0893959723431415,0.09135634114207927,0.10294560445019382,0.05454464708401189,-0.0415418179804433
2020-02-21,0.10995754371489459,0.09273788993977178,0.11606663708310239,0.09324973616487855,0.10573750406613219,0.11588182809404073,0.09685032931300948,0.10115663171919066,0.10917742013053669,0.05916230309710409,-0.05079524061779048
2020-02-24,0.11978784122856984,0.11145556996236242,0.13445243087355957,0.11048957347438049,0.12263271605641338,0.13030261478560026,0.10954492621406398,0.10863023466583958,0.11202663876360237,0.05648517857713051,-0.0633026626514393
2020-02-25,0.10821762162810171,0.11239259938413415,0.13610343323931215,0.11519533412053773,0.1193213482911002,0.12607546784430032,0.10620441937964707,0.10200390385432848,0.1010497410437778,0.042822804779887605,-0.06539481684821408
2020-02-26,0.09544733978332176,0.08312706955251968,0.10522330700019766,0.08553672492730849,0.09508696566993743,0.10539741451250317,0.09227848760444207,0.09810927487951376,0.10465337175417654,0.049930394119177976,-0.04551694566414376
2020-02-27,0.09876161317328136,0.08162307904431798,0.1076431799045577,0.09051150064245311,0.0964635527139078,0.10986958741177448,0.09962409771755773,0.10488223202243087,0.1080553079795039,0.0563936804459289,-0.04236793272735244
2020-02-28,0.040361811512220125,0.023188317462044236,0.05161898022919116,0.03533722009900735,0.04239627421136648,0.05465683727330421,0.04272491216557567,0.05048273969245912,0.05741785722264603,0.01351291596076655,-0.026848895551453554
2020-03-02,0.08569347575264691,0.06678752794689674,0.09297746950188474,0.07821442655675945,0.08696273637767218,0.09625728121334626,0.08480687345735824,0.09283182825032854,0.10007608955774441,0.051339499258839114,-0.03435397649380777
2020-03-03,0.09991368374048071,0.07809349921305281,0.10589130605381003,0.09025373370447151,0.0993381823838654,0.10888235791774221,0.0964922078511105,0.10342937533146987,0.10747935298971752,0.057407113747818025,-0.042506569992662654
2020-03-04,0.10721549128507894,0.080917161921882,0.10835932989222033,0.09588543193718096,0.10696022654671913,0.11975056634854225,0.10952272910631908,0.11715198008416475,0.12184739704720851,0.07263011469432105,-0.03458537659075786
2020-03-05,0.12452086126496764,0.09401058116383211,0.12193135786633996,0.11163581674500611,0.12602315749491375,0.13844929591636038,0.131387765330344,0.1388518962941397,0.14122423439513862,0.08896104570924739,-0.035559815555720235
2020-03-06,0.12770352593892326,0.09224117909346334,0.11661110314212254,0.10627257402337209,0.12269297489483824,0.13767510982636172,0.1308854570491258,0.13646094189058225,0.1358851170789283,0.08330288570356637,-0.04440064023535688
2020-03-09,0.09164951680152791,0.05243803380627957,0.07700804343560538,0.0673049459328207,0.08108892417478868,0.10535464572019522,0.09785826855653265,0.10727872769443339,0.10588274546841422,0.05809989581873908,-0.03354962098278882
2020-03-10,0.10587846507433049,0.0747668723137755,0.10751560399890242,0.09842158952685057,0.11169308155481651,0.13096042275004324,0.11921362162231519,0.12589201820128848,0.12323549116844262,0.0705399956648377,-0.035338469409492757
2020-03-11,0.09776514873031364,0.060042644584319835,0.09231657141787278,0.08430755092776117,0.09879543033374744,0.1231857320314156,0.11146215506570231,0.12007283179878932,0.11733529478755926,0.06600728617856855,-0.031757862551745064
2020-03-12,0.07566419665205074,0.03977110515257666,0.07259869596138087,0.06786528883788541,0.07948578488535264,0.10313514848703206,0.09047296326628775,0.10009419230142214,0.09816241493437843,0.04942801813242032,-0.026236178519630386
2020-03-13,0.05754922606926629,0.027955384365414324,0.06175059970215071,0.057193985488092305,0.07007489619993884,0.09192945334837958,0.0752110694640717,0.08768048788770545,0.08665498271399286,0.03913641756679345,-0.01841280850247281
2020-03-16,0.018546312326382465,-0.016541837934094347,0.010288314657300214,0.009336828737729862,0.021106786883584472,0.05074086484626325,0.03632864414679485,0.05414810229657102,0.05946282002877893,0.01625972764765552,-0.002286584678726916
2020-03-17,0.013156329177177106,-0.021096160203949103,0.0076946741374798785,0.010267897656379171,0.024890905851645592,0.051877771694595086,0.03206785092122806,0.05160613811060327,0.05536530465687869,0.014096495109092243,0.0009401659319151637
2020-03-18,-0.00010864669341809248,-0.038605196803830746,-0.011579618823175963,-0.009736582603030189,0.0059820369280533005,0.035715961235695495,0.01604345814178134,0.036597407817614294,0.04067541345079169,0.0012664337654984745,0.0013750804589165938
2020-03-19,0.004503963584748676,-0.028632387575447213,0.00030735521230342705,0.0037569451262902138,0.02150398269966671,0.04732963819029386,0.021125561573337212,0.040692501547348284,0.04283899106419224,0.00028996372586196273,-0.004213999858886687
2020-03-20,0.018890707108063832,-0.017590374104962985,0.013365924368816732,0.014867990559040986,0.032519568304382254,0.06297853077494485,0.036317443838911403,0.060986012602314975,0.06102369402341912,0.014309965122256735,-0.004580741985807071
2020-03-23,-0.020476640245817895,-0.06161486274375566,-0.03204733682600691,-0.029523880058746794,-0.016642868473041764,0.01820309829527228,-0.0006257846884938703,0.02613666402716639,0.031027851443395607,-0.012266977363407332,0.008209662882410589
2020-03-24,-0.0027065980905626903,-0.04212247379629463,-0.008938260822704096,-0.006785872942731832,0.005483708188333474,0.039998247662377515,0.021103209377044067,0.04964820486497302,0.05329314484537617,0.006091925338924274,0.00879852342948699
2020-03-25,0.02515268564547082,-0.015066684490168195,0.014748892780731136,0.018729893898166317,0.030807499304551594,0.06335602982558712,0.04481533102850665,0.07255221674298526,0.0742228655235205,0.02352505239223584,-0.0016276332532349537
2020-03-26,0.018286970816916,-0.02386933439488304,0.005761948607431969,0.00668460465672603,0.017109123351478357,0.051324013664248366,0.0339228622256265,0.05993016481202369,0.06465666894388619,0.014865843931989814,-0.0034211268849261593
2020-03-27,0.008816615094871985,-0.03344377886184105,-0.003281943036299917,0.0005563153940554141,0.010076212579834987,0.04605031788446092,0.031570918860185156,0.06035885155474251,0.06852047356452302,0.02227729966092791,0.013460684566055953
2020-03-30,-0.016285312638198414,-0.05871417907957438,-0.0294232227578699,-0.025060965753117746,-0.014552970227812732,0.01973569039740079,0.010314627985023094,0.04149798572151602,0.05131448561080007,0.00970532699792511,0.025990639636123553
2020-03-31,-0.017721746673537098,-0.05856923122269608,-0.02970221198493293,-0.02457637519614972,-0.017486661206057744,0.018640296420490525,0.010641116455791674,0.041453947134404895,0.0560987664995762,0.01119740230431722,0.028919148977854345
2020-04-01,-0.01975303072736289,-0.0669829959086343,-0.03701359358048341,-0.028568857451033217,-0.02399258717615102,0.014366758866240444,0.005242239464185082,0.03306482860147171,0.051128018609499906,0.0062898502190106035,0.026042880946373522
2020-04-02,0.008974885560989049,-0.041493212763366774,-0.013677792706094708,-0.003035220407456518,0.002006897269930835,0.03899473388889839,0.025077634037998325,0.048960127451204996,0.06625724028968874,0.017488646541567867,0.008513760980578846
2020-04-03,0.002490909962985145,-0.04601513182029326,-0.016334592393720662,-0.010801624386410824,-0.007911162480676496,0.03162782425223408,0.01927027867648015,0.04597211412358316,0.061319775609391385,0.011765977870842824,0.009275067907857707
2020-04-07,0.03585702531996654,-0.013030468982550565,0.0171340637548641,0.02420713479582781,0.026656884735892783,0.06370311602513684,0.050484811144009524,0.07478308095262176,0.08569422667177147,0.03413281778839701,-0.0017242075315695056
2020-04-08,0.04001971216297973,-0.011075155275732405,0.019088229021805677,0.02800513925009139,0.029855518999782744,0.06962091347642865,0.056451624564386224,0.07825182626592134,0.09158744102220777,0.037609561118769216,-0.0024101510442104956
2020-04-09,0.04775651553754315,0.00024775150789627456,0.030997765811267487,0.03923477729378332,0.03777523644582674,0.07983243708887186,0.0656697230836567,0.08437981077383007,0.0974498719881295,0.040316518724300685,-0.007439996813242438
2020-04-10,0.0224351551529772,-0.025266948995350844,0.003245990222155451,0.009963666137822541,0.00798180742173547,0.05481781207919823,0.04179262466364719,0.0662771628787937,0.08060736476391658,0.028195418233961808,0.0057602630809846355
2020-04-13,0.012070510720526147,-0.031291438190450854,-0.00859454350554301,1.8309308183590833e-05,-0.0031892290783890297,0.04667717221184184,0.033582146869808635,0.06082414370122887,0.0757862737685915,0.023809292997784122,0.011738782277258
2020-04-14,0.03302198798412068,-0.008839717656575829,0.010091282695482515,0.020335595582341166,0.017313174063925442,0.06733547201777569,0.052413473737310964,0.0754387606324104,0.08861135269162347,0.03410584000426933,0.0010838520201486793
2020-04-15,0.03064505793750684,-0.013954199522255448,0.004702803146030147,0.015386487048928648,0.008491697552120748,0.05841434131892141,0.04521602320474928,0.06663248843131873,0.08078295482025026,0.027213894102058052,-0.003431163835448758
2020-04-16,0.03524179816407136,-0.007254197167799059,0.008374927223927025,0.01950201058483117,0.014563595204432275,0.06108646697184903,0.04711468629510199,0.06992395494456431,0.08536077858635599,0.02953706458674744,-0.005704733577323887
2020-04-17,0.036077712780048336,-0.006942380956060988,0.008767134184994082,0.022251067246511498,0.014473306028812452,0.061278547849699,0.04474700260520499,0.06756785477171445,0.08598808057744584,0.028596300913148884,-0.007481411866899421
