Date,cum_hl
2020-08-26,-0.023820506939803802
2020-08-27,-0.024352337232926555
2020-08-28,-0.02324183317523008
2020-08-31,-0.026197644062718493
2020-09-01,-0.026602685431709447
2020-09-02,-0.029829853971436907
2020-09-03,-0.02828303672548068
2020-09-04,-0.026443574999060904
2020-09-07,-0.026262361205951327
2020-09-08,-0.0193778493963552
2020-09-09,-0.011578285573021513
2020-09-10,-0.008439324627285773
2020-09-11,-0.0077275351845062686
2020-09-14,-0.0035993254629724646
2020-09-15,-0.009015948379779147
2020-09-16,-0.00868031700952811
2020-09-17,-0.008330904196320897
2020-09-18,-0.005583199545149315
2020-09-21,-0.0022178673127466702
2020-09-22,-0.006341915547588159
2020-09-23,-0.006366421195746799
2020-09-24,-0.00783479961536536
2020-09-25,-0.007214073742787306
2020-09-28,-0.006487879246523287
2020-09-29,-0.004530929271607014
2020-09-30,-0.002181792087399945
2020-10-09,-0.0007836724156493561
2020-10-12,0.0003504421835555851
2020-10-13,0.0019145420815231467
2020-10-14,0.004025938417505138
2020-10-15,0.003464650688800976
2020-10-16,0.006312664057922426
2020-10-19,0.007414316340772232
