Date,cum_hl
2020-05-11,0.07213203031869835
2020-05-12,0.0735348737431091
2020-05-13,0.07320380346443171
2020-05-14,0.07400345910127144
2020-05-15,0.07597876780167664
2020-05-18,0.07434124555187248
2020-05-19,0.07544810201189897
2020-05-20,0.08377644763469747
2020-05-21,0.08853070540380416
2020-05-22,0.08841964306298863
2020-05-25,0.0832165624976519
2020-05-26,0.0979034650420481
2020-05-27,0.08562666634856163
2020-05-28,0.0864891968619496
2020-05-29,0.08314072770099304
2020-06-01,0.0953102631288591
2020-06-02,0.10701632536053152
2020-06-03,0.11283199392852336
2020-06-04,0.1156710578070663
2020-06-05,0.1270039921869447
2020-06-08,0.1303811541046303
2020-06-09,0.1407255900634699
2020-06-10,0.1437753799568374
2020-06-11,0.1498306349425501
2020-06-12,0.14443110291932393
2020-06-15,0.1360876814962272
2020-06-16,0.1470157775563684
2020-06-17,0.1462302438084219
2020-06-18,0.17125108548637516
2020-06-19,0.18570311927602584
2020-06-22,0.18591953190645868
2020-06-23,0.1853911635835194
2020-06-24,0.17799355836981443
2020-06-29,0.17884391421313306
2020-06-30,0.17331881181886183
2020-07-01,0.18103678648763233
2020-07-02,0.19074037394212837
2020-07-03,0.1910481335940774
2020-07-06,0.16518647877609174
2020-07-07,0.19784730541892942
2020-07-08,0.1742026514653809
2020-07-09,0.19021973692117025
2020-07-10,0.2104645892635983
2020-07-13,0.21626913795864955
2020-07-14,0.23520771539753554
2020-07-15,0.2621324843979479
2020-07-16,0.27962141793736245
2020-07-17,0.26117540975324915
2020-07-20,0.2611202023525702
2020-07-21,0.2748678041946577
2020-07-22,0.28523413770477346
2020-07-23,0.27682422930536665
2020-07-24,0.2708798632989153
2020-07-27,0.26337342040734585
2020-07-28,0.2767253767840248
2020-07-29,0.2892675393288881
2020-07-30,0.2785025758568283
2020-07-31,0.27719662154284086
2020-08-03,0.2900587203119614
2020-08-04,0.3029665746755215
2020-08-05,0.304727219981993
2020-08-06,0.31033300076792797
2020-08-07,0.3035951292551591
2020-08-10,0.31611616631680217
2020-08-11,0.31738154048779926
2020-08-12,0.31629960712562655
2020-08-13,0.32207704053538033
2020-08-14,0.3381565156947861
2020-08-17,0.3530179604147607
2020-08-18,0.3594286298858914
2020-08-19,0.3453050462986513
2020-08-20,0.354345127997708
2020-08-21,0.35526720038337
2020-08-24,0.3631590196779697
2020-08-25,0.35509085452980427
2020-08-26,0.34761767549252603
2020-08-27,0.34012431667366083
2020-08-28,0.35402806730676956
2020-08-31,0.3621374630737745
2020-09-01,0.3438601874332588
2020-09-02,0.3403311335721461
2020-09-03,0.347511193946767
2020-09-04,0.34427144534329546
2020-09-07,0.30882187379535564
2020-09-08,0.2728853378757375
2020-09-09,0.28889482120999554
2020-09-10,0.36187139116990463
2020-09-11,0.3882792913057518
2020-09-14,0.409040430246012
2020-09-15,0.42555581218730903
2020-09-16,0.41477226579147725
2020-09-17,0.41974472335552393
2020-09-18,0.4380172970105273
2020-09-21,0.44267547920615347
2020-09-22,0.4444407961146198
2020-09-23,0.4503309153717198
2020-09-24,0.4470186386345697
2020-09-25,0.4454932740758133
2020-09-28,0.4520509866509697
2020-09-29,0.46284757525058495
2020-09-30,0.462302233390212
2020-10-09,0.47484103212765594
2020-10-12,0.4789269176051483
2020-10-13,0.4748757593450635
2020-10-14,0.4634868614795752
2020-10-15,0.47051755875275564
2020-10-16,0.46803293951641944
2020-10-19,0.4660140989965263
2020-10-20,0.4704433122711599
2020-10-21,0.45596645831242466
2020-10-22,0.45205708353870167
2020-10-23,0.447448491566921
2020-10-26,0.44909086105796764
2020-10-27,0.46638621808499026
2020-10-28,0.4625531734412841
2020-10-29,0.4671226965779637
2020-10-30,0.46264923703660443
2020-11-02,0.4397823656955009
2020-11-03,0.4650447558981998
2020-11-04,0.4572322915395127
2020-11-05,0.46756448281864543
2020-11-06,0.4610229755096645
2020-11-09,0.4621942509562688
2020-11-10,0.46137015629938505
2020-11-11,0.4510335936322217
2020-11-12,0.44979385842080544
2020-11-13,0.4612437916129442
2020-11-16,0.43993818809707974
2020-11-17,0.4405400531414544
2020-11-18,0.4366441540800275
2020-11-19,0.4599375219735769
2020-11-20,0.4629063386375329
2020-11-23,0.4540128004342263
2020-11-24,0.4529483681258922
2020-11-25,0.4561002215335431
2020-11-26,0.4566602132432681
2020-11-27,0.45951817495259684
2020-11-30,0.46233585603279925
2020-12-01,0.4711692420877323
2020-12-02,0.4702908674639309
2020-12-03,0.47029395742316554
2020-12-04,0.4791131689593058
2020-12-07,0.47308239529226875
2020-12-08,0.47651540951831367
2020-12-09,0.474193599967249
2020-12-10,0.46487719560315904
2020-12-11,0.4530017364505879
2020-12-14,0.45123160544346785
2020-12-15,0.458078721197494
2020-12-16,0.43928111206136045
2020-12-17,0.45505505097278603
2020-12-18,0.44540824453235234
2020-12-21,0.4348462525713012
2020-12-22,0.4329955516904661
2020-12-23,0.40975588401696567
2020-12-24,0.3915306511006375
2020-12-25,0.38654287774876567
2020-12-28,0.3714953390255452
2020-12-29,0.41918884744830676
2020-12-30,0.41646856930820797
2020-12-31,0.4230120973776946
2021-01-04,0.4275679797871434
2021-01-05,0.4216681105804517
2021-01-06,0.4320512022378546
2021-01-07,0.39547460452095085
2021-01-08,0.4185649568124711
2021-01-11,0.40019234511242396
2021-01-12,0.3956399982614027
2021-01-13,0.3683550947895104
2021-01-14,0.3927441609988929
2021-01-15,0.42574757520822026
2021-01-18,0.42882573311812
2021-01-19,0.43173440001794705
2021-01-20,0.445769545773767
2021-01-21,0.4673173952216423
2021-01-22,0.45683513633401596
2021-01-25,0.4534368760070332
2021-01-26,0.46213538494746437
2021-01-27,0.46202606158329546
2021-01-28,0.4765603035344343
2021-01-29,0.4701535213475708
2021-02-01,0.4682167066880518
2021-02-02,0.48164586192661096
2021-02-03,0.4682942809364181
2021-02-04,0.4601406625931862
2021-02-05,0.4732566601573277
2021-02-08,0.46609226031335027
2021-02-09,0.47464693745460107
2021-02-10,0.4702466049040719
2021-02-18,0.49718652725198426
2021-02-19,0.5135488369956879
2021-02-22,0.48348150445541405
2021-02-23,0.4934073701055407
2021-02-24,0.4767141047811261
2021-02-25,0.4795704640331332
2021-02-26,0.478459187319121
2021-03-01,0.4852057315449233
2021-03-02,0.48127630087495726
2021-03-03,0.4925259044021113
2021-03-04,0.4842941412356955
2021-03-05,0.4970245705998202
2021-03-08,0.4749922087477721
2021-03-09,0.48129683392288025
2021-03-10,0.5053108184917809
2021-03-11,0.5235223826002786
2021-03-12,0.518837522687885
2021-03-15,0.5076823618332966
2021-03-16,0.5127158931751243
2021-03-17,0.5401771269919028
2021-03-18,0.5448697845153021
2021-03-19,0.5444625901186003
2021-03-22,0.5454100122140623
2021-03-23,0.5443607323104988
2021-03-24,0.5331712270712519
2021-03-25,0.5527941078451366
2021-03-26,0.570087983020513
2021-03-29,0.5726012684812997
2021-03-30,0.5728512418335534
2021-03-31,0.5910315895477827
2021-04-01,0.5928239070054075
2021-04-02,0.6003069718505993
2021-04-06,0.6159585650976604
2021-04-07,0.6202488034385941
2021-04-08,0.6280999109922633
2021-04-09,0.6255812518665296
2021-04-12,0.6274293907595914
2021-04-13,0.6391266398835725
2021-04-14,0.6433107599618639
2021-04-15,0.6416951292988078
2021-04-16,0.6421683891089495
2021-04-19,0.6548241208379234
2021-04-20,0.6616631283586827
2021-04-21,0.6543790347170867
2021-04-22,0.6515035699035395
2021-04-23,0.648925789629892
2021-04-26,0.6487375011832099
2021-04-27,0.6386632760707966
2021-04-28,0.6368556998229091
2021-04-29,0.6428648679911794
2021-04-30,0.6229159170607022
2021-05-06,0.6209271495699458
2021-05-07,0.6210816159722401
2021-05-10,0.5907177007400644
2021-05-11,0.6114376381274931
2021-05-12,0.6134277269236292
2021-05-13,0.6300463488992345
2021-05-14,0.6446325281394857
2021-05-17,0.6626870402916373
2021-05-18,0.6679266845963121
2021-05-19,0.6650530471269654
2021-05-20,0.6556350247776577
2021-05-21,0.6673300157810272
2021-05-24,0.6708653278113381
2021-05-25,0.6798258622575641
2021-05-26,0.6872596656453077
2021-05-27,0.6928365549458839
2021-05-28,0.688608518593676
2021-05-31,0.6800242374598024
2021-06-01,0.6854438914077495
2021-06-02,0.6795902714951001
2021-06-03,0.684639108366566
2021-06-04,0.6860183626115802
2021-06-07,0.6878104005724405
2021-06-08,0.6938588144467239
2021-06-09,0.6941326243621949
2021-06-10,0.6897329771671088
2021-06-11,0.6887928665890983
2021-06-15,0.687464116456254
2021-06-16,0.6915348914203477
2021-06-17,0.6935254710227788
2021-06-18,0.7029873111969382
2021-06-21,0.69993917995641
2021-06-22,0.7141773813190387
2021-06-23,0.7170830413869221
2021-06-24,0.7183818125372601
2021-06-25,0.726533872406156
2021-06-28,0.7324810200891749
2021-06-29,0.7252381026928001
2021-06-30,0.724623561058754
2021-07-01,0.7295264824241294
2021-07-02,0.7275101520798057
2021-07-05,0.7182161902583758
2021-07-06,0.732626634884374
2021-07-07,0.7350413178384254
2021-07-08,0.7333164172699339
2021-07-09,0.719969261298299
2021-07-12,0.7207120921124976
2021-07-13,0.7263399540553409
2021-07-14,0.740253433184451
2021-07-15,0.7329847550966055
2021-07-16,0.7297518635736127
2021-07-19,0.7277956752668135
2021-07-20,0.7293242500006433
2021-07-21,0.7347732276982507
2021-07-22,0.7282179106410868
2021-07-23,0.7070996687823606
2021-07-26,0.6843311172382237
2021-07-27,0.6968628389184104
2021-07-28,0.7140706433134945
2021-07-29,0.6920406879264581
2021-07-30,0.6862469244797714
2021-08-02,0.7033917356458359
2021-08-03,0.7155185486897522
2021-08-04,0.7258503012811531
2021-08-05,0.7270483579834432
2021-08-06,0.7366755921453536
2021-08-09,0.7497456363585095
2021-08-10,0.752732614132842
2021-08-11,0.7439543556735039
2021-08-12,0.75309193849221
2021-08-13,0.7427156974459906
2021-08-16,0.745795175195301
2021-08-17,0.7477903915173474
2021-08-18,0.7448025073434631
2021-08-19,0.7665151618613655
2021-08-20,0.7631380093739227
2021-08-23,0.778154718880514
2021-08-24,0.7926794902118549
2021-08-25,0.7959827866137705
2021-08-26,0.780233864725685
2021-08-27,0.7665277895538545
2021-08-30,0.7517330233917912
2021-08-31,0.7426641019317519
2021-09-01,0.7712230828569336
2021-09-02,0.7569243975369213
2021-09-03,0.7719859122475944
2021-09-06,0.7862275665953581
2021-09-07,0.7987085371865904
2021-09-08,0.7865833551721092
2021-09-09,0.7873758471198458
2021-09-10,0.8045389225261794
2021-09-13,0.7850161677149021
2021-09-14,0.8099948842319162
2021-09-15,0.8038360783241297
2021-09-16,0.806159409659051
2021-09-17,0.8030010204017065
2021-09-22,0.7926776294439996
2021-09-23,0.8130628087938426
2021-09-24,0.8198946209353084
2021-09-27,0.7908779433973726
2021-09-28,0.8027421509784676
2021-09-29,0.7873463469321026
2021-09-30,0.8126760439917313
2021-10-08,0.8086687291023406
2021-10-11,0.8081000649764649
2021-10-12,0.7918774326820316
2021-10-13,0.7937515207945687
2021-10-14,0.8007200500600377
2021-10-15,0.8080249970702659
2021-10-18,0.8189166909412312
2021-10-19,0.8275330082197727
2021-10-20,0.8203659845068507
2021-10-21,0.8215639213061947
2021-10-22,0.8345831744134593
2021-10-25,0.8286244641301502
2021-10-26,0.8311360628490956
2021-10-27,0.8135673859077349
2021-10-28,0.8174565157552932
2021-10-29,0.8166346097874906
2021-11-01,0.8182432774633869
2021-11-02,0.8068114370048031
2021-11-03,0.8176844719631113
2021-11-04,0.8089405578867004
2021-11-05,0.7881015753334266
2021-11-08,0.7968890710376121
2021-11-09,0.8076243944212419
2021-11-10,0.7954843946228176
2021-11-11,0.7978990213696838
2021-11-12,0.7935171115627524
2021-11-15,0.7988357930408612
2021-11-16,0.8018616458718685
2021-11-17,0.8139753427227335
2021-11-18,0.8289380965666666
2021-11-19,0.8419059348857311
2021-11-22,0.8501263282842265
2021-11-23,0.8516357744548172
2021-11-24,0.8584811546739981
2021-11-25,0.8648389488833967
2021-11-26,0.8714041111660986
2021-11-29,0.87009945841329
2021-11-30,0.8790240688605139
2021-12-01,0.8897088891236133
2021-12-02,0.8873684025119716
2021-12-03,0.895042716205893
2021-12-06,0.8888529047059012
2021-12-07,0.8777634086298425
2021-12-08,0.8965896150276071
2021-12-09,0.8937996919418085
2021-12-10,0.9075597463615751
2021-12-13,0.9065790272925297
2021-12-14,0.912898011336968
2021-12-15,0.9207913081282054
2021-12-16,0.9217331150498774
2021-12-17,0.9154249178548978
2021-12-20,0.9120879033232746
2021-12-21,0.9133070843773579
2021-12-22,0.9262697105091936
2021-12-23,0.9438718902268604
2021-12-24,0.9249721947344844
2021-12-27,0.9223554845310425
2021-12-28,0.9455067829845711
2021-12-29,0.9491113301453507
2021-12-30,0.9550939867738886
2021-12-31,0.951114867215999
2022-01-04,0.9448147878855474
2022-01-05,0.9344090342623523
2022-01-06,0.9415395105063236
2022-01-07,0.9369907404211935
2022-01-10,0.9308646882874755
2022-01-11,0.9219690128780482
2022-01-12,0.943053416428326
2022-01-13,0.9370486349341502
2022-01-14,0.9350087159708969
2022-01-17,0.9399018934613843
2022-01-18,0.9686536120369331
2022-01-19,0.9758999504712392
2022-01-20,0.9747395259476949
2022-01-21,0.9841962225885315
2022-01-24,0.9875643388524095
2022-01-25,0.981811067340947
2022-01-26,0.9892955569985931
2022-01-27,0.9845017027999101
2022-01-28,1.002822804868357
2022-02-07,0.9995031692148347
2022-02-08,1.0084525503505093
2022-02-09,1.027539225314493
2022-02-10,1.0043144695572532
2022-02-11,0.9876585209599563
2022-02-14,0.998758149585012
2022-02-15,1.0374839886800307
2022-02-16,1.0482476639748588
2022-02-17,1.0532541302142822
2022-02-18,1.0662326359080816
2022-02-21,1.0630920718559993
2022-02-22,1.0508286033099736
2022-02-23,1.0693911081714695
2022-02-24,1.0587290191423209
2022-02-25,1.0737486391258018
2022-02-28,1.0777312692614078
2022-03-01,1.090034541867474
2022-03-02,1.0920303353204015
2022-03-03,1.07505701696906
2022-03-04,1.0770024685607378
2022-03-07,1.0567242558975651
2022-03-08,1.0693571762538785
2022-03-09,1.0604895269341106
2022-03-10,1.0755284140536028
2022-03-11,1.0850606627335369
2022-03-14,1.0731253441147464
2022-03-15,1.0435547698393575
2022-03-16,1.0442061124713526
2022-03-17,1.0601751974260682
2022-03-18,1.0745321575873972
2022-03-21,1.0727970408004233
2022-03-22,1.078379735789236
2022-03-23,1.0881745712899533
2022-03-24,1.0876324116535931
2022-03-25,1.082096725758728
2022-03-28,1.0817994356194462
2022-03-29,1.0727619341139898
2022-03-30,1.093733310337782
2022-03-31,1.0825320619385088
2022-04-01,1.0721170083959317
2022-04-06,1.070470471685939
2022-04-07,1.0703278875929865
2022-04-08,1.0527637755966615
2022-04-11,1.0330696377062663
2022-04-12,1.0384612674044797
2022-04-13,1.0295204682437857
2022-04-14,1.0305187604679267
2022-04-15,1.0409135985450562
2022-04-18,1.0526897056827758
2022-04-19,1.0670238271366879
2022-04-20,1.0622831521588394
2022-04-21,1.052219595465322
2022-04-22,1.0573991323102374
2022-04-25,1.041381346032248
2022-04-26,1.0329361045956484
2022-04-27,1.0626327604363461
2022-04-28,1.0419090804380264
2022-04-29,1.0677017478843671
2022-05-05,1.071921106420809
2022-05-06,1.0685825930665371
2022-05-09,1.0702506742927762
2022-05-10,1.081993765799821
2022-05-11,1.098650549417258
2022-05-12,1.0937287436272713
2022-05-13,1.1083547790893755
2022-05-16,1.1261645723332112
2022-05-17,1.1190719551476032
2022-05-18,1.1243797144955205
2022-05-19,1.126298161442104
2022-05-20,1.1327109805289133
2022-05-23,1.1331222844785689
2022-05-24,1.1251953930438534
2022-05-25,1.1311599774164667
2022-05-26,1.1381869614104134
2022-05-27,1.145218787593388
2022-05-30,1.1503597551913423
2022-05-31,1.1663132453310967
2022-06-01,1.1706297982302498
2022-06-02,1.1546421768032182
2022-06-06,1.1470926275637114
2022-06-07,1.167636197864406
2022-06-08,1.176351521191471
2022-06-09,1.187858868137821
2022-06-10,1.184973713456583
2022-06-13,1.18485497716713
2022-06-14,1.1653067125047198
2022-06-15,1.181232466803196
2022-06-16,1.1983870767173883
2022-06-17,1.1947693620486248
2022-06-20,1.1834228417568124
2022-06-21,1.1868854611687012
2022-06-22,1.1904594209345098
2022-06-23,1.1885626568668746
2022-06-24,1.1858319370156833
2022-06-27,1.1830438898522218
2022-06-28,1.1811010296545075
2022-06-29,1.2058339906011413
2022-06-30,1.1993788834083416
2022-07-01,1.2144078772458649
2022-07-04,1.2250954894838488
2022-07-05,1.2242689842176928
2022-07-06,1.2375913853052405
2022-07-07,1.2384910517514396
2022-07-08,1.2547021936322809
2022-07-11,1.24107461391509
2022-07-12,1.2436706861625448
2022-07-13,1.238564842045589
2022-07-14,1.251116822237951
2022-07-15,1.25388620691167
2022-07-18,1.262769099986488
2022-07-19,1.2679717040579457
2022-07-20,1.2725350635844765
2022-07-21,1.2697526527133545
2022-07-22,1.2711334114058264
2022-07-25,1.2767741833041624
2022-07-26,1.2813193308041166
2022-07-27,1.2810106995074486
2022-07-28,1.2746098325353121
2022-07-29,1.2726712230053534
2022-08-01,1.2712030398427203
2022-08-02,1.2559287158119834
2022-08-03,1.264934977925143
2022-08-04,1.276948674958938
2022-08-05,1.271251418432783
2022-08-08,1.2961876728582797
2022-08-09,1.2988504462162471
2022-08-10,1.2939918492740543
2022-08-11,1.2997581283864386
2022-08-12,1.3079626960083994
2022-08-15,1.306026403036618
2022-08-16,1.3066406053571011
2022-08-17,1.3027676289403591
2022-08-18,1.3100458765652356
2022-08-19,1.308866663893876
2022-08-22,1.3198777349727384
2022-08-23,1.3160824974474306
2022-08-24,1.3086036378853216
2022-08-25,1.299442656343882
2022-08-26,1.2996705571827754
2022-08-29,1.3030110353575877
2022-08-30,1.3094769682065537
2022-08-31,1.2756483461762012
2022-09-01,1.2740335883226392
2022-09-02,1.2896322705493164
2022-09-05,1.2963516945163467
2022-09-06,1.315350858239583
2022-09-07,1.3281533838128805
2022-09-08,1.3310313389601949
2022-09-09,1.3499937417940018
2022-09-13,1.3606905044648825
2022-09-14,1.3590694188042922
2022-09-15,1.3454789451974682
2022-09-16,1.3548913035778833
2022-09-19,1.3616269697130232
2022-09-20,1.3774057173907783
2022-09-21,1.3824860022262369
2022-09-22,1.3840838726234834
2022-09-23,1.3878382494089314
2022-09-26,1.3903092123885834
2022-09-27,1.4094979303129318
2022-09-28,1.3954817920418996
2022-09-29,1.3922213661301261
2022-09-30,1.3911856958385531
2022-10-10,1.3869382216981256
2022-10-11,1.3945618289503714
2022-10-12,1.4123313063274476
2022-10-13,1.4104992283468967
2022-10-14,1.424210392399118
2022-10-17,1.4176254231247618
2022-10-18,1.4126031036573685
2022-10-19,1.408307236694923
2022-10-20,1.4105443669067632
2022-10-21,1.3994534827641245
2022-10-24,1.3909965835025406
2022-10-25,1.3911881319265924
2022-10-26,1.402896606013827
2022-10-27,1.4047008897781526
2022-10-28,1.3958487543723375
2022-10-31,1.3808495165821129
2022-11-01,1.3981656824775288
2022-11-02,1.4060370894918965
2022-11-03,1.416934831980609
2022-11-04,1.4256180486080965
2022-11-07,1.4245629872933694
2022-11-08,1.4411933170550848
2022-11-09,1.4390352598528247
2022-11-10,1.431998250224931
2022-11-11,1.4420760504427053
2022-11-14,1.4306910743066885
2022-11-15,1.4574134098488285
2022-11-16,1.4603790242076808
2022-11-17,1.4471345769343493
2022-11-18,1.4537756859238493
2022-11-21,1.466366802152178
2022-11-22,1.471952585767357
2022-11-23,1.4752360932625788
2022-11-24,1.4872175056509656
2022-11-25,1.4935683414040977
2022-11-28,1.4886931708829871
2022-11-29,1.4927938981334388
2022-11-30,1.495270059633729
2022-12-01,1.519883285989469
2022-12-02,1.5283085445133706
2022-12-05,1.5204004929870454
2022-12-06,1.5226942607865872
2022-12-07,1.5296186205127689
2022-12-08,1.5337444546606769
2022-12-09,1.5427678918417802
2022-12-12,1.550353005106861
2022-12-13,1.549671325390398
2022-12-14,1.5661060494345491
2022-12-15,1.5860480571215945
2022-12-16,1.5819077951331872
2022-12-19,1.5983605200711046
2022-12-20,1.6113948875054147
2022-12-21,1.6190932586029978
2022-12-22,1.6237667018958033
2022-12-23,1.6295342089431915
2022-12-26,1.6566118123797997
2022-12-27,1.6526075410446333
2022-12-28,1.645839935522278
2022-12-29,1.6517659703694818
2022-12-30,1.6485799866772792
2023-01-03,1.6615730517448408
2023-01-04,1.6611259941813017
2023-01-05,1.6747810199132454
2023-01-06,1.6804332018143808
2023-01-09,1.68343943719784
2023-01-10,1.6764598381297309
2023-01-11,1.6737848391156414
2023-01-12,1.6722743407984288
2023-01-13,1.6750855451595683
2023-01-16,1.6820982436127119
2023-01-17,1.6838894507073972
2023-01-18,1.6908056032288834
2023-01-19,1.6796101516140602
2023-01-20,1.6941659748342206
2023-01-30,1.698846214193043
2023-01-31,1.694523907715542
2023-02-01,1.689058779739645
2023-02-02,1.697867558930834
2023-02-03,1.6924476737158702
2023-02-06,1.684522288197575
2023-02-07,1.6792816656114342
2023-02-08,1.6879327852953203
2023-02-09,1.6904454672996845
2023-02-10,1.6908020658804266
2023-02-13,1.6889876891738653
2023-02-14,1.6894892290014447
2023-02-15,1.69011632716944
2023-02-16,1.7000748082510733
2023-02-17,1.6966906672387785
2023-02-20,1.7003030651738016
2023-02-21,1.7040286902951365
2023-02-22,1.7071754022145453
2023-02-23,1.7111020048331003
2023-02-24,1.7199107054650167
2023-02-27,1.718439340875408
2023-02-28,1.728992735926936
2023-03-01,1.7379780428099219
2023-03-02,1.7304464400110346
2023-03-03,1.737880580182685
2023-03-06,1.744231757619305
2023-03-07,1.7421781353906534
2023-03-08,1.7400209933407873
2023-03-09,1.7408481443009907
2023-03-10,1.7383368678728282
2023-03-13,1.742450633496717
2023-03-14,1.734045351286233
2023-03-15,1.7462192715368083
2023-03-16,1.7363977873729777
2023-03-17,1.7214645882829906
2023-03-20,1.7242052649933777
2023-03-21,1.7378464267202207
2023-03-22,1.7261593974031204
2023-03-23,1.7175270918644745
2023-03-24,1.700776855192595
2023-03-27,1.6951647903146712
2023-03-28,1.716205467081735
2023-03-29,1.719725782095421
2023-03-30,1.7270661608785347
2023-03-31,1.7318987814831601
2023-04-03,1.730344851560141
2023-04-04,1.721094795299107
2023-04-06,1.713909107691674
2023-04-07,1.7268379287955546
2023-04-10,1.7431422944440162
2023-04-11,1.745291501854277
2023-04-12,1.746394985089797
2023-04-13,1.7493679997837952
2023-04-14,1.7619038277034484
2023-04-17,1.7685810936259874
2023-04-18,1.7727292048955874
2023-04-19,1.764450868738308
2023-04-20,1.7658176960314012
2023-04-21,1.7661413778012223
2023-04-24,1.758173795228016
2023-04-25,1.744489186213493
2023-04-26,1.7698424572982805
2023-04-27,1.7807205514843911
2023-04-28,1.7981450595946913
2023-05-04,1.7646469263831366
2023-05-05,1.7570021060394954
2023-05-08,1.755908560736541
2023-05-09,1.7557428376167787
2023-05-10,1.768342248890015
2023-05-11,1.772734263433722
2023-05-12,1.7785053275510108
2023-05-15,1.7788329305961381
2023-05-16,1.7666375458962373
2023-05-17,1.7705907665262721
2023-05-18,1.7871243981780627
2023-05-19,1.7795495176472689
2023-05-22,1.7704899654394128
2023-05-23,1.7692274344370855
2023-05-24,1.759159093397924
2023-05-25,1.7598938442609355
2023-05-26,1.7770982780970814
2023-05-29,1.7771737100463176
2023-05-30,1.7726399166442133
2023-05-31,1.7653820360573595
2023-06-01,1.770851474013855
2023-06-02,1.7964606570978787
2023-06-05,1.7885452795786374
2023-06-06,1.7904751123739913
2023-06-07,1.781410404788297
2023-06-08,1.7786324157714744
2023-06-09,1.7901368950716874
2023-06-12,1.8013423098747026
2023-06-13,1.800690536664638
2023-06-14,1.797068595104702
2023-06-15,1.8103837691236244
2023-06-16,1.808878740695635
2023-06-19,1.7989930364169657
2023-06-20,1.7873666575323555
2023-06-21,1.7944098629934484
2023-06-26,1.7918691242818743
2023-06-27,1.8061199919749906
2023-06-28,1.7948061748863564
2023-06-29,1.8050724008036512
2023-06-30,1.8072845153404888
2023-07-03,1.8107275084799594
2023-07-04,1.8137752038751442
2023-07-05,1.813743979719269
2023-07-06,1.8100724475060583
2023-07-07,1.8147655670751586
2023-07-10,1.813459024646877
2023-07-11,1.8122594405394674
2023-07-12,1.8009111258129766
2023-07-13,1.8113873394922841
2023-07-14,1.8213308456222503
2023-07-17,1.8203406700666673
2023-07-18,1.8235076865357172
2023-07-19,1.8201020586072716
2023-07-20,1.8210789199380357
2023-07-21,1.816969371459558
2023-07-24,1.8257900562178637
2023-07-25,1.8219718783680536
2023-07-26,1.8002500293702335
2023-07-27,1.800964657375343
2023-07-28,1.7876694584554556
2023-07-31,1.7852158837171617
2023-08-01,1.7934155839428159
2023-08-02,1.7952698294311362
2023-08-03,1.796991801482981
2023-08-04,1.7961252892244288
2023-08-07,1.7866386700361703
2023-08-08,1.7997590871391764
2023-08-09,1.8148304332256366
2023-08-10,1.819575184089214
2023-08-11,1.821899976738194
2023-08-14,1.8184203215710386
2023-08-15,1.8122065128243419
2023-08-16,1.8089322779904737
2023-08-17,1.8203226962716836
