Date,rank_ic
2020-04-09,-0.052862821596846764
2020-04-10,0.3779322014371913
2020-04-13,0.18168951565366756
2020-04-14,-0.1344466880068447
2020-04-15,0.13077710768814582
2020-04-16,0.007428991916305017
2020-04-17,0.14478965710637376
2020-04-20,-0.12555698242357852
2020-04-21,-0.03394617601997734
2020-04-22,-0.001340154287557926
2020-04-23,0.18365598234349964
2020-04-24,0.2504487249428587
2020-04-27,0.17959109254304198
2020-04-28,0.2128446617954683
2020-04-29,0.16916254570477074
2020-04-30,-0.0892338952854452
2020-05-06,-0.23001901650845705
2020-05-07,0.08530523117741355
2020-05-08,0.041348538942241865
2020-05-11,0.006321185624821736
2020-05-12,0.00995434816030798
2020-05-13,-0.0006979731060252555
2020-05-14,0.08756695099721946
2020-05-15,0.003111195134863359
2020-05-18,0.2139765361391474
2020-05-19,-0.08414619198260821
2020-05-20,0.1184439952302413
2020-05-21,0.20222205473991717
2020-05-22,0.10624233563577266
2020-05-25,0.11596691047876524
2020-05-26,-0.15099545451154403
2020-05-27,0.15839849378193688
2020-05-28,0.20306317815638375
2020-05-29,0.05255678832263817
2020-06-01,-0.2059351482339367
2020-06-02,0.0664860750397709
2020-06-03,0.0165514874147071
2020-06-04,0.11841851678324915
2020-06-05,0.1234928043260578
2020-06-08,0.1306405430477766
2020-06-09,0.08616389989371223
2020-06-10,0.08032594077336935
2020-06-11,0.014642652935592282
2020-06-12,0.10007414769424781
2020-06-15,0.053883320944924096
2020-06-16,-0.010922720695910182
2020-06-17,0.07286390826118326
2020-06-18,0.18602430688463228
2020-06-19,0.13484830589616226
2020-06-22,-0.041882252577085576
2020-06-23,0.04877510356203593
2020-06-24,0.19803520578063882
2020-06-29,-0.012250910221214398
2020-06-30,-0.039516560629090515
2020-07-01,0.1583886348888948
2020-07-02,0.2033879442420276
2020-07-03,0.14722587071227755
2020-07-06,0.02731069492920786
2020-07-07,-0.0008652458045960353
2020-07-08,-0.09238918523563007
2020-07-09,0.010791502857645725
2020-07-10,0.1603147376664428
2020-07-13,0.0912294685364218
2020-07-14,0.07245535063032957
2020-07-15,0.25573164740115045
2020-07-16,0.13712332718995598
2020-07-17,0.007147739009637926
2020-07-20,-0.03126475483835735
2020-07-21,0.18701782768656472
2020-07-22,-0.011063150207674064
2020-07-23,0.07388448277308629
2020-07-24,0.1894013469553741
2020-07-27,0.04074486740533738
2020-07-28,-0.006116311474115336
2020-07-29,-0.16999539505690933
2020-07-30,0.19443001236462065
2020-07-31,-0.06743883104588602
2020-08-03,-0.13442930896759986
2020-08-04,0.19506081657020755
2020-08-05,0.021329562381191783
2020-08-06,0.1447012772454773
2020-08-07,0.15365831897518345
2020-08-10,0.17038076956908607
2020-08-11,0.13026214163581085
2020-08-12,0.13964869898850021
2020-08-13,0.12268551595385327
2020-08-14,0.095410527739522
2020-08-17,-0.07429055620540498
2020-08-18,-0.04199972081688053
2020-08-19,0.30839707769600805
2020-08-20,0.11772904037345924
2020-08-21,0.11491636353708291
2020-08-24,0.046204788319602674
2020-08-25,0.12729265757373862
2020-08-26,0.23656644592776332
2020-08-27,-0.00034028639960535133
2020-08-28,-0.008769606068731757
2020-08-31,-0.03212339479588237
2020-09-01,-0.025599228463829907
2020-09-02,0.09838246093687991
2020-09-03,0.15139573258628355
2020-09-04,-0.043482742736815745
2020-09-07,0.07193467908207499
2020-09-08,0.05382513938454189
2020-09-09,0.23915591133899053
2020-09-10,0.15751034076341747
2020-09-11,-0.1708232581275933
2020-09-14,-0.20986406105546568
2020-09-15,0.03982384311138816
2020-09-16,0.15302418467064333
2020-09-17,0.015573746182259818
2020-09-18,0.06974737022397103
2020-09-21,-0.012421764057300605
2020-09-22,0.11634388106396376
2020-09-23,-0.09891408996036
2020-09-24,0.2419527514314319
2020-09-25,0.08394808548500629
2020-09-28,0.21015100329556952
2020-09-29,-0.09971515284733401
2020-09-30,0.013724503616631759
2020-10-09,-0.25402394728395
2020-10-12,-0.2591333731427097
2020-10-13,-0.1235194502378873
2020-10-14,0.08929007391994993
2020-10-15,0.15710117536894463
2020-10-16,-0.006104522337914062
2020-10-19,0.06643725454316511
2020-10-20,-0.1213205340741123
2020-10-21,0.2341253618494657
2020-10-22,0.050723957955068254
2020-10-23,0.23372952717222142
2020-10-26,-0.15449560825583597
2020-10-27,0.030155164704119254
2020-10-28,-0.0048028372806153815
2020-10-29,0.11774495690690225
2020-10-30,0.1558581705120886
2020-11-02,-0.2101801839489402
2020-11-03,0.04103913383598551
2020-11-04,0.0878412158730615
2020-11-05,-0.038292763009004166
2020-11-06,0.26817510713367687
2020-11-09,-0.10576074246293296
2020-11-10,0.19091653080046186
2020-11-11,0.2833706241153339
2020-11-12,0.0711224910234462
2020-11-13,-0.04328566687244178
2020-11-16,0.19856391021996686
2020-11-17,0.2251945090595629
2020-11-18,0.026772116060358498
2020-11-19,0.014094786195796329
2020-11-20,0.05901495848902933
2020-11-23,0.1533713225262602
2020-11-24,0.01227082549156693
2020-11-25,0.14720697539340882
2020-11-26,0.16272750603868083
2020-11-27,0.24588808882297875
2020-11-30,0.044392011680988844
2020-12-01,-0.030528899388020392
2020-12-02,0.13262098190453392
2020-12-03,0.12258161873518471
2020-12-04,0.014836433685678246
2020-12-07,0.011233402451185683
2020-12-08,-0.020694335108799925
2020-12-09,0.13982592839600633
2020-12-10,0.009873011491009696
2020-12-11,0.05166502927464595
2020-12-14,-0.07291574988950839
2020-12-15,0.08439064839146301
2020-12-16,0.13269417653450682
2020-12-17,-0.05155779148629984
2020-12-18,0.03350094496658302
2020-12-21,-0.08734467088178333
2020-12-22,0.1748042368914129
2020-12-23,-0.1100592361198679
2020-12-24,0.06782938296594876
2020-12-25,0.002911836670739007
2020-12-28,-0.011067141437136425
2020-12-29,0.23783816796503568
2020-12-30,-0.01610924121970838
2020-12-31,0.02236002929206743
2021-01-04,-0.15176262418505165
2021-01-05,0.12552882814616353
2021-01-06,0.13460224581778843
2021-01-07,0.0107193965462108
2021-01-08,0.1822988695759803
2021-01-11,0.06913974946443542
2021-01-12,-0.026119215018571933
2021-01-13,0.08188825073098542
2021-01-14,0.272780362962664
2021-01-15,0.007415117589257288
2021-01-18,-0.1145283667083141
2021-01-19,0.19972551890049658
2021-01-20,-0.10806638442446269
2021-01-21,-0.013258839470257994
2021-01-22,0.056659080459830924
2021-01-25,-0.01618301387728053
2021-01-26,0.12220624409489182
2021-01-27,0.1028116487600222
2021-01-28,0.16599429032057614
2021-01-29,0.11633388572586398
2021-02-01,-0.010030054706566913
2021-02-02,0.01865622887760464
2021-02-03,0.08628596763028294
2021-02-04,0.04873821859085417
2021-02-05,0.23020911711537656
2021-02-08,0.1013065904732944
2021-02-09,-0.10640935644066354
2021-02-10,0.09664691024139987
2021-02-18,-0.11502086769767743
2021-02-19,-0.017425865915026317
2021-02-22,7.283148907069525e-05
2021-02-23,0.08329084474154182
2021-02-24,0.05635707064041479
2021-02-25,0.16153923175919518
2021-02-26,0.11120469949464042
2021-03-01,-0.13818171312081654
2021-03-02,0.1829858383190834
2021-03-03,-0.06933788020994366
2021-03-04,0.17226809330268203
2021-03-05,0.13845458733386468
2021-03-08,0.09633167814573965
2021-03-09,0.22547412961162433
2021-03-10,-0.09406846036093919
2021-03-11,-0.10525369137386986
2021-03-12,0.07085964431354175
2021-03-15,0.08710165205044502
2021-03-16,0.05273384430072171
2021-03-17,-0.05263361396158734
2021-03-18,0.002168942451559928
2021-03-19,0.09554623722971568
2021-03-22,-0.02253174786784869
2021-03-23,0.2611498639061879
2021-03-24,0.12625825067115426
2021-03-25,0.03877863187547376
2021-03-26,-0.08695806028531977
2021-03-29,-0.00646115963168139
2021-03-30,0.055948154305656465
2021-03-31,0.18789733581959284
2021-04-01,0.02634364084777629
2021-04-02,-0.006835272271253572
2021-04-06,-0.058502729360904365
2021-04-07,-0.06799312503495819
2021-04-08,0.11584148687997428
2021-04-09,0.03369769183062827
2021-04-12,0.11740990866809253
2021-04-13,0.07604109975281388
2021-04-14,-0.023113935419566096
2021-04-15,0.1752799384644546
2021-04-16,0.05561474047057553
2021-04-19,-0.02754921607250933
2021-04-20,0.10184120866018175
2021-04-21,0.11279845436244497
2021-04-22,0.01948734971311742
2021-04-23,0.06474197332120556
2021-04-26,0.07000222487486706
2021-04-27,0.06763714649122984
2021-04-28,-0.024343299351302142
2021-04-29,0.1911853777781933
2021-04-30,-0.021769410265957082
2021-05-06,-0.11331048721395834
2021-05-07,0.09167193526905662
2021-05-10,-0.1653810503977884
2021-05-11,0.10550747207625179
2021-05-12,-0.06772694349586304
2021-05-13,0.16965822494349114
2021-05-14,0.10432442185259917
2021-05-17,0.025967363553435686
2021-05-18,-0.09393556392905719
2021-05-19,0.01789183500151994
2021-05-20,0.07524411433136462
2021-05-21,-0.003333845545132254
2021-05-24,0.08521389367451293
2021-05-25,0.026186645575162266
2021-05-26,-0.00907664511566413
2021-05-27,-0.0064454557946361565
2021-05-28,0.08002131473746821
2021-05-31,-0.21110720888055756
2021-06-01,0.011047007524943923
2021-06-02,0.1378749123942444
2021-06-03,0.17551979479073707
2021-06-04,0.09182444923383244
2021-06-07,-0.039440130480380135
2021-06-08,0.1598143400426648
2021-06-09,0.06948020068449709
2021-06-10,0.03064467948147377
2021-06-11,0.10443795589516129
2021-06-15,0.037778164420229694
2021-06-16,0.15153972370511598
2021-06-17,-0.10927753803135974
2021-06-18,-0.0544900410149836
2021-06-21,-0.1596176275945015
2021-06-22,0.12844952441682933
2021-06-23,0.06643389402474689
2021-06-24,0.24881188812793065
2021-06-25,0.08830268446356623
2021-06-28,-0.08063719385328036
2021-06-29,0.05548348352873359
2021-06-30,-0.005970538298673802
2021-07-01,0.18702360448577832
2021-07-02,-0.05602041791468964
2021-07-05,-0.12862922306504015
2021-07-06,0.11785520176549692
2021-07-07,-0.052559004213124795
2021-07-08,0.07712456297411507
2021-07-09,0.028011518269034183
2021-07-12,-0.058939345412721764
2021-07-13,0.035491776685113795
2021-07-14,0.09520002226779666
2021-07-15,0.050204438482862226
2021-07-16,0.058074090636819904
2021-07-19,-0.006349089913122582
2021-07-20,-0.03059685154471056
2021-07-21,-0.12690856896761324
2021-07-22,0.06250962985321665
2021-07-23,0.15184961190056284
2021-07-26,-0.015105347688180372
2021-07-27,0.16840971873354812
2021-07-28,0.11781182852963316
2021-07-29,-0.3544443142282944
2021-07-30,-0.04876176928369892
2021-08-02,-0.014304784148235454
2021-08-03,0.20663238332630474
2021-08-04,-0.19985286936992971
2021-08-05,0.21206064878809208
2021-08-06,0.040540685013443864
2021-08-09,0.1298428306978852
2021-08-10,0.0046303068359103815
2021-08-11,0.03560154716508725
2021-08-12,0.06304367149769881
2021-08-13,0.10007264504323378
2021-08-16,0.11561633004635626
2021-08-17,0.26115992261101306
2021-08-18,0.15112447855496264
2021-08-19,-0.014585976022330667
2021-08-20,0.05431502647478304
2021-08-23,-0.13783403228193813
2021-08-24,0.06448829389107895
2021-08-25,0.12081919036706391
2021-08-26,0.19134311248443475
2021-08-27,0.0589523482807675
2021-08-30,-0.022735217377606656
2021-08-31,0.1967744820937152
2021-09-01,0.24232986212925745
2021-09-02,-0.08812535945104276
2021-09-03,0.18585392905017947
2021-09-06,0.005236066564393213
2021-09-07,0.036464940335234446
2021-09-08,0.23570198625326136
2021-09-09,0.16779584117806495
2021-09-10,0.06663612349381157
2021-09-13,0.09252944845401266
2021-09-14,-0.07746727745044346
2021-09-15,-0.003628970787817177
2021-09-16,0.18565011348098115
2021-09-17,-0.004769817017141427
2021-09-22,0.015145513685406722
2021-09-23,0.20056044562434425
2021-09-24,0.0671158529961925
2021-09-27,0.11055625255458443
2021-09-28,0.024745784796724332
2021-09-29,0.2738893761300726
2021-09-30,-0.25070553574191495
2021-10-08,0.20707535910538868
2021-10-11,0.15575144356070358
2021-10-12,0.27555484584965856
2021-10-13,-0.05525563330843263
2021-10-14,-0.14660144084407975
2021-10-15,0.016367222354854685
2021-10-18,-0.24060362847984695
2021-10-19,-0.0538487172908156
2021-10-20,-0.10510601107718762
2021-10-21,0.06637507518082497
2021-10-22,0.2653896300525552
2021-10-25,-0.26016298909204455
2021-10-26,0.05868224058933786
2021-10-27,-0.06703662007185344
2021-10-28,0.17928929626117765
2021-10-29,0.058360639895443406
2021-11-01,-0.1220401715340877
2021-11-02,0.05564671881995339
2021-11-03,0.048207407141501
2021-11-04,-0.1442339606927515
2021-11-05,0.17078711603439492
2021-11-08,-0.007613047233435369
2021-11-09,-0.031602181298362675
2021-11-10,0.030622490185574006
2021-11-11,0.08263505715099008
2021-11-12,-0.12620485046729887
2021-11-15,0.07241909426736394
2021-11-16,0.16919275100678854
2021-11-17,-0.12459152662515503
2021-11-18,0.06575617184286273
2021-11-19,0.08716763082170438
2021-11-22,-0.1734859186562596
2021-11-23,0.06477946350933012
2021-11-24,-0.00804324292748927
2021-11-25,0.15520184431412185
2021-11-26,-0.038901641724399506
2021-11-29,-0.11383180593069309
2021-11-30,0.20289981751997785
2021-12-01,0.16412501443465763
2021-12-02,0.27205993139085693
2021-12-03,0.12372124760706193
2021-12-06,0.10871632572160704
2021-12-07,0.1820111433499778
2021-12-08,-0.12251392372849323
2021-12-09,0.21247925786491215
2021-12-10,-0.017093366139841182
2021-12-13,-0.014076134939532189
2021-12-14,0.00671373656766835
2021-12-15,0.08747464865153987
2021-12-16,0.09332224887694372
2021-12-17,0.1923212287338551
2021-12-20,0.22368676275172827
2021-12-21,0.10556402682596235
2021-12-22,0.0283437313817976
2021-12-23,0.06979479920789107
2021-12-24,0.2672212791190834
2021-12-27,0.05742653821320023
2021-12-28,0.029471564598153668
2021-12-29,0.07933852544667754
2021-12-30,0.02027818750586105
2021-12-31,0.14189484076954217
2022-01-04,0.0639321119352918
2022-01-05,0.19998004162618926
2022-01-06,-0.12479703803825373
2022-01-07,0.27749870171197105
2022-01-10,0.013218439761416645
2022-01-11,0.11083003319636808
2022-01-12,-0.10091177241391897
2022-01-13,0.15055860631513768
2022-01-14,-0.10387779906312655
2022-01-17,-0.00012507086662476218
2022-01-18,0.18021865926739766
2022-01-19,0.08278203477572295
2022-01-20,0.2634272827832226
2022-01-21,0.09783925406178434
2022-01-24,-0.11528463534065403
2022-01-25,0.1940112171001402
2022-01-26,0.06247559615150045
2022-01-27,0.22627677170026103
2022-01-28,-0.07546920052212205
2022-02-07,0.10396675996742025
2022-02-08,0.06132045362883005
2022-02-09,-0.1705484074375794
2022-02-10,0.23817946740799575
2022-02-11,0.3208151618033842
2022-02-14,-0.12253764326194462
2022-02-15,-0.019263764617881807
2022-02-16,-0.0016527842820069087
2022-02-17,0.18838910880782922
2022-02-18,0.05577351756643793
2022-02-21,-0.20997785219313544
2022-02-22,0.2013629998280024
2022-02-23,-0.08156337962999344
2022-02-24,0.20368843172038267
2022-02-25,0.05729148566891244
2022-02-28,0.01969804385809124
2022-03-01,0.007844137816675688
2022-03-02,0.016088753210094318
2022-03-03,0.21188273691014714
2022-03-04,0.14765980876598886
2022-03-07,-0.07557483373334177
2022-03-08,0.07435319473167142
2022-03-09,-0.17315220050137922
2022-03-10,0.03262502927630832
2022-03-11,0.13247454430963748
2022-03-14,0.17053838690400486
2022-03-15,-0.07493856208696716
2022-03-16,-0.0767345896303768
2022-03-17,-0.051268679221739964
2022-03-18,0.09548643713173942
2022-03-21,-0.13955089998691914
2022-03-22,0.2073326016868193
2022-03-23,0.13770819523785716
2022-03-24,0.10855410018528662
2022-03-25,0.15524794096522787
2022-03-28,0.12267115204289344
2022-03-29,0.07590151592180844
2022-03-30,0.05138341956250676
2022-03-31,0.114786623100139
2022-04-01,0.2013276519907601
2022-04-06,-0.003836361904751486
2022-04-07,0.2039026168666852
2022-04-08,0.0746680910549898
2022-04-11,0.06792910067830489
2022-04-12,0.12314883522729911
2022-04-13,0.3141268843184549
2022-04-14,0.013344863784974636
2022-04-15,0.22575657685613873
2022-04-18,0.018251984869991203
2022-04-19,-0.019897155217490498
2022-04-20,0.15748806779200591
2022-04-21,0.26829821739748766
2022-04-22,0.10474931896637917
2022-04-25,0.10000923154358103
2022-04-26,-0.04188775402325588
2022-04-27,0.006447781605136167
2022-04-28,0.17853924827979487
2022-04-29,-0.06612495173849296
2022-05-05,-0.11974402646831576
2022-05-06,-0.024827672411766265
2022-05-09,-0.0989129028628421
2022-05-10,-0.045124884800039664
2022-05-11,0.08275854125243103
2022-05-12,-0.006339992131499111
2022-05-13,0.09193092241316822
2022-05-16,-0.02780242756599323
2022-05-17,0.09712216834398824
2022-05-18,0.05225666479364362
2022-05-19,0.032565627703458916
2022-05-20,0.13380985636400694
2022-05-23,0.01762318951142446
2022-05-24,0.22911597457307345
2022-05-25,0.05495312206246971
2022-05-26,0.22255690340593054
2022-05-27,0.04026459673862495
2022-05-30,0.13390781483176412
2022-05-31,0.15523247707149143
2022-06-01,0.09527912682736515
2022-06-02,0.09759113307140853
2022-06-06,-0.066957757173915
2022-06-07,0.08494643065824707
2022-06-08,0.2129333357386549
2022-06-09,0.22304926107276582
2022-06-10,0.004758663554762223
2022-06-13,-0.05360621781652267
2022-06-14,0.16557337238074105
2022-06-15,0.20694129988922735
2022-06-16,-0.0750216660755554
2022-06-17,-0.003239043187809878
2022-06-20,0.032578541217090085
2022-06-21,0.20301346218403019
2022-06-22,0.026685165954418062
2022-06-23,-0.031126804974096235
2022-06-24,0.031222989625159143
2022-06-27,0.03315648649103865
2022-06-28,0.14859202428011337
2022-06-29,0.2523547167887569
2022-06-30,0.03370288913305099
2022-07-01,0.12613827199143157
2022-07-04,0.08939160102785701
2022-07-05,0.13291673433787513
2022-07-06,-0.06082911985677834
2022-07-07,0.01231118840243415
2022-07-08,0.10092613282240957
2022-07-11,0.016361066056249964
2022-07-12,0.11396935633539661
2022-07-13,-0.03972038732597211
2022-07-14,-0.0721209981116461
2022-07-15,-0.023148857814087098
2022-07-18,-0.016754006334171515
2022-07-19,-0.009869364528502034
2022-07-20,0.0827047566795819
2022-07-21,0.022662530257232534
2022-07-22,0.06053728351134306
2022-07-25,0.1506891857361953
2022-07-26,-0.03890860795079024
2022-07-27,-0.06214319663719732
2022-07-28,0.026927477788096756
2022-07-29,0.03198450178952021
2022-08-01,-0.0035534862201927865
2022-08-02,0.17332765692136573
2022-08-03,0.06643905303680367
2022-08-04,0.024505906884809702
2022-08-05,0.22341176794196574
2022-08-08,-0.1721439661314323
2022-08-09,-0.0027458625850966126
2022-08-10,-0.06290847420629554
2022-08-11,0.20448421415162155
2022-08-12,0.226780575899236
2022-08-15,-0.1449521444815401
2022-08-16,-0.05886272963419861
2022-08-17,0.13944433721031543
2022-08-18,-0.15858467620589317
2022-08-19,0.29288570645014883
2022-08-22,0.16547328103687164
2022-08-23,-0.0478573661944087
2022-08-24,0.33309096659382587
2022-08-25,0.29238375503726
2022-08-26,0.16794654199135406
2022-08-29,-0.017811554658265654
2022-08-30,0.270854386592945
2022-08-31,0.3575064224034065
2022-09-01,0.05480096815141013
2022-09-02,-0.17003114662054442
2022-09-05,0.11459461918891585
2022-09-06,-0.14079973724827163
2022-09-07,-0.23506720300262723
2022-09-08,0.27304080761513816
2022-09-09,0.2807023101830625
2022-09-13,0.012032505598006974
2022-09-14,0.1261597420940543
2022-09-15,0.39110769033781395
2022-09-16,-0.12700237751636106
2022-09-19,-0.003720423264245361
2022-09-20,-0.23706145215613544
2022-09-21,0.15737083198034685
2022-09-22,-0.1391702346742833
2022-09-23,0.30205419508376613
2022-09-26,-0.15978999956457174
2022-09-27,0.09076033226628992
2022-09-28,0.33010328636887143
2022-09-29,0.008200418154124743
2022-09-30,0.3176014841440097
2022-10-10,0.12454294632548124
2022-10-11,-0.10115450369218058
2022-10-12,-0.1646326249087744
2022-10-13,0.042243470096399845
2022-10-14,-0.03377400498961587
2022-10-17,-0.0643494860102793
2022-10-18,-0.05575514871573666
2022-10-19,0.04492172960579799
2022-10-20,0.10486611884391428
2022-10-21,-0.006716182910637244
2022-10-24,-0.09070497059393898
2022-10-25,0.04466908153130284
2022-10-26,-0.06886664168097509
2022-10-27,0.27163402840274475
2022-10-28,0.014567320571218931
2022-10-31,-0.09906655236973212
2022-11-01,0.08694156598261059
2022-11-02,0.00012997332195362085
2022-11-03,-0.09222610223358403
2022-11-04,0.07449296757687808
2022-11-07,0.12654597504332418
2022-11-08,0.12799182526405437
2022-11-09,0.048294411176305
2022-11-10,0.2087515114627077
2022-11-11,0.24282344136599127
2022-11-14,0.14580558768240057
2022-11-15,-0.08184006466515334
2022-11-16,0.17626148406990302
2022-11-17,0.045657959046402255
2022-11-18,0.1416250114544333
2022-11-21,-0.0921898893691444
2022-11-22,0.30169551291334845
2022-11-23,0.11856169671972336
2022-11-24,-0.0604434838559544
2022-11-25,0.23120977894127634
2022-11-28,-0.002111261007354428
2022-11-29,0.10490246920852732
2022-11-30,0.06797754608350298
2022-12-01,-0.03892609687727887
2022-12-02,0.04319563369302395
2022-12-05,0.18406554115973403
2022-12-06,0.10102808984635896
2022-12-07,-0.03072433394493006
2022-12-08,0.07878523588725757
2022-12-09,0.041838003337799044
2022-12-12,-0.1398863903226793
2022-12-13,0.15376905130038604
2022-12-14,0.029050170583337784
2022-12-15,-0.05252075538853118
2022-12-16,0.0843943388360476
2022-12-19,-0.03960054823524285
2022-12-20,0.1415025662343962
2022-12-21,0.07781635342667852
2022-12-22,0.07899164079502331
2022-12-23,0.07475185435613445
2022-12-26,-0.09922081165745311
2022-12-27,0.12159796309772716
2022-12-28,0.13366917824413735
2022-12-29,-0.006642557160601066
2022-12-30,0.15053909651548258
2023-01-03,-0.10872797472396799
2023-01-04,0.09708772198809384
2023-01-05,-0.007219805094353814
2023-01-06,0.09175299542166511
2023-01-09,0.017716522155275794
2023-01-10,-0.023619202269447425
2023-01-11,0.16232121204316635
2023-01-12,0.11739323729892336
2023-01-13,0.17551595453852498
2023-01-16,0.09221750017892892
2023-01-17,0.13103090421995298
2023-01-18,0.18221023954120366
2023-01-19,0.13827921687855416
2023-01-20,0.03884904235150196
2023-01-30,-0.035168409086831984
2023-01-31,0.10643903210835085
2023-02-01,-0.05561178432428505
2023-02-02,0.009468846787011025
2023-02-03,-0.018754719637497207
2023-02-06,0.12855691094895894
2023-02-07,0.08391190606025262
2023-02-08,0.13801037222688214
2023-02-09,0.021209153805119105
2023-02-10,0.19002609825407246
2023-02-13,-0.0315744167252415
2023-02-14,0.19556795634285992
2023-02-15,-0.063397224748651
2023-02-16,0.24750998841180694
2023-02-17,0.16726306677243252
2023-02-20,0.02567941275291972
2023-02-21,0.16012297350862878
2023-02-22,0.03643537904161267
2023-02-23,0.1656059567481523
2023-02-24,0.07525614748193858
2023-02-27,0.14311360946127621
2023-02-28,0.014288123689519101
2023-03-01,-0.01898213286442835
2023-03-02,0.15696341780999779
2023-03-03,0.14707772306326433
2023-03-06,0.03749182893648665
2023-03-07,0.2315924149905081
2023-03-08,-0.1082720993222528
2023-03-09,0.09450202162069483
2023-03-10,0.08596613888057894
2023-03-13,-0.0409426389731522
2023-03-14,0.11044313088391965
2023-03-15,0.18686200793265992
2023-03-16,0.10650277735051872
2023-03-17,-0.0419432510113252
2023-03-20,0.07802116860028828
2023-03-21,-0.04105426150338896
2023-03-22,0.07069424515468332
2023-03-23,0.012153184248963654
2023-03-24,0.002493074950773562
2023-03-27,-0.07028396362358671
2023-03-28,0.23193877188085127
2023-03-29,-0.05604168316251317
2023-03-30,0.14861334939259688
2023-03-31,-0.09055537972484198
2023-04-03,-0.1215399367152851
2023-04-04,0.03877237409683456
2023-04-06,-0.08203372637645016
2023-04-07,-0.005442692281312655
2023-04-10,0.17638028764032235
2023-04-11,-0.05350980420846392
2023-04-12,-0.11232819058305828
2023-04-13,0.1822131448547941
2023-04-14,0.0015467272152004962
2023-04-17,0.23370329340421744
2023-04-18,0.10344347325174129
2023-04-19,-0.08799524457801917
2023-04-20,-0.15748170628441932
2023-04-21,0.2356915867507582
2023-04-24,0.054479664192960846
2023-04-25,0.1573277717189772
2023-04-26,0.17093795916671176
2023-04-27,0.18586748764617772
2023-04-28,-0.11754024518479185
2023-05-04,0.20218641951953914
2023-05-05,0.12633155059104093
2023-05-08,0.05964295451848226
2023-05-09,0.28219139549486244
2023-05-10,0.04088439876905128
2023-05-11,0.07472753487773345
2023-05-12,0.12764421788643102
2023-05-15,-0.017633397416729934
2023-05-16,0.11142415791710975
2023-05-17,-0.0676529118102394
2023-05-18,-0.1279138209999184
2023-05-19,-0.0300350254716712
2023-05-22,0.12211943194959354
2023-05-23,0.18222663297017683
2023-05-24,-0.15699917810528655
2023-05-25,0.05112010359291717
2023-05-26,-0.04883786572943654
2023-05-29,-0.047383003716482304
2023-05-30,-0.12200883869172496
2023-05-31,-0.10666540077010739
2023-06-01,-0.0885178869561014
2023-06-02,0.19759384397463645
2023-06-05,-0.10091265653098665
2023-06-06,0.08340277083318175
2023-06-07,-0.15871090167374968
2023-06-08,0.2565752486580547
2023-06-09,-0.15865276138849507
2023-06-12,0.06451073380717476
2023-06-13,-0.06125007593547388
2023-06-14,0.06961426610436272
2023-06-15,0.08734890465646328
2023-06-16,-0.0408154424433072
2023-06-19,-0.20519814096565323
2023-06-20,-0.017150054861370972
2023-06-21,0.26846793624128545
2023-06-26,0.17301308486626377
2023-06-27,0.14360053354003197
2023-06-28,0.24707385183089264
2023-06-29,-0.07358887666623301
2023-06-30,0.08715982866557251
2023-07-03,0.20974525982757142
2023-07-04,-0.07748504549353494
2023-07-05,0.25771498717356606
2023-07-06,-0.016440705205064486
2023-07-07,0.29392294687898024
2023-07-10,0.12985505866462127
2023-07-11,0.049596915082163816
2023-07-12,0.2418726466740016
2023-07-13,-0.046221971873645434
2023-07-14,-0.021550804440558385
2023-07-17,0.16483572511257966
