Date,1,2,3,4,5,6,7,8,9,10,H-L
2020-01-03,0.002520819407053193,0.004224079082404043,0.0041292113267644755,0.00438134284285175,0.006225837572274515,0.0046705937919640315,0.00462062665578556,0.004437111584518729,0.0064951027818982605,0.005387208862048777,0.002866389454995584
2020-01-06,0.008118586605289007,0.01144625256065058,0.01136522875563014,0.011113904901793648,0.011107596153476848,0.012830467402674286,0.012283380148700087,0.01136111975042892,0.013013932896612807,0.011689619831557549,0.0035710332262685407
2020-01-07,0.022029961456929578,0.02346978078768692,0.02532788588623979,0.02672608427074026,0.023358637275950753,0.024973415980989972,0.024985733944961,0.024215884238018587,0.026623197376086823,0.023573693950932333,0.0015437324940027536
2020-01-08,0.0100198948295841,0.009015962217567862,0.010215475104899865,0.01365069359382469,0.006430942220028921,0.00891349878947301,0.01138149013333007,0.01170647138081651,0.01139238990276065,0.008927997139309356,-0.0010918976902747459
2020-01-09,0.025084949647176384,0.02462820539633259,0.026714295531673732,0.030300513957505475,0.023233237102443988,0.0257436053375901,0.027160639869480557,0.027030119652194387,0.02663592194496776,0.021093141085765717,-0.003991808561410668
2020-01-10,0.02458431505911068,0.02157083477758553,0.022327143811165854,0.02697620713126817,0.02008003677701027,0.022783075637634168,0.024048592558812115,0.023311656494561184,0.025967107820994952,0.020996106580978197,-0.003588208478132483
2020-01-13,0.03556884330553474,0.03202701192251284,0.033293573132497506,0.03923018392859824,0.028412734181578192,0.0339055409128572,0.03428973032351601,0.03288739340284501,0.03656928351786778,0.031309675889827734,-0.004259167415707007
2020-01-14,0.03508382019437519,0.03268530995797096,0.03365022928292585,0.040856322775979836,0.027730694139378724,0.03328271332005752,0.03379314814366244,0.033445874419596476,0.03585446124130864,0.031614138917261704,-0.003469681277113488
2020-01-15,0.03205310103289729,0.02808709456282701,0.02912662745858082,0.03602034325064004,0.0231220038294999,0.030233291570809263,0.027808308416830956,0.026449320056532163,0.030362932049507567,0.025488715408534836,-0.0065643856243624565
2020-01-16,0.02698753881075861,0.024235525387370144,0.02704936286446086,0.03032983889272093,0.019228988481743616,0.027843588023122364,0.02591087295024891,0.02357508144739242,0.026763777400870714,0.02175548226704152,-0.005232056543717096
2020-01-17,0.02408390628204688,0.01981570295562483,0.024602746340737783,0.02661617086729986,0.01771855419824396,0.024601447199730397,0.023180027818574537,0.01986801602723065,0.025966965938238436,0.02031863499527377,-0.0037652712867731145
2020-01-20,0.03517229717760664,0.026432020282569177,0.034668936555053084,0.03492251270671412,0.026274534052531124,0.035523746757242215,0.03341475605159658,0.028783724998557116,0.03715409860333753,0.029064804652690693,-0.0061074925249159605
2020-01-21,0.022538148312668975,0.012763573711574033,0.020523642307300215,0.0227219107609653,0.012571088285029832,0.021089733965540085,0.019409371814036125,0.0164484130408731,0.024705032086029612,0.020026820006257183,-0.002511328306411804
2020-01-22,0.022554142059607173,0.013477493214910187,0.022143272321423803,0.023936719988696953,0.014756243095119852,0.024365864107501595,0.02283306842178044,0.01856867405208618,0.02362758554733796,0.017432092225335958,-0.005122049834271227
2020-01-23,-0.004590439267885944,-0.020727005668076753,-0.014040090933087258,-0.01163761978415103,-0.020649399399057376,-0.013001576912199605,-0.012930115254460698,-0.017646589177535362,-0.013344585110937952,-0.01777113715997752,-0.013180697892091588
2020-02-03,-0.0966482552059997,-0.11262829671750368,-0.10648542052933208,-0.10044016090580549,-0.11287880487824814,-0.10438657743462239,-0.09976078721167608,-0.10629000517514313,-0.10728721417995218,-0.10810998103598968,-0.011461725829989973
2020-02-04,-0.05160169243586856,-0.06578764191689715,-0.05342314717163096,-0.05322612561502037,-0.06236523597831169,-0.05588119558519939,-0.04047911336991078,-0.04273980881316121,-0.0444573654552622,-0.04952182147383334,0.002079870962035218
2020-02-05,-0.019343601131868886,-0.03503209145795977,-0.023134925254388185,-0.02673283835082942,-0.04039953449723212,-0.029019442587826252,-0.016141758671660948,-0.019222024704621192,-0.02327988538393895,-0.02933537623178451,-0.009991775099915627
2020-02-06,0.004416932801960156,-0.010336662188423346,0.0025718704872619014,0.0003973907408527967,-0.015672863026163962,-0.0037469420890654734,0.007241805465299407,0.004904215986033671,0.0008170702623740804,-0.007056711659610533,-0.011473644461570691
2020-02-07,0.007852927602113237,-0.006883997927594833,0.01527747433760231,0.01335989558900194,-0.0037444920713070387,0.009220829414011273,0.017060122582135795,0.016511730843667267,0.01544493378184009,0.004688826025073815,-0.003164101577039424
2020-02-10,0.013319498927939632,0.005508112750993713,0.028428109477806086,0.03002529617579329,0.01658085875819972,0.02602175564462442,0.037484683048214326,0.03471285024815558,0.03388961294743793,0.023710490069956586,0.010390991142016952
2020-02-11,0.0010341886894531579,-0.009852542931648427,0.020864241840499887,0.02518075054118182,0.01281110696234138,0.021891811468456545,0.0364848657876459,0.03413000491618614,0.033380812602120814,0.024944312578570448,0.02391012388911729
2020-02-12,0.02047802531830499,0.011390206298218162,0.04014645603504331,0.04513165765405246,0.031636440669029126,0.03863069359001146,0.05200609186902701,0.048553682690266525,0.04600687368201856,0.03637196234497109,0.0158939370266661
2020-02-13,0.009265956079541404,0.0018992003667039938,0.027770450456704093,0.03487825823315498,0.022211400437732506,0.030378495936504893,0.041129324523024785,0.03876455503373361,0.036555072986010684,0.02633514116378422,0.01706918508424282
2020-02-14,0.009439853806037249,0.0012701459010580447,0.029728463992994954,0.03668146873366582,0.022618730443424266,0.032947700027241116,0.04120956834924163,0.04095945759586021,0.0400762727857291,0.028608524862555593,0.019168671056518347
2020-02-17,0.04055891608637183,0.03341939640862637,0.06098358928027301,0.07119433799684063,0.059213946320486203,0.06825336401018126,0.0762288900496437,0.07677917570665574,0.0751816012134625,0.060389272707219804,0.019830356620847985
2020-02-18,0.05794785960646532,0.05055300014726476,0.0805039784950442,0.08805188680370868,0.07728290307356787,0.08488391901349156,0.09019130521046917,0.09305878796819364,0.09049048984117686,0.07305569585564073,0.01510783624917542
2020-02-19,0.04637105720312543,0.03870060407148068,0.07066716360212356,0.08111900033470648,0.0696601369050006,0.08129217056181141,0.08755777676909096,0.09087514980607692,0.08992870797589976,0.07032108964978757,0.023950032446662158
2020-02-20,0.05984710088349311,0.05700714709665694,0.08907645353193513,0.09957865001531144,0.08935007498527552,0.09976103611589102,0.1071392066624954,0.11030789306796486,0.10881127245311288,0.08685589127357635,0.027008790390083255
2020-02-21,0.07117470190883343,0.07183708009404872,0.1016114271208974,0.11156579569608399,0.09943068276442923,0.10909987438865248,0.11501320012804521,0.11909018271168301,0.11486661580830695,0.09208918698594393,0.02091448507711052
2020-02-24,0.08078455552910846,0.08658583466806387,0.1181987184805167,0.1253047378721981,0.11346145407242085,0.1213103365651157,0.12803590312624197,0.12829318907230486,0.12135280294371514,0.0983071207624708,0.017522565233362368
2020-02-25,0.07566359123153141,0.08177462555106649,0.1172899053664652,0.12120179470469614,0.10778260802268269,0.11739732925934437,0.12182921141172966,0.12136042933394273,0.11695091774280839,0.09393708258981279,0.018273491358281393
2020-02-26,0.06844112152387744,0.07098732493870477,0.10466391545231156,0.10313649935029717,0.0934087953569876,0.10013442018267199,0.0996778709427899,0.10629663984989324,0.09679541507069653,0.07627994783044972,0.007838826306572306
2020-02-27,0.07071824893988327,0.07188144253136952,0.10875318854038715,0.10788677831127927,0.0994081928023966,0.10526034141563234,0.10253810392475957,0.11141475129214821,0.10242937455904277,0.07798489992969776,0.007266650989814511
2020-02-28,0.01923245793274559,0.0192962886877122,0.05051654826432361,0.05132898514204327,0.043453702207090376,0.04387279259985356,0.047085395160005886,0.0575876023543994,0.054221834217329345,0.030462163454230515,0.011229705521484942
2020-03-02,0.05761404024967656,0.05775527721152166,0.0922993784012297,0.09252579952321908,0.08761123908658286,0.0880770520172982,0.09171229756704738,0.10181693126114627,0.0984487987497851,0.07377463736695436,0.016160597117277808
2020-03-03,0.07205338945982104,0.07131441596395754,0.10353551880320505,0.10258207362627722,0.09744852112372147,0.09946286775409224,0.10082833925873495,0.11304132214114104,0.10984421003122573,0.08315926314736959,0.011105873687548565
2020-03-04,0.08267664463477999,0.08158484863802207,0.11260243916836632,0.10875636014440804,0.10496919346100934,0.10966615009094788,0.10938979873514988,0.12442981827633343,0.12023387685722979,0.09242031020832966,0.009743665573549698
2020-03-05,0.09879040256948801,0.09753531689217056,0.12942489512313943,0.12527354006082633,0.12035522015625366,0.1253711367200674,0.12768734065449713,0.14343729006760952,0.14069187854057832,0.11447364778926214,0.015683245219774142
2020-03-06,0.09504088911284192,0.09463097375277066,0.1284484070021838,0.12205303013013065,0.11817027501491408,0.12179905713106086,0.12350363956636624,0.14080368261142182,0.13889569562389173,0.1129826225789267,0.017941733466084794
2020-03-09,0.06415291905260345,0.05842657405051892,0.094739040206062,0.08491131368331903,0.08290843739923957,0.087108588352807,0.09045805867903234,0.10507856360492657,0.10353752618947337,0.07900445889215059,0.014851539839547151
2020-03-10,0.08432424868813408,0.08271839660385764,0.11825726057808139,0.10588573820686518,0.10505245649184573,0.11159471774388793,0.11522302597717962,0.125813571299295,0.12701179275517965,0.09832062531592559,0.013996376627791518
2020-03-11,0.0763962829910403,0.0709035327840095,0.1080423393997589,0.09655737407957452,0.09439553004672165,0.10042662793002274,0.10596819910150124,0.1175436367895915,0.11738464725027323,0.08884178244981245,0.012445499458772151
2020-03-12,0.05657551305838293,0.04777765940023253,0.08912388965200685,0.07619957745533715,0.07807331995335912,0.08058384821075143,0.0905634413465355,0.0985548693935768,0.097924116287058,0.0667141410713284,0.010138628012945482
2020-03-13,0.04167468760815405,0.02968216412754203,0.07272914063145207,0.06349804890205042,0.06821033017913801,0.0702639214211625,0.08235687002307797,0.09014801932221216,0.08721093337575646,0.05467367578873222,0.012998988180578186
2020-03-16,0.009260597576498893,-0.008897522909358566,0.03389489517381106,0.024512023338241234,0.028889759915841855,0.02648464766392851,0.041638546075608136,0.04854971835007846,0.046755047633493446,0.013636474738724938,0.0043758771622260575
2020-03-17,0.007294781192905098,-0.008896087266873201,0.029146540058754805,0.025947211869298763,0.03099749763196645,0.025007994687705502,0.03701216991145871,0.046531006176409886,0.04354082370152608,0.00837547689711726,0.0010806957042121747
2020-03-18,-0.005157341835683013,-0.027058444032775304,0.013803845631368135,0.009026695816627718,0.011371682512241459,0.0074933277814825325,0.019610997074005647,0.030697822723792397,0.029378658447460407,-0.007776697635974687,-0.002619355800291661
2020-03-19,-0.004618070673497147,-0.01932696015804518,0.018747955916172326,0.016971196180232462,0.02213625561325704,0.017788480304243813,0.029314075998395014,0.03983969576442804,0.038158901934586986,-0.0001152445645567924,0.004502826108940367
