Date,cum_hl
2020-04-21,0.0034805277639214025
2020-04-22,0.004639273509770979
2020-04-23,0.00351169944751917
2020-04-24,-6.642655475888734e-05
2020-04-27,0.002741632039268116
2020-04-28,-0.004621834702146605
2020-04-29,0.0008458004186397364
2020-04-30,0.0014663730230125103
2020-05-06,-0.005777259801183548
2020-05-07,-0.00031744107884580566
2020-05-08,0.00433394020630476
2020-05-11,0.0051775285944550276
2020-05-12,0.004835182274155111
2020-05-13,0.0014043073160456038
2020-05-14,0.002684308131722345
2020-05-15,0.00234371330363479
2020-05-18,0.00493783573411438
2020-05-19,0.00959895906051667
2020-05-20,0.011426291243371092
2020-05-21,0.01439169813368104
2020-05-22,0.01581743725849169
2020-05-25,0.015937140352055436
2020-05-26,0.017699696228733304
2020-05-27,0.018077658269202598
2020-05-28,0.018063426745875587
2020-05-29,0.019614605409219978
2020-06-01,0.020120880281522372
2020-06-02,0.01269858637217356
2020-06-03,0.01403113440461328
2020-06-04,0.011590433963068783
2020-06-05,0.012564010445354571
2020-06-08,0.011461398235580377
2020-06-09,0.014677611442120535
2020-06-10,0.016148468606916974
2020-06-11,0.01691695163302808
2020-06-12,0.020288030031748824
2020-06-15,0.022124181508953403
2020-06-16,0.02709131722024228
2020-06-17,0.025907338104019455
2020-06-18,0.02571222249857702
2020-06-19,0.02417640533023169
2020-06-22,0.023298084678919116
2020-06-23,0.022187381489251857
2020-06-24,0.023914613811079708
2020-06-29,0.02139400151095533
2020-06-30,0.020560580686769123
2020-07-01,0.023462739756273592
2020-07-02,0.019070585944983183
2020-07-03,0.014181286289390485
2020-07-06,0.013866589274752386
2020-07-07,0.025995290417440375
2020-07-08,0.03580277820038908
2020-07-09,0.04428387083345328
2020-07-10,0.04980082140765224
2020-07-13,0.049462173064575524
2020-07-14,0.04972348293514016
2020-07-15,0.05569821153117367
2020-07-16,0.05682207606401686
2020-07-17,0.05698207725559784
2020-07-20,0.060078234780946226
2020-07-21,0.07145744701741573
2020-07-22,0.07567171753859504
2020-07-23,0.07694503647859105
2020-07-24,0.08264704620621197
2020-07-27,0.08091874542330565
2020-07-28,0.08194212052482114
2020-07-29,0.08953602972720263
2020-07-30,0.08869541119078403
2020-07-31,0.08913130192494871
2020-08-03,0.08931274621500249
2020-08-04,0.09071602289713619
2020-08-05,0.09599490168328248
2020-08-06,0.09970204427844731
2020-08-07,0.09827968362194235
2020-08-10,0.09928884166114849
2020-08-11,0.09856213903473526
2020-08-12,0.1021387819514692
2020-08-13,0.10437308223810876
2020-08-14,0.10783072080241467
2020-08-17,0.10720376662868336
2020-08-18,0.11014157092091244
2020-08-19,0.11114660778394132
2020-08-20,0.11322980000983857
2020-08-21,0.11714306571840465
2020-08-24,0.11773690074156157
2020-08-25,0.11621541919332726
2020-08-26,0.11741915946855282
2020-08-27,0.12243592075531345
2020-08-28,0.12363121054325568
2020-08-31,0.12468953161454681
2020-09-01,0.12523891335597992
2020-09-02,0.1227927843314803
2020-09-03,0.12505386834958288
2020-09-04,0.13019774375755744
2020-09-07,0.12983208852701753
2020-09-08,0.12470960807059811
2020-09-09,0.10896760940355653
2020-09-10,0.11392339374604954
2020-09-11,0.1072649910991269
2020-09-14,0.11110119879430883
2020-09-15,0.11592141340638372
2020-09-16,0.11564769012426195
2020-09-17,0.12678649072263837
2020-09-18,0.1280901426902516
2020-09-21,0.1263559750249039
2020-09-22,0.126458976134329
2020-09-23,0.12668221119604842
2020-09-24,0.12555732038969475
2020-09-25,0.12716227131778057
2020-09-28,0.13150650690486976
2020-09-29,0.13476003423536684
2020-09-30,0.13194521693161593
2020-10-09,0.13141547429911024
2020-10-12,0.13354694866444466
2020-10-13,0.14158999570435205
2020-10-14,0.14309558156924795
2020-10-15,0.14616763867868524
2020-10-16,0.14981614175076519
2020-10-19,0.15313749927894998
2020-10-20,0.1581199650632376
2020-10-21,0.1619154020393582
2020-10-22,0.1653052989495894
2020-10-23,0.16410811615080967
2020-10-26,0.16142638269225448
2020-10-27,0.16285834756428558
2020-10-28,0.16085032055868526
2020-10-29,0.15791929429526802
2020-10-30,0.15561266355920786
2020-11-02,0.1467248177709056
2020-11-03,0.1544058956998473
2020-11-04,0.1580152261824114
2020-11-05,0.1615643730487602
2020-11-06,0.16239668974154983
2020-11-09,0.16990477101821508
2020-11-10,0.16804799308357224
2020-11-11,0.16832972590237633
2020-11-12,0.1666229476982284
2020-11-13,0.16870281620083993
2020-11-16,0.1704033190720452
2020-11-17,0.16313213769780302
2020-11-18,0.16248709563037045
2020-11-19,0.16474906329556832
2020-11-20,0.1704379796996889
2020-11-23,0.16754888394402162
2020-11-24,0.16852442724646693
2020-11-25,0.1672636608667071
2020-11-26,0.16650972882151083
2020-11-27,0.1664462135211663
2020-11-30,0.16721927003409365
2020-12-01,0.16839356902979558
2020-12-02,0.1667626196688218
2020-12-03,0.16149487100333632
2020-12-04,0.1629436963400214
2020-12-07,0.16022783376686842
2020-12-08,0.15970540885780632
2020-12-09,0.16072630590710144
2020-12-10,0.1603219743139116
2020-12-11,0.15816014342473686
2020-12-14,0.16103424628799876
2020-12-15,0.16119870274556705
2020-12-16,0.15978560338939427
2020-12-17,0.16294271574647126
2020-12-18,0.16087281728140454
2020-12-21,0.15966563912253567
2020-12-22,0.15748156147686032
2020-12-23,0.15808361526689896
2020-12-24,0.14469473677048209
2020-12-25,0.14511570457756134
2020-12-28,0.13499367361096665
2020-12-29,0.14129209347510344
2020-12-30,0.14588112390274685
2020-12-31,0.1447791749828212
2021-01-04,0.14363038587987595
2021-01-05,0.14232995047616945
2021-01-06,0.14318590239052156
2021-01-07,0.13125640851989331
2021-01-08,0.14554130938770188
2021-01-11,0.14221732798690978
2021-01-12,0.1436192339247282
2021-01-13,0.1374791430462471
2021-01-14,0.14086971629321854
2021-01-15,0.14521888861666254
2021-01-18,0.1457023128978823
2021-01-19,0.14041802102076917
2021-01-20,0.1528122775633751
2021-01-21,0.15673240496413696
2021-01-22,0.1556651475003918
2021-01-25,0.15250481773264166
2021-01-26,0.15944269765719976
2021-01-27,0.16192403199998154
2021-01-28,0.16118215611764614
2021-01-29,0.1668779466367086
2021-02-01,0.16347034753266848
2021-02-02,0.16800204793466014
2021-02-03,0.16850394282082137
2021-02-04,0.16456097656415153
2021-02-05,0.16778417498207743
2021-02-08,0.17091261661146823
2021-02-09,0.17716356045989506
2021-02-10,0.17555213552322724
2021-02-18,0.17460017696390479
2021-02-19,0.15257305609698155
2021-02-22,0.13562295131791532
2021-02-23,0.13808784442308913
2021-02-24,0.14281358434457814
2021-02-25,0.14604096761364085
2021-02-26,0.1475461519290407
2021-03-01,0.14962008752175476
2021-03-02,0.14719334345053875
2021-03-03,0.15224859459440004
2021-03-04,0.1450917989262859
2021-03-05,0.14537573363811848
2021-03-08,0.14768088466824897
2021-03-09,0.14670808828205434
2021-03-10,0.15176197775458763
2021-03-11,0.15564262030442721
2021-03-12,0.158910666879174
2021-03-15,0.15227857120548183
2021-03-16,0.1519610602826112
2021-03-17,0.1595991896993158
2021-03-18,0.16081673743857716
2021-03-19,0.1629757714778673
2021-03-22,0.1686445722946626
2021-03-23,0.16425929173227036
2021-03-24,0.16671080461900886
2021-03-25,0.1699095818657509
2021-03-26,0.17006893949366017
2021-03-29,0.17034087287954994
2021-03-30,0.16755091010021164
2021-03-31,0.17672328840005988
2021-04-01,0.17907164673413206
2021-04-02,0.1784647461706867
2021-04-06,0.17948350092492538
2021-04-07,0.18073350575612085
2021-04-08,0.1823156595655486
2021-04-09,0.18835878259855462
2021-04-12,0.18808824019641984
2021-04-13,0.1907800326538646
2021-04-14,0.19290941346335802
2021-04-15,0.1950742241092796
2021-04-16,0.19809021348527256
2021-04-19,0.19876395361194504
2021-04-20,0.19871283345961996
2021-04-21,0.19712194533800564
2021-04-22,0.1966182026784731
2021-04-23,0.20012458033920727
2021-04-26,0.19878384876025895
2021-04-27,0.201932572960107
2021-04-28,0.20096235421323733
2021-04-29,0.20542626100102862
2021-04-30,0.20574731545371674
2021-05-06,0.209001258032748
2021-05-07,0.20188025289952913
2021-05-10,0.1962043550483643
2021-05-11,0.20208140903588356
2021-05-12,0.20750418905936477
2021-05-13,0.2050918412888241
2021-05-14,0.20637982443913916
2021-05-17,0.20798312819311934
2021-05-18,0.2123936324589884
2021-05-19,0.2136845086730224
2021-05-20,0.2140736977247585
2021-05-21,0.21608667566653378
2021-05-24,0.2178922504683126
2021-05-25,0.2208381698388038
2021-05-26,0.22130426530389738
2021-05-27,0.22310737223508004
2021-05-28,0.22713031211891427
2021-05-31,0.22716839615718193
2021-06-01,0.22434681545999643
2021-06-02,0.2198754298392819
2021-06-03,0.2214095162806874
2021-06-04,0.22398612482870864
2021-06-07,0.22593144744668195
2021-06-08,0.22437648637580299
2021-06-09,0.22425022091467023
2021-06-10,0.22547073381120425
2021-06-11,0.22772811025512174
2021-06-15,0.2317015141545455
2021-06-16,0.23484324702202833
2021-06-17,0.2377919939637617
2021-06-18,0.2399204276231612
2021-06-21,0.2437902059261908
2021-06-22,0.24463443119220105
2021-06-23,0.24580976483990213
2021-06-24,0.24583390428803847
2021-06-25,0.24796990017068785
2021-06-28,0.2512264350942619
2021-06-29,0.25158437961141505
2021-06-30,0.2563284398943773
2021-07-01,0.25869967021081974
2021-07-02,0.2632888154010091
2021-07-05,0.2584815588837451
2021-07-06,0.25453975425677433
2021-07-07,0.25709127519005603
2021-07-08,0.2531958852818716
2021-07-09,0.25697760182665846
2021-07-12,0.26602784822851167
2021-07-13,0.26819958221962564
2021-07-14,0.26656053661190476
2021-07-15,0.26750788519105495
2021-07-16,0.27008288444778844
2021-07-19,0.26991074232560675
2021-07-20,0.2705948863837021
2021-07-21,0.2703228530258022
2021-07-22,0.2710677084466852
2021-07-23,0.2648825825389757
2021-07-26,0.26005502355410864
2021-07-27,0.2621188938595263
2021-07-28,0.26800797282597055
2021-07-29,0.26095918895603754
2021-07-30,0.25111320667056874
2021-08-02,0.25629072309950307
2021-08-03,0.24614506440816122
2021-08-04,0.26452733974383974
2021-08-05,0.2684989797345258
2021-08-06,0.26987081751634756
2021-08-09,0.26960657367533225
2021-08-10,0.27393695533967904
2021-08-11,0.2819330606146123
2021-08-12,0.28376347003911706
2021-08-13,0.28276507268306134
2021-08-16,0.28346335571143644
2021-08-17,0.28130784781476614
2021-08-18,0.27580010913110314
2021-08-19,0.2827097315089455
2021-08-20,0.27865790711110205
2021-08-23,0.28288335094789435
2021-08-24,0.28682497989126493
2021-08-25,0.2884476529496245
2021-08-26,0.28920728071177276
2021-08-27,0.2884590171533143
2021-08-30,0.2905734315689486
2021-08-31,0.29000842100909024
2021-09-01,0.27953291342049164
2021-09-02,0.29058562182404746
2021-09-03,0.2814653736638979
2021-09-06,0.2909653519188319
2021-09-07,0.30005962236091704
2021-09-08,0.29003846435728614
2021-09-09,0.2883327808122209
2021-09-10,0.291125071953909
2021-09-13,0.2981002572625933
2021-09-14,0.3096446398374265
2021-09-15,0.31111258580643586
2021-09-16,0.30827104756801
2021-09-17,0.30810548687469613
2021-09-22,0.30548394439570475
2021-09-23,0.30173163148173465
2021-09-24,0.2973876754515204
2021-09-27,0.28934705078204204
2021-09-28,0.29855531864552903
2021-09-29,0.29376719135807766
2021-09-30,0.2946797284615398
2021-10-08,0.2942141568174348
2021-10-11,0.29138666251125545
2021-10-12,0.2880439602954
2021-10-13,0.2906881195644676
2021-10-14,0.28833213664587315
2021-10-15,0.29338842077512817
2021-10-18,0.2985658662811392
2021-10-19,0.30023665663359345
2021-10-20,0.30200064657056597
2021-10-21,0.30149658172037597
2021-10-22,0.30337840265822097
2021-10-25,0.30521641124629517
2021-10-26,0.30176542988524685
2021-10-27,0.30084150519492625
2021-10-28,0.30441422062143025
2021-10-29,0.3108806531359946
2021-11-01,0.31101705613279257
2021-11-02,0.3072458608928975
2021-11-03,0.3108781727301139
2021-11-04,0.31822920653317843
2021-11-05,0.31483383010278093
2021-11-08,0.31668113307529916
2021-11-09,0.31909712830121334
2021-11-10,0.3152411291821302
2021-11-11,0.3154685447280394
2021-11-12,0.3217887244132377
2021-11-15,0.32156509908663466
2021-11-16,0.31946610482879917
2021-11-17,0.3236026802577359
2021-11-18,0.3230830019623072
2021-11-19,0.3245187730631636
2021-11-22,0.3252183531572289
2021-11-23,0.32560462726025735
2021-11-24,0.3262129190214
2021-11-25,0.3263487555328656
2021-11-26,0.32935279977579696
2021-11-29,0.3288668091416911
2021-11-30,0.3311764497074579
2021-12-01,0.33148486564644614
2021-12-02,0.3261995359777427
2021-12-03,0.32622367769396
2021-12-06,0.32252720672536644
2021-12-07,0.3223795216072548
2021-12-08,0.32699739062367594
2021-12-09,0.32517689970994507
2021-12-10,0.3276800490969711
2021-12-13,0.3261245843905954
2021-12-14,0.32800572457089555
2021-12-15,0.3258448144800394
2021-12-16,0.32239865480991725
2021-12-17,0.31703662067961286
2021-12-20,0.3135852915258979
2021-12-21,0.31497767894746487
2021-12-22,0.32294129562528817
2021-12-23,0.3215877158125636
2021-12-24,0.3245264081292622
2021-12-27,0.3249663202607888
2021-12-28,0.32733425835693347
2021-12-29,0.3291800478014462
2021-12-30,0.3381102079198281
2021-12-31,0.3378656233395689
2022-01-04,0.33656521049410226
2022-01-05,0.3271575556775917
2022-01-06,0.3349584908581067
2022-01-07,0.33535600607082855
2022-01-10,0.33624617880502633
2022-01-11,0.3373648187219354
2022-01-12,0.3442951443774214
2022-01-13,0.3431119576683422
2022-01-14,0.34281949287225905
2022-01-17,0.3392106553447078
2022-01-18,0.34065093343559033
2022-01-19,0.34854629223903333
2022-01-20,0.34827421613434506
2022-01-21,0.35474041324304334
2022-01-24,0.3540999881937302
2022-01-25,0.3511246915482433
2022-01-26,0.35462390386872167
2022-01-27,0.3531160645605873
2022-01-28,0.3617687878755465
2022-02-07,0.3640516201704494
2022-02-08,0.3521115356585995
2022-02-09,0.35370793223227326
2022-02-10,0.3532198710154207
2022-02-11,0.3478548062931887
2022-02-14,0.34870414060734173
2022-02-15,0.3490764236827152
2022-02-16,0.35602754991830293
2022-02-17,0.3542727363783867
2022-02-18,0.3613139970889677
2022-02-21,0.35733721390847106
2022-02-22,0.35735207412701575
2022-02-23,0.3587537801703915
2022-02-24,0.35953401247242384
2022-02-25,0.3637984770469861
2022-02-28,0.36608652066611835
2022-03-01,0.3697558296080149
2022-03-02,0.36792868103305787
2022-03-03,0.3680069252236984
2022-03-04,0.36356995840136835
2022-03-07,0.3656629787563122
2022-03-08,0.3666248555100488
2022-03-09,0.36033364877678487
2022-03-10,0.3627802786421577
2022-03-11,0.3621963670306481
2022-03-14,0.3565160058870433
2022-03-15,0.3567040883236653
2022-03-16,0.35347816152422756
2022-03-17,0.3556732890876818
2022-03-18,0.3603320714312674
2022-03-21,0.3653759790555571
2022-03-22,0.3672846093455725
2022-03-23,0.36832766179952803
2022-03-24,0.3717459086958228
2022-03-25,0.37603773619244596
2022-03-28,0.37577901720283347
2022-03-29,0.37897470888343693
2022-03-30,0.38080055106826977
2022-03-31,0.380065057767119
2022-04-01,0.37937691034256665
2022-04-06,0.3779020194419435
2022-04-07,0.37679410885130243
2022-04-08,0.3710920608191988
2022-04-11,0.36914883773212187
2022-04-12,0.37575655723861
2022-04-13,0.371862550211264
2022-04-14,0.37732718911379814
2022-04-15,0.3767450511056422
2022-04-18,0.378796294369902
2022-04-19,0.38460378034044385
2022-04-20,0.3863026605832666
2022-04-21,0.3846436963859876
2022-04-22,0.3880997383776311
2022-04-25,0.3781657421364364
2022-04-26,0.37192193398498063
2022-04-27,0.37975801815600607
2022-04-28,0.38146979165523337
2022-04-29,0.39110600496654463
2022-05-05,0.3964647943270458
2022-05-06,0.3921487982966331
2022-05-09,0.3962022598785648
2022-05-10,0.4007684872802918
2022-05-11,0.3979183124614107
2022-05-12,0.4066028657411473
2022-05-13,0.40884024343655584
2022-05-16,0.40988696153819265
2022-05-17,0.40876950605824997
2022-05-18,0.4081182487215952
2022-05-19,0.4065102252443982
2022-05-20,0.40150252355924265
2022-05-23,0.40010630382969775
2022-05-24,0.4008578248052749
2022-05-25,0.4097609972509192
2022-05-26,0.40603820019662656
2022-05-27,0.40535205408050595
2022-05-30,0.40930994501854245
2022-05-31,0.40301772072184144
2022-06-01,0.40093713387838614
2022-06-02,0.3911184946651923
2022-06-06,0.38690595089439783
2022-06-07,0.38816727575037024
2022-06-08,0.39310170621576657
2022-06-09,0.39474623973340245
2022-06-10,0.3965748742914676
2022-06-13,0.39967864778284357
2022-06-14,0.40530894016133723
2022-06-15,0.40111282405759385
2022-06-16,0.4006188584274672
2022-06-17,0.40255754797527116
2022-06-20,0.4025678813435579
2022-06-21,0.40258924447427474
2022-06-22,0.40636934916256606
2022-06-23,0.40766894569236267
2022-06-24,0.4040397725356177
2022-06-27,0.40604302664801023
2022-06-28,0.40899794649434973
2022-06-29,0.40520757453351486
2022-06-30,0.4043214384847463
2022-07-01,0.407704019052053
2022-07-04,0.40735074078612915
2022-07-05,0.4104640121270231
2022-07-06,0.41214957502202115
2022-07-07,0.41266828189467963
2022-07-08,0.4152319485981082
2022-07-11,0.4106791587640867
2022-07-12,0.408842295795243
2022-07-13,0.40672212205926817
2022-07-14,0.40896383548460635
2022-07-15,0.41007826223872634
2022-07-18,0.41681169142168445
2022-07-19,0.41184476144393256
2022-07-20,0.4135395207348911
2022-07-21,0.4189417714256934
2022-07-22,0.42139962509437
2022-07-25,0.42584390098916225
2022-07-26,0.43019002724494537
2022-07-27,0.4325782468439264
2022-07-28,0.42987878020736464
2022-07-29,0.43471474995751225
2022-08-01,0.43571838490631
2022-08-02,0.4382340220673897
2022-08-03,0.4426491718561268
2022-08-04,0.44164454229138445
2022-08-05,0.4431632858171619
2022-08-08,0.4525502870343351
2022-08-09,0.45434586092421575
2022-08-10,0.4566881631611161
2022-08-11,0.4600423262054324
2022-08-12,0.4582736831736347
2022-08-15,0.4616650705405703
2022-08-16,0.46119278751933773
2022-08-17,0.46257149790407154
2022-08-18,0.4661172675269402
2022-08-19,0.4741318476904515
2022-08-22,0.4739227146602783
2022-08-23,0.47933796515349364
2022-08-24,0.4754167619486972
2022-08-25,0.46822039105396857
2022-08-26,0.468688655781854
2022-08-29,0.47511975725975936
2022-08-30,0.47046109045930185
2022-08-31,0.4514753867879649
2022-09-01,0.4541448448650934
2022-09-02,0.4592362545965624
2022-09-05,0.46451671849996956
2022-09-06,0.46961363120746386
2022-09-07,0.47056622475347537
2022-09-08,0.47264685188575617
2022-09-09,0.4778749229970741
2022-09-13,0.4793142067584251
2022-09-14,0.4773174246969191
2022-09-15,0.47788866984378614
2022-09-16,0.47664860797042524
2022-09-19,0.4779521006142781
2022-09-20,0.4816507481002341
2022-09-21,0.4786934045597708
2022-09-22,0.48520147343849607
2022-09-23,0.4877480637895592
2022-09-26,0.4877060793064043
2022-09-27,0.4867651346273285
2022-09-28,0.4806136584314629
2022-09-29,0.48193142973737396
2022-09-30,0.49288087671679004
2022-10-10,0.48834830670861784
2022-10-11,0.49057425880792416
2022-10-12,0.49168430202903785
2022-10-13,0.49155665266625176
2022-10-14,0.4916421742523561
2022-10-17,0.4842353703180627
2022-10-18,0.49066434560653405
2022-10-19,0.4891949206366144
2022-10-20,0.49310783416287884
2022-10-21,0.49631339689860704
2022-10-24,0.4919252187805161
2022-10-25,0.48829867641830527
2022-10-26,0.4993943629676265
2022-10-27,0.49700675517256376
2022-10-28,0.49842341252351663
2022-10-31,0.49748724149592954
2022-11-01,0.49593036397275714
2022-11-02,0.4961397456233454
2022-11-03,0.5019083480277652
2022-11-04,0.5056537132848933
2022-11-07,0.504312646233051
2022-11-08,0.5077080631828698
2022-11-09,0.5079586816044005
2022-11-10,0.5082283562041777
2022-11-11,0.5012452901132042
2022-11-14,0.49542832325248654
2022-11-15,0.49571642405922905
2022-11-16,0.49728906557471086
2022-11-17,0.49906690719886043
2022-11-18,0.5036478721579222
2022-11-21,0.5065188437674192
2022-11-22,0.5083839055067269
2022-11-23,0.5015353663482078
2022-11-24,0.5068627126610994
2022-11-25,0.5124007954342137
2022-11-28,0.5114333493292574
2022-11-29,0.5164258538921759
2022-11-30,0.5174192750410369
2022-12-01,0.5199011383507746
2022-12-02,0.5164905599269711
2022-12-05,0.5201646190264855
2022-12-06,0.523549619192912
2022-12-07,0.5259403835577915
2022-12-08,0.5226751100455727
2022-12-09,0.5227005116569287
2022-12-12,0.5266722255692805
2022-12-13,0.5409385874166818
2022-12-14,0.5438828990471758
2022-12-15,0.5463675009378836
2022-12-16,0.5570842407298626
2022-12-19,0.5605093473461008
2022-12-20,0.5659629648811692
2022-12-21,0.571537075656558
2022-12-22,0.5698623623970954
2022-12-23,0.573743569261822
2022-12-26,0.5756068000419852
2022-12-27,0.5754193817327898
2022-12-28,0.5758288859228957
2022-12-29,0.5753679719805079
2022-12-30,0.5755261530217552
2023-01-03,0.582794117942536
2023-01-04,0.5837832065501712
2023-01-05,0.5869714326006632
2023-01-06,0.5837367975775019
2023-01-09,0.5801464556100598
2023-01-10,0.5799376679833348
2023-01-11,0.5827771371096871
2023-01-12,0.5828858250529603
2023-01-13,0.5896315548493419
2023-01-16,0.5901541390529795
2023-01-17,0.5834209909552356
2023-01-18,0.5843074933763504
2023-01-19,0.5825972213477691
2023-01-20,0.5846786551990237
2023-01-30,0.5850359900707409
2023-01-31,0.5835245834262822
2023-02-01,0.586400456348727
2023-02-02,0.5888398680971596
2023-02-03,0.5873542868224507
2023-02-06,0.5861003668072684
2023-02-07,0.5893109888737561
2023-02-08,0.5904691839156004
2023-02-09,0.5943496348647596
2023-02-10,0.5980744085463505
2023-02-13,0.5987042874499262
2023-02-14,0.6002851270798888
2023-02-15,0.6031867123517411
2023-02-16,0.6064627814163925
2023-02-17,0.6155598171277246
2023-02-20,0.6223252228888067
2023-02-21,0.6203384793904171
2023-02-22,0.6215305625280043
2023-02-23,0.6247044066761269
2023-02-24,0.6275559124470595
2023-02-27,0.6289854734130046
2023-02-28,0.633902979844933
2023-03-01,0.6386042228065261
2023-03-02,0.6383926208000305
2023-03-03,0.6413706792455283
2023-03-06,0.646109473737393
2023-03-07,0.6454158509430966
2023-03-08,0.6486543757225134
2023-03-09,0.6463941295151903
2023-03-10,0.6449188538797511
2023-03-13,0.647250077393715
2023-03-14,0.6488073391894196
2023-03-15,0.6535695108794879
2023-03-16,0.6542353140384908
2023-03-17,0.6562303645164136
2023-03-20,0.6535887835869238
2023-03-21,0.6529435495443504
2023-03-22,0.6523863223014058
2023-03-23,0.6490849195810808
2023-03-24,0.6486999244251007
2023-03-27,0.6470439082536686
2023-03-28,0.6487473226228949
2023-03-29,0.6489508723290437
2023-03-30,0.651000375308711
2023-03-31,0.6552655367198659
2023-04-03,0.6564994673543763
2023-04-04,0.657621784907866
2023-04-06,0.6541426265805448
2023-04-07,0.6521848002471108
2023-04-10,0.6551437141204539
2023-04-11,0.6542906567296115
2023-04-12,0.6503796318304247
2023-04-13,0.6548589497490273
2023-04-14,0.6629866837522812
2023-04-17,0.6645641212511685
2023-04-18,0.6639490536125511
2023-04-19,0.6661094577621457
2023-04-20,0.6695879741023983
2023-04-21,0.6750261794307036
2023-04-24,0.6754489057042338
2023-04-25,0.6803025516468284
2023-04-26,0.6855285128326211
2023-04-27,0.6781752760310943
2023-04-28,0.6819895671518895
2023-05-04,0.6742504239017945
2023-05-05,0.6679191057569442
2023-05-08,0.6697312411258908
2023-05-09,0.6664702553345245
2023-05-10,0.6673020385607421
2023-05-11,0.6670313930067047
2023-05-12,0.6694284957636791
2023-05-15,0.6710153217807596
2023-05-16,0.6661810249697049
2023-05-17,0.6669038966272005
2023-05-18,0.664511121920826
2023-05-19,0.6631119605368229
2023-05-22,0.6596096140576748
2023-05-23,0.6556242995246685
2023-05-24,0.6577217289324931
2023-05-25,0.6569906246053181
2023-05-26,0.6596994755632143
2023-05-29,0.6611044863809745
2023-05-30,0.6630261295504456
2023-05-31,0.6577688588626174
2023-06-01,0.6591890788887438
2023-06-02,0.6616170038262669
2023-06-05,0.6661023521237706
2023-06-06,0.6655629017867998
2023-06-07,0.6615429589779035
2023-06-08,0.6630093523016123
2023-06-09,0.6664397679265874
2023-06-12,0.6709293284431138
2023-06-13,0.6719294762501203
2023-06-14,0.6712263343937567
2023-06-15,0.673416059308724
2023-06-16,0.6758805968649652
2023-06-19,0.6720119139363809
2023-06-20,0.6650654237944387
2023-06-21,0.6679666496226875
2023-06-26,0.6659280610811911
2023-06-27,0.6686838982999265
2023-06-28,0.6669413774966952
2023-06-29,0.6659349405529742
2023-06-30,0.6659426127842795
2023-07-03,0.6649974493576309
2023-07-04,0.6701355218512675
2023-07-05,0.6719426870099038
2023-07-06,0.6709487023024565
2023-07-07,0.6723936678819712
2023-07-10,0.6751457809315015
2023-07-11,0.676986269176426
2023-07-12,0.675538162628409
2023-07-13,0.6795996152206804
2023-07-14,0.6791043636599011
2023-07-17,0.679029906464418
2023-07-18,0.6792284099040623
2023-07-19,0.678044632545288
2023-07-20,0.6749287115569919
2023-07-21,0.6757561459186069
2023-07-24,0.676271155384886
2023-07-25,0.6781817616510043
2023-07-26,0.6771599701081807
2023-07-27,0.6791946207305557
2023-07-28,0.6800820729671161
2023-07-31,0.682858774241598
2023-08-01,0.6820229915822227
2023-08-02,0.6794760330960521
2023-08-03,0.6860015005738415
2023-08-04,0.686250946585038
2023-08-07,0.682181588565353
