Date,ret
2018-12-27,0.01139849099395122
2018-12-28,0.008950775188389982
2019-01-02,-0.008132097948733498
2019-01-03,0.011307610706085183
2019-01-04,0.004078746704116034
2019-01-07,-0.0044279638356337706
2019-01-08,0.0038572184478162163
2019-01-09,0.0008351143681646763
2019-01-10,-0.001506889431174725
2019-01-11,0.0012110441944979495
2019-01-14,0.0010035700211515272
2019-01-15,0.01178672702085664
2019-01-16,0.008422147103583773
2019-01-17,-0.001973830734800697
2019-01-18,0.016272115228110565
2019-01-21,0.0011468959037730488
2019-01-22,-0.0037027099069134213
2019-01-23,-0.0030107400241804337
2019-01-24,0.006749393132650237
2019-01-25,0.009613891745314369
2019-01-28,0.01097583593266187
2019-01-29,0.00726189755804655
2019-01-30,0.01710655603022035
2019-01-31,0.00667473004109885
2019-02-01,0.007949053011285297
2019-02-11,-0.005193470505420565
2019-02-12,0.0018275990865320516
2019-02-13,0.0015052261913276986
2019-02-14,-0.001978476645720444
2019-02-15,0.0032321338767484923
2019-02-18,-0.004171228962350865
2019-02-19,0.003194173447018578
2019-02-20,0.0005183939092669419
2019-02-21,-0.0013043614280736583
2019-02-22,-0.00502431969534415
2019-02-25,-0.009354677160189312
2019-02-26,0.01271665323017938
2019-02-27,0.00946610918857343
2019-02-28,0.022424028287872835
2019-03-01,-0.01622133506110454
2019-03-04,-0.010962552233830535
2019-03-05,-0.00011666693531397695
2019-03-06,-0.005538831527418089
2019-03-07,-0.005123006733571359
2019-03-08,0.01897527803746063
2019-03-11,0.007801034827635833
2019-03-12,-0.009956797488550793
2019-03-13,0.027945448557580514
2019-03-14,0.03314398201623433
2019-03-15,0.011048973510992129
2019-03-18,0.014726886507825873
2019-03-19,-0.002469339387876402
2019-03-20,0.00717329593981402
2019-03-21,-0.004233120691073192
2019-03-22,0.009259738105040424
2019-03-25,0.005047140498452531
2019-03-26,-0.0013377487195241934
2019-03-27,0.0015516345960000615
2019-03-28,0.011293352945256255
2019-03-29,0.00762278972506595
2019-04-01,-0.006707622618832544
2019-04-02,0.0027027745092896207
2019-04-03,0.00783446277804099
2019-04-04,0.0003297388667158384
2019-04-08,-0.003077949031272219
2019-04-09,0.010142996984807686
2019-04-10,0.006070330281213889
2019-04-11,-0.0001732991736244291
2019-04-12,0.008911531196624928
2019-04-15,0.002573872847150495
2019-04-16,0.002309362362713608
2019-04-17,-0.0031011596025973098
2019-04-18,0.010746103590471894
2019-04-19,0.004195221546779301
2019-04-22,0.0035590553139187193
2019-04-23,0.002913113980349262
2019-04-24,-0.0030655870755192365
2019-04-25,0.00928050396027514
2019-04-26,0.0021772015779538464
2019-04-29,0.016359547528786274
2019-04-30,0.010576081709072073
2019-05-06,0.004461795582729827
2019-05-07,0.012779575969439537
2019-05-08,0.011310025280765475
2019-05-09,0.01108635295836749
2019-05-10,-0.006284985064816104
2019-05-13,-0.005101173977451392
2019-05-14,-0.002935835326292092
2019-05-15,-0.010751124525957355
2019-05-16,0.0002644799479413606
2019-05-17,0.007808205029915367
2019-05-20,0.02115385505747068
2019-05-21,0.0007209699333690332
2019-05-22,0.005219397333507658
2019-05-23,0.0076544178974789975
2019-05-24,0.004828449476706965
2019-05-27,-0.0004991385407973822
2019-05-28,-0.003901862169830469
2019-05-29,-0.006726311653806861
2019-05-30,-0.0028349108485277736
2019-05-31,0.0045794151693829424
2019-06-03,0.012625001407423937
2019-06-04,0.005960983271667119
2019-06-05,0.0031357562145118787
2019-06-06,0.0016230467297677735
2019-06-10,-0.010058914499662579
2019-06-11,-0.002803833594148375
2019-06-12,-0.0034144871760413524
2019-06-13,0.0028913567018894236
2019-06-14,0.010020062554789842
2019-06-17,0.00011552649408307601
2019-06-18,0.003954497818580642
2019-06-19,0.0014428853434319475
2019-06-20,0.005588261951780431
2019-06-21,-0.00041742886223410797
2019-06-24,-0.0028610837993662463
2019-06-25,0.0040808918686898645
2019-06-26,0.01436517405725397
2019-06-27,0.002372860692055263
2019-06-28,0.007054119110766123
2019-07-01,0.005412458815647354
2019-07-02,0.0059118661130711245
2019-07-03,0.00024102948327355683
2019-07-04,0.0036194145568076595
2019-07-05,0.006183097364156025
2019-07-08,0.003838290912332773
2019-07-09,0.0027373454235264045
2019-07-10,0.004748733629539599
2019-07-11,0.00013902929437829934
2019-07-12,0.005308959410397402
2019-07-15,-0.002074346604635723
2019-07-16,0.0011747082305745612
2019-07-17,-0.0014757326597025651
2019-07-18,0.002246986371485595
2019-07-19,0.005072385716630936
2019-07-22,0.011926911617948704
2019-07-23,-0.0036074385847527576
2019-07-24,0.0018952538451405022
2019-07-25,0.0006450347280802097
2019-07-26,0.0021380979567556823
2019-07-29,0.001289878499981435
2019-07-30,0.0024085486135621463
2019-07-31,0.002552569189564503
2019-08-01,-0.0020781778726940664
2019-08-02,-0.00371989606279206
2019-08-05,0.000635786499282795
2019-08-06,-0.0020070950649975286
2019-08-07,0.007295697256445293
2019-08-08,0.003041416609418779
2019-08-09,0.0007847659986292312
2019-08-12,-0.0031303248544094185
2019-08-13,-0.006027465794215774
2019-08-14,0.003958835466717438
2019-08-15,0.0022466002970398867
2019-08-16,0.0003716270533994782
2019-08-19,0.0016441541186662384
2019-08-20,-0.0029181316861244776
2019-08-21,0.009259975706746618
2019-08-22,0.0034806829212321606
2019-08-23,0.0024783275966113547
2019-08-26,-0.0028442292487347214
2019-08-27,0.005648584443275116
2019-08-28,0.012800847152125164
2019-08-29,0.00318853038786277
2019-08-30,0.005452458522584205
2019-09-02,0.00405225955781564
2019-09-03,-0.0018947325540531485
2019-09-04,0.0068554203731832335
2019-09-05,0.0029522279906780136
2019-09-06,0.006148730468180386
2019-09-09,0.0010535735454924623
2019-09-10,-0.003210903485703313
2019-09-11,0.004777939106509118
2019-09-12,0.006531505137408323
2019-09-16,-0.0009228953732078951
2019-09-17,-0.0010687245779833834
2019-09-18,0.007374738835806877
2019-09-19,0.003728266851975002
2019-09-20,0.00844402323365117
2019-09-23,-0.0029745566176656883
2019-09-24,0.003654043646615834
2019-09-25,0.0012797758905473723
2019-09-26,0.007541649469927723
2019-09-27,0.007817476744508854
2019-09-30,0.006893920233778113
2019-10-08,-0.002569732215745031
2019-10-09,0.002786084558492368
2019-10-10,-0.0006901272679153189
2019-10-11,0.0013759477556902484
2019-10-14,-0.004557363161528435
2019-10-15,0.007884070131154563
2019-10-16,0.00031887716538379907
2019-10-17,0.002007590447597328
2019-10-18,0.0022207541846628476
2019-10-21,0.008966986594085031
2019-10-22,0.002468027079822927
2019-10-23,0.006401041901579458
2019-10-24,-0.00020958265134656939
2019-10-25,0.004958822322375536
2019-10-28,-0.00808448062055074
2019-10-29,0.0014237847517759653
2019-10-30,0.007432137145395857
2019-10-31,0.006780792074015128
2019-11-01,-3.0952392301926077e-05
2019-11-04,-0.0003618327982649369
2019-11-05,-0.0021927814306070496
2019-11-06,0.004724403385216862
2019-11-07,-0.004181315387373984
2019-11-08,0.0032058124773174323
2019-11-11,-0.003571868860055512
2019-11-12,-0.009967244964608442
2019-11-13,0.003887669800942862
2019-11-14,0.003106118498915087
2019-11-15,0.01120938175938169
2019-11-18,-0.00020635776404303446
2019-11-19,-0.002600829869054966
2019-11-20,0.004383918659761416
2019-11-21,0.0005953590922089852
2019-11-22,0.004894547439692733
2019-11-25,0.008062743416250278
2019-11-26,0.0024028235768977324
2019-11-27,0.002393275479597296
2019-11-28,0.002446804547528411
2019-11-29,-0.000849379818466871
2019-12-02,-0.0037876938408700064
2019-12-03,0.004347681404666653
2019-12-04,0.0035267750308735518
2019-12-05,-0.0003342145336273864
2019-12-06,-0.0016350062080447503
2019-12-09,-0.007306476378273036
2019-12-10,-0.007646971026900787
2019-12-11,-0.0009757533438012819
2019-12-12,0.0051148607973751994
2019-12-13,0.008901659758363063
2019-12-16,-0.0033312011367144442
2019-12-17,2.897276281957871e-05
2019-12-18,-0.010050982599919421
2019-12-19,0.00343418374628276
2019-12-20,0.0014395328343065217
2019-12-23,0.009765263673716447
2019-12-24,-0.0011552074411519276
2019-12-25,0.0011963584522617912
2019-12-26,-0.0062058274214549115
2019-12-27,0.006141342543476088
2019-12-30,0.009420127637324466
2019-12-31,0.0021290449687038143
2020-01-02,-0.006087679265230583
2020-01-03,0.001080790595028953
2020-01-06,-0.005976938074763157
2020-01-07,0.0012727898716681611
2020-01-08,0.004000143258708889
2020-01-09,0.009967269846639109
2020-01-10,0.010043684487646184
2020-01-13,-0.0037556217619721423
2020-01-14,-0.000514716059836622
2020-01-15,0.006040914847563448
2020-01-16,-0.0025892658266104315
2020-01-17,-0.0005243117968939202
2020-01-20,0.002582769351775366
2020-01-21,0.00025156763753349937
2020-01-22,-0.0021236466750828536
2020-01-23,-0.0012455730504226659
2020-02-03,-0.019470896551533667
2020-02-04,-0.038232140887123275
2020-02-05,-0.01854952733956618
2020-02-06,-0.010851969215083739
2020-02-07,0.012469618766159344
2020-02-10,0.026529621930266263
2020-02-11,0.008708661098162282
2020-02-12,-0.004633079471856379
2020-02-13,0.003117301543940496
2020-02-14,0.003727836797850274
2020-02-17,0.003953521914125728
2020-02-18,-0.0031006100897225664
2020-02-19,0.02302412065109287
2020-02-20,0.014303147377563592
2020-02-21,-0.003076176650803125
2020-02-24,-0.014946033506608721
2020-02-25,-0.026525698126260717
2020-02-26,0.026440685289233608
2020-02-27,0.016230045689030748
2020-02-28,-0.004593311146414876
2020-03-02,0.0027469345894415714
2020-03-03,-0.00137133707762486
2020-03-04,0.01855810125987801
2020-03-05,0.00890874228417824
2020-03-06,-0.0017281501584355309
2020-03-09,-0.00038066120120353736
2020-03-10,6.43178623166811e-05
2020-03-11,0.006474618860064521
2020-03-12,-0.005651640320873067
2020-03-13,-0.0031148547721386553
2020-03-16,0.00895521673548308
2020-03-17,0.00038813080779148603
2020-03-18,0.01135171197662122
2020-03-19,-0.004466778242049198
2020-03-20,0.005815958241194484
2020-03-23,0.011159988865601225
2020-03-24,0.014572056920894683
2020-03-25,0.003058090664613815
2020-03-26,0.004722294577932556
2020-03-27,0.0031950984052456534
2020-03-30,0.000767541248513106
2020-03-31,0.0069669905969149265
2020-04-01,0.0010255315185575993
2020-04-02,-0.011357446898129776
2020-04-03,0.0007848337138428485
2020-04-07,-0.006658259089710763
2020-04-08,-0.00935934048017825
2020-04-09,0.0026594104901017483
2020-04-10,0.014807463602158455
2020-04-13,0.01534772515238001
2020-04-14,0.0009278570502695878
2020-04-15,0.003751061466896843
2020-04-16,-0.00037435799809660024
2020-04-17,0.015130409695407979
2020-04-20,-0.0014307478354569012
2020-04-21,-0.009721716216370944
2020-04-22,-0.0012330494847878262
2020-04-23,-0.0065161625727126115
2020-04-24,0.012552800120554253
2020-04-27,0.010635522260082688
2020-04-28,0.01842549556935209
2020-04-29,0.010779780099660238
2020-04-30,0.020399234619465606
2020-05-06,0.002694283150837355
2020-05-07,-0.002549847439332829
2020-05-08,0.009052780770144993
2020-05-11,-0.002903058919079938
2020-05-12,-0.004099129541414973
2020-05-13,-0.0014179445128620462
2020-05-14,-0.0023890403698811884
2020-05-15,0.003205076982805335
2020-05-18,-0.007593108742462037
2020-05-19,-0.001058862186736495
2020-05-20,0.002944118543160729
2020-05-21,-0.0011800631612616224
2020-05-22,0.0051858569313758
2020-05-25,-0.005486101380294281
2020-05-26,0.007693078037852505
2020-05-27,-0.004345912167591167
2020-05-28,0.005283853671879461
2020-05-29,0.004430281945057046
2020-06-01,-0.0007001626061193672
2020-06-02,-0.0006310311148169535
2020-06-03,0.0026161106527221676
2020-06-04,0.006092925479844049
2020-06-05,0.009767717854358388
2020-06-08,0.010363218985643602
2020-06-09,0.0030726234227672904
2020-06-10,0.0029358174845220634
2020-06-11,0.0016868066171617324
2020-06-12,0.00041525817821009333
2020-06-15,0.0046667429717503015
2020-06-16,0.00368495270549918
2020-06-17,-0.0017011144385774377
2020-06-18,0.010125253829078723
2020-06-19,0.004290187843528382
2020-06-22,0.0027180705709896674
2020-06-23,0.007462545848332412
2020-06-24,0.00582020035253805
2020-06-29,0.005244730834691507
2020-06-30,0.006032413889453931
2020-07-01,-0.0015278730206618719
2020-07-02,-0.001578319392586491
2020-07-03,0.002948111073489903
2020-07-06,-0.014212581730492786
2020-07-07,0.005216465532803282
2020-07-08,-0.011099029418628226
2020-07-09,-0.0007023279034367169
2020-07-10,0.008725794076026624
2020-07-13,0.002212170113291667
2020-07-14,0.001608092228239759
2020-07-15,0.022647374684129556
2020-07-16,0.0049504015657265005
2020-07-17,-0.002997636229055046
2020-07-20,-0.014973928524864618
2020-07-21,0.01082055595787158
2020-07-22,0.000333243874642993
2020-07-23,-0.009983802300428505
2020-07-24,-0.0014087544568264568
2020-07-27,0.0022259384902099154
2020-07-28,0.00833444138745899
2020-07-29,-0.0018913184741330517
2020-07-30,-0.0029791387264383657
2020-07-31,-0.00345869760717165
2020-08-03,-0.0077388947281262915
2020-08-04,0.004739326437457947
2020-08-05,0.009750275733884293
2020-08-06,0.005695241420303011
2020-08-07,0.0058569204953847955
2020-08-10,0.0026745261932935426
2020-08-11,0.002795984594995901
2020-08-12,-0.0041513231463953994
2020-08-13,-0.0002090696770388565
2020-08-14,0.014017745847903645
2020-08-17,-0.001380184766249376
2020-08-18,-0.004273814089444253
2020-08-19,0.00916722055296902
2020-08-20,0.006218109152609225
2020-08-21,0.006893429167008169
2020-08-24,0.006146073066814094
2020-08-25,0.004395491256661527
2020-08-26,0.003564186922942681
2020-08-27,0.0005313881454328644
2020-08-28,0.012334535545355286
2020-08-31,-0.0025212041847558235
2020-09-01,-0.01260555924479146
2020-09-02,-0.012342123602407065
2020-09-03,0.0026890523801529863
2020-09-04,-0.016073844219202587
2020-09-07,-0.029916373105596986
2020-09-08,-0.03242190878828847
2020-09-09,0.016628043086699164
2020-09-10,0.07379634694996018
2020-09-11,-0.008529851200019856
2020-09-14,-0.03696639873763022
2020-09-15,0.008387451436288895
2020-09-16,-0.010008255574731718
2020-09-17,0.007718643244797445
2020-09-18,0.0049474056066930155
2020-09-21,-0.00221836434908341
2020-09-22,-0.0008943132749125952
2020-09-23,-0.0040187894563592196
2020-09-24,0.008575552342916508
2020-09-25,0.0035153511272198344
2020-09-28,0.0028311993746023625
2020-09-29,-0.0011794885759270173
2020-09-30,0.002315516579469782
2020-10-09,-0.006148362588457315
2020-10-12,-0.013490804956571102
2020-10-13,-0.0031814620262390052
2020-10-14,0.0022399614967592647
2020-10-15,0.00308370303380668
2020-10-16,0.0015633437839048595
2020-10-19,-0.0075654789397392765
2020-10-20,-0.011765487518215758
2020-10-21,0.0014832491156805336
2020-10-22,-0.0021102217628892993
2020-10-23,-0.002084390198440783
2020-10-26,-0.006493636715092293
2020-10-27,0.013057557306413402
2020-10-28,-0.003785203244902887
2020-10-29,0.006946832701142803
2020-10-30,0.01031438907433141
2020-11-02,-0.029395627047912203
2020-11-03,0.007271797026956853
2020-11-04,-7.986871245649644e-05
2020-11-05,-0.0041367436961666434
2020-11-06,0.015684301704093254
2020-11-09,-0.0029116818084758064
2020-11-10,0.01250329756778577
2020-11-11,0.008086855927539308
2020-11-12,0.0051721712385876615
2020-11-13,0.0005548914931388534
2020-11-16,0.00012781467679537362
2020-11-17,0.0018700763064806438
2020-11-18,-0.008287283779051259
2020-11-19,0.00223804029856636
2020-11-20,-0.0022387057539214033
2020-11-23,-0.0019880585614713044
2020-11-24,0.002977615823560315
2020-11-25,0.00719152704964093
2020-11-26,0.0013625969891641783
2020-11-27,0.0085433797719542
2020-11-30,-0.0038972178593934224
2020-12-01,-6.905361450975853e-05
2020-12-02,0.003633743211003744
2020-12-03,0.00459279096887711
2020-12-04,0.007560625331150546
2020-12-07,0.0064516755527564956
2020-12-08,0.0022203834632863063
2020-12-09,-0.001179670546707784
2020-12-10,0.004428965600768617
2020-12-11,-0.006371614547227893
2020-12-14,0.0020186714800992742
2020-12-15,0.008959352884934022
2020-12-16,-0.004872870049815958
2020-12-17,-0.0012758753829151242
2020-12-18,-0.008332650246356503
2020-12-21,-0.0071405811749171355
2020-12-22,-0.002419466026981329
2020-12-23,-0.014283712465960054
2020-12-24,-0.0049172973624685735
2020-12-25,0.0012195232378035955
2020-12-28,-0.021050537289287945
2020-12-29,0.03507291570311809
2020-12-30,-0.014876580719095815
2020-12-31,0.006037648231149703
2021-01-04,-0.007735513953738976
2021-01-05,0.006268442259664166
2021-01-06,-0.008086286494533898
2021-01-07,-0.009514508018217602
2021-01-08,0.022994626465174563
2021-01-11,0.001984171965645893
2021-01-12,-0.008554097054674036
2021-01-13,-0.010308541752733866
2021-01-14,0.03424690392919688
2021-01-15,0.017598289625716863
2021-01-18,-0.0018100202108837088
2021-01-19,0.023194657772450365
2021-01-20,-0.004547565523521064
2021-01-21,-0.0017153850309273065
2021-01-22,-0.0004326547947345362
2021-01-25,-0.011648303537188865
2021-01-26,0.012948967425210546
2021-01-27,0.003998156029098201
2021-01-28,0.01820685926460623
2021-01-29,0.0018454368057605284
2021-02-01,-0.0032060179412641806
2021-02-02,0.006001234786955296
2021-02-03,-0.0011637718664001557
2021-02-04,-0.005796825193191616
2021-02-05,0.015339369161761356
2021-02-08,0.005113240219130945
2021-02-09,0.0006221227975071707
2021-02-10,0.011109760215312943
2021-02-18,-0.00397161765631299
2021-02-19,0.0012298411338671385
2021-02-22,0.0036291033092905167
2021-02-23,-0.003968965512907339
2021-02-24,0.0058650246816640515
2021-02-25,-0.0029120914967642715
2021-02-26,0.009850317028807036
2021-03-01,-0.002982814622758803
2021-03-02,0.007673608315866319
2021-03-03,-0.007160493571154449
2021-03-04,0.002123160850860655
2021-03-05,0.0070186085130341845
2021-03-08,-0.006293078929492449
2021-03-09,0.005215429920111026
2021-03-10,0.0010231025694530712
2021-03-11,-0.001438314931937787
2021-03-12,-0.007504989960225448
2021-03-15,-0.008496883201732048
2021-03-16,-0.005958816575425501
2021-03-17,0.006614151474501736
2021-03-18,-0.004306317243727723
2021-03-19,-0.0011194043419497776
2021-03-22,-0.011653411162261661
2021-03-23,0.011135700975521008
2021-03-24,-0.012385170290096488
2021-03-25,0.01541988121504437
2021-03-26,0.006990699098302496
2021-03-29,-0.004859565848752639
2021-03-30,0.01034758105623682
2021-03-31,-0.002746088938636865
2021-04-01,0.010819207082357306
2021-04-02,0.006707080036230979
2021-04-06,-0.0030204304768245618
2021-04-07,-0.015881247750394258
2021-04-08,0.016537094721855803
2021-04-09,-0.001474512274501031
2021-04-12,-0.015707290406317603
2021-04-13,0.012200978721315838
2021-04-14,0.0043431993741702875
2021-04-15,0.013024376552717449
2021-04-16,-0.008979012722294231
2021-04-19,0.010406628065737
2021-04-20,0.010234312933453997
2021-04-21,0.008263725426376958
2021-04-22,0.004248386720703918
2021-04-23,0.01229000255130297
2021-04-26,0.008627402225614417
2021-04-27,0.008717295864108575
2021-04-28,-0.003028607111409929
2021-04-29,0.013503693409544168
2021-04-30,-0.0019356780791538776
2021-05-06,-0.008879138434135403
2021-05-07,-0.0006103004397960956
2021-05-10,-0.01973032014846063
2021-05-11,-0.0007750387304219647
2021-05-12,-0.010130075684362829
2021-05-13,0.0002025353034656467
2021-05-14,0.004502769881963327
2021-05-17,0.0011396348406910659
2021-05-18,-0.008756197926241506
2021-05-19,0.00016295591543876603
2021-05-20,0.005727956772154237
2021-05-21,-0.002789097777894189
2021-05-24,0.0013413588855747316
2021-05-25,-0.00011955755039030208
2021-05-26,-0.004523805441010779
2021-05-27,0.006407885418079268
2021-05-28,0.0012445701730381723
2021-05-31,-0.007546724930269009
2021-06-01,-0.0038096985947256145
2021-06-02,-0.002574291550586987
2021-06-03,0.005870646332124177
2021-06-04,0.007101779636686287
2021-06-07,0.0015886732634242812
2021-06-08,0.004868509093045266
2021-06-09,0.0020252891119556028
2021-06-10,-0.00023282644291900724
2021-06-11,0.002179143950623196
2021-06-15,0.0029123269407563797
2021-06-16,0.0008165815514932749
2021-06-17,-0.003996878013208916
2021-06-18,-0.0008057244275127638
