Date,cum_hl
2020-11-09,-0.025589701783201572
2020-11-10,-0.013103195979967746
2020-11-11,0.01123984055221265
2020-11-12,0.015743823938728883
2020-11-13,0.01235246156378835
2020-11-16,0.028018922901736132
2020-11-17,0.03839622348445835
2020-11-18,0.03729987321125842
2020-11-19,0.02583651485312949
2020-11-20,0.02506304680438198
2020-11-23,0.0314121904376423
2020-11-24,0.03447760073635061
2020-11-25,0.041238958450140875
2020-11-26,0.04784793684444941
2020-11-27,0.061420197866510276
2020-11-30,0.061401857362071474
2020-12-01,0.05411584741496893
2020-12-02,0.06125074190939425
2020-12-03,0.06745523381755726
2020-12-04,0.05941147348470917
2020-12-07,0.0522036069465385
2020-12-08,0.04475108484294805
2020-12-09,0.049881686519736165
2020-12-10,0.051783435073486234
2020-12-11,0.056529551350944715
2020-12-14,0.047743232856015054
2020-12-15,0.04674464400106167
2020-12-16,0.054123499586051615
2020-12-17,0.045473893052251066
2020-12-18,0.04696257669419909
2020-12-21,0.03879511270795102
2020-12-22,0.049901998282276525
2020-12-23,0.047696931702185676
2020-12-24,0.055434252128612145
2020-12-25,0.05849566409159461
2020-12-28,0.0648603535794837
2020-12-29,0.07184971990045058
2020-12-30,0.06289869066534676
2020-12-31,0.057716627097806686
2021-01-04,0.03956376456956108
2021-01-05,0.04464784149751309
2021-01-06,0.06149856051216636
2021-01-07,0.07427612678279734
2021-01-08,0.07451480249575353
2021-01-11,0.09270219661179532
2021-01-12,0.09226690710815674
2021-01-13,0.11013070440971866
2021-01-14,0.12155921034267354
2021-01-15,0.10150471236784493
2021-01-18,0.0889162588133547
2021-01-19,0.09468799672196981
2021-01-20,0.08367525043864134
2021-01-21,0.0766422773082815
2021-01-22,0.07537314536040526
2021-01-25,0.07003078686529006
2021-01-26,0.08037895505079472
2021-01-27,0.08371660821576177
2021-01-28,0.09298626852255325
2021-01-29,0.10431666558685662
2021-02-01,0.1043141725785211
2021-02-02,0.09679726172689017
2021-02-03,0.10665333021413866
2021-02-04,0.11458415257794313
2021-02-05,0.13657761593991624
2021-02-08,0.14672941130328035
2021-02-09,0.1289268097220459
2021-02-10,0.13241164454766846
2021-02-18,0.11577999954311986
2021-02-19,0.10669894774894767
2021-02-22,0.10765971119881299
2021-02-23,0.11207794480409299
2021-02-24,0.11545198095483625
2021-02-25,0.1296932980850214
2021-02-26,0.1341413908643634
2021-03-01,0.11692269896937535
2021-03-02,0.12546880689864726
2021-03-03,0.11819701160285694
2021-03-04,0.13783784968530546
2021-03-05,0.13631428171093762
2021-03-08,0.1470602628743144
2021-03-09,0.1706573738705236
2021-03-10,0.15519619636907456
2021-03-11,0.14138369841143061
2021-03-12,0.14835876625472563
2021-03-15,0.16911211039828802
2021-03-16,0.1677582847417867
2021-03-17,0.15012996472104573
2021-03-18,0.13932739139134476
2021-03-19,0.15374467589346508
2021-03-22,0.1492979389002989
2021-03-23,0.16627734396294183
2021-03-24,0.1843870686185535
2021-03-25,0.18128856934512172
2021-03-26,0.16710176271206864
2021-03-29,0.16203172998526247
2021-03-30,0.15817548051482033
2021-03-31,0.16708149179734755
2021-04-01,0.15892345124685006
2021-04-02,0.15701582070680722
2021-04-06,0.14974569592614645
2021-04-07,0.13882897133212108
2021-04-08,0.14524719661549906
2021-04-09,0.15374188446276804
2021-04-12,0.16690651348869984
2021-04-13,0.17435095167844197
2021-04-14,0.17160759287933883
2021-04-15,0.18260570005788265
2021-04-16,0.18321948916346906
2021-04-19,0.17554309577203772
2021-04-20,0.1767239736844359
2021-04-21,0.18318476814527615
2021-04-22,0.17854753915147417
2021-04-23,0.1817144052495329
2021-04-26,0.18718091359931377
2021-04-27,0.19086075531315558
2021-04-28,0.190529635032301
2021-04-29,0.19843758891859617
2021-04-30,0.20169693296231184
2021-05-06,0.1990170134309492
2021-05-07,0.20702088476761749
2021-05-10,0.20146964072373574
2021-05-11,0.20302499699572574
2021-05-12,0.1952426765183556
2021-05-13,0.20021467534469822
2021-05-14,0.19580189853323052
2021-05-17,0.192801499930628
2021-05-18,0.18846671996002368
2021-05-19,0.18319133006555754
2021-05-20,0.18283188669959302
2021-05-21,0.18395405470602863
2021-05-24,0.18659808403158876
2021-05-25,0.17963223378687637
2021-05-26,0.17545069464683333
2021-05-27,0.16443515223313018
2021-05-28,0.16801788111121554
2021-05-31,0.15011848482160398
2021-06-01,0.14310644403849812
2021-06-02,0.152985646446569
