Date,cum_hl
2020-08-24,0.16278443342888071
2020-08-25,0.16319430704115026
2020-08-26,0.16378479134817417
2020-08-27,0.16366566232335167
2020-08-28,0.17624861923912655
2020-08-31,0.17152610209773728
2020-09-01,0.15534320773522423
2020-09-02,0.13957067774298695
2020-09-03,0.14959500376969398
2020-09-04,0.14606614882358096
2020-09-07,0.12040186761027412
2020-09-08,0.09757400106044878
2020-09-09,0.11968859147499722
2020-09-10,0.1599055143414607
2020-09-11,0.1657892638109998
2020-09-14,0.15675950915527548
2020-09-15,0.16417897721657568
2020-09-16,0.15944425862140546
2020-09-17,0.16858611588334205
2020-09-18,0.18240482200991065
2020-09-21,0.18668357012643877
2020-09-22,0.1892430249371339
2020-09-23,0.19316735917820682
2020-09-24,0.20040581746371483
2020-09-25,0.20563869545919364
2020-09-28,0.20996440303496564
2020-09-29,0.21546378747968048
2020-09-30,0.21379929829063085
2020-10-09,0.20158237786234337
2020-10-12,0.20360395602753087
2020-10-13,0.2033666472566018
2020-10-14,0.19438684178676024
2020-10-15,0.2025205617188682
2020-10-16,0.20767870689950405
2020-10-19,0.2116560624654714
2020-10-20,0.21048989660604794
2020-10-21,0.210014873323848
2020-10-22,0.21240266784119194
2020-10-23,0.2226481831353066
2020-10-26,0.21780170035840804
2020-10-27,0.21979114215380816
2020-10-28,0.21385632363373389
2020-10-29,0.21784283550070221
2020-10-30,0.21691862879039198
2020-11-02,0.1890262622358678
2020-11-03,0.2095713837386338
2020-11-04,0.20527932889934625
2020-11-05,0.20137859886028586
2020-11-06,0.2055401279832638
2020-11-09,0.21285039592695923
2020-11-10,0.22123581164466122
2020-11-11,0.22382071850704385
2020-11-12,0.21893846579152437
2020-11-13,0.21991312967799342
2020-11-16,0.20748346993697314
2020-11-17,0.20337676816720143
2020-11-18,0.2065510940946931
2020-11-19,0.22418835005629334
2020-11-20,0.2164538012650696
2020-11-23,0.2069383299582927
2020-11-24,0.20313976644014886
2020-11-25,0.21233239914275742
2020-11-26,0.2162657012982671
2020-11-27,0.216445419768091
2020-11-30,0.21789984549733063
2020-12-01,0.22601819137341733
2020-12-02,0.23188669082414853
2020-12-03,0.2416648228240938
2020-12-04,0.24242630173100674
2020-12-07,0.23794829226379108
2020-12-08,0.2398230463389207
2020-12-09,0.2356261942431605
2020-12-10,0.234116935980116
2020-12-11,0.2217802874819887
2020-12-14,0.22356409303623723
2020-12-15,0.23197976079359336
2020-12-16,0.21871162013086776
2020-12-17,0.23002650650623502
2020-12-18,0.22315026186826864
2020-12-21,0.2091859115771859
2020-12-22,0.20560592455139437
2020-12-23,0.18691848510403433
2020-12-24,0.17605530640409964
2020-12-25,0.17275592163047843
2020-12-28,0.15159689665464526
2020-12-29,0.19737674473716865
2020-12-30,0.18712984135404984
2020-12-31,0.19010750725672662
2021-01-04,0.17548148403250743
2021-01-05,0.17388017532521213
2021-01-06,0.16107886833955518
2021-01-07,0.1152851379475811
2021-01-08,0.13931605037818356
2021-01-11,0.1179729617806464
2021-01-12,0.10506559100414026
2021-01-13,0.08619510112603848
2021-01-14,0.12640201095924966
2021-01-15,0.16382315714697604
2021-01-18,0.16001694995251772
2021-01-19,0.19199275960266154
2021-01-20,0.18065865811777715
2021-01-21,0.18105944353504136
2021-01-22,0.17109356432733355
2021-01-25,0.15569792796628623
2021-01-26,0.17164437419038642
2021-01-27,0.17168148232482583
2021-01-28,0.1948117488805141
2021-01-29,0.1837562380670736
2021-02-01,0.16529717858041246
2021-02-02,0.16063962754847305
2021-02-03,0.1485169444184324
2021-02-04,0.1369992015596555
2021-02-05,0.15285228532006917
2021-02-08,0.1432251173681424
2021-02-09,0.14803997147851045
2021-02-10,0.14774475244934684
2021-02-18,0.17124774678699822
2021-02-19,0.19653336412118233
2021-02-22,0.2019551979116969
2021-02-23,0.20267470440512828
2021-02-24,0.21626202987584725
2021-02-25,0.21418115449793568
2021-02-26,0.22283019086967823
2021-03-01,0.22481163897412657
2021-03-02,0.22563463890131963
2021-03-03,0.22568432133534416
2021-03-04,0.21216397747113938
2021-03-05,0.22899276245646827
2021-03-08,0.21196061658592472
2021-03-09,0.20825733589294804
2021-03-10,0.22917652274404926
2021-03-11,0.23290291353548215
2021-03-12,0.22665446617690063
2021-03-15,0.20066557310073835
2021-03-16,0.19580843191752997
2021-03-17,0.2202057369817847
2021-03-18,0.2348264328470268
2021-03-19,0.23004463789156365
2021-03-22,0.22312105062237253
2021-03-23,0.23510827211527793
2021-03-24,0.22624616876894077
2021-03-25,0.24156289249275012
2021-03-26,0.2522354977509927
2021-03-29,0.2510830596482365
2021-03-30,0.2657309326576849
2021-03-31,0.26521606178163193
2021-04-01,0.28028379984854757
2021-04-02,0.29395203371617423
2021-04-06,0.2978201110233835
2021-04-07,0.299808378610498
2021-04-08,0.3057814404445699
2021-04-09,0.30004168843875373
2021-04-12,0.2931133231557437
2021-04-13,0.29771488405064434
2021-04-14,0.29966998615848567
2021-04-15,0.3010803464861656
2021-04-16,0.30582090453458244
2021-04-19,0.31373786891106
2021-04-20,0.3133337385140889
2021-04-21,0.30506467132786014
2021-04-22,0.29969578944567205
2021-04-23,0.29852490125846426
2021-04-26,0.29995875472637284
2021-04-27,0.2889012992860932
2021-04-28,0.2799234298653154
2021-04-29,0.2903380831856954
2021-04-30,0.2718579061596301
2021-05-06,0.2672811967071343
2021-05-07,0.27897800665490163
2021-05-10,0.2574236936195965
2021-05-11,0.2743207317923619
2021-05-12,0.2678708381108441
2021-05-13,0.2728527937358106
2021-05-14,0.277134358911509
2021-05-17,0.27859189658649963
2021-05-18,0.2748305800254448
2021-05-19,0.27364264694441304
2021-05-20,0.2744634163932461
2021-05-21,0.2772540450309483
2021-05-24,0.2795043011287745
2021-05-25,0.27817964723113553
2021-05-26,0.2864037344498996
2021-05-27,0.29259593804609785
2021-05-28,0.2824680285185591
2021-05-31,0.27467527079392473
2021-06-01,0.2860629055683455
2021-06-02,0.2944838440877392
2021-06-03,0.2996420115326602
2021-06-04,0.2925540906550484
2021-06-07,0.2845506890588311
2021-06-08,0.2952938866139783
2021-06-09,0.3037824211421954
2021-06-10,0.29433702188468913
2021-06-11,0.30697011665537394
2021-06-15,0.301621647536834
2021-06-16,0.3119972234957338
2021-06-17,0.3030163325115736
2021-06-18,0.3042311562894519
2021-06-21,0.2985194666599637
2021-06-22,0.3124656515633672
2021-06-23,0.3076754574616725
2021-06-24,0.31625896947688914
2021-06-25,0.325538057936069
2021-06-28,0.3234727132231771
2021-06-29,0.32308201007850634
2021-06-30,0.3142628184382532
2021-07-01,0.3337909656037642
2021-07-02,0.32538388426849024
2021-07-05,0.3146969251167396
2021-07-06,0.32917727750810144
2021-07-07,0.3187847606514198
2021-07-08,0.3124797791537309
2021-07-09,0.31497424202938196
2021-07-12,0.3090053669212222
2021-07-13,0.31366441727675626
2021-07-14,0.31954202668445253
2021-07-15,0.30538357226507373
2021-07-16,0.30254361323942897
2021-07-19,0.29954587317934933
2021-07-20,0.29886087970587527
2021-07-21,0.2852542882003521
2021-07-22,0.2786800470489426
2021-07-23,0.2668909802650183
2021-07-26,0.24944481149636571
2021-07-27,0.2714888232688172
2021-07-28,0.2831767317883856
2021-07-29,0.2470221961879524
2021-07-30,0.2457439931252796
2021-08-02,0.255323084701061
2021-08-03,0.28715095382638267
2021-08-04,0.26734242843062417
2021-08-05,0.2742662652908947
2021-08-06,0.2654123378538643
2021-08-09,0.2908163961147763
2021-08-10,0.29351709014184346
2021-08-11,0.2898482250205348
2021-08-12,0.287182873312981
2021-08-13,0.2841876287386338
2021-08-16,0.3013989459872185
2021-08-17,0.3123067419187022
2021-08-18,0.3146439539846906
2021-08-19,0.3187214866763
2021-08-20,0.3109572903172983
2021-08-23,0.30293712319063326
2021-08-24,0.31023019323809925
2021-08-25,0.31131715159947204
2021-08-26,0.3018110996999048
2021-08-27,0.2957744044174036
2021-08-30,0.28581005002859705
2021-08-31,0.27482336535883034
2021-09-01,0.30499127668085396
2021-09-02,0.28185292475460993
2021-09-03,0.30069371353599056
2021-09-06,0.31280002496137566
2021-09-07,0.3056391487514605
2021-09-08,0.30425817226897955
2021-09-09,0.28822733347985874
2021-09-10,0.29811477624039523
2021-09-13,0.28241958083597773
2021-09-14,0.30008825369854575
2021-09-15,0.2839672985404417
2021-09-16,0.28622559698448335
2021-09-17,0.2867171157252285
2021-09-22,0.2731911692546653
2021-09-23,0.29271515856944147
2021-09-24,0.30108883961756383
2021-09-27,0.31538312258000123
2021-09-28,0.3108629278508167
2021-09-29,0.31752068998788974
2021-09-30,0.31730942160854764
2021-10-08,0.3274327374172329
2021-10-11,0.34528392237785205
2021-10-12,0.3377764602813936
2021-10-13,0.35339538172997703
2021-10-14,0.36646510367641394
2021-10-15,0.37624331408376943
2021-10-18,0.3796301607168882
2021-10-19,0.37704096773803875
2021-10-20,0.37481883141993105
2021-10-21,0.37420277803380303
2021-10-22,0.3754684462161407
2021-10-25,0.36980092524182806
2021-10-26,0.37578549515555104
2021-10-27,0.3626171335796182
2021-10-28,0.3529658886469632
2021-10-29,0.3493168009096264
2021-11-01,0.34470370375383597
2021-11-02,0.32956320988416055
2021-11-03,0.3398421235648442
2021-11-04,0.32798024495175543
2021-11-05,0.3244728545413539
2021-11-08,0.32898146169587605
2021-11-09,0.329454337580857
2021-11-10,0.3281841176114484
2021-11-11,0.3337867449451207
2021-11-12,0.3160104044646534
2021-11-15,0.32932670538341163
2021-11-16,0.33245599178558205
2021-11-17,0.32941038468620165
2021-11-18,0.34450785435374665
2021-11-19,0.34804724090717404
2021-11-22,0.3368336330203539
2021-11-23,0.3419347778675462
2021-11-24,0.34520605624545386
2021-11-25,0.3531247138110552
2021-11-26,0.35572020220246303
2021-11-29,0.34554981544180086
2021-11-30,0.3485346898195949
2021-12-01,0.3543598917764071
2021-12-02,0.3653642203719691
2021-12-03,0.3795314420472392
2021-12-06,0.38382646385787866
2021-12-07,0.3965937563190773
2021-12-08,0.4009528647488267
2021-12-09,0.4131373420768645
2021-12-10,0.4250755374612934
2021-12-13,0.4282503060408151
2021-12-14,0.4358551456210126
2021-12-15,0.435975004946271
2021-12-16,0.4351840487727822
2021-12-17,0.42826733057988975
2021-12-20,0.4193465970623007
2021-12-21,0.41986379204940233
2021-12-22,0.43067015391472624
2021-12-23,0.43585913453215097
2021-12-24,0.4251741708921857
2021-12-27,0.4237250292062343
2021-12-28,0.4521064865538603
2021-12-29,0.45378659824777523
2021-12-30,0.4500812571427971
2021-12-31,0.4488252967801802
2022-01-04,0.43507834230909753
2022-01-05,0.4249732951857682
2022-01-06,0.4277702287490045
2022-01-07,0.4262850787043963
2022-01-10,0.42471823061314007
2022-01-11,0.42464301796945186
2022-01-12,0.44014190955521687
2022-01-13,0.43114340016576513
2022-01-14,0.42949100514696253
2022-01-17,0.4375489317943201
2022-01-18,0.46339237211677914
2022-01-19,0.4504568170726251
2022-01-20,0.44521456658920655
2022-01-21,0.45850483591841296
2022-01-24,0.4665833710378027
2022-01-25,0.4738450762849853
2022-01-26,0.4836612991712332
2022-01-27,0.4962752938216399
2022-01-28,0.5009222325398439
2022-02-07,0.4968513349395792
2022-02-08,0.4909838351870579
2022-02-09,0.4958479936800495
2022-02-10,0.4828695074844511
2022-02-11,0.4685801560736319
2022-02-14,0.4781456060940197
2022-02-15,0.49202673084572823
2022-02-16,0.4995710283619295
2022-02-17,0.5068637308544094
2022-02-18,0.5003928934293874
2022-02-21,0.5043987559225678
2022-02-22,0.48991794345463785
2022-02-23,0.5137570935352831
2022-02-24,0.5143961243542612
2022-02-25,0.525015053244164
2022-02-28,0.5209748514862943
2022-03-01,0.5243686573187998
2022-03-02,0.51691222747585
2022-03-03,0.5033473253887593
2022-03-04,0.5155602376307662
2022-03-07,0.49795751041906877
2022-03-08,0.4960144074260668
2022-03-09,0.4750963571012152
2022-03-10,0.4791869547627627
2022-03-11,0.49447387522047925
2022-03-14,0.49448922451371896
2022-03-15,0.4744508184619189
2022-03-16,0.4752565148069275
2022-03-17,0.49061100647367517
2022-03-18,0.5043102293285836
2022-03-21,0.4944580808733594
2022-03-22,0.5159537816238312
2022-03-23,0.5268170949836467
2022-03-24,0.5214391063945224
2022-03-25,0.5315178104923478
2022-03-28,0.5330803102738276
2022-03-29,0.5292956110710072
2022-03-30,0.5348665704428018
2022-03-31,0.5354523622948343
2022-04-01,0.5427765871544847
2022-04-06,0.5476225902956191
2022-04-07,0.5540965932524705
2022-04-08,0.5501050397407807
2022-04-11,0.5385939614518869
2022-04-12,0.5445460602541813
2022-04-13,0.554559213884125
2022-04-14,0.5542064805698551
2022-04-15,0.5581970232656612
2022-04-18,0.5815742612608384
2022-04-19,0.5763607305832842
2022-04-20,0.5749235813247022
2022-04-21,0.5654373622736567
2022-04-22,0.5631161008842586
2022-04-25,0.5362792935951539
2022-04-26,0.520589475436378
2022-04-27,0.541908760101804
2022-04-28,0.5257584439945144
2022-04-29,0.5477682483496324
2022-05-05,0.5482586171374252
2022-05-06,0.5588113742104049
2022-05-09,0.5629285164901389
2022-05-10,0.5593285146071071
2022-05-11,0.5620226590426212
2022-05-12,0.5641315972813518
2022-05-13,0.5726390815035088
2022-05-16,0.5824180259590839
2022-05-17,0.5786932795610613
2022-05-18,0.5891580255257818
2022-05-19,0.5831639301512834
2022-05-20,0.5931103416718514
2022-05-23,0.6102328121168937
2022-05-24,0.610377692146374
2022-05-25,0.6153515532791224
2022-05-26,0.6213359352375071
2022-05-27,0.6229368251369722
2022-05-30,0.6178310969421743
2022-05-31,0.6219205747642531
2022-06-01,0.6205871381236953
2022-06-02,0.6117385730801634
2022-06-06,0.6099890858910079
2022-06-07,0.622865277954759
2022-06-08,0.6216129118875194
2022-06-09,0.6235966541951197
2022-06-10,0.6166445115159241
2022-06-13,0.6148679872620413
2022-06-14,0.6087092049896038
2022-06-15,0.6224982479724317
2022-06-16,0.6301779041692067
2022-06-17,0.6226864677879164
2022-06-20,0.6305119036961829
2022-06-21,0.644401487790114
2022-06-22,0.6413259287816672
2022-06-23,0.6329490462871484
2022-06-24,0.6352968155368609
2022-06-27,0.634810666056166
2022-06-28,0.6386805988090468
2022-06-29,0.6636721155694576
2022-06-30,0.6579100461320322
2022-07-01,0.664951988862774
2022-07-04,0.6625526472026446
2022-07-05,0.6674762216934691
2022-07-06,0.6678451846128455
2022-07-07,0.6623871803405481
2022-07-08,0.6709516438860202
2022-07-11,0.6700222921181564
2022-07-12,0.6845731000981671
2022-07-13,0.6811370759675619
2022-07-14,0.6715895988931648
2022-07-15,0.6604136149238855
2022-07-18,0.6645961597854344
2022-07-19,0.6734460344349242
2022-07-20,0.6751823791096211
2022-07-21,0.6761923410326673
2022-07-22,0.6723151173036671
2022-07-25,0.6788770567094743
2022-07-26,0.6836046805917261
2022-07-27,0.6724121254851114
2022-07-28,0.6760408629616289
2022-07-29,0.6633025396453731
2022-08-01,0.6619244894136664
2022-08-02,0.6567286181307985
2022-08-03,0.6694175032278179
2022-08-04,0.6807380823129522
2022-08-05,0.6915835104074277
2022-08-08,0.6790450173182653
2022-08-09,0.6687053834776032
2022-08-10,0.6560360963454646
2022-08-11,0.671754875158052
2022-08-12,0.6951982034693467
2022-08-15,0.691488877285126
2022-08-16,0.6937319409389133
2022-08-17,0.7002192874864269
2022-08-18,0.679939699221324
2022-08-19,0.7011374681657659
2022-08-22,0.7126684218207355
2022-08-23,0.7019984228968291
2022-08-24,0.720589165256786
2022-08-25,0.7350680547008059
2022-08-26,0.7433159418314881
2022-08-29,0.7458026292820482
2022-08-30,0.7574715240674106
2022-08-31,0.7508660235694525
2022-09-01,0.7495993922152976
2022-09-02,0.7605820796735291
2022-09-05,0.7523721311259628
2022-09-06,0.7585755438624754
2022-09-07,0.7715567821395422
2022-09-08,0.7634394650757674
2022-09-09,0.7659826685421712
2022-09-13,0.770559848782299
2022-09-14,0.7681437368971866
2022-09-15,0.7516770634916745
2022-09-16,0.7575680784948344
2022-09-19,0.7527814797998263
2022-09-20,0.7647649732083138
2022-09-21,0.7700032819329271
2022-09-22,0.7695267676062435
2022-09-23,0.7675820269326121
2022-09-26,0.7645275873598013
2022-09-27,0.7734184776142402
2022-09-28,0.7686410954284082
2022-09-29,0.7700225922206623
2022-09-30,0.7803978690016279
2022-10-10,0.773680394117545
2022-10-11,0.7742916835395243
2022-10-12,0.7863849112738767
2022-10-13,0.7801010116885088
2022-10-14,0.7775073706642763
2022-10-17,0.7737994011189839
2022-10-18,0.7640928688334444
2022-10-19,0.7624797613569355
2022-10-20,0.7702065533722499
2022-10-21,0.7589481808531501
2022-10-24,0.7575802786264002
2022-10-25,0.767606325324123
2022-10-26,0.7487540335059596
2022-10-27,0.7586524213700303
2022-10-28,0.7499164382405216
2022-10-31,0.7311190069751599
2022-11-01,0.7469603373846231
2022-11-02,0.7600661763787516
2022-11-03,0.7637430590777506
2022-11-04,0.7807602404532317
2022-11-07,0.7931918922919533
2022-11-08,0.7939517609955808
2022-11-09,0.7953941995479823
2022-11-10,0.7995544158058854
2022-11-11,0.8244216461539138
2022-11-14,0.8245393402722073
2022-11-15,0.8273248970613478
2022-11-16,0.8341963134802112
2022-11-17,0.8197667351542193
2022-11-18,0.8235150741104253
2022-11-21,0.8258242351949697
2022-11-22,0.8327884331265412
2022-11-23,0.8474148304339901
2022-11-24,0.8550744002479087
2022-11-25,0.8529345352811577
2022-11-28,0.8481033829534703
2022-11-29,0.8380666418030015
2022-11-30,0.839541877352787
2022-12-01,0.854951023082014
2022-12-02,0.8640114343999203
2022-12-05,0.8434738463901175
2022-12-06,0.8515419064280855
2022-12-07,0.8555488893651584
2022-12-08,0.8508758935063726
2022-12-09,0.8471508601787063
2022-12-12,0.8538019404256084
2022-12-13,0.8426038987726499
2022-12-14,0.8445690063977336
2022-12-15,0.8659297073450821
2022-12-16,0.8511526596555337
2022-12-19,0.8569124704846072
2022-12-20,0.8792516012412884
2022-12-21,0.8650376022808547
2022-12-22,0.8532667276836874
2022-12-23,0.8557845639103423
2022-12-26,0.8761824385782354
2022-12-27,0.8770258890539925
2022-12-28,0.8798901654617342
2022-12-29,0.8838197229225048
2022-12-30,0.8817819632263754
2023-01-03,0.8979966414868366
2023-01-04,0.9015462991243577
2023-01-05,0.9047084701412348
2023-01-06,0.9088794820086576
2023-01-09,0.9096823985329352
2023-01-10,0.9044448930344892
2023-01-11,0.9098791092949976
2023-01-12,0.9077733160547818
2023-01-13,0.9141045844317387
2023-01-16,0.9217406289526007
2023-01-17,0.9175809855416426
2023-01-18,0.923024021477216
2023-01-19,0.9170971741032021
2023-01-20,0.9295255648347843
2023-01-30,0.9326930702163256
2023-01-31,0.9351032055277195
2023-02-01,0.9329907621626157
2023-02-02,0.9406673148309324
2023-02-03,0.9319186814060564
2023-02-06,0.9261378350708879
2023-02-07,0.9178033961673693
2023-02-08,0.9216071029442431
2023-02-09,0.9176178948351182
2023-02-10,0.9235870117430037
2023-02-13,0.9258671014812674
2023-02-14,0.9278036113444593
2023-02-15,0.9159398852634504
2023-02-16,0.9281596760975513
2023-02-17,0.9384893638076753
2023-02-20,0.9409264283494361
2023-02-21,0.9442178219725887
2023-02-22,0.9439690900798277
2023-02-23,0.9527291453566283
2023-02-24,0.951402836529552
2023-02-27,0.9517771708014379
2023-02-28,0.953881838162346
2023-03-01,0.9526183182862858
2023-03-02,0.9436034549887667
2023-03-03,0.9478016016253252
2023-03-06,0.9531611237830473
2023-03-07,0.9498199490961909
2023-03-08,0.9515907069012439
2023-03-09,0.9547038417283213
2023-03-10,0.9566412869353651
2023-03-13,0.9415263974502948
2023-03-14,0.9385553430424189
2023-03-15,0.9429616197910697
2023-03-16,0.9321395024027758
2023-03-17,0.9213915907106466
2023-03-20,0.9288796996940958
2023-03-21,0.9446030172647141
2023-03-22,0.9376391820885588
2023-03-23,0.9280222752419797
2023-03-24,0.9284441423738592
2023-03-27,0.9223266692927197
2023-03-28,0.9378165538493503
2023-03-29,0.9337443375731609
2023-03-30,0.9482437045885134
2023-03-31,0.9434707548535098
2023-04-03,0.9251124477143639
2023-04-04,0.9106843039540401
2023-04-06,0.9067390978792131
2023-04-07,0.9087979040155559
2023-04-10,0.9256684554624505
2023-04-11,0.9147458383414411
2023-04-12,0.9041575749728482
2023-04-13,0.9116649537902819
2023-04-14,0.9152132536876969
2023-04-17,0.9285542997669664
2023-04-18,0.92580061248003
2023-04-19,0.9171554261888357
2023-04-20,0.8969632788595329
2023-04-21,0.9035797510507082
2023-04-24,0.9029616838169997
2023-04-25,0.8942353221049526
2023-04-26,0.9163758463916982
2023-04-27,0.923158660879434
2023-04-28,0.9323187888726538
2023-05-04,0.9120895132907412
2023-05-05,0.9089104446683901
2023-05-08,0.9125805141557878
2023-05-09,0.9187075705608837
2023-05-10,0.9294909045896085
2023-05-11,0.9339710576046276
2023-05-12,0.9307375854560891
2023-05-15,0.9398872724261632
2023-05-16,0.9474357152905392
2023-05-17,0.9532445059157961
2023-05-18,0.9576965933155569
2023-05-19,0.9764694362766088
2023-05-22,0.9809163659925649
2023-05-23,0.9870413158838192
2023-05-24,0.9910664138844542
2023-05-25,0.986970727371201
2023-05-26,0.9904304234682568
2023-05-29,0.9954660727374184
2023-05-30,0.9929937536587589
2023-05-31,0.9904600633140429
2023-06-01,0.9939744960661653
2023-06-02,1.0147214036386
2023-06-05,1.0086537086799896
2023-06-06,1.0172552540891207
2023-06-07,1.0098317756318687
2023-06-08,1.019349916949131
2023-06-09,1.0148499898651357
2023-06-12,1.0162447147355302
2023-06-13,1.0133819567875018
2023-06-14,1.0110783070004092
2023-06-15,1.0292646276573034
2023-06-16,1.0290540040254046
2023-06-19,1.0183066443230084
2023-06-20,1.016810529501268
2023-06-21,1.0296245490785978
2023-06-26,1.0448288675535342
2023-06-27,1.0525721537560941
2023-06-28,1.0549214397733628
2023-06-29,1.0562176415166749
2023-06-30,1.0601123050161483
2023-07-03,1.0690601562339073
2023-07-04,1.0653781385306351
2023-07-05,1.068185124993671
2023-07-06,1.062553633841373
2023-07-07,1.0652398765589002
2023-07-10,1.0700443328186267
2023-07-11,1.0650926246757917
2023-07-12,1.0557385649361841
2023-07-13,1.0696989181277925
2023-07-14,1.0848294854607845
2023-07-17,1.0828575287709312
2023-07-18,1.0761926715028796
2023-07-19,1.0835194194101454
2023-07-20,1.0838426018605012
2023-07-21,1.0853515198959451
2023-07-24,1.092991930051054
2023-07-25,1.0973131191385637
2023-07-26,1.0832907495125499
2023-07-27,1.087476682486439
2023-07-28,1.0787553329965263
2023-07-31,1.0709429022699497
2023-08-01,1.0724927891449643
2023-08-02,1.0727754885948602
2023-08-03,1.0662649090583252
2023-08-04,1.0733384486455537
2023-08-07,1.0791090224701043
2023-08-08,1.0852890338551975
2023-08-09,1.0849879822446986
2023-08-10,1.0869490205240493
2023-08-11,1.0923061504145288
