Date,cum_hl
2021-01-07,-0.23357767356492054
2021-01-08,-0.2345155271656402
2021-01-11,-0.24442165578339914
2021-01-12,-0.2511294413818117
2021-01-13,-0.2546118044274324
2021-01-14,-0.2554222808473011
2021-01-15,-0.24562391011175994
2021-01-18,-0.24408747519045507
2021-01-19,-0.2292168619795994
2021-01-20,-0.23878797300945495
2021-01-21,-0.2483911658673646
2021-01-22,-0.26971869841754326
2021-01-25,-0.2788788740741594
2021-01-26,-0.2743618269505013
2021-01-27,-0.2757473703068924
2021-01-28,-0.25899172041053525
2021-01-29,-0.2669020600611496
2021-02-01,-0.28592172094226204
2021-02-02,-0.29366122782439125
2021-02-03,-0.2942092716783856
2021-02-04,-0.29872871037979004
2021-02-05,-0.3008044601755071
2021-02-08,-0.30189555118748174
2021-02-09,-0.30606742995239616
2021-02-10,-0.3112814545744941
2021-02-18,-0.28177752173572623
2021-02-19,-0.2658162539368729
2021-02-22,-0.23958512136884944
2021-02-23,-0.24080212926376024
2021-02-24,-0.22567088338901484
2021-02-25,-0.2221916679684115
2021-02-26,-0.21583870773639233
2021-03-01,-0.21854103110891956
2021-03-02,-0.21869572307601198
2021-03-03,-0.2153590709313732
2021-03-04,-0.19489365141003717
2021-03-05,-0.19416977334713292
2021-03-08,-0.18376775838241
2021-03-09,-0.17578842616809862
2021-03-10,-0.18593838021887119
2021-03-11,-0.18179612259307568
2021-03-12,-0.1730054781795646
2021-03-15,-0.15103666086632314
2021-03-16,-0.15028598016456315
2021-03-17,-0.15757024650981374
2021-03-18,-0.1745339665078855
2021-03-19,-0.17393810806271448
2021-03-22,-0.17128050315924492
2021-03-23,-0.18307445752266127
2021-03-24,-0.18183422130510754
2021-03-25,-0.18618808630366646
2021-03-26,-0.1912913922992092
2021-03-29,-0.1922987109642059
2021-03-30,-0.20273467434236087
2021-03-31,-0.19911899372559697
2021-04-01,-0.20731426242484477
2021-04-02,-0.2117272572735629
2021-04-06,-0.20773562072670937
2021-04-07,-0.1951219374237636
2021-04-08,-0.21036836688671898
2021-04-09,-0.20708419101536282
2021-04-12,-0.19862726294533462
2021-04-13,-0.20782015007648963
2021-04-14,-0.2090528911767374
2021-04-15,-0.2102998568272451
2021-04-16,-0.2000732430299506
2021-04-19,-0.2017924657121445
2021-04-20,-0.20770824729292067
2021-04-21,-0.22340531628702565
