Date,1,2,3,4,5,6,7,8,9,10,H-L
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,2.0
2022-02-08,0.36613272311212813,0.8192219679633868,1.002288329519451,1.128440366972477,1.1670480549199085,1.1990846681922196,1.2155963302752295,1.139588100686499,0.9199084668192219,0.40274599542334094,0.7688787185354691
2022-02-09,0.3669724770642201,0.8302752293577982,1.071264367816092,1.1422018348623855,1.2367816091954023,1.1926605504587158,1.1632183908045977,1.0963302752293578,0.8505747126436781,0.34862385321100914,0.7155963302752293
2022-02-10,0.33867276887871856,0.7660550458715596,0.981651376146789,1.169724770642202,1.2660550458715596,1.2660550458715596,1.3073394495412844,1.146788990825688,0.9220183486238532,0.3853211009174312,0.7239938697961498
2022-02-11,0.3615560640732266,0.8192219679633868,1.0892448512585813,1.1743119266055047,1.2494279176201375,1.249427917620137,1.2477064220183487,1.05720823798627,0.9153318077803205,0.41647597254004587,0.7780320366132725
2022-02-14,0.3661327231121282,0.8970251716247141,1.1029748283752863,1.2036613272311212,1.322654462242563,1.2906178489702516,1.1899313501144166,1.1075514874141876,0.919908466819222,0.39359267734553777,0.7597254004576659
2022-02-15,0.3524027459954234,0.7780320366132725,1.0480549199084668,1.2128146453089246,1.231121281464531,1.1972477064220184,1.1441647597254005,1.0892448512585813,0.9016018306636157,0.37528604118993136,0.7276887871853548
2022-02-16,0.33409610983981697,0.805491990846682,1.05045871559633,1.1121281464530892,1.2173913043478262,1.2585812356979404,1.1899313501144164,1.0434782608695654,0.82837528604119,0.3524027459954233,0.6864988558352403
2022-02-17,0.34782608695652173,0.851258581235698,1.0504587155963303,1.1945080091533182,1.3073394495412844,1.2585812356979407,1.1559633027522938,1.1350114416475972,0.9541284403669725,0.36155606407322655,0.7093821510297482
2022-02-18,0.30663615560640733,0.7414187643020596,1.0663615560640733,1.1807780320366135,1.2585812356979404,1.322654462242563,1.208237986270023,1.093821510297483,0.8558352402745997,0.3615560640732266,0.6681922196796339
2022-02-21,0.3196347031963471,0.8009153318077804,1.0343249427917622,1.2036613272311214,1.2922374429223744,1.2768878718535468,1.276887871853547,1.1716247139588103,0.9839816933638444,0.44748858447488593,0.7671232876712331
2022-02-22,0.3105022831050229,0.7688787185354692,1.0572082379862702,1.162471395881007,1.2511415525114153,1.3135011441647597,1.1945080091533182,1.1304347826086958,0.9610983981693364,0.4155251141552512,0.7260273972602741
2022-02-23,0.2739726027397261,0.7276887871853548,1.002288329519451,1.1232876712328768,1.2265446224256293,1.125858123569794,1.1095890410958904,1.0389016018306638,0.9153318077803204,0.4018264840182648,0.6757990867579909
2022-02-24,0.3013698630136986,0.805491990846682,1.0617848970251718,1.187214611872146,1.254004576659039,1.3043478260869565,1.28310502283105,1.1807780320366132,0.9290617848970253,0.38356164383561653,0.6849315068493151
2022-02-25,0.2602739726027397,0.6453089244851259,0.8721461187214612,1.0617848970251718,1.191780821917808,1.1762013729977117,1.0480549199084668,1.0136986301369861,0.874141876430206,0.3789954337899544,0.639269406392694
2022-02-28,0.2922374429223744,0.736842105263158,0.9634703196347031,1.139588100686499,1.1232876712328768,1.208237986270023,1.17162471395881,1.1095890410958904,0.9244851258581237,0.3881278538812786,0.680365296803653
2022-03-01,0.2876712328767123,0.6894977168949772,0.9452054794520548,1.136986301369863,1.2191780821917808,1.2540045766590389,1.2237442922374426,1.1278538812785386,0.9315068493150684,0.32420091324200917,0.6118721461187215
2022-03-02,0.2785388127853881,0.7123287671232876,0.9863013698630136,1.0684931506849313,1.1141552511415527,1.208237986270023,1.182648401826484,1.1095890410958904,0.8310502283105022,0.3470319634703196,0.6255707762557077
2022-03-03,0.23234624145785876,0.7077625570776256,0.970387243735763,1.0365296803652968,1.0797266514806376,1.1324200913242009,1.0639269406392695,1.0205011389521639,0.7899543378995433,0.27790432801822323,0.5102505694760819
2022-03-04,0.24545454545454545,0.6909090909090909,0.9818181818181817,1.1136363636363638,1.168181818181818,1.1981776765375853,1.2045454545454546,1.0545454545454545,0.8545454545454545,0.36363636363636365,0.6090909090909091
2022-03-07,0.2630385487528344,0.6818181818181818,0.9681818181818183,1.1363636363636362,1.1272727272727272,1.1818181818181817,1.0681818181818183,0.9999999999999999,0.8136363636363636,0.29478458049886613,0.5578231292517005
2022-03-08,0.3303167420814479,0.7346938775510203,0.9342403628117912,1.0657596371882085,1.1111111111111112,1.0793650793650793,1.0793650793650793,1.056689342403628,0.8526077097505669,0.35746606334841624,0.6877828054298641
2022-03-09,0.3024830699774268,0.7194570135746606,0.9366515837104074,1.0497737556561086,1.1628959276018098,1.239819004524887,1.1312217194570136,1.0995475113122173,0.8733031674208145,0.3755656108597285,0.6780486808371553
2022-03-10,0.27990970654627534,0.6787330316742082,0.9230769230769231,1.0180995475113122,1.1085972850678734,1.167420814479638,1.1266968325791855,1.0180995475113122,0.823529411764706,0.4108352144469527,0.690744920993228
2022-03-11,0.30699774266365687,0.7945823927765238,0.9728506787330318,1.069977426636569,1.1693002257336345,1.1990950226244346,1.1557562076749437,1.072398190045249,0.8577878103837473,0.4018058690744921,0.708803611738149
2022-03-14,0.2927927927927927,0.7494356659142212,0.9234234234234234,1.002257336343115,1.0810810810810811,1.1873589164785554,1.1060948081264108,0.9909909909909911,0.8036117381489841,0.3558558558558558,0.6486486486486485
2022-03-15,0.37387387387387383,0.7837837837837835,1.009009009009009,1.1576576576576576,1.2297297297297298,1.2370203160270878,1.1486486486486487,1.072072072072072,0.8648648648648648,0.3918918918918919,0.7657657657657657
2022-03-16,0.36853932584269655,0.8288288288288288,0.9954954954954955,1.2404494382022473,1.2432432432432432,1.2657657657657657,1.2000000000000002,1.0675675675675675,0.8963963963963963,0.3640449438202247,0.7325842696629212
2022-03-17,0.31390134529147995,0.7685393258426967,1.0202247191011236,1.208988764044944,1.262921348314607,1.208988764044944,1.1280898876404495,0.9977528089887641,0.8359550561797753,0.37303370786516854,0.6869350531566485
2022-03-18,0.33183856502242165,0.8089887640449438,1.0966292134831461,1.2000000000000002,1.2404494382022473,1.2179775280898877,1.1910112359550562,1.0696629213483146,0.8898876404494382,0.3415730337078652,0.6734115987302869
2022-03-21,0.3460674157303371,0.7730337078651685,1.0202247191011238,1.262921348314607,1.2719101123595506,1.3198198198198197,1.2224719101123598,1.1101123595505618,0.9258426966292135,0.4044943820224719,0.750561797752809
2022-03-22,0.346067415730337,0.7522522522522522,1.0,1.1396396396396395,1.2117117117117115,1.2657657657657657,1.2342342342342343,1.0810810810810811,0.8963963963963963,0.3640449438202247,0.7101123595505616
2022-03-23,0.28314606741573023,0.7252252252252253,0.9909909909909911,1.189189189189189,1.2044943820224718,1.220720720720721,1.1756756756756757,1.045045045045045,0.8648648648648649,0.3820224719101123,0.6651685393258425
2022-03-24,0.34606741573033706,0.7865168539325843,0.9774774774774775,1.1415730337078651,1.2359550561797754,1.2567567567567566,1.2134831460674156,1.099099099099099,0.8539325842696629,0.3370786516853933,0.6831460674157304
2022-03-25,0.2696629213483146,0.6741573033707865,0.9684684684684685,1.0786516853932584,1.1280898876404495,1.0945945945945947,1.1640449438202247,1.063063063063063,0.8179775280898877,0.2876404494382023,0.5573033707865169
2022-03-28,0.34606741573033695,0.8648648648648648,1.1306306306306306,1.1936936936936937,1.1621621621621623,1.144144144144144,1.1486486486486487,1.054054054054054,0.7972972972972974,0.3101123595505617,0.6561797752808987
