Date,1,2,3,4,5,6,7,8,9,10,H-L
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,0.011079228305008772,0.01174779906839076,0.014234103433301133,0.012235256832553576,0.0151950987267531,0.01468914256981832,0.014339172699223957,0.014490910061815989,0.0159692569905447,0.01610346259939449,0.00502423429438572
2022-02-08,0.024232553519324497,0.01773095585864641,0.025430156198652996,0.022591745731667702,0.02799794698657612,0.02756645546278202,0.02912460280270734,0.03148291953773784,0.03322137017407646,0.03500467716075559,0.010772123641431092
2022-02-09,0.04284504333425255,0.03221462257962076,0.040723337245293485,0.039497011376587426,0.042275307719376425,0.04161425902423335,0.042749295602738054,0.04282978849771679,0.045478877957409736,0.043988099262743476,0.0011430559284909287
2022-02-10,0.0416946105583927,0.026449028166890133,0.03522091468272814,0.034898507122796026,0.03868758130237948,0.03766155626471236,0.03918057466555872,0.040706082978811675,0.041979266866793714,0.041956745822152426,0.000262135263759731
2022-02-11,0.025169534503884698,0.0046635924495807245,0.013313362186700713,0.012583765905128524,0.01896870880589376,0.014986264116209812,0.017988461717825678,0.02067742345622108,0.021622870902919176,0.023977937092413144,-0.0011915974114715489
2022-02-14,0.02893107342363005,0.004958546296465092,0.013364704444876079,0.012840774009770753,0.020436789007879933,0.014676380663642031,0.01883547764702402,0.020961268638680634,0.019565107145195323,0.01959062827442948,-0.009340445149200564
2022-02-15,0.0362053705655182,0.0151563631178969,0.021819117825115978,0.021753664768959968,0.026404864191145273,0.020074734979250157,0.024226920825817604,0.02489694177692908,0.021073076957940324,0.02155361234828066,-0.014651758217237541
2022-02-16,0.04584458866512785,0.026150088106170876,0.03252500505624857,0.0357272856918507,0.040604567418451074,0.03279070596107974,0.03780513309757785,0.03855959620404125,0.033625796152473214,0.03318969418809859,-0.012654894477029256
2022-02-17,0.04373177465819069,0.025652719197529265,0.03279499868489676,0.03320577734757006,0.039288876929278724,0.032184165016511446,0.03568891028656498,0.03569281536798685,0.03114381676884868,0.029517240587571766,-0.014214534070618925
2022-02-18,0.05392856029829036,0.030948286786775574,0.040321090155818605,0.04025074809656631,0.04609038926438642,0.03968888799898043,0.04251748626792767,0.04291238496743509,0.03730959869608348,0.03560024714114989,-0.018328313157140466
2022-02-21,0.07146879935373836,0.04478806786287975,0.053633933220751606,0.05235537071047245,0.05921952362935694,0.053926595542607765,0.05429303752820954,0.05486193086965477,0.04901259456716306,0.04559418988876507,-0.025874609464973285
2022-02-22,0.06278737524088404,0.035715919354362295,0.04321501994343177,0.03991420513420726,0.04608160301974029,0.042668066019337654,0.042008927768677005,0.0417794468714929,0.03589411636715717,0.03483699685439119,-0.027950378386492843
2022-02-23,0.07456810337767739,0.052096126150389534,0.06141688456149635,0.05907595160177484,0.06154509097728702,0.06103198685121618,0.0603485442789799,0.06084064090003959,0.05170403619559587,0.052198800634271854,-0.02236930274340553
