Date,1,2,3,4,5,6,7,8,9,10,H-L
2020-01-03,0.0034322626173264514,0.006772723452112694,0.007241901476216882,0.00646854415672946,0.004928881471908468,0.004485416371781308,0.005233381894052334,0.0032254084335941726,0.0026876643771102425,0.002313864936333323,-0.0011183976809931283
2020-01-06,0.01567724387382659,0.01662316662855541,0.016657342519655338,0.013190628003863825,0.010910846172776784,0.009901473617258915,0.009640462446902613,0.008632702860721719,0.00498932084407443,0.007919483813684937,-0.0077577600601416545
2020-01-07,0.029259531591764438,0.02949368077505514,0.030852596521317423,0.026912998570507926,0.023710113147464847,0.023676255273743847,0.02256185337745913,0.021243330693570116,0.01688298489226628,0.02094372020399206,-0.00831581138777238
2020-01-08,0.01323398459569343,0.013266315034701104,0.016270231305366784,0.011671183688601714,0.009761036677795164,0.009583142574489866,0.009454006797284266,0.006388260236528807,0.0037250600363334906,0.00904779716735961,-0.004186187428333819
2020-01-09,0.024238718602165855,0.03172674705379225,0.03448931342646257,0.030030675103625115,0.02487003533190016,0.024688914851511666,0.0249460975714504,0.022159910822483562,0.018257393678147736,0.022704782250940907,-0.0015339363512249498
2020-01-10,0.014560289341680781,0.027986625887157838,0.03148799274385169,0.02724090630007093,0.022102124825578395,0.02369742992941063,0.02519312601895696,0.021082488846274876,0.018038849863653294,0.021859919336451015,0.00729962999477023
2020-01-13,0.03348027818083131,0.04196213060073428,0.04301507153259104,0.036196136527820916,0.03217745696055343,0.03288651907335427,0.033484270342718184,0.03185497302329444,0.024816349135944715,0.028666409239130868,-0.004813868941700442
2020-01-14,0.0321379919663354,0.038952189101684145,0.0404372377736405,0.03759687893325727,0.032920299152186444,0.034582782026573604,0.0340622122249721,0.03252342017896507,0.027003789273275236,0.028977471542091612,-0.0031605204242437894
2020-01-15,0.028331692245704095,0.03520799315296176,0.039909505452834615,0.03475839001068739,0.02638968240102018,0.027803750322227302,0.027932809767119815,0.025611428100145626,0.019862946365817463,0.023993418158194422,-0.004338274087509678
2020-01-16,0.029261540289261326,0.0326923899427384,0.035926990696360024,0.029648871563870843,0.022627450491781737,0.02386444592831459,0.021886039094942265,0.021838571800915085,0.015224896339222433,0.022373068528960365,-0.006888471760300966
2020-01-17,0.02500298028579547,0.03109472349628563,0.03457259676607584,0.025615148253064383,0.018272846880342468,0.020766675387933593,0.0179554933033697,0.018390661004766447,0.013625097416108073,0.022961130483615946,-0.0020418498021795286
2020-01-20,0.0338143976941211,0.0427539258101169,0.0425319189292454,0.03608532578039696,0.02582518146103556,0.02888658445526977,0.027805524475376302,0.027404939840099802,0.0213752520822153,0.03635333328452995,0.002538935590408852
2020-01-21,0.014179382692179991,0.02898622533771788,0.02626886660695915,0.02391663762819938,0.013817310321572962,0.01664824227849058,0.016217166832989578,0.016154755296570573,0.011258207350346276,0.026212049648839754,0.012032666956659763
2020-01-22,0.02354273818186909,0.03185985805864642,0.025479138139892478,0.02484613851068544,0.012855234007163416,0.016787718419784426,0.016657514232213348,0.014737359130022587,0.010752920398737393,0.0272454373588173,0.0037026991769482064
2020-01-23,-0.007606026759618328,-0.006284132061963314,-0.015704772901011528,-0.012013113807039639,-0.02360089782304564,-0.0166983114306315,-0.017322824879566715,-0.01776007660542154,-0.02282681459731113,-0.00578218937084566,0.0018238373887726651
2020-02-03,-0.09493732236911,-0.09480407952709488,-0.10593320249176869,-0.10471504579624345,-0.11668858317313355,-0.1111257494947393,-0.11006452910177342,-0.10846135600060383,-0.11387277458658943,-0.09465572588988655,0.00028159647922343725
2020-02-04,-0.026913406642576687,-0.04321172854933436,-0.037576091054840624,-0.05285587579241161,-0.05801147095822713,-0.06614839366358427,-0.05577913860901801,-0.05241402762649855,-0.07807953815156754,-0.04769873635530289,-0.020785329712726213
2020-02-05,0.004334067098673504,-0.011379755224355595,-0.011096902195701083,-0.028022941282131914,-0.0323804278566195,-0.0431642411216131,-0.031004526940191655,-0.027635312742747737,-0.05378155762135342,-0.02651810650727627,-0.030852173605949784
2020-02-06,0.03598852648788455,0.016031756537735677,0.01302815061371131,-0.004291852355566266,-0.007098205280101244,-0.018626319437066583,-0.00693103950047835,-0.0031770029124494267,-0.03175817376027771,-0.008383496327456726,-0.04437202281534129
2020-02-07,0.044967888768654665,0.029346312401912288,0.025960716194056464,0.009202624116045647,0.004712436052688921,-0.009406936750416867,0.003817678146000321,0.004452288319853116,-0.024478624511203098,0.0024471847900228803,-0.0425207039786318
2020-02-10,0.05118706352511397,0.051970458136495486,0.04267828744553051,0.023823556408001906,0.023720992485046964,0.009145690763963535,0.021135585708332058,0.01900046368076514,-0.012435317161789122,0.020975864964010292,-0.030211198561103693
2020-02-11,0.039949390557885524,0.04558017247476636,0.03831316422140213,0.019789802769996,0.017720481269555367,0.004782668681980634,0.017344452158523736,0.014088758060763297,-0.016339780822902855,0.020693344640360007,-0.01925604591752553
2020-02-12,0.06666462104033835,0.06649318574974293,0.062118973268444566,0.03848990895735271,0.03552723080161739,0.01951640726633948,0.03149901676099993,0.024876487620268464,-0.004079277865755196,0.030791272925960483,-0.03587334811437788
2020-02-13,0.05377800390473201,0.05805436160336053,0.053444934312191134,0.02641763427520907,0.02476169125623648,0.007820867787070333,0.023221319103069953,0.014377898562766063,-0.011736778504100164,0.021082715820461905,-0.03269528808427012
2020-02-14,0.04592746548691589,0.0611391410479867,0.05763713948473745,0.03053924662564459,0.02657604250102158,0.009308156034571318,0.02547828528590801,0.015517456041743278,-0.0077329662473339805,0.021277473322779558,-0.024649992164136346
2020-02-17,0.07916904505697482,0.09902646607427146,0.09462177919617129,0.06783369373340378,0.05959239805078562,0.04352152523150567,0.05904583683751588,0.046062002710863706,0.023691203292280756,0.05127170164732242,-0.027897343409652418
2020-02-18,0.10570982439679256,0.12094515715775087,0.11360050849742397,0.08621408532222571,0.07591533189315759,0.058864320327562496,0.07185647035794296,0.05679914887021537,0.03373998526535023,0.06380329080538713,-0.04190653359140546
2020-02-19,0.0884988811689247,0.11002723873850827,0.1049149315926636,0.07825475892159228,0.07255997095525125,0.05253422545229929,0.07031832551086209,0.05443961871279427,0.03173503159175265,0.06334787705592329,-0.025151004113001432
