Date,rank_ic
2020-08-21,-0.04140800194443562
2020-08-24,-0.10338258782328714
2020-08-25,0.002242431938501206
2020-08-26,0.06484667079956866
2020-08-27,0.009744918039666572
2020-08-28,-0.11072326394145159
2020-08-31,-0.03453707461380089
2020-09-01,0.008819361262325137
2020-09-02,-0.05513046682121885
2020-09-03,0.05488842705082019
2020-09-04,-0.005605722852642036
2020-09-07,0.04121738513230015
2020-09-08,0.031966443322304916
2020-09-09,0.14300435782893348
2020-09-10,0.028768788153219014
2020-09-11,-0.14341713752655205
2020-09-14,-0.15958414972640694
2020-09-15,-0.004814141538059758
2020-09-16,0.089721095663716
2020-09-17,-0.030170160307488515
2020-09-18,0.018495867356769936
2020-09-21,0.029623387597745347
2020-09-22,0.02449762607238928
2020-09-23,-0.03451798087088663
2020-09-24,0.01690174455418681
2020-09-25,-0.0004606391967397615
2020-09-28,-0.02102582694426289
2020-09-29,-0.0667584011330318
2020-09-30,-0.020571640487848014
2020-10-09,-0.05247554235229242
2020-10-12,-0.043604213484030055
2020-10-13,-0.04184452270260092
2020-10-14,-0.026902991065219754
2020-10-15,0.053218492082144055
2020-10-16,0.053307711208435866
2020-10-19,-0.003914098636783643
2020-10-20,-0.10111013929767271
2020-10-21,0.042820065716358796
2020-10-22,-0.03990519503327732
2020-10-23,0.004901859908907434
2020-10-26,-0.04458870884605109
2020-10-27,-0.07292747079998237
2020-10-28,-0.0019198584035315543
2020-10-29,-0.009009838499250125
2020-10-30,0.04333061647376142
2020-11-02,-0.041788261382273914
2020-11-03,0.0194557558326163
2020-11-04,-0.03074045103656971
2020-11-05,-0.020203673137077188
2020-11-06,0.07481183940278908
2020-11-09,0.02293437684765349
2020-11-10,0.02262523716301873
2020-11-11,0.04509422870360891
2020-11-12,-0.020901237478268334
2020-11-13,-0.03938836123030286
2020-11-16,0.06388860459067232
2020-11-17,0.03731073731928591
2020-11-18,0.016540882335843766
2020-11-19,-0.03588210293345814
2020-11-20,-0.05155652906605
2020-11-23,-0.010341576606891409
2020-11-24,-0.001081367220403291
2020-11-25,0.04986428274420326
2020-11-26,0.022745370625322232
2020-11-27,-0.015390099711043896
2020-11-30,0.027464522580991756
2020-12-01,-0.020665915515351126
2020-12-02,0.04139482744965723
2020-12-03,0.02820755092705266
2020-12-04,-0.07301908813074325
2020-12-07,-0.018376447708553137
2020-12-08,-0.049174496814695205
2020-12-09,0.01736330706250403
2020-12-10,-0.005223136617664492
2020-12-11,0.009432829746697301
2020-12-14,-0.0744587607504655
2020-12-15,-0.028402926753000296
2020-12-16,0.01544423913425041
2020-12-17,-0.04344491141906261
2020-12-18,-0.006926464268539804
2020-12-21,-0.06968386968113012
2020-12-22,0.021026458499623625
2020-12-23,-0.061103327492556925
2020-12-24,0.0074738183020006226
2020-12-25,-0.03740046511862773
2020-12-28,0.04070284601333198
2020-12-29,0.0614905178118746
2020-12-30,-0.10497251651894177
2020-12-31,-0.06585857193307494
2021-01-04,-0.11886212111384918
2021-01-05,-0.002931912911468352
2021-01-06,0.013849045859166598
2021-01-07,-0.04273769771977888
2021-01-08,0.06156479828834597
2021-01-11,0.05688711301133299
2021-01-12,-0.06466413753867598
2021-01-13,0.01942680449106912
2021-01-14,0.04859366636812161
2021-01-15,-0.03494304215058654
2021-01-18,-0.10398101224784669
2021-01-19,0.046222110505695566
2021-01-20,-0.1336561367843877
2021-01-21,-0.09962621269399242
2021-01-22,-0.046479430744954066
2021-01-25,-0.08462530020101304
2021-01-26,0.09189266828154387
2021-01-27,-0.015872801420913327
2021-01-28,0.06972030617350705
2021-01-29,-0.012891384598520118
2021-02-01,-0.04325931918457596
2021-02-02,-0.07599655595958336
2021-02-03,0.03320230766420373
2021-02-04,0.0015209957127894343
2021-02-05,0.07258054656791015
2021-02-08,-0.038869065542467156
2021-02-09,-0.08324377977015389
2021-02-10,-0.0007934951245462751
2021-02-18,0.01690627677489465
2021-02-19,0.05266231310826497
2021-02-22,0.0705595459142394
2021-02-23,0.0036027174687708902
2021-02-24,0.059460332625888325
2021-02-25,0.0428477356257869
2021-02-26,0.019245794864704346
2021-03-01,-0.08018503643278896
2021-03-02,-0.030178750163661207
2021-03-03,0.006607253544229595
2021-03-04,0.14232004302743473
2021-03-05,0.016605363477587117
2021-03-08,0.13944557846263478
2021-03-09,0.05383778377685357
2021-03-10,-0.043742408239962
2021-03-11,-0.08817991659122161
2021-03-12,0.026797237623291968
2021-03-15,0.07264518218831122
2021-03-16,0.06364661754575392
2021-03-17,-0.10279001540718523
2021-03-18,-0.04808558260764033
2021-03-19,0.020481757541711703
2021-03-22,-0.001276278558265943
2021-03-23,-0.04911000378687934
2021-03-24,0.025076534866486103
2021-03-25,-0.033715815817109474
2021-03-26,-0.11118735974232156
2021-03-29,-0.05074915597234819
2021-03-30,-0.053172530178143995
2021-03-31,-0.01534264982591176
2021-04-01,-0.049561928760157595
2021-04-02,-0.01795207630061427
2021-04-06,-0.006197634513462667
2021-04-07,-0.0026524725705566014
2021-04-08,-0.05676554565961617
2021-04-09,0.01968314292687444
2021-04-12,0.04568504863276454
2021-04-13,-0.016165004260102568
2021-04-14,-0.02606077266685765
2021-04-15,0.02319576065540913
2021-04-16,0.0033864929183644427
2021-04-19,-0.060775228077192774
2021-04-20,-0.057929115642613126
