Date,cum_hl
2021-05-14,0.29281535565698424
2021-05-17,0.2893338851350232
2021-05-18,0.2775068854002749
2021-05-19,0.2691424133024721
2021-05-20,0.27011547388351603
2021-05-21,0.2662540916950021
2021-05-24,0.2737708884332225
2021-05-25,0.26425384054515255
2021-05-26,0.26236669008648655
2021-05-27,0.2502410021680114
2021-05-28,0.25051429186233726
2021-05-31,0.22041770966448487
2021-06-01,0.21558375160855023
2021-06-02,0.23699758506864088
2021-06-03,0.251417976560761
2021-06-04,0.2519109814877836
2021-06-07,0.2438178433948347
2021-06-08,0.2534838303252743
2021-06-09,0.2556596868702597
2021-06-10,0.24891064482737577
2021-06-11,0.2603832981014497
2021-06-15,0.26100792487648544
2021-06-16,0.2794182196842499
2021-06-17,0.2528202829140501
2021-06-18,0.2368339821922049
2021-06-21,0.21348167071342383
2021-06-22,0.2146801496535968
2021-06-23,0.21010982287023766
2021-06-24,0.23766216247684827
2021-06-25,0.23810260430513455
2021-06-28,0.21970199487684614
2021-06-29,0.21898221929952685
2021-06-30,0.20682309581843966
2021-07-01,0.22497303808531896
2021-07-02,0.21759300956413008
2021-07-05,0.19689886406998602
2021-07-06,0.2040260845226243
2021-07-07,0.18460000776797286
2021-07-08,0.1757126514805404
2021-07-09,0.17946972392052704
2021-07-12,0.16106432430065337
2021-07-13,0.16427694136346552
2021-07-14,0.1717932504991126
2021-07-15,0.1735083740204471
2021-07-16,0.17651500388071034
2021-07-19,0.17292844307106972
2021-07-20,0.16436286874187742
2021-07-21,0.13934863855005808
2021-07-22,0.13568048845703298
2021-07-23,0.1454799739115822
2021-07-26,0.14785373476421054
2021-07-27,0.17056066417528432
2021-07-28,0.17154912238844436
2021-07-29,0.11800273897292299
2021-07-30,0.11447953099481911
2021-08-02,0.11062886533625582
2021-08-03,0.14088254972554073
2021-08-04,0.10233001263822009
2021-08-05,0.10907756465112012
2021-08-06,0.10003571604602492
2021-08-09,0.10898076861462058
2021-08-10,0.10801049159055219
2021-08-11,0.09529380913025884
2021-08-12,0.08875074313976414
2021-08-13,0.09371620163063404
2021-08-16,0.11162218825774023
2021-08-17,0.12949718491827367
2021-08-18,0.13576126539959402
2021-08-19,0.12138661078611111
2021-08-20,0.1234086393742099
2021-08-23,0.09893935999080766
2021-08-24,0.09807264806171373
2021-08-25,0.09751757582452783
2021-08-26,0.1134490994663938
2021-08-27,0.1148198182410272
2021-08-30,0.10690312106482008
2021-08-31,0.13108281623084267
2021-09-01,0.1652041836442813
2021-09-02,0.1535125280954149
2021-09-03,0.17453399633052977
2021-09-06,0.16983558235939447
2021-09-07,0.16316046432600964
2021-09-08,0.1839958444390873
2021-09-09,0.19816634591778032
2021-09-10,0.1858489641710014
2021-09-13,0.1969745826528403
2021-09-14,0.17210129419319062
2021-09-15,0.16636027478255125
2021-09-16,0.19474457008470017
2021-09-17,0.19081338718011698
2021-09-22,0.18665054298289402
2021-09-23,0.2085069879721753
2021-09-24,0.21239230882121282
2021-09-27,0.23610305702299822
2021-09-28,0.22941351394048487
2021-09-29,0.2596961817431744
2021-09-30,0.22158268121810468
2021-10-08,0.2566707558806906
2021-10-11,0.27449780470113466
2021-10-12,0.2984968292939371
2021-10-13,0.30046424895789986
2021-10-14,0.28196245174434237
2021-10-15,0.2687488773551893
2021-10-18,0.23346742207812124
2021-10-19,0.22538030171448503
2021-10-20,0.21189364200926294
2021-10-21,0.20350706639890861
2021-10-22,0.2233448159045538
2021-10-25,0.1884868104996189
2021-10-26,0.18955503443609104
2021-10-27,0.17188691494491723
2021-10-28,0.19481130445031414
2021-10-29,0.19236198044122843
2021-11-01,0.180999795286438
2021-11-02,0.1934085484468497
2021-11-03,0.19025755714521855
2021-11-04,0.17695057066775036
2021-11-05,0.20531908822285305
2021-11-08,0.19794535720584588
2021-11-09,0.1915033141270313
2021-11-10,0.19710146862181227
2021-11-11,0.1968345031201355
2021-11-12,0.18240779066249893
2021-11-15,0.2006787883154527
2021-11-16,0.215862970444859
2021-11-17,0.19201108701532943
2021-11-18,0.18468566622365326
2021-11-19,0.18186464191733462
2021-11-22,0.15512832805547694
2021-11-23,0.1618229715146572
2021-11-24,0.16035510974290054
2021-11-25,0.17031904534858056
2021-11-26,0.16015308331016168
2021-11-29,0.1390098365787621
2021-11-30,0.15059406055742897
2021-12-01,0.16432679848282505
2021-12-02,0.1905651609234807
2021-12-03,0.19728378302244454
2021-12-06,0.21033561441181722
2021-12-07,0.23861639635425222
2021-12-08,0.2169386205446814
2021-12-09,0.23022898341638123
2021-12-10,0.21792218518460013
2021-12-13,0.21157854576183008
2021-12-14,0.19979558678055812
2021-12-15,0.20498612394389898
2021-12-16,0.20758287703837627
2021-12-17,0.22815670104857894
2021-12-20,0.2537629464189855
2021-12-21,0.2630848702665698
2021-12-22,0.25283086818469314
2021-12-23,0.24407059770225248
2021-12-24,0.2762137530006158
2021-12-27,0.28728781354235206
2021-12-28,0.2749358363060297
2021-12-29,0.2804104040915847
2021-12-30,0.2740924613050322
2021-12-31,0.28124268079454245
2022-01-04,0.30227087855506984
2022-01-05,0.32527261601887525
2022-01-06,0.31476669395180457
2022-01-07,0.3461319641965267
2022-01-10,0.3492136074083421
2022-01-11,0.3649812727895887
2022-01-12,0.34469659021600885
2022-01-13,0.36017737140003697
2022-01-14,0.3295890024285172
2022-01-17,0.312163055400827
2022-01-18,0.33237356119241607
2022-01-19,0.34115031245144034
2022-01-20,0.36591502419885463
2022-01-21,0.382397975842075
2022-01-24,0.3643376211453081
2022-01-25,0.3810137314126352
2022-01-26,0.38470183037584305
2022-01-27,0.400134802269609
2022-01-28,0.3921415718394643
2022-02-07,0.4098617984548131
2022-02-08,0.42144014715994815
2022-02-09,0.39742592930449067
2022-02-10,0.4157722457649981
2022-02-11,0.44285505905430744
2022-02-14,0.42916855201347054
2022-02-15,0.4162639358666276
2022-02-16,0.4131622173076514
2022-02-17,0.4180173480305739
2022-02-18,0.4161925667985453
2022-02-21,0.39789136463308217
2022-02-22,0.409135338050898
2022-02-23,0.390215750328108
2022-02-24,0.4103434165087595
2022-02-25,0.40014053795008653
2022-02-28,0.39231820314712584
2022-03-01,0.38855874786560096
2022-03-02,0.39011623168894605
2022-03-03,0.4083354338920963
2022-03-04,0.41551447912805284
2022-03-07,0.4158420546004402
2022-03-08,0.4185531571811786
2022-03-09,0.39628416613701467
2022-03-10,0.3864690920426424
2022-03-11,0.3907292503911548
2022-03-14,0.4018543067429929
2022-03-15,0.386854477459194
2022-03-16,0.3760973184982045
2022-03-17,0.3610074196855397
2022-03-18,0.3706658388389835
2022-03-21,0.35486107349646834
2022-03-22,0.37263724256112946
2022-03-23,0.3773257570282217
2022-03-24,0.3779486996310395
2022-03-25,0.3990034972595416
2022-03-28,0.41418641000301953
2022-03-29,0.41517415830687066
2022-03-30,0.40985559911874175
2022-03-31,0.4276604621398679
2022-04-01,0.4497181907812596
2022-04-06,0.4555583165712887
2022-04-07,0.46704072243830697
2022-04-08,0.4841768103860314
2022-04-11,0.49625950271756925
2022-04-12,0.5039607254099546
2022-04-13,0.5297043170003188
2022-04-14,0.5236555672078909
2022-04-15,0.5359348621113907
2022-04-18,0.5294957439345868
2022-04-19,0.5305084225949807
2022-04-20,0.5455909094020136
2022-04-21,0.5642028829862014
2022-04-22,0.5875149337204605
2022-04-25,0.6028971895615952
2022-04-26,0.5923110506597966
2022-04-27,0.5696014470224104
2022-04-28,0.5869883514229728
2022-04-29,0.5629166777511344
2022-05-05,0.5469090105008122
2022-05-06,0.5415537365635913
2022-05-09,0.5322693781781066
2022-05-10,0.5139615467086077
2022-05-11,0.506400172053687
2022-05-12,0.5053755579887851
2022-05-13,0.5047899745244209
2022-05-16,0.4984084545765437
2022-05-17,0.5036312226522466
2022-05-18,0.5007177806743105
2022-05-19,0.49690286965552405
2022-05-20,0.5059977827479651
2022-05-23,0.5002015607761222
2022-05-24,0.5263191163460992
2022-05-25,0.5250696754721725
2022-05-26,0.5374593774373196
2022-05-27,0.5346828832700375
2022-05-30,0.5382415701426483
2022-05-31,0.5411964794178027
2022-06-01,0.5423094355193331
2022-06-02,0.5421535209600369
2022-06-06,0.5316003160748444
2022-06-07,0.53248037421757
2022-06-08,0.540876671682355
2022-06-09,0.5596239824127135
2022-06-10,0.5513875644900048
2022-06-13,0.5409690735665112
2022-06-14,0.556488449994561
2022-06-15,0.5705731561710291
2022-06-16,0.5538318709889832
2022-06-17,0.5408417536049148
2022-06-20,0.5383770448207716
2022-06-21,0.5509138715715879
2022-06-22,0.5430725667347036
2022-06-23,0.5242760151590253
2022-06-24,0.5177816747563486
2022-06-27,0.5116997222897683
2022-06-28,0.5170737983005314
2022-06-29,0.5475458485999726
2022-06-30,0.5411496652433337
2022-07-01,0.5461902437238101
2022-07-04,0.5448229305919211
2022-07-05,0.5517400004098209
2022-07-06,0.5379040014219681
2022-07-07,0.520451800935145
2022-07-08,0.5313214759782844
2022-07-11,0.5408362476902888
2022-07-12,0.5594974706835859
2022-07-13,0.5544122116433187
2022-07-14,0.5208431307275896
2022-07-15,0.4983661981858955
2022-07-18,0.4985088340773674
2022-07-19,0.4986737112472973
2022-07-20,0.49438212051501623
2022-07-21,0.4882141446498663
2022-07-22,0.4909545648686443
2022-07-25,0.5045266587879691
2022-07-26,0.4974814444996654
2022-07-27,0.4765989260817957
2022-07-28,0.47246598270992535
2022-07-29,0.4647308545328703
2022-08-01,0.4535873393727153
2022-08-02,0.4558037300299006
2022-08-03,0.4640949477495497
2022-08-04,0.4628622300602762
2022-08-05,0.4752709528279354
2022-08-08,0.4532276147857828
2022-08-09,0.4450321473656637
2022-08-10,0.4395512513958439
2022-08-11,0.456346449758274
2022-08-12,0.47339227320208516
2022-08-15,0.4510530903436431
2022-08-16,0.43364538124213026
2022-08-17,0.43926158177437835
2022-08-18,0.4102359303383587
2022-08-19,0.4427472173286348
2022-08-22,0.4542797525219268
2022-08-23,0.4398390843568628
2022-08-24,0.4783001069696171
2022-08-25,0.5138516335906583
2022-08-26,0.5296509844301083
2022-08-29,0.5190591205739493
2022-08-30,0.5438829743308726
2022-08-31,0.5929574153408669
2022-09-01,0.60118759068672
2022-09-02,0.5778760793039754
2022-09-05,0.5838872652109234
2022-09-06,0.5602498520546554
2022-09-07,0.528631479208893
2022-09-08,0.5467234157110576
2022-09-09,0.5701137396212492
2022-09-13,0.5650832897855358
2022-09-14,0.5688963727331414
2022-09-15,0.6172335678430672
2022-09-16,0.6002969934266783
2022-09-19,0.6031817546170839
2022-09-20,0.5763601619081044
2022-09-21,0.5886259096902297
2022-09-22,0.5712377151158994
2022-09-23,0.5958668661112904
2022-09-26,0.5629280824804298
2022-09-27,0.5652828195958884
2022-09-28,0.5962399569667143
2022-09-29,0.5892105053608833
2022-09-30,0.6215035889101336
2022-10-10,0.6379240884455525
2022-10-11,0.6288842439756578
2022-10-12,0.6058953050514666
2022-10-13,0.6038978313519883
2022-10-14,0.5902495809325833
2022-10-17,0.5871691698694322
2022-10-18,0.5793458098274762
2022-10-19,0.5777572163549374
2022-10-20,0.5816542194234697
2022-10-21,0.5832432289240022
2022-10-24,0.5729830554474571
2022-10-25,0.5674194927220618
2022-10-26,0.5588764698490025
2022-10-27,0.5784980163433013
2022-10-28,0.5826082785821185
2022-10-31,0.5733147321277836
2022-11-01,0.5621394999757106
2022-11-02,0.5450011232099617
2022-11-03,0.5309520143363821
2022-11-04,0.5231178345623194
2022-11-07,0.5322908434723467
2022-11-08,0.5359381801888125
2022-11-09,0.5365098181889257
2022-11-10,0.5520229233220323
2022-11-11,0.5658037756643969
2022-11-14,0.5673047817169784
2022-11-15,0.5472422737295328
2022-11-16,0.5583966436875601
2022-11-17,0.554322874868279
2022-11-18,0.5567764716625696
2022-11-21,0.5393466344242295
2022-11-22,0.5712207151436386
2022-11-23,0.5800236819263946
2022-11-24,0.5711467672082425
2022-11-25,0.5966310925448569
2022-11-28,0.5951179423707568
2022-11-29,0.6010086155757334
2022-11-30,0.6043770140124965
2022-12-01,0.5952386330622853
2022-12-02,0.5894471605142256
2022-12-05,0.6129220171947795
2022-12-06,0.6163336233785155
2022-12-07,0.6086293843578061
2022-12-08,0.6113825471211723
2022-12-09,0.6102545368456991
2022-12-12,0.5847832892343381
2022-12-13,0.6021181490626393
2022-12-14,0.6083316130911037
2022-12-15,0.596170990550706
2022-12-16,0.6059973706184734
2022-12-19,0.6074969006068621
2022-12-20,0.6185867324756605
2022-12-21,0.6219393975539015
2022-12-22,0.6261194221571393
2022-12-23,0.6285659341014667
2022-12-26,0.6093300161121523
2022-12-27,0.6201578253428509
2022-12-28,0.6250132414654005
2022-12-29,0.6192048695933854
2022-12-30,0.625409232613324
2023-01-03,0.6004354374622645
2023-01-04,0.6028868007750219
2023-01-05,0.6006543124213143
2023-01-06,0.6063604702131954
2023-01-09,0.6021663339883041
2023-01-10,0.5971573461936103
2023-01-11,0.6063383730819845
2023-01-12,0.6117691239942773
2023-01-13,0.6222866414334595
2023-01-16,0.6229084997503153
2023-01-17,0.6278385919299695
2023-01-18,0.6306010454738575
2023-01-19,0.63907699450816
2023-01-20,0.6364387559909529
2023-01-30,0.6267526774636851
2023-01-31,0.6336650942229372
2023-02-01,0.6265155673194511
2023-02-02,0.6216295288590936
2023-02-03,0.6145893583972866
2023-02-06,0.621526875651554
2023-02-07,0.6279399808288135
2023-02-08,0.6290332277760851
2023-02-09,0.6226705755812273
2023-02-10,0.6349432169449423
2023-02-13,0.628459350667092
2023-02-14,0.6369683883408503
2023-02-15,0.6280514559638688
2023-02-16,0.6396279305495097
2023-02-17,0.6605464948038747
2023-02-20,0.6531704564775754
2023-02-21,0.6611537025539412
2023-02-22,0.6584736040778956
2023-02-23,0.6634430365690732
2023-02-24,0.6621272395978737
2023-02-27,0.669356152605181
2023-02-28,0.6698817577356878
2023-03-01,0.6552736509580345
2023-03-02,0.6612103026315291
2023-03-03,0.671699446270603
2023-03-06,0.6654314718553257
2023-03-07,0.6782915982136368
2023-03-08,0.6654629171079501
2023-03-09,0.6646390498802729
2023-03-10,0.6622707796961204
2023-03-13,0.6516443921813639
2023-03-14,0.654238880967972
2023-03-15,0.6697876209905943
2023-03-16,0.6753454352678068
2023-03-17,0.6634821123652551
2023-03-20,0.6626467937146368
2023-03-21,0.6533156445790919
2023-03-22,0.6519592187795327
2023-03-23,0.6475894583852362
2023-03-24,0.644632485248735
2023-03-27,0.630568993145624
2023-03-28,0.6416651891244707
2023-03-29,0.6300209107469599
2023-03-30,0.6336609187456539
2023-03-31,0.6225567316271614
2023-04-03,0.6015668643354469
2023-04-04,0.6001570243171521
2023-04-06,0.5927338590460689
2023-04-07,0.5798902071986536
2023-04-10,0.598990515396866
2023-04-11,0.5863259230582473
2023-04-12,0.5676920061649832
2023-04-13,0.5775297051870749
2023-04-14,0.5708631947070238
2023-04-17,0.5943432628955679
2023-04-18,0.5943923446531647
2023-04-19,0.5833184734537642
2023-04-20,0.5551421031645488
2023-04-21,0.5905723660724265
2023-04-24,0.5920939002475623
2023-04-25,0.6081719448820772
2023-04-26,0.6337715095421869
2023-04-27,0.6541595917529134
2023-04-28,0.6252544839937689
2023-05-04,0.653065369680285
2023-05-05,0.6622096379318704
2023-05-08,0.6626388340850741
2023-05-09,0.6790315122413965
2023-05-10,0.6795414588305486
2023-05-11,0.6817208595407995
2023-05-12,0.6937135434722431
2023-05-15,0.6941431408330121
2023-05-16,0.7054611003299189
2023-05-17,0.6957494404341487
2023-05-18,0.6673204385725272
2023-05-19,0.6646753446587155
2023-05-22,0.6792669197561672
2023-05-23,0.6912185234620111
2023-05-24,0.6779454496692139
2023-05-25,0.6785994383352068
2023-05-26,0.6618296814082288
2023-05-29,0.6487264587287235
2023-05-30,0.6289350845189834
2023-05-31,0.6186448743527863
2023-06-01,0.6049167611258215
2023-06-02,0.6156809986327109
2023-06-05,0.6047835917533531
2023-06-06,0.6079841724780617
2023-06-07,0.5911974531494701
2023-06-08,0.6080984095549675
2023-06-09,0.589557173362156
2023-06-12,0.5931175329445431
2023-06-13,0.5827862135268362
2023-06-14,0.5793821229039082
2023-06-15,0.5778201643962815
2023-06-16,0.5645971061669779
2023-06-19,0.5381679166397029
2023-06-20,0.5308475734215583
2023-06-21,0.5564098964378039
2023-06-26,0.5772682770723274
2023-06-27,0.5811369344549852
2023-06-28,0.6000970911630824
2023-06-29,0.5884848820463042
2023-06-30,0.5873662661617259
2023-07-03,0.6046616577332788
2023-07-04,0.5932591090515713
2023-07-05,0.607124125977047
2023-07-06,0.5985036600978402
2023-07-07,0.6169976683149834
2023-07-10,0.6259708622435881
2023-07-11,0.6236857335423575
2023-07-12,0.6449266833202747
2023-07-13,0.6360478656066988
2023-07-14,0.6257338260941745
2023-07-17,0.6352409747432851
2023-07-18,0.6488622213055234
2023-07-19,0.6556023606821313
2023-07-20,0.6774579709407377
2023-07-21,0.7005354499357624
2023-07-24,0.7004346186169228
2023-07-25,0.7024428176279788
2023-07-26,0.7324567042662609
2023-07-27,0.7426101489169685
2023-07-28,0.7635366968498323
2023-07-31,0.766768668646731
2023-08-01,0.7682380677111543
2023-08-02,0.7612343656771727
2023-08-03,0.7667283216846627
