Date,rank_ic
2020-05-27,0.14480873647432238
2020-05-28,0.23784233394190038
2020-05-29,-0.003412237641361222
2020-06-01,-0.18478832473881449
2020-06-02,0.124086546680794
2020-06-03,0.025682466306396104
2020-06-04,0.09064294421572588
2020-06-05,0.11743315987719104
2020-06-08,0.16118412107459906
2020-06-09,0.0483649105535485
2020-06-10,0.022480313595039162
2020-06-11,0.011775229662435095
2020-06-12,0.03759903044774556
2020-06-15,0.057294610182375506
2020-06-16,-0.0290008817261882
2020-06-17,0.1085768071594561
2020-06-18,0.20443560106066297
2020-06-19,0.07256939011111489
2020-06-22,0.003488078502074844
2020-06-23,-0.030554845610541705
2020-06-24,0.19917087901223252
2020-06-29,-0.019278951731108593
2020-06-30,-0.05773419819535372
2020-07-01,0.17084819077145147
2020-07-02,0.24604765629194833
2020-07-03,0.22020803679901726
2020-07-06,0.1309129788734609
2020-07-07,-0.14944319560344896
2020-07-08,0.03185022550435518
2020-07-09,0.045546896488339324
2020-07-10,0.01873716402383915
2020-07-13,0.12220336996548445
2020-07-14,0.15664339440827627
2020-07-15,0.24526583699637328
2020-07-16,0.2612398067896188
2020-07-17,-0.012991726157132986
2020-07-20,0.05864822757885465
2020-07-21,0.10524474521805614
2020-07-22,-0.08829888964678316
2020-07-23,0.019919388795363646
2020-07-24,0.358000010667452
2020-07-27,0.020964185099973772
2020-07-28,0.00520197438916134
2020-07-29,-0.2617472391486848
2020-07-30,0.18015954284970484
2020-07-31,-0.0636576493568468
2020-08-03,-0.11495140153566122
2020-08-04,0.20225377826027321
2020-08-05,-0.04820270110455093
2020-08-06,0.18126190458940744
2020-08-07,0.15730699215293684
2020-08-10,0.28294421333760195
2020-08-11,0.1400026681173225
2020-08-12,0.23743298569373505
2020-08-13,0.18138497914023904
2020-08-14,0.07079895569653888
2020-08-17,-0.06858857904276035
2020-08-18,-0.06730068285812779
2020-08-19,0.33083621296065785
2020-08-20,0.17543143590992555
2020-08-21,0.09328842186621635
2020-08-24,0.057307153338032345
2020-08-25,0.14715213341777636
2020-08-26,0.22908472824051293
2020-08-27,-0.034639267224074954
2020-08-28,0.04720432177324469
2020-08-31,-0.035902509375650066
2020-09-01,-0.06892182163035229
2020-09-02,0.011575983447615222
2020-09-03,0.16860155120513506
2020-09-04,-0.05467244816053031
2020-09-07,0.036448550806630675
2020-09-08,0.07840395579276134
2020-09-09,0.31481043348830734
2020-09-10,0.20762401090853455
2020-09-11,-0.25678908715237525
2020-09-14,-0.3461436326366853
2020-09-15,0.09013141695666319
2020-09-16,0.1760022503727537
2020-09-17,-0.012094440776123323
2020-09-18,0.264740385259237
2020-09-21,0.06736230182330812
2020-09-22,0.18323085489839197
2020-09-23,-0.18342649691101406
2020-09-24,0.3032276625030396
2020-09-25,0.12560662482419166
2020-09-28,0.2602548221105293
2020-09-29,-0.0805751337896286
2020-09-30,0.025018617743280763
2020-10-09,-0.28464195072413845
2020-10-12,-0.2958057906957889
2020-10-13,-0.1742325959715767
2020-10-14,0.046606508101249604
2020-10-15,0.18922932128678155
2020-10-16,-0.01890536451110084
2020-10-19,0.10213321456671182
2020-10-20,-0.1420538840679915
2020-10-21,0.2010176999385613
2020-10-22,0.06522960848706831
2020-10-23,0.24466025595990018
2020-10-26,-0.1526155811890122
2020-10-27,-0.008297466834772853
2020-10-28,-0.029100466676473945
2020-10-29,0.07672553130047666
2020-10-30,0.1368586790156253
2020-11-02,-0.21830941803376822
2020-11-03,0.05724218286223657
2020-11-04,0.07893533982920811
2020-11-05,-0.06518884586050042
2020-11-06,0.330469605937699
2020-11-09,-0.1143404267441851
2020-11-10,0.220967627189293
2020-11-11,0.356524401584354
2020-11-12,0.06868342476501953
2020-11-13,-0.051756709346132586
2020-11-16,0.25709495337858274
2020-11-17,0.25657960585512235
2020-11-18,0.053873618674145606
2020-11-19,-0.02267017281475694
2020-11-20,0.02911891280672653
2020-11-23,0.16096015370100436
2020-11-24,0.026064558247270466
2020-11-25,0.18533828862286214
2020-11-26,0.16074800683263188
2020-11-27,0.22284047586311342
2020-11-30,0.07073731098909977
2020-12-01,-0.009034645282663145
2020-12-02,0.1469397207038337
2020-12-03,0.17379872454439516
2020-12-04,-0.053303891845592116
2020-12-07,-0.025667817475062846
2020-12-08,-0.04201785189955641
2020-12-09,0.08835518865018871
2020-12-10,0.035842038822187755
2020-12-11,0.022521859376859514
2020-12-14,-0.06145876759957494
2020-12-15,0.08117942850693152
2020-12-16,0.09251632086521276
2020-12-17,-0.02778781014186287
2020-12-18,0.06594470497295621
2020-12-21,-0.0829112031849857
2020-12-22,0.14409325405213683
2020-12-23,-0.09151548496807549
2020-12-24,0.08024610930781331
2020-12-25,0.021939131483669657
2020-12-28,0.002459024582644443
2020-12-29,0.25660480969831667
2020-12-30,-0.023819279178199027
2020-12-31,0.02986388663479111
2021-01-04,-0.1529153948561968
2021-01-05,0.12266597888055426
2021-01-06,0.14677713126989897
2021-01-07,0.02729831557293898
2021-01-08,0.16911656875584732
2021-01-11,0.12758351961343595
2021-01-12,0.01943187568413921
2021-01-13,0.15333568025466643
2021-01-14,0.21361922045159923
2021-01-15,-0.06406405227715617
2021-01-18,-0.1008922591623443
2021-01-19,0.1390127673033035
2021-01-20,-0.06597020079420099
2021-01-21,0.0029242710889891346
2021-01-22,0.06875894248363416
2021-01-25,0.03417292584787381
2021-01-26,0.11857051321597012
2021-01-27,0.07675894570744614
2021-01-28,0.16414822540436802
2021-01-29,0.07586518599640504
2021-02-01,-0.015891833073534586
2021-02-02,0.028400801028999403
2021-02-03,0.1291379053773635
2021-02-04,0.053184652838029554
2021-02-05,0.27097482180728927
2021-02-08,0.09676537075441653
2021-02-09,-0.08226388252834498
2021-02-10,0.09076581941727276
2021-02-18,-0.09355740635953483
2021-02-19,0.027976957668413613
2021-02-22,0.07822337244386991
2021-02-23,0.0936179447314462
2021-02-24,0.07886324989888902
2021-02-25,0.20674718549870735
2021-02-26,0.12889507612844073
2021-03-01,-0.15231200239529324
2021-03-02,0.1973741175602259
2021-03-03,-0.0014420245375490375
2021-03-04,0.26887477493138645
2021-03-05,0.08648003340123865
2021-03-08,0.13790582451486785
2021-03-09,0.25614802365223993
2021-03-10,-0.08681156200957985
2021-03-11,-0.09673742447391964
2021-03-12,0.10923915502963474
2021-03-15,0.14588938200636484
2021-03-16,0.03367980190989874
2021-03-17,-0.053461349860796196
2021-03-18,0.011594963934738854
2021-03-19,0.13177218918041442
2021-03-22,-0.037018512053936505
2021-03-23,0.2796823208322718
2021-03-24,0.15383106040742658
2021-03-25,0.05977631694082042
2021-03-26,-0.11760061093537265
2021-03-29,-0.015139680752154706
2021-03-30,0.08576486940664736
2021-03-31,0.16341770987228477
2021-04-01,0.029215099524976647
2021-04-02,-0.0017351939517763816
2021-04-06,-0.06929248992506738
2021-04-07,-0.07992877773767118
2021-04-08,0.1666224259728245
2021-04-09,0.055178060455355185
2021-04-12,0.0890783125958046
2021-04-13,0.10497700938314232
2021-04-14,0.003881894888980555
2021-04-15,0.20796229141209843
2021-04-16,0.05846666119000537
2021-04-19,0.031681965200410965
2021-04-20,0.08332054090088181
2021-04-21,0.11137417151668294
2021-04-22,0.004940146599104821
2021-04-23,0.09669171451581716
2021-04-26,0.10348378306688327
2021-04-27,0.029229788368236136
2021-04-28,-0.035841719275217086
2021-04-29,0.22188190522839288
2021-04-30,-0.052014736188058575
2021-05-06,-0.04418834064316253
2021-05-07,0.16607063470880595
2021-05-10,-0.13261327574024792
2021-05-11,0.06666472719930977
2021-05-12,-0.06340790272393754
2021-05-13,0.09978301054564902
2021-05-14,0.08461309672342346
2021-05-17,0.03035116491465728
2021-05-18,-0.0837441407782434
2021-05-19,0.02224671929964012
2021-05-20,0.0508041888879836
2021-05-21,0.05621959872228439
2021-05-24,0.08808035701102501
2021-05-25,-0.006741348236355729
2021-05-26,0.042119127134549454
2021-05-27,-0.02954771782816614
2021-05-28,0.07498416184248734
2021-05-31,-0.23169143593777952
2021-06-01,0.029203598723923835
2021-06-02,0.2067403141779666
2021-06-03,0.18742854342669757
2021-06-04,0.031013915507609492
2021-06-07,-0.05927465065649053
2021-06-08,0.15998218847231874
2021-06-09,0.11370556927251352
2021-06-10,-0.0011125969397113523
2021-06-11,0.1713109911103681
2021-06-15,0.004101463991643169
2021-06-16,0.19871008442971416
2021-06-17,-0.17867854996090918
2021-06-18,-0.0827016225107123
2021-06-21,-0.17644318537592596
2021-06-22,0.15549002946750043
2021-06-23,0.03285948881625588
2021-06-24,0.3090310099205311
2021-06-25,0.10464108052877404
2021-06-28,-0.11905406196727551
2021-06-29,0.06409157695032464
2021-06-30,-0.07212913055901876
2021-07-01,0.2622490663564576
2021-07-02,-0.05994483275646422
2021-07-05,-0.17578195505822156
2021-07-06,0.15270838503683012
2021-07-07,-0.10395221467134926
2021-07-08,-0.002460844405967045
2021-07-09,0.09409146703785626
2021-07-12,-0.09069563414300873
2021-07-13,0.07579211960515482
2021-07-14,0.13233060849474626
2021-07-15,0.03250509031881849
2021-07-16,0.10355987979543411
2021-07-19,-0.014711232930188795
2021-07-20,-0.03800241449075493
2021-07-21,-0.19432505051050403
2021-07-22,0.046045804869371286
2021-07-23,0.12565458256347511
2021-07-26,-0.005086013038985229
2021-07-27,0.244902447859358
2021-07-28,0.10721131533011338
2021-07-29,-0.4605597013681531
2021-07-30,-0.04048160528118601
2021-08-02,0.006849556013032529
2021-08-03,0.2727828111816727
2021-08-04,-0.2907161851629502
2021-08-05,0.19796106748644357
2021-08-06,0.005858796633348233
2021-08-09,0.19208517496074115
2021-08-10,0.025433220455469568
2021-08-11,0.018261428453084757
2021-08-12,0.06658156098096835
2021-08-13,0.10964938507747413
2021-08-16,0.1891777935365209
2021-08-17,0.2946376712812886
2021-08-18,0.14867660858525053
2021-08-19,-0.033906805946857216
2021-08-20,0.055659472696898755
2021-08-23,-0.17008859970972426
2021-08-24,0.05929320721624844
2021-08-25,0.11680047199174665
2021-08-26,0.21744430938619003
2021-08-27,0.05426007402060099
2021-08-30,-0.024881440069773456
2021-08-31,0.22024303572398068
2021-09-01,0.3329644637773557
2021-09-02,-0.13626982266570753
2021-09-03,0.29114295427892706
2021-09-06,0.02537019965302918
2021-09-07,0.0026717162928832096
2021-09-08,0.28478100452238697
2021-09-09,0.14314593821047086
2021-09-10,0.04324813109708173
2021-09-13,0.1056077866631115
2021-09-14,-0.06551625489302557
2021-09-15,-0.03729949693211421
2021-09-16,0.2412241990450232
2021-09-17,-0.0018363108569490224
2021-09-22,-0.03461652826785558
2021-09-23,0.27279063250274976
2021-09-24,0.11830904602775169
2021-09-27,0.2001306357145481
2021-09-28,-0.05301640817916645
2021-09-29,0.33534168646598245
2021-09-30,-0.3070546897157489
2021-10-08,0.2808582472894306
2021-10-11,0.2394423655675361
2021-10-12,0.28503139650316894
2021-10-13,0.08361581336943051
2021-10-14,-0.10755097282530808
2021-10-15,0.01498492796861668
2021-10-18,-0.30466691170964255
2021-10-19,-0.0383052380467537
2021-10-20,-0.09271413702083667
2021-10-21,0.029171506709218514
2021-10-22,0.3100214218240287
2021-10-25,-0.3003211527872406
2021-10-26,0.08677946770580468
2021-10-27,-0.132268528167871
2021-10-28,0.1835083758548795
2021-10-29,0.06557993086607501
2021-11-01,-0.08238853033273082
2021-11-02,0.05645768968282075
2021-11-03,0.05186283148919708
2021-11-04,-0.12951645648228818
2021-11-05,0.20909588671241705
2021-11-08,0.008262788810696151
2021-11-09,-0.03067314407593879
2021-11-10,0.07809854084977885
2021-11-11,0.09715325557083357
2021-11-12,-0.13630978782148098
2021-11-15,0.11197115862711254
2021-11-16,0.1845715111547005
2021-11-17,-0.1350561883206548
2021-11-18,0.07325918931774751
2021-11-19,0.10291910081255921
2021-11-22,-0.230116661756168
2021-11-23,0.10395012754995134
2021-11-24,0.03394334034377241
2021-11-25,0.1699109895902655
2021-11-26,-0.04247278527553204
2021-11-29,-0.14163931084134185
2021-11-30,0.2067037360293046
2021-12-01,0.21811488749670904
2021-12-02,0.34289985615758084
2021-12-03,0.14794069175530034
2021-12-06,0.17685212858237107
2021-12-07,0.2884843501040393
2021-12-08,-0.2030646657485181
2021-12-09,0.2582594759028716
2021-12-10,-0.03698054994667293
2021-12-13,-0.010334132289513074
2021-12-14,-0.05458728978329632
2021-12-15,0.11010043027666719
2021-12-16,0.1139528479877687
2021-12-17,0.2518694074297573
2021-12-20,0.23955122702428483
2021-12-21,0.13101726846074632
2021-12-22,0.027659720977192836
2021-12-23,0.05612261130831493
2021-12-24,0.3181955516706458
2021-12-27,0.09584278031891288
2021-12-28,0.02426195952046278
2021-12-29,0.11133968809542448
2021-12-30,0.007551862075747229
2021-12-31,0.14232998176107745
2022-01-04,0.06750769058076639
2022-01-05,0.22263285315169495
2022-01-06,-0.11742769848246463
2022-01-07,0.3331018299322731
2022-01-10,0.0364669671630556
2022-01-11,0.1714096649314965
2022-01-12,-0.10436271396745021
2022-01-13,0.1456490236180784
2022-01-14,-0.13811321572407695
2022-01-17,-0.02359286926737522
2022-01-18,0.2063818465501473
2022-01-19,0.07144154930221028
2022-01-20,0.24846326361997112
2022-01-21,0.13164860467094688
2022-01-24,-0.09196796631300161
2022-01-25,0.18164983304341478
2022-01-26,0.08188873582285489
2022-01-27,0.27563096268155995
2022-01-28,-0.08941535368457815
2022-02-07,0.16445487770685863
2022-02-08,0.07081820154536698
2022-02-09,-0.19176055213390344
2022-02-10,0.20993570974314776
2022-02-11,0.27120521504424133
2022-02-14,-0.10969245172345776
2022-02-15,-0.015388333175271848
2022-02-16,0.04848785585018354
2022-02-17,0.1541389036083494
2022-02-18,0.04560693350318932
2022-02-21,-0.16818114855562152
2022-02-22,0.15864836706132698
2022-02-23,-0.07517397052055912
2022-02-24,0.21697582373677995
2022-02-25,0.030270803874736255
2022-02-28,-0.0026647698398789854
2022-03-01,-0.021720676030691263
2022-03-02,0.06581614217465968
2022-03-03,0.2599798573718112
2022-03-04,0.13641145545729755
2022-03-07,-0.04697134804753888
2022-03-08,0.04591908830800778
2022-03-09,-0.17609484993167895
2022-03-10,0.007697746821118009
2022-03-11,0.08577362352593351
2022-03-14,0.1353607859043877
2022-03-15,-0.03427677679368684
2022-03-16,-0.04104529875609503
2022-03-17,-0.049144205225928335
2022-03-18,0.08613376509062724
2022-03-21,-0.10392254995746468
2022-03-22,0.21559423296634633
2022-03-23,0.12446860682097564
2022-03-24,0.04625317964314984
2022-03-25,0.1500923782046927
2022-03-28,0.11255773942028978
2022-03-29,0.038915517270394315
2022-03-30,0.04964841437149179
2022-03-31,0.11618865473003924
2022-04-01,0.16715524644040694
2022-04-06,0.010428839460382025
2022-04-07,0.16934329114075053
2022-04-08,0.07210756420574964
2022-04-11,0.047289604784255944
2022-04-12,0.1368796943221509
2022-04-13,0.22792772292599328
2022-04-14,-0.019445343141739457
2022-04-15,0.1724701208393339
2022-04-18,0.044478581049845936
2022-04-19,0.015948197145772638
2022-04-20,0.14882855356755917
2022-04-21,0.20217658595919571
2022-04-22,0.14275858274637224
2022-04-25,0.09042016448915417
2022-04-26,0.05312916113054712
2022-04-27,-0.002363727355011645
2022-04-28,0.16109069305187854
2022-04-29,-0.1414708976390438
2022-05-05,-0.1279686257507953
2022-05-06,-0.09583827365953243
2022-05-09,-0.03244825066888746
2022-05-10,-0.13273375743532556
2022-05-11,-0.045619493036896754
2022-05-12,-0.033919939947475684
2022-05-13,0.13561162851816488
2022-05-16,0.058748407296022626
2022-05-17,-0.020833315321817363
2022-05-18,-0.06318691544287339
2022-05-19,-0.013465701416250088
2022-05-20,0.15745842193733497
2022-05-23,-0.03961825307767295
2022-05-24,0.26384983437983917
2022-05-25,0.07654293643667631
2022-05-26,0.2273867796630647
2022-05-27,0.0723826299819711
2022-05-30,0.07991609720804883
2022-05-31,0.07980414758315917
2022-06-01,0.043761373633018484
2022-06-02,0.00905236457337759
2022-06-06,-0.08695106605725018
2022-06-07,0.13111016660138078
2022-06-08,0.19547378510045862
2022-06-09,0.27305193885693374
2022-06-10,-0.02428111865928773
2022-06-13,-0.08094866430938999
2022-06-14,0.19150635476271521
2022-06-15,0.22415472264797232
2022-06-16,-0.08219791517275414
2022-06-17,-0.05413457848984193
2022-06-20,0.05805622951832239
2022-06-21,0.22219800032933715
2022-06-22,0.02451516018633916
2022-06-23,-0.10361848789126506
2022-06-24,0.03842624752773242
2022-06-27,0.046636873613784526
2022-06-28,0.14429079912484905
2022-06-29,0.3363521797771609
2022-06-30,0.014705851847358863
2022-07-01,0.12478447756045201
2022-07-04,0.05480063277841222
2022-07-05,0.111626077217283
2022-07-06,-0.09057036602383542
2022-07-07,-0.06004577896926291
2022-07-08,0.19227651332790316
2022-07-11,0.08468947515236748
2022-07-12,0.16913340826336554
2022-07-13,-0.005873559902426523
2022-07-14,-0.15523767442961947
2022-07-15,-0.13393217472776792
2022-07-18,0.06306728649499871
2022-07-19,0.08287482791591376
2022-07-20,0.08003191768826379
2022-07-21,0.03804141401611386
2022-07-22,0.03195785805606586
2022-07-25,0.20207691156022822
2022-07-26,-0.021072126144954142
2022-07-27,-0.11246274576226056
2022-07-28,0.04706563204224223
2022-07-29,-0.017507801281214565
2022-08-01,-0.005823988722616767
2022-08-02,0.11972854563523934
2022-08-03,0.10976012875627371
2022-08-04,-0.006448455132903218
2022-08-05,0.26053594938677643
2022-08-08,-0.20623800541868276
2022-08-09,0.008101618468008035
2022-08-10,-0.0716564383909222
2022-08-11,0.2823068928077764
2022-08-12,0.25706092200577
2022-08-15,-0.16889747216023018
2022-08-16,-0.0685363933438798
2022-08-17,0.17494302161826994
2022-08-18,-0.2178539851631884
2022-08-19,0.35230384892736777
2022-08-22,0.18397536835669653
2022-08-23,-0.0759539305825848
2022-08-24,0.3944734250135507
2022-08-25,0.3750158491316341
2022-08-26,0.18615540686928678
2022-08-29,-0.04527733843752048
2022-08-30,0.28711101978744796
2022-08-31,0.43964727994483555
2022-09-01,0.09511720830230196
2022-09-02,-0.2113421355268582
2022-09-05,0.09344512106567539
2022-09-06,-0.13478352893072088
2022-09-07,-0.21071988312487797
2022-09-08,0.2747846137325916
2022-09-09,0.34022785527292115
2022-09-13,0.010140211509190535
2022-09-14,0.09403629279758238
2022-09-15,0.4095337041907132
2022-09-16,-0.1718009474807477
2022-09-19,0.0005876775249466466
2022-09-20,-0.23387765479633305
2022-09-21,0.198314261166883
2022-09-22,-0.20621765989306182
2022-09-23,0.31226143254379846
2022-09-26,-0.168066887646397
2022-09-27,0.1218344775246475
2022-09-28,0.3340936582890302
2022-09-29,-0.013703314819867486
2022-09-30,0.3401303154738565
2022-10-10,0.13925602994960443
2022-10-11,-0.015820768548001917
2022-10-12,-0.07530443369948868
2022-10-13,0.027585783981967704
2022-10-14,-0.10458174063834298
2022-10-17,-0.010137731070840436
2022-10-18,-0.0515077553631938
2022-10-19,0.06332171463768153
2022-10-20,0.12645812604812326
2022-10-21,0.0537389776832329
2022-10-24,-0.06336439775612353
2022-10-25,0.0832636435105181
2022-10-26,-0.05389363888100017
2022-10-27,0.2478430957559746
2022-10-28,0.0004497657141712897
2022-10-31,-0.052178398403691637
2022-11-01,0.04421130222394009
2022-11-02,-0.04086786577589047
2022-11-03,-0.11464979318386323
2022-11-04,0.04860871142161017
2022-11-07,0.17131822392842858
2022-11-08,0.12337689952131485
2022-11-09,0.060920598371875634
2022-11-10,0.20815275389689444
2022-11-11,0.23934730640870902
2022-11-14,0.11361836104845795
2022-11-15,-0.11835677031331418
2022-11-16,0.17431224474212093
2022-11-17,-0.0025575058001904233
2022-11-18,0.11783172109064662
2022-11-21,-0.10291912824445285
2022-11-22,0.34065279125242665
2022-11-23,0.19597630129212668
2022-11-24,-0.024511604397193472
2022-11-25,0.26593284424741587
2022-11-28,0.011366270440821216
2022-11-29,0.10199170932307984
2022-11-30,0.09576026538253501
2022-12-01,0.003468808594388995
2022-12-02,0.02132170315243014
2022-12-05,0.1830363900777364
2022-12-06,0.14378314948934562
2022-12-07,-0.03447383948676647
2022-12-08,0.08387178696119403
2022-12-09,0.04782298836367806
2022-12-12,-0.17824730541145256
2022-12-13,0.17860657287054504
2022-12-14,0.07434076285122955
2022-12-15,-0.008172766267766146
2022-12-16,0.06999725973762569
2022-12-19,0.023317517258419535
2022-12-20,0.18119881483402603
2022-12-21,0.04181239676565696
2022-12-22,0.07457750615159349
2022-12-23,0.09122212140697437
2022-12-26,-0.0326658830353241
2022-12-27,0.1387390121635397
2022-12-28,0.14844037393559958
2022-12-29,0.006487330796457003
2022-12-30,0.12758276819085612
2023-01-03,-0.05331577039004347
2023-01-04,0.11211670598799627
2023-01-05,0.037012036839587786
2023-01-06,0.11017098882116988
2023-01-09,0.01402550806532135
2023-01-10,0.006868710858958446
2023-01-11,0.19102246913793675
2023-01-12,0.14858730791489672
2023-01-13,0.16562335959484722
2023-01-16,0.10593302991967124
2023-01-17,0.1440497497066411
2023-01-18,0.18142706950881532
2023-01-19,0.15491929035551874
2023-01-20,0.0533565931092733
2023-01-30,-0.04859387336383293
2023-01-31,0.12807895675748107
2023-02-01,-0.02296160207502365
2023-02-02,0.006413272503197805
2023-02-03,-0.0336589473855267
2023-02-06,0.1652258837346852
2023-02-07,0.12634699316108014
2023-02-08,0.13188291387555
2023-02-09,0.0035933496779809457
2023-02-10,0.22172174306831902
2023-02-13,-0.016966059175333663
2023-02-14,0.21127297044512722
2023-02-15,-0.07810948891731247
2023-02-16,0.2515140132853583
2023-02-17,0.2511545544280171
2023-02-20,-0.02237409310394211
2023-02-21,0.189130265968429
2023-02-22,0.040000813854942786
2023-02-23,0.19324193904093795
2023-02-24,0.03282610434223709
2023-02-27,0.16579399580102533
2023-02-28,0.0634479386511978
2023-03-01,-0.06560509957036233
2023-03-02,0.14413498260727114
2023-03-03,0.20947364211410205
2023-03-06,0.04796660962577288
2023-03-07,0.25794256865554066
2023-03-08,-0.14026119883018962
2023-03-09,0.06237578446813625
2023-03-10,0.0767820003910184
2023-03-13,-0.08431092218466621
2023-03-14,0.0935609896528471
2023-03-15,0.21970513914941656
2023-03-16,0.12462320275396281
2023-03-17,-0.04534287540754218
2023-03-20,0.08152915071514
2023-03-21,0.043053481057486666
2023-03-22,0.08204798179825973
2023-03-23,0.011673267466280736
2023-03-24,0.046402678187605795
2023-03-27,-0.07227893809555049
2023-03-28,0.2006240905068865
2023-03-29,-0.07415727239715558
2023-03-30,0.13509199573902006
2023-03-31,-0.06435189498176047
2023-04-03,-0.11152611351601169
2023-04-04,0.009148808700245021
2023-04-06,-0.0879275216870175
2023-04-07,0.014735963641892886
2023-04-10,0.1576819544810372
2023-04-11,-0.04116213485191718
2023-04-12,-0.08472802662649488
2023-04-13,0.16119532738008077
2023-04-14,0.002851970410379345
2023-04-17,0.2721054466024759
2023-04-18,0.07056626029845664
2023-04-19,-0.10217667636256422
2023-04-20,-0.20086397933311734
2023-04-21,0.25364018324758847
2023-04-24,0.0754692268508469
2023-04-25,0.1597367394089965
2023-04-26,0.18438698884750077
2023-04-27,0.19492726581754669
2023-04-28,-0.09756760693779037
2023-05-04,0.23465507118839174
2023-05-05,0.19437704710555717
2023-05-08,0.08115284931379543
2023-05-09,0.31835561813731855
2023-05-10,0.02498589297614372
2023-05-11,0.10149345762361099
2023-05-12,0.18582362553504767
2023-05-15,-0.05533418841439792
2023-05-16,0.10331873061036895
2023-05-17,-0.06763054345589105
2023-05-18,-0.13268066234341985
2023-05-19,-0.027279743427641265
2023-05-22,0.1423915026866733
2023-05-23,0.17520153514025608
2023-05-24,-0.1665786049138807
2023-05-25,0.04022430151214435
2023-05-26,-0.04395910430675792
2023-05-29,-0.02442667338904005
2023-05-30,-0.12438626669604577
2023-05-31,-0.07305222841352413
2023-06-01,-0.05861989651531245
2023-06-02,0.1958486185584205
2023-06-05,-0.08047977337842344
2023-06-06,0.09401969596675823
2023-06-07,-0.10914771552627735
2023-06-08,0.26599570333512407
2023-06-09,-0.16125020685331132
2023-06-12,0.07389319721762774
2023-06-13,-0.058087100074286704
2023-06-14,0.05376622033809004
2023-06-15,0.09469127940121473
2023-06-16,-0.03463477780069759
2023-06-19,-0.2089868353553247
2023-06-20,-0.021629410411722744
2023-06-21,0.2836320451901213
2023-06-26,0.17643385326759561
2023-06-27,0.1576979480280765
2023-06-28,0.25332499457175445
2023-06-29,-0.08836730612788128
2023-06-30,0.10295056795443414
2023-07-03,0.23506866829335055
2023-07-04,-0.09551350041578852
2023-07-05,0.2833898245359624
2023-07-06,-0.06261054271012005
2023-07-07,0.3239405430159404
2023-07-10,0.18073564570478867
2023-07-11,0.01713345113511553
2023-07-12,0.2648205402486843
2023-07-13,-0.0015821175051825736
2023-07-14,-0.02725150072168524
2023-07-17,0.17360968639328317
