Date,1,2,3,4,5,6,7,8,9,10,H-L
2021-05-25,-0.3712808201421364,-0.05752603525187014,0.11203634730206989,0.19203270651351415,0.28047146380014204,0.29687591102863337,0.3660352591564493,0.36570571848375566,0.37717990403018087,0.3780839016616933,0.7493647218038306
2021-05-26,-0.36290011823083274,-0.049255790648434744,0.12102767042966567,0.1990547318229257,0.2878898289067251,0.3027969401559791,0.37278388636245985,0.37241703862556574,0.38359996382954503,0.38355031741675605,0.7464504356475897
2021-05-27,-0.35411856982703305,-0.0392350411155897,0.13296001392754528,0.2087580851660931,0.29496788722747214,0.31068043482584307,0.38091856253489387,0.3808271725951416,0.38932666063574267,0.3889026948239896,0.7430212646510236
2021-05-28,-0.35611664556496947,-0.044447623600627595,0.12841715793026026,0.20520130986678126,0.2901160234559824,0.30677153055228745,0.3755054291076048,0.3770917140924189,0.3856194660373554,0.3842982139150067,0.7404148594799771
2021-05-31,-0.33135284331902937,-0.02372350875579433,0.14237358120035754,0.22001455661718994,0.3048966530010381,0.31785944047972,0.3839128201539516,0.3840735906263231,0.3914416216014579,0.38748482106380755,0.7188376643828378
2021-06-01,-0.3222688479013862,-0.017718286896927088,0.15435677042723922,0.22553359657656866,0.3126209790756018,0.3247897771279875,0.3927804202845449,0.39270787579694555,0.3985287098722252,0.3928131410101791,0.7150819889115663
2021-06-02,-0.33101023276982156,-0.026028702084852355,0.1455710513946889,0.21571740964689778,0.30454786928049626,0.3164088134528063,0.38578355882213944,0.3871886848699034,0.39479731342182794,0.3900903207088281,0.7211005534786505
2021-06-03,-0.33936873767208303,-0.026563125091941833,0.14209142155996635,0.21465730033223843,0.30186789354379884,0.31411922040035783,0.38733762302404967,0.3879240866960924,0.39662968961263234,0.3952868794677554,0.7346556171398394
2021-06-04,-0.3438525005544422,-0.026248950369101093,0.14180348127748912,0.21494106115874037,0.3024493769409151,0.3157514884881623,0.3871343031460851,0.39055272762962073,0.39712070123185067,0.3942551660940959,0.7381076666485391
2021-06-07,-0.3342243797017001,-0.01781508960861554,0.15114675551087675,0.2236973963973163,0.30926730604068364,0.3249308805967429,0.3955745754144441,0.3969260263241988,0.4025816278746329,0.3976970544342348,0.7319214341359359
2021-06-08,-0.34054260646605417,-0.022449733051664734,0.14801433438781703,0.21799758453720022,0.3052279323111234,0.32590362824350894,0.39590574052558636,0.39854856128170885,0.4030837576844533,0.40010132702333623,0.7406439334893914
