Date,cum_hl
2020-08-25,0.45199969635420756
2020-08-26,0.47010841247733925
2020-08-27,0.46949715048697077
2020-08-28,0.47218397135739293
2020-08-31,0.46611115398933495
2020-09-01,0.45461025629527696
2020-09-02,0.45301518317283707
2020-09-03,0.4629990546201606
2020-09-04,0.45534307053324846
2020-09-07,0.45016485090549185
2020-09-08,0.44789049898020616
2020-09-09,0.4812973597343789
2020-09-10,0.5286351335347041
2020-09-11,0.5126595031822663
2020-09-14,0.47660152995012883
2020-09-15,0.4747790046189584
2020-09-16,0.4791819055958564
2020-09-17,0.48149001329158236
2020-09-18,0.48676710833990294
2020-09-21,0.4817773140286468
2020-09-22,0.4830111746991599
2020-09-23,0.4730003052030782
2020-09-24,0.4914329099674825
2020-09-25,0.4957677039525893
2020-09-28,0.5103732527221723
2020-09-29,0.5041829275195898
2020-09-30,0.5021220523779811
2020-10-09,0.47918892412414893
2020-10-12,0.4586917499241505
2020-10-13,0.4425092604377815
2020-10-14,0.44460964054448204
2020-10-15,0.45339026695627815
2020-10-16,0.4487748355761752
2020-10-19,0.44774273323426983
2020-10-20,0.4371526244862912
2020-10-21,0.44783393434780355
2020-10-22,0.450113372525317
2020-10-23,0.467273301971423
2020-10-26,0.4532541450202756
2020-10-27,0.45794153394230647
2020-10-28,0.4531154219337113
2020-10-29,0.45799150909088454
2020-10-30,0.47316334562802875
2020-11-02,0.44727967991697537
2020-11-03,0.44800034257061255
2020-11-04,0.4495027826588052
2020-11-05,0.4417800623575992
2020-11-06,0.46550182035629556
2020-11-09,0.45279172412241375
2020-11-10,0.46767650422046453
2020-11-11,0.491216803460978
2020-11-12,0.49491176804939
2020-11-13,0.4905258228751227
2020-11-16,0.4991225406871435
2020-11-17,0.5106990971058362
2020-11-18,0.5068568539618016
2020-11-19,0.5045115553221087
2020-11-20,0.5043846541302349
2020-11-23,0.5123071246398562
2020-11-24,0.5145151217809317
2020-11-25,0.5227811642075709
2020-11-26,0.5310370946852006
2020-11-27,0.5463438463952558
2020-11-30,0.547915954837036
2020-12-01,0.5420461359743622
2020-12-02,0.5478355756117176
2020-12-03,0.5545505590614099
2020-12-04,0.5525188873279231
2020-12-07,0.5499217624374407
2020-12-08,0.5462872403846228
2020-12-09,0.5501352310717372
2020-12-10,0.5510941076840511
2020-12-11,0.5524193906553202
2020-12-14,0.5466754235249663
2020-12-15,0.5513819621006858
2020-12-16,0.5599177646721113
2020-12-17,0.5552465958881831
2020-12-18,0.5553371887944278
2020-12-21,0.5498002851233045
2020-12-22,0.5597519988684596
2020-12-23,0.550791750973759
2020-12-24,0.5546263029357239
2020-12-25,0.5511375592209304
2020-12-28,0.5451703377634697
2020-12-29,0.5686075794518137
2020-12-30,0.5633897509822535
2020-12-31,0.5615083003439763
2021-01-04,0.5452708088403381
2021-01-05,0.5541453326737432
2021-01-06,0.5666353448813565
2021-01-07,0.5656094405432647
2021-01-08,0.5786330168550278
2021-01-11,0.581745630638496
2021-01-12,0.581849141954075
2021-01-13,0.5896281567421806
2021-01-14,0.6158533674729375
2021-01-15,0.6135296494811326
2021-01-18,0.60209883611205
2021-01-19,0.6153381531102522
2021-01-20,0.6090224918667203
2021-01-21,0.6085824557870331
2021-01-22,0.6150311133948962
2021-01-25,0.61248750706237
2021-01-26,0.6190904997132479
2021-01-27,0.6253889573632804
2021-01-28,0.6368132101924859
2021-01-29,0.6455419001718744
2021-02-01,0.6456849802158416
2021-02-02,0.6425102577075077
2021-02-03,0.6464121180610178
2021-02-04,0.6458044595902487
2021-02-05,0.6661481074492035
2021-02-08,0.6779954993891206
2021-02-09,0.668255878955612
2021-02-10,0.6736680843378445
2021-02-18,0.6615041446219835
2021-02-19,0.6573485684392537
2021-02-22,0.6561601638506346
2021-02-23,0.65742176398271
2021-02-24,0.6584679381435232
2021-02-25,0.6670971260628339
2021-02-26,0.6748028032353249
2021-03-01,0.6630052036280383
2021-03-02,0.6755971855541404
2021-03-03,0.6676048866599519
2021-03-04,0.6746699342745677
2021-03-05,0.6872876356074706
2021-03-08,0.6914895063026794
2021-03-09,0.7103449154841386
2021-03-10,0.7049331347936545
2021-03-11,0.6931447445164327
2021-03-12,0.6966705679764424
2021-03-15,0.7015334959527555
2021-03-16,0.6949966252827109
2021-03-17,0.6941065747307693
2021-03-18,0.6935680450030728
2021-03-19,0.6998767191831073
2021-03-22,0.6945760591944058
2021-03-23,0.7139908236708012
2021-03-24,0.7182385738893614
2021-03-25,0.7226197682301195
2021-03-26,0.7176207746751749
2021-03-29,0.7160589229444094
2021-03-30,0.7204284421336042
2021-03-31,0.729667504038571
2021-04-01,0.7324236941949983
2021-04-02,0.7310190154331552
2021-04-06,0.7247146266651099
2021-04-07,0.7154631487744524
2021-04-08,0.7260395478319015
2021-04-09,0.7297147956026366
2021-04-12,0.7335667318340127
2021-04-13,0.7423866519264172
2021-04-14,0.7393810515694081
2021-04-15,0.7516720210649271
2021-04-16,0.7502363580201554
2021-04-19,0.7486450025248339
2021-04-20,0.7525933958635986
2021-04-21,0.7562801244680127
2021-04-22,0.7544158278826781
2021-04-23,0.757195210112155
2021-04-26,0.7625720270512779
2021-04-27,0.7663117116957049
2021-04-28,0.7629636267935423
2021-04-29,0.776193959007009
2021-04-30,0.7716318237331211
2021-05-06,0.760397566312385
2021-05-07,0.7678754473761809
2021-05-10,0.7509032388277801
2021-05-11,0.7562585185550169
2021-05-12,0.7469923718230124
2021-05-13,0.7547826869469084
2021-05-14,0.7621361836492693
2021-05-17,0.7640300490556323
2021-05-18,0.7528380980981642
2021-05-19,0.7473522977286866
2021-05-20,0.7520906130986702
2021-05-21,0.7482571451719131
2021-05-24,0.7520531683341017
2021-05-25,0.7493647218038306
2021-05-26,0.7464504356475897
2021-05-27,0.7430212646510236
2021-05-28,0.7404148594799771
2021-05-31,0.7188376643828378
2021-06-01,0.7150819889115663
2021-06-02,0.7211005534786505
2021-06-03,0.7346556171398394
2021-06-04,0.7381076666485391
2021-06-07,0.7319214341359359
2021-06-08,0.7406439334893914
2021-06-09,0.7423417419241823
2021-06-10,0.738060974836133
2021-06-11,0.7461719111060415
2021-06-15,0.7467857807627872
2021-06-16,0.7564481900401323
2021-06-17,0.7451419579372851
2021-06-18,0.7411755070105966
2021-06-21,0.7206095069011585
2021-06-22,0.7263053393217846
2021-06-23,0.7254852973409832
2021-06-24,0.7454102723786757
2021-06-25,0.7551747739738055
2021-06-28,0.749470995925892
2021-06-29,0.7498096011716521
2021-06-30,0.7483203017585084
2021-07-01,0.7641936729927928
2021-07-02,0.7580209358484571
2021-07-05,0.7470803738420814
2021-07-06,0.7548833212469764
2021-07-07,0.7459863688155267
2021-07-08,0.7465176340123274
2021-07-09,0.7473951920032017
2021-07-12,0.7370952363406216
2021-07-13,0.7376119611537327
2021-07-14,0.7434685797498682
2021-07-15,0.7428887107152335
2021-07-16,0.7443545038351012
2021-07-19,0.7410169809515117
2021-07-20,0.7357053684549686
2021-07-21,0.7225500181767937
2021-07-22,0.7251679531858972
2021-07-23,0.7353388559837467
2021-07-26,0.7313437216572618
2021-07-27,0.7459716377702659
2021-07-28,0.7551861532248556
2021-07-29,0.7198877334775371
2021-07-30,0.713648519747212
2021-08-02,0.7093572880353997
2021-08-03,0.7306507058758774
2021-08-04,0.7141654338750217
2021-08-05,0.7269299772470845
2021-08-06,0.7287898458851696
2021-08-09,0.7380895691698518
2021-08-10,0.7328483231298742
2021-08-11,0.7259044576918561
2021-08-12,0.7241072285784748
2021-08-13,0.7277369683166609
2021-08-16,0.7317262323866724
2021-08-17,0.7475194898923069
2021-08-18,0.7584269352346515
2021-08-19,0.7586525507259566
2021-08-20,0.7607671407498914
2021-08-23,0.745819706883763
2021-08-24,0.7501192039483207
2021-08-25,0.7530991311105115
2021-08-26,0.761858991780014
2021-08-27,0.7650946325619625
2021-08-30,0.7629286288553848
2021-08-31,0.7790585109665322
2021-09-01,0.8046002933115118
2021-09-02,0.7922356872773952
2021-09-03,0.8092372831320581
2021-09-06,0.8109075496175651
2021-09-07,0.809262799998023
2021-09-08,0.8254838919866079
2021-09-09,0.8380990239657262
2021-09-10,0.8399714024344441
2021-09-13,0.845212101052677
2021-09-14,0.8329007520217363
2021-09-15,0.8320697537641782
2021-09-16,0.8436603567967105
2021-09-17,0.8406004872173752
2021-09-22,0.8416775068640175
2021-09-23,0.8576225624755643
2021-09-24,0.859980521089488
2021-09-27,0.8670307879901067
2021-09-28,0.8693124877788754
2021-09-29,0.8877868734231705
2021-09-30,0.8661170429296937
2021-10-08,0.8819872646248496
2021-10-11,0.8919551339136651
2021-10-12,0.9075430873068484
2021-10-13,0.903641639531026
2021-10-14,0.8924772040811338
2021-10-15,0.8910341487703803
2021-10-18,0.8749515872350813
2021-10-19,0.8704196018977977
2021-10-20,0.8593580399477614
2021-10-21,0.8588186675762839
2021-10-22,0.8754128702497863
2021-10-25,0.8526026055498729
2021-10-26,0.854843918849332
2021-10-27,0.8453553439019957
2021-10-28,0.8593489917460975
2021-10-29,0.8604800622760621
2021-11-01,0.845769844805513
2021-11-02,0.8470351382237623
2021-11-03,0.8478193181916238
2021-11-04,0.8321786167607745
2021-11-05,0.8425146232945938
2021-11-08,0.8377712397577136
2021-11-09,0.8335524055856851
2021-11-10,0.831072137876453
2021-11-11,0.8306447895632447
2021-11-12,0.815643460451144
2021-11-15,0.8200139035401206
2021-11-16,0.8291533663375235
2021-11-17,0.8169775929594464
2021-11-18,0.820142584309122
2021-11-19,0.8173989749643313
2021-11-22,0.8002736012431361
2021-11-23,0.798170726476783
2021-11-24,0.7916050565558855
2021-11-25,0.7988589213439693
2021-11-26,0.7957080995126316
2021-11-29,0.7800292227711452
2021-11-30,0.7935373031148275
2021-12-01,0.8033353142701144
2021-12-02,0.8217526227222575
2021-12-03,0.8323803048427175
2021-12-06,0.836962659887017
2021-12-07,0.8471692643707429
2021-12-08,0.8394781206373082
2021-12-09,0.8483063914307476
2021-12-10,0.8471101590864664
2021-12-13,0.8449275864240648
2021-12-14,0.8399167190134026
2021-12-15,0.8419799698160584
2021-12-16,0.8401194301698147
2021-12-17,0.8503967475487062
2021-12-20,0.8638552103636384
2021-12-21,0.8736606696003938
2021-12-22,0.8730815341095765
2021-12-23,0.8780499786774258
2021-12-24,0.8974613519453676
2021-12-27,0.9018615229920309
2021-12-28,0.9078941439157185
2021-12-29,0.9112500392919152
2021-12-30,0.9065782049898531
2021-12-31,0.9140309812896693
2022-01-04,0.9179604002973981
2022-01-05,0.9333008239986451
2022-01-06,0.9261656994401891
2022-01-07,0.9451083713429198
2022-01-10,0.9455210512637201
2022-01-11,0.9487225565761732
2022-01-12,0.9369954758145274
2022-01-13,0.9409489638032023
2022-01-14,0.9234568648096929
2022-01-17,0.9198606867593601
2022-01-18,0.9413010043494435
2022-01-19,0.9437736806928471
2022-01-20,0.9582437758356651
2022-01-21,0.9789943352988849
2022-01-24,0.9721031432573681
2022-01-25,0.9863846800579101
2022-01-26,0.9934586228559419
2022-01-27,1.0090882802976195
2022-01-28,1.0010491834179114
2022-02-07,1.0077753554486748
2022-02-08,1.0096836009433736
2022-02-09,0.9933095738556444
2022-02-10,1.0041178135730466
2022-02-11,1.0230853680261869
2022-02-14,1.0111801097801458
2022-02-15,1.0093606364774612
2022-02-16,1.006307550843179
2022-02-17,1.0161069900604671
2022-02-18,1.0163462317832943
2022-02-21,0.9987707769866602
2022-02-22,1.0060706056384265
2022-02-23,0.998013854022747
2022-02-24,1.011005230785186
2022-02-25,1.0133631657544768
2022-02-28,1.0137244589794123
2022-03-01,1.009522860587685
2022-03-02,1.0052218603045282
2022-03-03,1.014386078558032
2022-03-04,1.0248197803049484
2022-03-07,1.0166007999368416
2022-03-08,1.0190950166830495
2022-03-09,1.0003384695894475
2022-03-10,0.9997637391725933
2022-03-11,1.00723216500671
2022-03-14,1.0164610622134158
2022-03-15,1.002058644611066
2022-03-16,0.9985734595520429
2022-03-17,0.9922486547531302
2022-03-18,0.9998037789617641
2022-03-21,0.9868310069682861
2022-03-22,1.0044896013167128
2022-03-23,1.0125739475233935
2022-03-24,1.012450499667897
2022-03-25,1.024031241580071
2022-03-28,1.0313427286940702
2022-03-29,1.0328177135604113
2022-03-30,1.0325829566665663
2022-03-31,1.0404423063391077
2022-04-01,1.054578331035145
2022-04-06,1.0541633469423488
2022-04-07,1.0657053522437105
2022-04-08,1.0676803744954901
2022-04-11,1.0703129599216858
2022-04-12,1.080073682757858
2022-04-13,1.1007782016930652
2022-04-14,1.0988188604967428
2022-04-15,1.1150365257813613
2022-04-18,1.117046582670239
2022-04-19,1.1175076166799336
2022-04-20,1.1249443363298006
2022-04-21,1.1400920757800335
2022-04-22,1.1478622761200181
2022-04-25,1.151471294613978
2022-04-26,1.1408235416703743
2022-04-27,1.143489227068986
2022-04-28,1.159533185862328
2022-04-29,1.1504246751818077
2022-05-05,1.1352769757228425
2022-05-06,1.131554989443309
2022-05-09,1.1202369838578592
2022-05-10,1.1138376128963632
2022-05-11,1.117899745126724
2022-05-12,1.1173640914540572
2022-05-13,1.1214818474354946
2022-05-16,1.1173833311252281
2022-05-17,1.1270427357481507
2022-05-18,1.126863690280079
2022-05-19,1.1254832495235034
2022-05-20,1.1333262552447652
2022-05-23,1.134033268103696
2022-05-24,1.1475595404161523
2022-05-25,1.1515595702143655
2022-05-26,1.164903093194694
2022-05-27,1.1628470763968308
2022-05-30,1.1678917381850569
2022-05-31,1.1788221512473718
2022-06-01,1.1815391103689779
2022-06-02,1.1837737683699
2022-06-06,1.1778445618081015
2022-06-07,1.177022268908991
2022-06-08,1.1853571969109433
2022-06-09,1.199646984757874
2022-06-10,1.1958879022699382
2022-06-13,1.1909856033368031
2022-06-14,1.2000731776991516
2022-06-15,1.2150409266391653
2022-06-16,1.2081396331116265
2022-06-17,1.2022773006850906
2022-06-20,1.2014841471821653
2022-06-21,1.2133226925948388
2022-06-22,1.21143500648617
2022-06-23,1.2051277941305334
2022-06-24,1.2051058887217294
2022-06-27,1.2028798430445038
2022-06-28,1.2074977938142704
2022-06-29,1.2284077638730857
2022-06-30,1.2263724299137568
2022-07-01,1.2337394300343976
2022-07-04,1.239464198329367
2022-07-05,1.2465842300011092
2022-07-06,1.2401547929239338
2022-07-07,1.240177228700198
2022-07-08,1.2447081004728004
2022-07-11,1.245952846724737
2022-07-12,1.252099784358418
2022-07-13,1.2508481973157135
2022-07-14,1.2414387334263084
2022-07-15,1.2357770969851338
2022-07-18,1.2316406531197455
2022-07-19,1.2291707778451948
2022-07-20,1.2308585115592034
2022-07-21,1.224955809779476
2022-07-22,1.2266910127144397
2022-07-25,1.23680052267636
2022-07-26,1.2337860801330685
2022-07-27,1.2276784623042758
2022-07-28,1.2270970649628599
2022-07-29,1.2269850772564759
2022-08-01,1.2233290364452865
2022-08-02,1.2313614084009834
2022-08-03,1.2349931327921322
2022-08-04,1.238078121881779
2022-08-05,1.253089829361887
2022-08-08,1.2399110582600692
2022-08-09,1.2340512793971126
2022-08-10,1.228479599161471
2022-08-11,1.2396319948796095
2022-08-12,1.2522164101023887
2022-08-15,1.2400119011430446
2022-08-16,1.2305077363902797
2022-08-17,1.2334492749568977
2022-08-18,1.220568774810824
2022-08-19,1.2406968649642705
2022-08-22,1.2500317182254956
2022-08-23,1.2414587412333986
2022-08-24,1.2638746453714824
2022-08-25,1.2861414442234202
2022-08-26,1.2961513425090272
2022-08-29,1.2939519577786947
2022-08-30,1.310363381057121
2022-08-31,1.3370779076977044
2022-09-01,1.3420401916166025
2022-09-02,1.32855717573474
2022-09-05,1.334103094157301
2022-09-06,1.3266933379578743
2022-09-07,1.3119461808109574
2022-09-08,1.3254209392131022
2022-09-09,1.341676046609309
2022-09-13,1.339527300221285
2022-09-14,1.3434060875917795
2022-09-15,1.3657494977710205
2022-09-16,1.3592634830122436
2022-09-19,1.3518887659131393
2022-09-20,1.3379765246812378
2022-09-21,1.3453481345938636
2022-09-22,1.3373285661872913
2022-09-23,1.3536707364091414
2022-09-26,1.3410786388141958
2022-09-27,1.3461001552245
2022-09-28,1.3657915464464012
2022-09-29,1.3708990185921726
2022-09-30,1.3945550796735713
2022-10-10,1.4029907673613855
2022-10-11,1.3949030262035378
2022-10-12,1.3838259754835276
2022-10-13,1.3835895476044386
2022-10-14,1.3811088616059994
2022-10-17,1.3735940414517946
2022-10-18,1.3662213662785716
2022-10-19,1.3645257096239862
2022-10-20,1.3693498835217872
2022-10-21,1.3650642561085966
2022-10-24,1.3573668739593527
2022-10-25,1.3590739344671672
2022-10-26,1.348174576110034
2022-10-27,1.36634051916172
2022-10-28,1.3655371692975802
2022-10-31,1.3497904947644235
2022-11-01,1.3511631396237063
2022-11-02,1.3472411391757966
2022-11-03,1.3412327172679528
2022-11-04,1.3433536792664909
2022-11-07,1.3452246531752186
2022-11-08,1.3491426849329573
2022-11-09,1.3482023501850628
2022-11-10,1.3580291362079164
2022-11-11,1.3743457182225658
2022-11-14,1.3802025300770284
2022-11-15,1.3740253324070297
2022-11-16,1.3820751196704921
2022-11-17,1.3802133035162771
2022-11-18,1.385009319376026
2022-11-21,1.3766468162915806
2022-11-22,1.397412132295016
2022-11-23,1.4058136443298301
2022-11-24,1.3980691757263222
2022-11-25,1.4090657786116705
2022-11-28,1.4050098042951171
2022-11-29,1.405501059641792
2022-11-30,1.4048007561249454
2022-12-01,1.403956531077073
2022-12-02,1.4065183103120389
2022-12-05,1.4147881531993531
2022-12-06,1.4205618869259247
2022-12-07,1.4152588150810559
2022-12-08,1.4172231096759584
2022-12-09,1.4177461596165428
2022-12-12,1.405716327256657
2022-12-13,1.411667223280846
2022-12-14,1.4142411921328704
2022-12-15,1.4120798716542482
2022-12-16,1.4110394286072967
2022-12-19,1.4072345901372416
2022-12-20,1.4203012009186924
2022-12-21,1.419342895119618
2022-12-22,1.4212753355949628
2022-12-23,1.4245123956454868
2022-12-26,1.4166004977261055
2022-12-27,1.4289418663592488
2022-12-28,1.4310268056663733
2022-12-29,1.4284470832221396
2022-12-30,1.4379534155275295
2023-01-03,1.4257522206780857
2023-01-04,1.4313180589108203
2023-01-05,1.4295358922329546
2023-01-06,1.4342222918962304
2023-01-09,1.432065322833239
2023-01-10,1.4267823419259835
2023-01-11,1.4301093209847113
2023-01-12,1.4342595583871314
2023-01-13,1.4418748811002031
2023-01-16,1.4442186500671679
2023-01-17,1.4510214269553965
2023-01-18,1.4577148067221242
2023-01-19,1.461990392972852
2023-01-20,1.4615927059382776
2023-01-30,1.456832634449326
2023-01-31,1.461921916142122
2023-02-01,1.454227211842636
2023-02-02,1.4517747121546276
2023-02-03,1.444917669026069
2023-02-06,1.4479963376686462
2023-02-07,1.449316599552423
2023-02-08,1.4529909588151237
2023-02-09,1.4527127286759431
2023-02-10,1.459645060125415
2023-02-13,1.4540535905846423
2023-02-14,1.4611475805037788
2023-02-15,1.4514740470525884
2023-02-16,1.4640967764380972
2023-02-17,1.475440108735208
2023-02-20,1.4743358792552226
2023-02-21,1.4815673385110848
2023-02-22,1.481538494138293
2023-02-23,1.4904545062800774
2023-02-24,1.492975945658232
2023-02-27,1.4979158957010719
2023-02-28,1.4950917826358607
2023-03-01,1.4890904188476388
2023-03-02,1.4929831174362802
2023-03-03,1.4978135914467698
2023-03-06,1.497502058755207
2023-03-07,1.5052835897563226
2023-03-08,1.4980151022675268
2023-03-09,1.5039128859999213
2023-03-10,1.5054508247485237
2023-03-13,1.4998134595217292
2023-03-14,1.4998179145604773
2023-03-15,1.5117390479381845
2023-03-16,1.5117641498331336
2023-03-17,1.504780671714887
2023-03-20,1.512209664717981
2023-03-21,1.5072949836553016
2023-03-22,1.506855802104506
2023-03-23,1.5021720578133855
2023-03-24,1.4993249868340905
2023-03-27,1.486709009960649
2023-03-28,1.5031972660036281
2023-03-29,1.4966354938684039
2023-03-30,1.5069414723963148
2023-03-31,1.4974868521727809
2023-04-03,1.4782628080770628
2023-04-04,1.4752925935979082
2023-04-06,1.466786099617439
2023-04-07,1.4618298523184685
2023-04-10,1.4740356175088214
2023-04-11,1.4643032594121588
2023-04-12,1.4515256983590388
2023-04-13,1.4620457389705617
2023-04-14,1.4598171881476913
2023-04-17,1.4801341135947192
2023-04-18,1.4820696030571652
2023-04-19,1.4741048871430518
2023-04-20,1.4600602107071745
2023-04-21,1.478618519233441
2023-04-24,1.478222212513515
2023-04-25,1.487610566102113
2023-04-26,1.5017651991908687
2023-04-27,1.519267461085225
2023-04-28,1.505220420887864
2023-05-04,1.5151973579468128
2023-05-05,1.5210046948642852
2023-05-08,1.522979638265254
2023-05-09,1.5410124947862345
2023-05-10,1.5417788129724006
2023-05-11,1.5428936348038984
2023-05-12,1.5498390660615609
2023-05-15,1.5463068254159407
2023-05-16,1.550774591945497
2023-05-17,1.5440880710807334
2023-05-18,1.5336279136593258
2023-05-19,1.5297875097034366
2023-05-22,1.5337320596315809
2023-05-23,1.5438782129172741
2023-05-24,1.5331091404146113
2023-05-25,1.5361013680397382
2023-05-26,1.5323221759355654
2023-05-29,1.5244075268361639
2023-05-30,1.5168909818896708
2023-05-31,1.5099480404730896
2023-06-01,1.501422395610517
2023-06-02,1.5143194776152367
2023-06-05,1.5041088892923462
2023-06-06,1.5051881024555969
2023-06-07,1.4913848005130028
2023-06-08,1.503253037943441
2023-06-09,1.4915942855688595
2023-06-12,1.4951948598527984
2023-06-13,1.491872667354294
2023-06-14,1.4933589523310062
2023-06-15,1.4967302978765782
2023-06-16,1.492928026113687
2023-06-19,1.4744753899116725
2023-06-20,1.4697872695144643
2023-06-21,1.4854266814626609
2023-06-26,1.4985675612612563
2023-06-27,1.5071996658094293
2023-06-28,1.521372851791015
2023-06-29,1.5121587645837653
2023-06-30,1.512776197235761
2023-07-03,1.5231949523792212
2023-07-04,1.5127374554293629
2023-07-05,1.5230500436292194
2023-07-06,1.5186204827384884
2023-07-07,1.5328353716658225
2023-07-10,1.5378348837627638
2023-07-11,1.538050983214873
2023-07-12,1.544842206930017
2023-07-13,1.5380565536908553
2023-07-14,1.5340620870928467
2023-07-17,1.54358112408539
2023-07-18,1.5543685697159586
2023-07-19,1.5606358016632849
2023-07-20,1.5736500461038214
2023-07-21,1.5948999479198114
2023-07-24,1.5978557814546104
2023-07-25,1.602131160327167
2023-07-26,1.6149174378124818
2023-07-27,1.6277860742820065
2023-07-28,1.6373690936765932
2023-07-31,1.6343048509602636
2023-08-01,1.6439475592667434
2023-08-02,1.6414927822926584
2023-08-03,1.6410624128989733
2023-08-04,1.6318841006450124
2023-08-07,1.6239594683004825
2023-08-08,1.6272522188850802
2023-08-09,1.6292160884451892
2023-08-10,1.6352730504323187
2023-08-11,1.636356578932098
2023-08-14,1.633853920353831
2023-08-15,1.639267036754673
2023-08-16,1.6417938584220324
2023-08-17,1.6409955597374277
2023-08-18,1.651750630345287
