Date,1,2,3,4,5,6,7,8,9,10,H-L
2024-04-17,0.6260504201680672,1.2210526315789474,1.3726315789473684,1.4863157894736843,1.5157894736842104,1.4863157894736843,1.5157894736842106,1.44,1.1621052631578945,0.7058823529411764,1.3319327731092436
2024-04-18,0.6322314049586777,1.0434782608695654,1.1884057971014492,1.2753623188405796,1.2231404958677685,1.1387163561076603,1.0931677018633539,0.9606625258799173,0.8695652173913044,0.6198347107438016,1.2520661157024793
2024-04-19,0.40718562874251496,0.76,0.972,1.02,1.028,1.048,1.008,0.884,0.788,0.392,0.799185628742515
2024-04-22,0.3552894211576847,0.74,0.8959999999999999,1.0,1.0439999999999998,1.044,1.0559999999999998,0.9400000000000001,0.696,0.32000000000000006,0.6752894211576848
2024-04-23,0.4159999999999999,0.9199999999999999,1.190380761523046,1.292,1.322645290581162,1.188,1.1342685370741483,1.0519999999999998,0.8937875751503005,0.3679999999999999,0.7839999999999998
2024-04-24,0.41999999999999993,0.9279999999999999,1.164,1.3439999999999999,1.272,1.24,1.1320000000000001,1.008,0.836,0.31999999999999995,0.7399999999999999
2024-04-25,0.27490039840637454,0.5588822355289422,0.8103792415169662,1.0,1.0459081836327346,0.9860279441117765,1.0677290836653386,0.8822355289421158,0.6706586826347306,0.3426294820717132,0.6175298804780878
2024-04-26,0.2266401590457257,0.5338645418326693,0.6932270916334661,0.8207171314741035,0.9542743538767395,0.9362549800796811,0.9203187250996017,0.8127490039840637,0.5737051792828685,0.2504970178926442,0.47713717693836993
2024-04-29,0.1709741550695825,0.4143426294820717,0.5737051792828685,0.7330677290836654,0.7793240556660039,0.9083665338645419,0.8764940239043824,0.796812749003984,0.6294820717131473,0.33399602385685884,0.5049701789264414
2024-04-30,0.31137724550898205,0.7025948103792415,0.9540918163672655,1.0738522954091816,1.129740518962076,1.1480000000000001,1.1097804391217565,0.9181636726546907,0.7025948103792415,0.30738522954091824,0.6187624750499003
