Date,1,2,3,4,5,6,7,8,9,10,H-L
2024-10-16,0.004813017414041703,0.004148228439645326,0.0071543528283053975,0.004174369002662227,0.006482771145314466,0.005749236118429482,0.0030688682398652242,0.0005259504201203236,0.00034462336344249535,-0.0013762640313802414,-0.006189281445421945
2024-10-17,-0.008177898377111702,-0.009473517437301352,-0.009386775142065812,-0.009345665619356045,-0.010203412738298528,-0.006677500772284264,-0.003195514284788587,0.0016306458322952406,0.0008020448980711938,0.0026816209299808493,0.01085951930709255
2024-10-18,0.020787483510920274,0.02388132560890663,0.025777321549539784,0.024242709209241646,0.024644698329781105,0.0316567684922192,0.03532212774701324,0.041927415346493746,0.04774460856331965,0.05088289999620381,0.030095416485283535
2024-10-21,0.012240484240987977,0.008805521795684928,0.00974229699473086,0.010256314409521705,0.011320569780499475,0.014598368128897289,0.018049692377363716,0.023584752876457747,0.028478253819519773,0.03137763028308757,0.019137146042099595
2024-10-22,0.016753088842907868,0.013051895148227214,0.016109216252670117,0.01222515862583343,0.014849837483456498,0.01229100268042117,0.011260586471910033,0.009601937952464949,0.004741398827418232,-0.00596870847014992,-0.02272179731305779
2024-10-23,0.006483813624630367,0.005112950032215392,0.003740148866133287,0.005766874958554041,0.004211935868331608,0.005268807880604201,0.002174790968530909,0.0008963538396441501,0.00025062508692626543,-0.0050048936809876385,-0.011488707305618006
2024-10-24,0.0006069443850717949,0.00025907217712199063,-9.76422417968602e-05,-0.001580914146067695,-0.0027481053586692053,-0.003276036800144792,-0.0008229120709178516,-0.006219430042364636,-0.006748293381456398,-0.012303339082883329,-0.012910283467955124
2024-10-25,0.017246393090963392,0.019200315384794213,0.020460758088928863,0.01954283921748305,0.019671915643040223,0.022970434178452775,0.02219797690506252,0.021530144768326466,0.026853543570310084,0.024550309390695975,0.007303916299732583
2024-10-28,0.025593563628438384,0.02410548267738713,0.025106671935013012,0.024622802230178268,0.024677531518932604,0.02055433776522051,0.023712842469568906,0.02249801553894004,0.020577161799537058,0.02028504337346562,-0.005308520254972766
2024-10-29,-0.01548509241855884,-0.017530644367064932,-0.02172024179322053,-0.022172028708579074,-0.022844102465772967,-0.023309881641090865,-0.021998346913255987,-0.022064281367019,-0.0239563102155525,-0.026074474681930714,-0.010589382263371874
2024-10-30,-0.00030460330329278463,0.0003920900785544723,0.002237140037805967,-0.00028827207469981546,0.0017292193125643058,0.0009688995992094484,0.0008237931693506563,-0.0004548204090942565,0.00022115282501897812,-0.004364497607826715,-0.004059894304533931
2024-10-31,0.013469855874181872,0.012945197331633615,0.016191672901978527,0.01349279713050127,0.015618847641779135,0.015092725760582279,0.010902411711177626,0.013068888026454308,0.012341178870073329,0.013793851631999948,0.0003239957578180762
2024-11-01,-0.04201759769121763,-0.038196026141492825,-0.03441479717341639,-0.029001233429268282,-0.030680640653957085,-0.02527228573464866,-0.02503489146144028,-0.022600865057363858,-0.028872893078391727,-0.03550352465100431,0.006514073040213321
2024-11-04,0.022356983149178198,0.024325776877307068,0.022607810671153993,0.021537383203461387,0.02045719884260042,0.02248880170009996,0.021623675541596152,0.022981725407400722,0.02142736115564526,0.020367300980401896,-0.0019896821687763015
2024-11-05,0.0314004726493681,0.028454425509958962,0.026212903236139784,0.0278559841385351,0.02645627249625992,0.026692578909760085,0.02831741391818115,0.027966910667162934,0.032517023779614254,0.0360448046747687,0.004644332025400599
2024-11-06,0.007627643305019921,0.007239289254386201,0.004607182969328907,0.005423943186749294,0.0074339465250970495,0.005943855044887061,0.0052510004026922975,0.004759353792012706,0.004326403965465998,0.0017967354593624303,-0.00583090784565749
2024-11-07,0.024862169105878074,0.02732285791596449,0.024962212313595963,0.02482988427801324,0.027607050965362943,0.025959170404342133,0.02449582864598819,0.02220257946106368,0.023156294849344804,0.013603092243045234,-0.01125907686283284
2024-11-08,0.007568783853092904,0.004363005318506736,0.0015731530479134632,0.0006202201499617048,-0.0016848635264592694,-0.0011732665095139769,0.0005015062253853692,0.000441164827515652,0.005292268208777186,0.0018852919317795857,-0.005683491921313319
2024-11-11,0.03256269569531297,0.026087515101862274,0.022552712978061072,0.019660252501484923,0.019716366229693263,0.02210625738294622,0.01965168105011378,0.022058836214430527,0.025980354223788082,0.01744798834621805,-0.015114707349094921
2024-11-12,-0.00854048353691892,-0.006086480263018477,-0.006106926032456472,-0.008178219933098571,-0.005550465980593148,-0.008537521029052253,-0.009360594086637428,-0.013379879327507532,-0.014110387412717106,-0.020619573962199156,-0.012079090425280235
2024-11-13,0.004394768173843559,0.0043051686115516685,0.00315759276701426,0.0032273249397194743,0.002725325395958734,0.0005671491402372783,0.002739793515192111,0.0026590426326523462,-0.0004736995859559827,-0.004882981879960446,-0.009277750053804004
